Total Number of Aligned Reads:	211841	Total Number of Mapped Genomes:	7478
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0011155377472231416	0.0008780170033185266	186.0	0.0008732964817953087	4.720521523217885e-06	0.000882002878914949	0.00042112487691305025	89.21151505013748	9.441043046435771e-05	0.0024593917135965183
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0010918373448276222	0.0012131740314669966	257.0	0.0012084535099437786	4.720521523217885e-06	0.00027213017010442337	0.0003156027667509229	66.85760571128226	4.2484693708960964e-05	0.0009677069122596665
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0010614573025350723	0.0040218843377816385	852.0	0.0040218843377816385	0.0	0.0014087860244571446	0.0047811015494325215	1012.8333333333347	0.0050367964652734834	0.0004248469370896097
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0010486896068400966	0.0010526762996775883	223.0	0.0010526762996775883	0.0	0.0004022170965607032	0.0005554676948552543	117.67083194583194	0.0004248469370896097	0.0005523010182164926
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0009423118170924323	0.0006844756208665933	145.0	0.0006844756208665933	0.0	0.0003703756223414116	0.0002622264901521515	55.55032190032193	0.00010385147351079347	0.0005664625827861462
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0008500496853967034	0.001350069155640315	286.0	0.001350069155640315	0.0	0.0024941631363616427	0.003585236096883984	759.5	0.004890460298053729	4.720521523217885e-06
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0008283901606414791	0.0003493185927181235	74.0	0.0003493185927181235	0.0	0.0007662273410880447	0.0004517340797845764	95.69579919564444	9.913095198757558e-05	0.0017465929635906174
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0007413512279315162	0.0004154058940431739	88.0	0.0004154058940431739	0.0	0.0013790055819021872	0.0006343713709032005	134.3858655835049	3.776417218574308e-05	0.004408967102685505
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0006144354591358799	0.0014539206291511086	308.0	0.0014539206291511086	0.0	0.0006144354591358799	0.0014539206291511086	308.0	0.0014539206291511086	0.0
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0005422461038465532	0.0004248469370896097	90.0	0.0004201264155663918	4.720521523217885e-06	0.00035319615682880115	0.00021356811844925946	45.24248378040957	5.192573675539674e-05	0.001350069155640315
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0004469070437131131	0.003087221076184497	654.0	0.0030683389900916253	1.888208609287154e-05	0.0016747810866244077	0.005429892275451074	1150.273809523831	0.003776417218574308	0.008312838402386696
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0004262994089650498	0.00037292120033421294	79.0	0.00037292120033421294	0.0	0.007012440773814135	0.006453134480758972	1367.0384615384614	0.011206518096119259	0.000410685372519956
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0004249872492120266	0.0019542959106122046	414.0	0.0019542959106122046	0.0	0.0008960110197718201	0.003133639537829473	663.8333333333334	0.003455421754995492	0.0005286984106004032
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00041846926778715696	0.00028795181291629097	61.0	0.00028795181291629097	0.0	0.00027178891347927635	0.00020885514935297555	44.24408369408369	0.00019354138245193328	8.496938741792193e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00041295519534506137	0.00018882086092871541	40.0	0.00018882086092871541	0.0	0.0011803985701659492	0.0005422851722805196	114.87823318107755	4.7205215232178854e-05	0.0037905787831439617
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535368.1	0.0004062986447372262	0.0003445980711949056	73.0	0.0003445980711949056	0.0	0.00017397513230208697	0.00014464696098840686	30.642156862745097	0.000165218253312626	0.000122733559603665
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.00040351993648147144	0.0002643492053002016	56.0	0.0002596286837769837	4.720521523217885e-06	0.00028082076494528597	0.00017198986915094915	36.43450587080622	0.0	0.0009346632615971413
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0003751247185080846	0.0007033577069594649	149.0	0.0007033577069594649	0.0	0.0029245111696511784	0.002388525717971331	505.9876766207647	0.0033090855877757376	0.0003493185927181235
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0003710577870081561	0.00020298242549836906	43.0	0.00020298242549836906	0.0	9.308170440259529e-05	6.39306264952715e-05	13.543127847384811	2.3602607616089427e-05	0.00017465929635906174
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0003669419361500205	0.0003162749420555983	67.0	0.0003162749420555983	0.0	0.0005667078712233113	0.000464417577252203	98.38268398268394	0.00023602607616089426	0.0007127987500059006
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0003512461222281865	0.0002218645115912406	47.0	0.0002218645115912406	0.0	0.0002758692578880603	0.0001576602399653095	33.39890289449113	0.00013689512417331868	7.552834437148616e-05
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0003088597447360083	0.00022658503311445848	48.0	0.00022658503311445848	0.0	0.00010462826302018997	9.303620391989534e-05	19.70888247459455	5.664625827861462e-05	0.00018882086092871541
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0002669626892529839	0.00019354138245193328	41.0	0.00019354138245193328	0.0	0.00015820365325667227	0.00012593346494993595	26.67787114845938	0.00010857199503401136	5.664625827861462e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0002495776407202806	0.00020298242549836906	43.0	0.00018410033940549752	1.888208609287154e-05	0.00018867441270858498	0.00012599334325225534	26.690555827901022	6.13667798018325e-05	0.0004059648509967381
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.0002492029829476873	0.00010385147351079347	22.0	0.00010385147351079347	0.0	0.0001341541583273815	5.546612789781015e-05	11.75	6.13667798018325e-05	2.832312913930731e-05
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00023453274900594168	0.00019826190397515117	42.0	0.00019826190397515117	0.0	0.00023453274900594168	0.00019826190397515117	42.0	0.00019826190397515117	0.0
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0002173963343491937	0.001321746026501008	280.0	0.001321746026501008	0.0	0.0008492365296305784	0.0029129101992712006	617.0738095238104	0.00180795974339245	0.004347600322883672
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00021456783928663702	0.00011329251655722924	24.0	0.00010857199503401136	4.720521523217885e-06	0.00014259338450779924	6.261311811985269e-05	13.264025555627713	4.720521523217885e-06	0.0005664625827861462
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.00020876178092682168	0.00018410033940549752	39.0	0.00018410033940549752	0.0	0.00014637629461039723	0.00013991136800502424	29.63896410955234	0.00010857199503401136	8.024886589470405e-05
ti|1125700|org|Treponema_medium_ATCC_700293|accession|NZ_KE332517.1	0.0002052146545306192	0.00020770294702158695	44.0	0.00020770294702158695	0.0	0.00010780332187750461	0.00011722628449324413	24.83333333333333	8.968990894113982e-05	8.968990894113982e-05
ti|1825069|org|Streptococcus_marmotae|accession|NZ_CP015196.1	0.00020499570658339533	0.000122733559603665	26.0	0.00011801303808044713	4.720521523217885e-06	0.0007150279146890623	0.0004183616710264085	88.6261547519054	1.888208609287154e-05	0.0027331819619431557
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00019835580375053544	0.00015105668874297232	32.0	0.00014633616721975443	4.720521523217885e-06	0.0001940993458518885	0.00023006641773783192	48.737500000000054	8.024886589470405e-05	0.0007458424006684259
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.0001923907771324829	9.441043046435771e-05	20.0	9.441043046435771e-05	0.0	2.0291569208482245e-05	1.2394942454168342e-05	2.6257570044334755	4.720521523217885e-06	7.552834437148616e-05
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000015.1	0.00019156145231266416	0.00014161564569653654	30.0	0.00014161564569653654	0.0	8.586863757030735e-05	6.064415654904859e-05	12.846918767507002	7.080782284826827e-05	7.080782284826827e-05
ti|233412|org|[Haemophilus]_ducreyi_35000HP|accession|NC_002940.2	0.0001891710352693247	0.00037292120033421294	79.0	0.00037292120033421294	0.0	0.00013459687611446836	0.00022853299028868573	48.412657195745474	0.0001557772102661902	0.0003257159851020341
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.00018333656033335907	0.00018410033940549752	39.0	0.00018410033940549752	0.0	0.0001221969094125037	0.00015587817051715882	33.021387520525444	7.080782284826827e-05	0.0002501876407305479
ti|216142|org|Pseudomonas_rhizosphaerae|accession|NZ_CP009533.1	0.00017825926635843024	9.441043046435771e-05	20.0	8.968990894113982e-05	4.720521523217885e-06	8.516676780527531e-05	4.258633057635337e-05	9.021530855625274	0.0	0.0005475804966932747
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.00017717877155348582	0.00011801303808044713	25.0	0.00011801303808044713	0.0	0.0002434224057255713	0.0001605136400092511	34.00337001319976	5.192573675539674e-05	0.0008874580463649624
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.00017713444845516088	0.00011329251655722924	24.0	0.00011329251655722924	0.0	5.403358211524599e-05	3.067083964458905e-05	6.497341341149389	0.0	0.00024546711920733
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00017694265060067623	9.441043046435771e-05	20.0	9.441043046435771e-05	0.0	3.418909670401759e-05	3.4735323445196576e-05	7.358365653953888	1.888208609287154e-05	6.60873013250504e-05
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.000168210098679568	0.0008308117880863478	176.0	0.0008308117880863478	0.0	7.050037544529183e-05	0.0004904242259527038	103.89195845004672	0.00038708276490386656	0.0002832312913930731
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0001654574159841224	0.00011329251655722924	24.0	0.00011329251655722924	0.0	0.00031267253289800904	0.00013803936383755328	29.242396874711122	9.44104304643577e-06	0.0010809994288168956
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.0001614522100617226	0.0008968990894113981	190.0	0.0008968990894113981	0.0	0.0009963598792910987	0.0031069236338754722	658.1738095238139	0.001269820289745611	0.007184633758337621
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00015713551217763728	9.441043046435771e-05	20.0	9.441043046435771e-05	0.0	5.2810103617055824e-05	2.949348876243226e-05	6.247930152922413	1.4161564569653655e-05	6.13667798018325e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	0.0001556602015993412	9.913095198757558e-05	21.0	9.913095198757558e-05	0.0	0.00011517059217506407	7.429201730588147e-05	15.738095238095237	5.664625827861462e-05	3.30436506625252e-05
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.00015333449559039672	0.000122733559603665	26.0	0.000122733559603665	0.0	7.073242054353077e-05	7.316808360987722e-05	15.5	7.080782284826827e-05	1.888208609287154e-05
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00014836377471034158	0.00010857199503401136	23.0	0.00010857199503401136	0.0	0.00012509057387170974	7.144899673896861e-05	15.13582691817985	0.0	0.0005523010182164926
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000079.1	0.00014386999705879878	7.552834437148616e-05	16.0	7.552834437148616e-05	0.0	0.00012253522215628567	6.530054773784742e-05	13.833333333333334	6.13667798018325e-05	1.4161564569653655e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.0001336762655380737	0.00027379024834663736	58.0	0.00027379024834663736	0.0	0.00015392680795952866	0.00031808866251013075	67.3842203548086	0.00023130555463767637	0.00019826190397515117
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.000132493357911406	0.00021714399006802273	46.0	0.00021714399006802273	0.0	0.0004744610046636309	0.00046458282453116216	98.41769013150592	0.0002832312913930731	0.0007127987500059006
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0001321113862660644	0.000571183104309364	121.0	0.000571183104309364	0.0	0.0001842583459481372	0.00074426889349402	157.66666666666669	0.0007222397930523364	5.192573675539674e-05
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	0.0001313132638467912	6.60873013250504e-05	14.0	6.60873013250504e-05	0.0	5.3981285830783864e-05	2.8187032296246284e-05	5.971169108669109	1.4161564569653655e-05	7.552834437148616e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00012756452157350963	0.00010385147351079347	22.0	0.00010385147351079347	0.0	0.00012680311903429762	8.61495177987264e-05	18.25	8.496938741792193e-05	4.720521523217885e-06
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.00012418338057829358	6.60873013250504e-05	14.0	6.60873013250504e-05	0.0	0.0019147415889738616	0.0008451860788610255	179.04506413199852	7.552834437148616e-05	0.004984870728518087
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	0.00011681167109606605	0.00016993877483584385	36.0	0.00016993877483584385	0.0	0.004313627887560236	0.0025090477482796196	531.5191840433029	9.44104304643577e-06	0.013448765819647754
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00010835346876057583	0.0007316808360987722	155.0	0.0007316808360987722	0.0	0.00027458036875631055	0.0011804450822393531	250.06666666666683	0.001029073692061499	0.00043428798013604546
ti|883112|org|Facklamia_ignava_CCUG_37419|accession|NZ_JH932300.1	0.0001065948947248673	5.192573675539674e-05	11.0	5.192573675539674e-05	0.0	0.0001093954757464333	5.265865983400162e-05	11.155263157894737	4.7205215232178854e-05	1.888208609287154e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.0001037587020131181	8.496938741792193e-05	18.0	8.496938741792193e-05	0.0	0.0001037587020131181	8.496938741792193e-05	18.0	8.496938741792193e-05	0.0
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	9.999782634454952e-05	8.024886589470405e-05	17.0	8.024886589470405e-05	0.0	8.977039206134224e-05	6.676166154265294e-05	14.142857142857142	6.60873013250504e-05	9.44104304643577e-06
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	9.880122698020112e-05	8.024886589470405e-05	17.0	8.024886589470405e-05	0.0	5.557109524284907e-05	4.457866864105506e-05	9.443589743589746	3.776417218574308e-05	2.3602607616089427e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	9.588283618706992e-05	0.0005853446688790177	124.0	0.0005853446688790177	0.0	9.945426958886248e-05	0.000618388319541543	131.0	0.000618388319541543	0.0
ti|1835702|org|Penicillium_arizonense|accession|NW_019173334.1	9.551228754861777e-05	3.776417218574308e-05	8.0	3.776417218574308e-05	0.0	1.1143524027627203e-05	5.85647590046283e-06	1.2406417112299464	0.0	3.776417218574308e-05
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	9.088532109180655e-05	0.00010385147351079347	22.0	0.00010385147351079347	0.0	0.00025731139088843043	0.00024517931055894384	51.93903032811722	0.00010385147351079347	0.0010762789072936779
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	9.020868475967957e-05	0.00020770294702158695	44.0	0.00020770294702158695	0.0	0.00011914416960084146	0.00015458077712034223	32.74654640595042	5.192573675539674e-05	0.0005239778890771853
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	8.995848986388891e-05	8.024886589470405e-05	17.0	8.024886589470405e-05	0.0	5.791949056620414e-05	5.3141628662892256e-05	11.257575757575758	5.192573675539674e-05	1.4161564569653655e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	8.985393745516331e-05	4.7205215232178854e-05	10.0	4.7205215232178854e-05	0.0	7.006549079958187e-05	3.6357093654783904e-05	7.701923076923077	2.832312913930731e-05	1.888208609287154e-05
ti|1123312|org|Streptococcus_ovis_DSM_16829|accession|NZ_KB904578.1	8.56705535703284e-05	0.00023130555463767637	49.0	0.00023130555463767637	0.0	0.0007594866934329847	0.0009249675133132857	195.94604298779976	0.00048621371689144214	0.002124234685448048
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	8.390235738024412e-05	9.441043046435771e-05	20.0	9.441043046435771e-05	0.0	8.817010346144281e-05	0.00010368288345639283	21.96428571428571	8.968990894113982e-05	4.7205215232178854e-05
ti|1296565|org|Geodermatophilus_amargosae|accession|NZ_FPBA01000057.1	8.117186740770824e-05	9.441043046435771e-05	20.0	9.441043046435771e-05	0.0	9.969635117491906e-06	8.528093395120031e-06	1.8065998329156225	0.0	5.192573675539674e-05
ti|1141883|org|Massilia_putida|accession|NZ_CP019038.1	8.056310665659712e-05	7.552834437148616e-05	16.0	7.552834437148616e-05	0.0	4.629400989071082e-05	2.1739562583422014e-05	4.6053306772347025	0.0	0.00019354138245193328
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	7.585213867034234e-05	7.080782284826827e-05	15.0	7.080782284826827e-05	0.0	1.8773789739496768e-05	3.305907720345074e-05	7.003267973856208	1.888208609287154e-05	3.776417218574308e-05
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	7.388103101522673e-05	4.7205215232178854e-05	10.0	4.7205215232178854e-05	0.0	1.2322095977967693e-05	6.570627939087252e-06	1.3919283932441826	0.0	5.192573675539674e-05
ti|38302|org|Corynebacterium_mycetoides|accession|NZ_LT629700.1	7.065323003465296e-05	8.968990894113982e-05	19.0	8.968990894113982e-05	0.0	3.14282237776159e-05	4.1339796253095534e-05	8.757463778052012	2.832312913930731e-05	0.00014161564569653654
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	7.034745562162139e-05	0.00017937981788227963	38.0	0.00017937981788227963	0.0	7.034745562162139e-05	0.00017937981788227963	38.0	0.00017937981788227963	0.0
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	6.753616130572556e-05	7.552834437148616e-05	16.0	7.552834437148616e-05	0.0	9.199117547823219e-05	7.228552904596839e-05	15.31303875862699	2.3602607616089427e-05	0.00027851076986985525
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	6.673112385157759e-05	4.2484693708960964e-05	9.0	4.2484693708960964e-05	0.0	4.9689534429051447e-05	2.4861413355614194e-05	5.266666666666667	1.888208609287154e-05	1.888208609287154e-05
ti|546271|org|Selenomonas_sputigena_ATCC_35185|accession|NC_015437.1	6.619151990006345e-05	5.192573675539674e-05	11.0	5.192573675539674e-05	0.0	6.601481270361976e-05	4.405820088336693e-05	9.333333333333334	4.2484693708960964e-05	4.720521523217885e-06
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	6.58154241598129e-05	4.2484693708960964e-05	9.0	4.2484693708960964e-05	0.0	0.0001337789725681504	6.11307537256716e-05	12.95	6.60873013250504e-05	3.776417218574308e-05
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	6.572641707359319e-05	3.776417218574308e-05	8.0	3.776417218574308e-05	0.0	6.578258972582361e-05	3.583304974442667e-05	7.590909090909091	3.30436506625252e-05	9.44104304643577e-06
ti|1116389|org|Devosia_insulae_DS-56|accession|NZ_LAJE02000198.1	6.537647942956284e-05	2.832312913930731e-05	6.0	2.832312913930731e-05	0.0	2.6727173380110904e-05	8.785415057099953e-06	1.8611111111111112	9.44104304643577e-06	9.44104304643577e-06
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	6.452939780469944e-05	9.913095198757558e-05	21.0	9.913095198757558e-05	0.0	0.001901692637562105	0.0011393926274340755	241.370073588262	0.0002643492053002016	0.004423128667255158
ti|1176165|org|Brevibacterium_ravenspurgense_5401308_=_CCUG_53855|accession|NZ_CAJD01000025.1	6.29751576982814e-05	2.832312913930731e-05	6.0	2.832312913930731e-05	0.0	6.285219385742373e-05	2.832312913930731e-05	6.0	2.832312913930731e-05	0.0
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	6.154890174555984e-05	0.00027851076986985525	59.0	0.00027851076986985525	0.0	0.00047015769877425777	0.0015112300083103593	320.1404761904748	0.0006372704056344145	0.003535670620890196
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	6.125782683548296e-05	3.30436506625252e-05	7.0	3.30436506625252e-05	0.0	5.2492152646136364e-05	1.7701955712067068e-05	3.75	1.4161564569653655e-05	9.44104304643577e-06
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	5.8491467692221234e-05	3.776417218574308e-05	8.0	3.776417218574308e-05	0.0	3.689223767151986e-05	1.945903872348706e-05	4.122222222222223	1.4161564569653655e-05	2.3602607616089427e-05
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	5.660742306276952e-05	6.60873013250504e-05	14.0	6.60873013250504e-05	0.0	3.252474655527415e-05	2.3917309050970618e-05	5.066666666666666	2.3602607616089427e-05	9.44104304643577e-06
