Total Number of Aligned Reads:	367090	Total Number of Mapped Genomes:	7647
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1604|org|Lactobacillus_amylovorus|accession|NC_015214.1	0.0017283873117586548	0.001337546650685118	491.0	0.001337546650685118	0.0	0.00045233007450620673	0.0003399602583404833	124.796011234208	0.00017434416628074858	0.0008744449590018797
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0015763800729590343	0.002266474161649732	832.0	0.002266474161649732	0.0	0.002237043479600403	0.0032117464382031653	1179.0	0.0036149173227273965	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0012597044510648512	0.0009943065733198943	365.0	0.0009943065733198943	0.0	0.001014001967742783	0.0008758998227520933	321.53406593406595	0.0007981693862540521	0.00017979242147702197
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	0.0012269691569259166	0.0007573074722820017	278.0	0.0007491350894875915	8.172382794410091e-06	0.0008297111330357568	0.0005189918757745144	190.5167276780665	0.000422239777711188	0.0006946525375248577
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.001169800112878065	0.002634231387398186	967.0	0.002634231387398186	0.0	0.001097043618091264	0.00232458888374333	853.333333333339	0.0021711296957149474	0.0004276880329074614
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0008506045067114455	0.0005039636056552889	185.0	0.0005039636056552889	0.0	0.0003535655461856559	0.0002417276316631778	88.73579630723594	0.00013075812471056146	0.00037592960854286416
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0007645162031192194	0.0032825737557547197	1205.0	0.0032825737557547197	0.0	0.0010510920709620106	0.0039471246833201485	1448.9499999999932	0.004042605355634858	0.000574790923206843
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0007337521251210052	0.00046037756408510175	169.0	0.00046037756408510175	0.0	0.000559485307613075	0.0003671572690750549	134.7797619047619	0.00033779182216895037	0.00011168923152360456
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	0.0007262971790860721	0.0005611702852161596	206.0	0.0005611702852161596	0.0	0.0005045446343015423	0.00041674278453593817	152.98210877529755	0.00034868833256149716	0.0004821705848701953
ti|208435|org|Streptococcus_agalactiae_2603V/R|accession|NC_004116.1	0.000620776901643783	0.000539377264431066	198.0	0.0005339290092347926	5.448255196273393e-06	0.010515427265718285	0.005201969750236652	1909.5910756143726	3.2689531177640364e-05	0.038720749679915005
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	0.0005552925496559067	0.0003350676945708137	123.0	0.0003350676945708137	0.0	0.00016228587006057295	0.00010813505235853983	39.69529637029639	5.993080715900733e-05	0.00019613718706584216
ti|568703|org|Lactobacillus_rhamnosus_GG|accession|NC_013198.1	0.0005447014701655037	0.0003568607153559073	131.0	0.0003541365877577706	2.7241275981366966e-06	0.0003344489707298361	0.00022629944748707567	83.07226417803061	0.00013348225230869814	0.0006755836443379007
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0004969597289396202	0.0020785093573782998	763.0	0.0020785093573782998	0.0	0.0009906594443756214	0.0034340806523377545	1260.6166666666663	0.0037211582990547276	0.0006783077719360375
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.000466557191347267	0.003070091803100057	1127.0	0.0030673676755019206	2.7241275981366966e-06	0.0014421795801870347	0.005378942363946116	1974.5559523809798	0.0038028821269988286	0.00784276335503555
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.0004313415837535445	0.0002560679942248495	94.0	0.0002533438666267128	2.7241275981366966e-06	0.004650948111780232	0.002551344500649915	936.5730527435773	0.0	0.026955242583562616
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000018.1	0.0003813895751253587	0.002146612547331717	788.0	0.002146612547331717	0.0	0.0003794408701607962	0.002112560952355008	775.5	0.00211937127135035	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0003544338942357098	0.00045765343648696504	168.0	0.00045765343648696504	0.0	0.0005344334119519611	0.0007507241639198381	275.58333333333337	0.000789997003459642	4.3586041570187145e-05
ti|237561|org|Candida_albicans_SC5314|accession|NC_032096.1	0.0003334685921056665	0.00019886131466397887	73.0	0.00019886131466397887	0.0	0.00014439556331785348	9.030482987823148e-05	33.14999999999999	6.810318995341742e-05	9.262033833664768e-05
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.0002991038283125317	0.00021793020785093573	80.0	0.00021793020785093573	0.0	0.00022128689593897658	0.00015096585290058238	55.41805494127478	0.00013075812471056146	8.444795554223759e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00029100773876485775	0.0016671660900596584	612.0	0.0016644419624615217	2.7241275981366966e-06	0.0009048693214712783	0.003291125570607462	1208.1392857142932	0.002075785229780163	0.004818981721103816
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0002908259799570901	0.0003268953117764036	120.0	0.0003268953117764036	0.0	0.0002908259799570901	0.0003268953117764036	120.0	0.0003268953117764036	0.0
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0002888792392744171	0.0006701353891416274	246.0	0.0006701353891416274	0.0	0.0002888792392744171	0.0006728595167397641	247.0	0.0006701353891416274	2.7241275981366966e-06
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.00027818812799819105	0.0004903429676646054	180.0	0.0004903429676646054	0.0	0.0007287847004215676	0.0012789779073251791	469.5	0.0017543381732000327	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271141.1	0.00026902070043862054	0.0005557220300198861	204.0	0.0005557220300198861	0.0	0.00018554219341603454	0.00037048135334659074	136.0	0.0005312048816366559	2.7241275981366966e-06
ti|1888195|org|Streptococcus_himalayensis|accession|NZ_CP016953.1	0.00025989775391408235	0.0004794464572720586	176.0	0.00046310169168323846	1.6344765588820182e-05	0.003046722684238813	0.001569223662057714	576.0463141047662	8.989621073851099e-05	0.014832874771854314
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00024648063074349973	0.00017979242147702197	66.0	0.00017979242147702197	0.0	0.00369482188672481	0.0021201588377691553	778.2891077566792	4.903429676646054e-05	0.017325451524149393
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0002384654853959997	0.0001579994006919284	58.0	0.0001579994006919284	0.0	0.00017340202662133745	0.00016973059543119642	62.306404276837895	9.806859353292108e-05	0.0005802391784031164
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0002167102570241844	0.00018251654907515868	67.0	0.00018251654907515868	0.0	0.00028302065171682974	0.0002031112214017144	74.56009826435535	4.3586041570187145e-05	0.0007327903238987714
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0001839580311493023	0.000152551145495655	56.0	0.000152551145495655	0.0	8.953359725685248e-05	0.00010459283854171003	38.39498510027634	4.3586041570187145e-05	0.00044675692609441825
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0001832207789037299	0.0001770682938788853	65.0	0.0001770682938788853	0.0	5.417647090658727e-05	6.354719393916386e-05	23.32753942312766	4.903429676646054e-05	0.00010624097632733117
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00018279361441692925	0.0009670652973385273	355.0	0.0009507205317497072	1.6344765588820182e-05	0.0008188375150275382	0.0030111533567090142	1105.364285714312	0.001364787926666485	0.0062872864964994965
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00017864639690159573	0.00015527527309379171	57.0	0.00015527527309379171	0.0	3.6104876430890676e-05	5.388519378991425e-05	19.78071578833962	3.541365877577706e-05	0.00010624097632733117
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00015864490679177827	0.00013620637990683485	50.0	0.00013620637990683485	0.0	0.002635124779062984	0.0028361043764623265	1041.1055555555554	0.004922498569833011	0.00022610259064534584
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00014842165415310425	7.89997003459642e-05	29.0	7.89997003459642e-05	0.0	7.680495671833406e-05	5.492312072241981e-05	20.161728385993086	1.0896510392546786e-05	0.0001770682938788853
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693419.1	0.00014497123290715006	0.00010624097632733117	39.0	0.00010624097632733117	0.0	9.077570499222006e-05	7.469278261540592e-05	27.41897357028936	5.720667956087063e-05	7.89997003459642e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0001393598266605626	9.262033833664768e-05	34.0	9.262033833664768e-05	0.0	4.0753353901004375e-05	3.7859132833838484e-05	13.89770907197377	2.7241275981366966e-05	9.262033833664768e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.0001389997588043725	0.0008962379797869733	329.0	0.0008962379797869733	0.0	0.0003283193891315552	0.0014610858372606115	536.3499999999979	0.0012857882263205209	0.0005529979024217495
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000152.1	0.00013198155028229795	0.0003241711841782669	119.0	0.0003241711841782669	0.0	0.00013198155028229795	0.0003241711841782669	119.0	0.0003241711841782669	0.0
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0001300742697777504	0.0002805851426080798	103.0	0.0002805851426080798	0.0	0.0009338990552078872	0.0009521543926474276	349.5263559969442	0.0012721675883298374	0.0001471028902993816
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.00011809759290452854	8.989621073851099e-05	33.0	8.989621073851099e-05	0.0	0.00018225824417258428	0.0001373786985505864	50.43034645093476	8.444795554223759e-05	0.0002397232286360293
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000016.1	0.0001171030746001098	0.00019341305946770547	71.0	0.00019341305946770547	0.0	0.00011710307463126697	0.00019341305946770547	71.0	0.00019341305946770547	0.0
ti|857290|org|Scardovia_wiggsiae_F0424|accession|NZ_AKCI01000001.1	0.00010804853836460258	7.35514451496908e-05	27.0	7.35514451496908e-05	0.0	0.00010142109315637864	7.218938135062246e-05	26.5	7.082731755155412e-05	2.7241275981366966e-06
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0001065791641036106	0.0005312048816366559	195.0	0.0005312048816366559	0.0	0.00013783253167936525	0.0006461630662780244	237.19999999999996	0.000637445857963987	3.813778637391375e-05
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	0.0001060992866285927	4.903429676646054e-05	18.0	4.903429676646054e-05	0.0	3.020271731661502e-05	1.5250790537504966e-05	5.598412698412698	5.448255196273393e-06	3.813778637391375e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	0.00010283016205292662	6.537906235528073e-05	24.0	6.537906235528073e-05	0.0	6.825145047919516e-05	4.60485664386615e-05	16.90396825396825	4.086191397205045e-05	1.9068893186956875e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	9.668851100856238e-05	8.17238279441009e-05	30.0	8.17238279441009e-05	0.0	9.668851100856238e-05	8.17238279441009e-05	30.0	8.17238279441009e-05	0.0
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	8.797633630992324e-05	5.720667956087063e-05	21.0	5.720667956087063e-05	0.0	6.0140900264480405e-05	3.538743211295061e-05	12.990372454343039	0.0	0.0002342749734397559
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	8.768764288337577e-05	9.806859353292108e-05	36.0	9.806859353292108e-05	0.0	0.00011147270346626325	7.021307376479217e-05	25.774517248317558	2.9965403579503663e-05	0.0002669645046173963
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	8.50511802542167e-05	0.00013893050750497153	51.0	0.00013893050750497153	0.0	0.006049595477078727	0.003397257843063311	1247.0993816101109	0.00018796480427143208	0.025165490751586805
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000115.1	7.801688193790253e-05	0.00021793020785093573	80.0	0.00021793020785093573	0.0	5.3018568755331886e-05	0.00017389014501439248	63.833333333333336	0.00018524067667329537	5.448255196273393e-06
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	7.446494225403991e-05	5.1758424364597236e-05	19.0	5.1758424364597236e-05	0.0	5.595696654509322e-05	3.745675447437959e-05	13.750000000000002	3.541365877577706e-05	1.3620637990683483e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	7.27923145814317e-05	0.0002342749734397559	86.0	0.0002342749734397559	0.0	7.27923145814317e-05	0.0002342749734397559	86.0	0.0002342749734397559	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	7.101709698035853e-05	4.3586041570187145e-05	16.0	4.3586041570187145e-05	0.0	6.439858914512147e-05	4.0998120351957285e-05	15.05	3.813778637391375e-05	8.172382794410091e-06
ti|326522|org|Neisseria_animaloris|accession|NZ_MTBN01000018.1	6.327374554044251e-05	4.631016916832384e-05	17.0	4.631016916832384e-05	0.0	1.0787585761370849e-05	1.0812446511016985e-05	3.969140989729225	0.0	2.451714838323027e-05
ti|573826|org|Candida_dubliniensis_CD36|accession|NC_012867.1	6.304225237705736e-05	3.813778637391375e-05	14.0	3.813778637391375e-05	0.0	0.00014170226561353839	9.439102127543652e-05	34.64999999999999	7.35514451496908e-05	7.35514451496908e-05
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	5.997406698076677e-05	5.993080715900733e-05	22.0	5.993080715900733e-05	0.0	5.32235569060589e-05	7.448012501269183e-05	27.340909090909044	1.9068893186956875e-05	0.0002724127598136697
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	5.970607404896165e-05	0.00045765343648696504	168.0	0.00045765343648696504	0.0	6.136801139236674e-05	0.0004644637554823068	170.5	0.0004685499468795118	0.0
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1	5.894244750551108e-05	5.448255196273393e-05	20.0	5.448255196273393e-05	0.0	7.461911635320246e-05	4.438985602444473e-05	16.295072248013415	0.0	0.00031327467378572014
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	5.857293068109988e-05	5.720667956087063e-05	21.0	5.720667956087063e-05	0.0	8.39915231599966e-06	9.887714910365228e-06	3.6296812664459717	2.7241275981366966e-06	4.903429676646054e-05
ti|84292|org|Microbacterium_chocolatum|accession|NZ_CP015810.1	5.767163059751944e-05	4.086191397205045e-05	15.0	4.086191397205045e-05	0.0	4.021571183796661e-06	4.349413958010798e-06	1.596626369846184	2.7241275981366966e-06	2.7241275981366966e-05
ti|1265504|org|Curvibacter_lanceolatus_ATCC_14669|accession|NZ_KB906317.1	5.628968151688281e-05	4.631016916832384e-05	17.0	4.631016916832384e-05	0.0	2.7058852000702646e-05	2.1793020785093572e-05	8.0	1.0896510392546786e-05	3.2689531177640364e-05
ti|272621|org|Lactobacillus_acidophilus_NCFM|accession|NC_006814.3	5.301510234867301e-05	0.0002805851426080798	103.0	0.0002805851426080798	0.0	0.00021853953520591929	0.0003559077889526541	130.6501902466298	0.00019886131466397887	0.0006783077719360375
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	5.275037346904105e-05	5.720667956087063e-05	21.0	5.720667956087063e-05	0.0	6.274477817533883e-06	1.602796367023123e-05	5.883705183705183	8.172382794410091e-06	4.631016916832384e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	5.2449299757486294e-05	4.631016916832384e-05	17.0	3.813778637391375e-05	8.172382794410091e-06	8.200812156613526e-05	6.577496253292217e-05	24.145330996210397	1.6344765588820182e-05	0.00037320548094472745
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	5.2250298632343825e-05	2.451714838323027e-05	9.0	2.451714838323027e-05	0.0	6.529572705731196e-05	5.0650666132823636e-05	18.59335303069823	1.0896510392546786e-05	0.0003078264185894467
ti|1479|org|Bacillus_smithii|accession|NZ_CP012024.1	5.0891263286774806e-05	6.265493475714403e-05	23.0	6.265493475714403e-05	0.0	2.8932969151644255e-05	4.0255140595070376e-05	14.777259561044383	0.0	0.00020158544226211555
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	5.026910662758789e-05	3.541365877577706e-05	13.0	3.541365877577706e-05	0.0	4.78321271644532e-05	3.0407632085694687e-05	11.162337662337663	2.7241275981366966e-05	8.172382794410091e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	5.006200122475312e-05	5.448255196273393e-05	20.0	5.448255196273393e-05	0.0	5.006200122475312e-05	5.448255196273393e-05	20.0	5.448255196273393e-05	0.0
ti|1520|org|Clostridium_beijerinckii|accession|NZ_CP010086.2	4.8936617241618494e-05	1.6344765588820182e-05	6.0	1.6344765588820182e-05	0.0	2.2938650725857506e-05	9.959621047815562e-06	3.6560772904426146	0.0	0.0001634476558882018
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	4.75225777256995e-05	4.086191397205045e-05	15.0	4.086191397205045e-05	0.0	1.097564890570825e-05	1.3048198869355079e-05	4.789863322951556	2.7241275981366966e-06	7.082731755155412e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	4.7249894457617234e-05	0.00017434416628074858	64.0	0.00017434416628074858	0.0	0.0011162263451284925	0.0008521439567876883	312.8135250971925	8.172382794410091e-06	0.004410362581383312
ti|1509407|org|Aspergillus_nomius_NRRL_13137|accession|NW_015379110.1	4.7245400042884506e-05	0.00014437876270124493	53.0	0.00014437876270124493	0.0	3.613852318883662e-05	0.0001153214016544535	42.333333333333336	0.00013348225230869814	8.172382794410091e-06
ti|1835254|org|Polynucleobacter_duraquae|accession|NZ_CP007501.1	4.565123294015223e-05	1.9068893186956875e-05	7.0	1.9068893186956875e-05	0.0	1.998951155240467e-05	8.626404060766207e-06	3.1666666666666665	2.7241275981366966e-06	1.6344765588820182e-05
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	4.48078664523975e-05	5.993080715900733e-05	22.0	5.993080715900733e-05	0.0	0.0002908696252557675	0.0002497092347677115	91.66576299087922	7.35514451496908e-05	0.0008036176414503255
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	4.301476721416995e-05	2.1793020785093572e-05	8.0	2.1793020785093572e-05	0.0	1.5138514565101728e-05	8.196195098589608e-06	3.008741258741259	2.7241275981366966e-06	2.451714838323027e-05
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	4.28567049505792e-05	2.9965403579503663e-05	11.0	2.9965403579503663e-05	0.0	1.1749281575350386e-05	4.970427792666997e-06	1.8245943384101277	2.7241275981366966e-06	2.1793020785093572e-05
ti|164348|org|Streptomyces_puniciscabiei|accession|NZ_CP017248.1	4.261481935730792e-05	1.6344765588820182e-05	6.0	1.6344765588820182e-05	0.0	7.777767364443996e-06	3.20596879502934e-06	1.1768790849673203	0.0	2.1793020785093572e-05
ti|303|org|Pseudomonas_putida|accession|NZ_KN639176.1	4.136371580480615e-05	3.2689531177640364e-05	12.0	3.2689531177640364e-05	0.0	3.329929312343315e-05	1.690961634468035e-05	6.2073510639687095	0.0	0.00016889591108447519
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000067.1	4.112446116635104e-05	7.082731755155412e-05	26.0	7.082731755155412e-05	0.0	2.4239880193335985e-05	4.631016916832384e-05	17.0	6.537906235528073e-05	0.0
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	3.979647476303564e-05	2.7241275981366966e-05	10.0	2.7241275981366966e-05	0.0	3.2370693590083794e-05	2.2701063317805804e-05	8.333333333333332	2.1793020785093572e-05	5.448255196273393e-06
ti|701347|org|[Enterobacter]_lignolyticus_SCF1|accession|NC_014618.1	3.9772396165440945e-05	2.1793020785093572e-05	8.0	2.1793020785093572e-05	0.0	4.1681468723546836e-05	3.0099583134341383e-05	11.049255972785378	2.7241275981366966e-06	0.00023699910103789262
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	3.9737479486393375e-05	0.00030237816339317335	111.0	0.00030237816339317335	0.0	0.0004525827246589563	0.0016313600271893904	598.8559523809533	0.0007300661963006347	0.003734778937045411
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000031.1	3.9489109293615723e-05	0.0002533438666267128	93.0	0.0002533438666267128	0.0	6.840458919658869e-05	0.0003772916723419325	138.5	0.00040044675692609444	1.3620637990683483e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	3.948434704099849e-05	2.9965403579503663e-05	11.0	2.9965403579503663e-05	0.0	0.001508149668376757	0.0010777386916244142	395.6270963084062	1.9068893186956875e-05	0.005167670053665314
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	3.8324692230895565e-05	4.086191397205045e-05	15.0	4.086191397205045e-05	0.0	2.7719899913805818e-05	2.1019061228787004e-05	7.715887186475421	1.6344765588820182e-05	5.448255196273393e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	3.7621079092646235e-05	2.1793020785093572e-05	8.0	2.1793020785093572e-05	0.0	3.559731334511091e-05	2.2002569061873318e-05	8.076923076923077	2.1793020785093572e-05	2.7241275981366966e-06
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385895.1	3.738189827791432e-05	0.0002724127598136697	100.0	0.0002724127598136697	0.0	0.00016071870642663959	0.0005472772344656633	200.90000000000038	0.0004767223296739219	0.0004195156501130513
ti|1177982|org|Acidovorax_wautersii|accession|NZ_FONX01000041.1	3.5897787398441423e-05	1.0896510392546786e-05	4.0	1.0896510392546786e-05	0.0	1.407515796670405e-05	7.0495154806903965e-06	2.5878066378066378	2.7241275981366966e-06	3.2689531177640364e-05
ti|236234|org|Diplodia_corticola|accession|NW_017971615.1	3.588276594226097e-05	2.7241275981366966e-05	10.0	2.7241275981366966e-05	0.0	2.6063024442208505e-05	1.9522914453312993e-05	7.166666666666667	1.6344765588820182e-05	5.448255196273393e-06
ti|1090319|org|Sphingomonas_phyllosphaerae_FA2|accession|NZ_KE386571.1	3.2123810359817177e-05	1.6344765588820182e-05	6.0	1.6344765588820182e-05	0.0	4.382246101721083e-06	1.210723376949643e-06	0.4444444444444444	0.0	5.448255196273393e-06
