Total Number of Aligned Reads:	235452	Total Number of Mapped Genomes:	8484
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.002891428702898744	0.00541936360701969	1276.0	0.005393880706046243	2.5482900973446817e-05	0.004839890455424262	0.005060460902495813	1191.495640414444	0.0018220274196014475	0.01319164840392097
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.002728524757356701	0.0017838030681412772	420.0	0.0017838030681412772	0.0	0.001895305394895316	0.0013592643770243605	320.04151609913976	0.001214684946400965	0.0005946010227137591
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0025599151645947157	0.0014822554066221565	349.0	0.0014822554066221565	0.0	0.005081480616087507	0.002387858389521397	562.226033529592	0.0003907378149261845	0.013692812123065423
ti|743972|org|Actinobacillus_suis_ATCC_33415|accession|NZ_CP009159.1	0.0024875448305257874	0.0030664424171381005	722.0	0.0030579481168136182	8.494300324482272e-06	0.0032200781638808324	0.002272568423220202	535.080780384043	0.0005478823709291065	0.011726381597947777
ti|158822|org|Cedecea_neteri|accession|NZ_CP009451.1	0.0024856090210175984	0.0014822554066221565	349.0	0.0014737611062976743	8.494300324482272e-06	0.0003773134329318455	0.00022674525152156026	53.38762296125441	0.0	0.002246742435825561
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.001790172873921688	0.001278392198834582	301.0	0.001278392198834582	0.0	0.0007754910167966593	0.0005638698576112571	132.7642857142857	0.00037374921427722	0.0007220155275809931
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.00154177575787224	0.0028753206598372493	677.0	0.0028498377588638026	2.5482900973446817e-05	0.0012439392114181364	0.002380169528330545	560.4156757844835	0.0015544569593802559	0.0027011875031853626
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0014044747315903096	0.002331685439070384	549.0	0.0023146968384214193	1.6988600648964544e-05	0.0032552715129111607	0.0033253560796313204	782.9617396613537	0.0007899699301768513	0.013934899682313168
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0012106648886015823	0.00115947199429183	273.0	0.00115947199429183	0.0	0.0017369731109123092	0.001858128195980497	437.49999999999994	0.0019834191257666104	7.644870292034045e-05
ti|326523|org|Neisseria_zoodegmatis|accession|NZ_MTBM01000027.1	0.001194546979536768	0.0018220274196014475	429.0	0.0018220274196014475	0.0	0.00020468831011522816	0.0004229726353262056	99.58975293282576	0.0002760647605456739	0.0008749129334216741
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.0009657519141876045	0.0005733652719025534	135.0	0.0005733652719025534	0.0	0.0002364421826373142	0.00014037673974731196	33.051984126984095	2.123575081120568e-05	0.00039923211525066683
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.000952024465860846	0.0005648709715780711	133.0	0.0005648709715780711	0.0	0.0002618103462101544	0.00017083380125528847	40.22316017316018	0.00012741450486723408	0.000280311910707915
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0009433680996342482	0.0032065983724920578	755.0	0.0032065983724920578	0.0	0.0012161133819166196	0.0037045059431788027	872.2333333333355	0.003839423746665987	0.0004799279683332484
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0008129284547081807	0.0013251108506192346	312.0	0.0013251108506192346	0.0	0.0008643565319166711	0.0012303515396502492	289.6887307137305	0.0009725973871532201	0.0008791600835839152
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0007968704792407231	0.0012359206972121705	291.0	0.0012359206972121705	0.0	0.002315435298772783	0.0034104615802796326	803.0	0.004654876577816285	0.0
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0007627391091816481	0.0004119735657373902	97.0	0.0004119735657373902	0.0	0.0005960652323458627	0.00033091609001246086	77.91485522561393	8.494300324482272e-05	0.0015671984098669792
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0006739208448991434	0.0007559927288789222	178.0	0.0007559927288789222	0.0	0.000557137951188831	0.0006286975204206741	148.02808857808856	0.000590353872551518	0.00013166165502947523
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0006598395937758012	0.0012911336493213054	304.0	0.0012911336493213054	0.0	0.0006598395937758012	0.0012911336493213054	304.0	0.0012911336493213054	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0006393838407675439	0.00046293936768428384	109.0	0.00046293936768428384	0.0	0.0005483927121943322	0.000394486093482067	92.88253968253964	0.0003864906647639434	7.220155275809931e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0006216860355115183	0.0005096580194689363	120.0	0.0005096580194689363	0.0	0.00024086418376487653	0.00018638960748180482	43.88580586080591	5.946010227137591e-05	0.0004077264155751491
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0005942368878559394	0.002858332059188285	673.0	0.002858332059188285	0.0	0.0016048864733228196	0.004880233399103581	1149.0607142857364	0.0034699216825510083	0.007322086879703719
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0005936056044852253	0.0008239471314747804	194.0	0.000688038326283064	0.00013590880519171635	0.00636460117894811	0.0036117567951046876	850.3953609209889	0.0006795440259585818	0.014436063401457621
ti|693978|org|Riemerella_anatipestifer_ATCC_11845_=_DSM_15868|accession|NC_017045.1	0.0005707249695202315	0.000870665783259433	205.0	0.000870665783259433	0.0	6.481473766473727e-05	0.00019085810124513358	44.93792165436919	0.0001401559553539575	0.0005351409204423831
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.0005441144633495916	0.00033127771265480864	78.0	0.00033127771265480864	0.0	0.0005686153726414093	0.0003716256391960994	87.5	0.0003482663133037732	8.069585308258158e-05
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0005264874152448625	0.00043320931654859587	102.0	0.00043320931654859587	0.0	0.001132140912012248	0.0005374662107146013	126.54749424517429	7.220155275809931e-05	0.003465674532388767
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0005216487363648347	0.000998080288126667	235.0	0.000998080288126667	0.0	0.00040847623536784984	0.0007448085667850206	175.36666666666667	0.0007092740770942697	0.00012741450486723408
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.000483240387262822	0.0004204678660618725	99.0	0.0004204678660618725	0.0	0.00017590446281221247	0.00016197666294073324	38.13772924272153	0.00011892020454275182	0.0002250989585987802
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000011.1	0.0004760418442605884	0.00037374921427722	88.0	0.00037374921427722	0.0	0.00015520652796426944	0.00011096859562788924	26.127777777777776	9.3437303569305e-05	0.00016139170616516317
ti|883096|org|Bergeyella_zoohelcum_ATCC_43767|accession|NZ_JH932293.1	0.000473358189201503	0.0006965326266075464	164.0	0.0006965326266075464	0.0	0.000111112645945393	0.00019252964639044807	45.33149030192378	0.00011892020454275182	0.0005563766712535889
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.0004257683428894504	0.00033552486281704976	79.0	0.00033552486281704976	0.0	0.0003331900318712352	0.00029562993935571604	69.60666048118205	0.0	0.0022849667872857312
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00041062875914542893	0.0002123575081120568	50.0	0.0002123575081120568	0.0	0.0038321465132910002	0.0018536071472186617	436.43551002692834	0.00022085180843653908	0.01169665154681209
ti|1321818|org|Actinomyces_johnsonii_F0542|accession|NZ_KE952059.1	0.0004017216474653124	0.000280311910707915	66.0	0.000280311910707915	0.0	0.00020493334806116715	0.00016377119926888031	38.56025641025641	0.00012741450486723408	0.00011467305438051068
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00039255241403526544	0.0018220274196014475	429.0	0.0018220274196014475	0.0	0.0008244341130710078	0.002920906738245307	687.733333333334	0.0030919253181115472	0.0006540611249851349
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0003690560113280503	0.0002123575081120568	50.0	0.0002123575081120568	0.0	0.00020525283956877562	0.00011364672215366399	26.758348024524494	4.247150162241136e-06	0.0005563766712535889
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00036699474574277584	0.0003525134634660143	83.0	0.0003525134634660143	0.0	0.0062196217622836735	0.005832062337464714	1373.1707414807418	0.010103970235971663	0.0003864906647639434
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.0003630589211441611	0.00023359325892326248	55.0	0.00023359325892326248	0.0	0.00014913989488860005	0.00010940303945884697	25.759164446664435	6.795440259585817e-05	0.00020386320778757454
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0003607084299458743	0.00026332331005895045	62.0	0.00026332331005895045	0.0	0.0005675759799411101	0.0003663111241756562	86.2486868094066	0.00023359325892326248	0.00037374921427722
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0003331046011250584	0.0006710497256340995	158.0	0.0006710497256340995	0.0	0.0027405386199558413	0.002244989033859293	528.5871580002383	0.0029475222125953486	0.00036525491395273773
ti|1123312|org|Streptococcus_ovis_DSM_16829|accession|NZ_KB904578.1	0.0003268344441574069	0.0011382362434806245	268.0	0.0011382362434806245	0.0	0.002173764621816291	0.0026780828237205545	630.5599570106519	0.0014567725056487098	0.006600071352122726
ti|61652|org|Serratia_rubidaea|accession|NZ_CP014474.1	0.00031679990943733706	0.0003185362621680852	75.0	0.0003185362621680852	0.0	0.0002069976074323248	0.0001813417669726777	42.69728171725091	0.0	0.0016478942629495608
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.000310496740825233	0.0002930533611946384	69.0	0.0002930533611946384	0.0	0.000310496740825233	0.0002930533611946384	69.0	0.0002930533611946384	0.0
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000029.1	0.000278582008954448	0.0014100538538640572	332.0	0.001401559553539575	8.494300324482272e-06	0.005817288012027436	0.00545327626801698	1283.984803857134	0.003274552775087916	0.006829417460883747
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00026036761497203283	0.00012741450486723408	30.0	0.00012741450486723408	0.0	6.967728920453836e-05	4.513662599826914e-05	10.627508864544465	2.123575081120568e-05	0.00011892020454275182
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00023670732927372795	0.00017838030681412772	42.0	0.0001741331566518866	4.247150162241136e-06	0.0001754070584731946	0.00011484839268702215	27.04128375494474	6.370725243361704e-05	0.0003822435146017023
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00023459547052558685	0.0011976963457520004	282.0	0.0011976963457520004	0.0	0.000825655344724424	0.002797077030360252	658.577380952382	0.0017328372661943835	0.004213172960943207
ti|160490|org|Streptococcus_pyogenes_M1_GAS|accession|NC_002737.2	0.0002195075749059815	0.00018687460713861	44.0	0.00018687460713861	0.0	0.0011072278974306633	0.0006109592376864941	143.8515744317604	0.0	0.00605643613135586
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00021576307963425357	0.00014865025567843977	35.0	0.00014865025567843977	0.0	8.714741146033625e-05	6.711639608400091e-05	15.802689690770181	8.494300324482272e-06	0.0003057948116813618
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	0.00021137287697417184	0.00020386320778757454	48.0	0.00020386320778757454	0.0	0.00010300640656675422	8.659694152915702e-05	20.389423076923077	8.919015340706386e-05	7.644870292034045e-05
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.00018764520050859354	0.0002250989585987802	53.0	0.0002250989585987802	0.0	0.00014695941042237214	0.00017070700054161577	40.19330469152452	8.494300324482272e-05	0.00019536890746309226
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	0.00018575429283228888	0.0007390041282299577	174.0	0.0007347569780677166	4.247150162241136e-06	0.004621065640854562	0.003258395659943837	767.1957749250963	1.6988600648964544e-05	0.016801726041825935
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00018268026834645953	0.0009301258855308088	219.0	0.0009301258855308088	0.0	0.0009115259235021719	0.002855758488435237	672.3940476190535	0.001214684946400965	0.006192344936547576
ti|233412|org|[Haemophilus]_ducreyi_35000HP|accession|NC_002940.2	0.0001736339695902976	0.0005563766712535889	131.0	0.0005563766712535889	0.0	0.001191472050704329	0.0018878499198177383	444.4980393209261	0.0008281942816370215	0.0064174438951463565
ti|253|org|Chryseobacterium_indologenes|accession|NZ_CP018786.1	0.00017222105528834342	0.0005223994699556598	123.0	0.0005223994699556598	0.0	5.565013411360712e-05	0.0002786191323805948	65.6014319572758	0.00020386320778757454	0.0005648709715780711
ti|1193713|org|Bacillus_mesonae|accession|NZ_KV440949.1	0.00016430893542164403	0.00014865025567843977	35.0	0.00012316735470499295	2.5482900973446817e-05	1.56683701589117e-05	1.5693838220008693e-05	3.6951455965774866	0.0	0.0002081103579498157
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.00016384675575331563	0.0002463347094099859	58.0	0.0002463347094099859	0.0	0.00010932661317900249	0.00019558632110234985	46.05119047619048	0.00017838030681412772	5.946010227137591e-05
ti|1122993|org|Prevotella_veroralis_DSM_19559_=_JCM_6290|accession|NZ_KB898352.1	0.00016003989641453324	8.919015340706386e-05	21.0	8.919015340706386e-05	0.0	0.0001771144727267283	0.00010643976312946647	25.061455108359137	6.795440259585817e-05	0.00015714455600292205
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	0.00015982296541754363	0.00017838030681412772	42.0	0.00017838030681412772	0.0	3.9576270352623496e-05	4.1549423151210453e-05	9.782894779798804	1.6988600648964544e-05	0.00011892020454275182
ti|1449343|org|Carnobacterium_pleistocenium_FTR1|accession|NZ_JQLQ01000002.1	0.00015828613344894427	0.0002675704602211916	63.0	0.0002675704602211916	0.0	2.7090456166062473e-05	2.8884194789300073e-05	6.800841431530281	0.0	0.00035676061362825543
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.0001520640940292524	0.00013166165502947523	31.0	0.00011467305438051068	1.6988600648964544e-05	0.00012707600194536995	7.732153069983355e-05	18.20550904633721	0.0	0.0010065745884511492
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.00015053551964702854	0.00033552486281704976	79.0	0.00033552486281704976	0.0	0.00014757415983545515	0.0003082487206639901	72.5777777777778	0.0002463347094099859	0.00013590880519171635
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	0.0001370053385608442	9.768445373154613e-05	23.0	9.768445373154613e-05	0.0	3.812356619048597e-05	3.1078495262909056e-05	7.3174938666424625	0.0	0.0004501979171975604
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0001349196006573243	9.3437303569305e-05	22.0	9.3437303569305e-05	0.0	5.8269861400515805e-05	4.614118205460914e-05	10.86403359712183	2.9730051135687954e-05	0.00011467305438051068
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00013456565038932905	8.919015340706386e-05	21.0	8.919015340706386e-05	0.0	2.7892285345996967e-05	2.315386310850355e-05	5.4516233766233775	8.494300324482272e-06	6.370725243361704e-05
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.00012889876927419866	0.00023359325892326248	55.0	0.00023359325892326248	0.0	0.0004856965757710486	0.0005859634653401538	137.96626984126988	0.00044170361687307817	0.0005861067223892768
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.0001253182275828747	0.0005223994699556598	123.0	0.0005223994699556598	0.0	0.00012579032292571828	0.0005266466201179009	124.0	0.0005266466201179009	0.0
ti|1351754|org|Avibacterium_paragallinarum_JF4211|accession|NZ_CBMK010000001.1	0.00011911804151949266	0.00039923211525066683	94.0	0.00039498496508842565	4.247150162241136e-06	0.0006417816073244989	0.000629337976242101	148.17888518215517	0.0	0.005279207651665732
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.000115800517646612	8.494300324482272e-05	20.0	8.494300324482272e-05	0.0	0.00010278197391549204	0.00013024593830872794	30.66666666666661	2.9730051135687954e-05	0.0004884222686577307
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0001157799847904504	0.0005988481728760002	141.0	0.0005988481728760002	0.0	0.00014899149059784838	0.0007222986709251425	170.06666666666666	0.0007262626777432343	2.5482900973446817e-05
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010505.1	0.00011282830824792703	0.0001061787540560284	25.0	0.0001061787540560284	0.0	1.741600131581046e-05	1.94307119922532e-05	4.575	4.247150162241136e-06	5.521295210913477e-05
ti|595537|org|Variovorax_paradoxus_EPS|accession|NC_014931.1	0.00011274725615391821	6.370725243361704e-05	15.0	5.946010227137591e-05	4.247150162241136e-06	2.6131532821006525e-05	1.0392646869754942e-05	2.4469694907775406	0.0	0.00011467305438051068
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00010966266870919575	7.644870292034045e-05	18.0	7.644870292034045e-05	0.0	8.628215430295382e-05	4.5050525065934725e-05	10.607236227824464	4.247150162241136e-05	3.397720129792909e-05
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00010724651429729573	8.069585308258158e-05	19.0	8.069585308258158e-05	0.0	4.2035061651865084e-05	2.635761166162267e-05	6.205952380952381	1.2741450486723409e-05	6.795440259585817e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	0.00010301664725083644	7.644870292034045e-05	18.0	7.644870292034045e-05	0.0	0.00010301664725083644	7.644870292034045e-05	18.0	7.644870292034045e-05	0.0
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000005.1	0.000101586588964161	8.919015340706386e-05	21.0	8.494300324482272e-05	4.247150162241136e-06	4.0419688278949135e-05	3.8233068832036924e-05	9.002052522640758	4.247150162241136e-05	6.370725243361704e-05
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0001009948082891181	6.370725243361704e-05	15.0	5.946010227137591e-05	4.247150162241136e-06	3.2911614994719684e-05	1.5816531563741502e-05	3.7240339897460646	0.0	0.0001401559553539575
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	0.00010051932469883229	5.946010227137591e-05	14.0	5.946010227137591e-05	0.0	6.322285751559826e-06	3.6783797603971484e-06	0.8660818713450293	0.0	4.67186517846525e-05
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00010024179457532531	6.795440259585817e-05	16.0	6.795440259585817e-05	0.0	4.811785012494626e-05	4.104076972432306e-05	9.663131313131313	2.9730051135687954e-05	3.8224351460170224e-05
ti|365046|org|Ramlibacter_tataouinensis_TTB310|accession|NC_015677.1	9.853585841872692e-05	4.67186517846525e-05	11.0	4.247150162241136e-05	4.247150162241136e-06	1.9466031834201494e-05	1.3201624538509595e-05	3.108348900841161	4.247150162241136e-06	8.069585308258158e-05
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277|accession|NC_010729.1	9.766395888168096e-05	8.069585308258158e-05	19.0	8.069585308258158e-05	0.0	6.508329463401192e-05	3.036924883550007e-05	7.150500376816162	2.123575081120568e-05	8.919015340706386e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	9.643027023071391e-05	0.0007305098279054755	172.0	0.0007305098279054755	0.0	0.00029618886181636574	0.0012761978379174242	300.48333333333335	0.0011042590421826955	0.00047143366800876614
ti|768486|org|Enterococcus_hirae_ATCC_9790|accession|NC_018081.1	9.532002677480837e-05	0.00012741450486723408	30.0	0.00012741450486723408	0.0	3.5843365115700466e-05	2.5913474562293028e-05	6.101379412641018	0.0	0.0002930533611946384
ti|237610|org|Pseudomonas_psychrotolerans|accession|NZ_CP018758.1	9.092507691867037e-05	7.220155275809931e-05	17.0	6.795440259585817e-05	4.247150162241136e-06	5.77250614295758e-05	3.674761824477574e-05	8.652300210968937	0.0	0.0002845590608701561
ti|1265504|org|Curvibacter_lanceolatus_ATCC_14669|accession|NZ_KB906317.1	8.856416440039097e-05	5.0965801946893634e-05	12.0	5.0965801946893634e-05	0.0	5.2554255816222384e-05	3.6237875319726395e-05	8.532280219780219	1.6988600648964544e-05	5.521295210913477e-05
ti|556533|org|Pseudomonas_benzenivorans|accession|NZ_FNCT01000040.1	8.63582655520774e-05	6.370725243361704e-05	15.0	6.370725243361704e-05	0.0	0.00023197621582627024	0.00014305019560867884	33.68145465645465	4.247150162241136e-05	0.0004799279683332484
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	8.279037063604856e-05	0.00016139170616516317	38.0	0.00016139170616516317	0.0	0.00018514101832664052	0.00025777419884723935	60.6934506669802	0.00013590880519171635	0.0005563766712535889
