Total Number of Aligned Reads:	208120	Total Number of Mapped Genomes:	7675
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.010101563112119285	0.00570344032289064	1187.0	0.00570344032289064	0.0	0.003357307343388819	0.0024569590352855135	511.3423144236211	0.001753795886988276	0.0032337113203920816
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.008091870466882615	0.0038679607918508554	805.0	0.0038679607918508554	0.0	0.0013965101129798697	0.0007530395951117817	156.72260053466402	0.00024985585239285026	0.002609071689409956
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.005798561423858117	0.012598500864885643	2622.0	0.012598500864885643	0.0	0.006869565164809718	0.015924535295571012	3314.214285714239	0.014198539304247549	0.014097635979242745
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0038306102646736406	0.0017009417643667115	354.0	0.0017009417643667115	0.0	0.0027438733400134935	0.0013257439354162396	275.9138278388278	0.0012348645012492793	0.00036517393811262734
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.003518654245011462	0.0034211032096867194	712.0	0.0034211032096867194	0.0	0.005370322676831994	0.005602937407905698	1166.0833333333337	0.005996540457428407	0.0002450509321545262
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.002610389221816772	0.0018258696905631366	380.0	0.0018258696905631366	0.0	0.0009750040233971382	0.0006553684399398404	136.3952797202796	0.00022583125120123005	0.0012973284643474918
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.002327134688995736	0.0012300595810109552	256.0	0.0012300595810109552	0.0	0.0007632259696513672	0.0004510415801978365	93.87077367077373	0.00030270997501441476	0.0006630789928887181
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0022250892167038194	0.004007303478762252	834.0	0.004007303478762252	0.0	0.007306416019931328	0.010541881640046161	2193.976406926407	0.014232173745915818	2.4024601191620218e-05
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0017599906731514566	0.0010330578512396695	215.0	0.0010330578512396695	0.0	0.00043627500470025133	0.00034253869364905473	71.28915292224127	0.00025466077263117435	0.0005333461464539688
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.001621088892591813	0.004977897366903709	1036.0	0.004977897366903709	0.0	0.0021242784750195084	0.005904205906848612	1228.783333333333	0.006183932346723044	0.00039880837978089565
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0015143058623217842	0.0007880069190851432	164.0	0.0007880069190851432	0.0	0.0010532222265416187	0.0005334713648815526	111.02606045914872	0.000437247741687488	0.00034595425715933114
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0013646744691503366	0.0022727272727272726	473.0	0.0022727272727272726	0.0	0.008833300095703423	0.006589384961582484	1371.3827982045466	0.008850663078992889	0.000985008648856429
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0011037379695555199	0.0008312512012300596	173.0	0.0008312512012300596	0.0	0.0003650923728787745	0.00033697452134619145	70.13113738256936	0.00023063617143955411	0.0005093215452623487
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0010115416099252363	0.0007303478762252547	152.0	0.0007303478762252547	0.0	0.019270221413040432	0.016169109958684803	3365.115164601481	0.02842110320968672	0.0009561791274264848
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0010014387271618911	0.0006150297905054776	128.0	0.0005573707476455891	5.765904285988853e-05	0.0008138900495584069	0.0004790836063177835	99.7068801468571	0.00020180665000960984	0.0017778204881798963
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	0.0009684576398451283	0.0006006150297905054	125.0	0.0006006150297905054	0.0	0.0003130458979913696	0.0002566854208398309	53.421369785185604	0.00016817220834134154	0.00039880837978089565
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0008843919475683373	0.0005093215452623487	106.0	0.0005045166250240246	4.804920238324044e-06	0.0004225728353952164	0.00019673106495895392	40.94366923925749	0.00013934268691139726	0.0003603690178743033
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0008281651937647883	0.0004084182202575437	85.0	0.0004084182202575437	0.0	0.00041785147986150487	0.00021525345913414083	44.79854991499739	9.609840476648088e-06	0.0012733038631558716
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0007860761669119729	0.0006438593119354218	134.0	0.0006438593119354218	0.0	0.0002696326168801309	0.00023596939969701978	49.109951464943755	0.00016817220834134154	0.0004036133000192197
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0007778742729533528	0.0005093215452623487	106.0	0.00047568710359408034	3.363444166826831e-05	0.0013880177100994947	0.0007436025434034444	154.75856133312485	0.0002450509321545262	0.002407265039400346
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0006415125681754343	0.0005285412262156448	110.0	0.0005285412262156448	0.0	0.00041843821726761154	0.00038355847816735775	79.82619047619049	0.0003507591773976552	0.00010570824524312896
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0006079034269002519	0.0003699788583509514	77.0	0.0003699788583509514	0.0	0.00014710372539090697	9.612048796098958e-05	20.00459595444115	3.843936190659235e-05	0.0002931001345377667
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0006055586261820102	0.0006486642321737459	135.0	0.0006486642321737459	0.0	0.0006055586261820102	0.0006486642321737459	135.0	0.0006486642321737459	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0005589125731050769	0.003627714779934653	755.0	0.003594080338266385	3.363444166826831e-05	0.0023941143911853707	0.007119438876838634	1481.6976190476566	0.00502594656928695	0.010508360561214684
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0005412486327354181	0.00024985585239285026	52.0	0.00019219680953296174	5.765904285988853e-05	0.0003888291475708992	0.0001571826038225142	32.712843507541656	5.285412262156448e-05	0.0006486642321737459
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0005195430237877285	0.001109936575052854	231.0	0.001109936575052854	0.0	0.0005195430237877285	0.001109936575052854	231.0	0.001109936575052854	0.0
ti|1114970|org|Pseudomonas_fluorescens_F113|accession|NC_016830.1	0.0004854908855110171	0.0002738804535844705	57.0	0.0002594656928694984	1.4414760714972132e-05	0.00017767742563296472	7.959089391163135e-05	16.564456840888717	9.609840476648088e-06	0.0008408610417067077
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	0.0004837782076508949	0.00033634441668268307	70.0	0.00033634441668268307	0.0	0.00017587134596643017	0.0001240884204827518	25.825282070870305	9.129348452815684e-05	0.00022102633096290601
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0004619552345525728	0.00022102633096290601	46.0	0.00021622141072458198	4.804920238324044e-06	0.0003957607411823839	0.00022013388605038545	45.81426436480622	7.68787238131847e-05	0.001109936575052854
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00043191930708038896	0.0010234480107630213	213.0	0.0010234480107630213	0.0	0.00011371932548496977	0.00025279343353962	52.61136938826572	8.648856428983279e-05	0.0007015183547953104
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0004216594135282428	0.0021766288679607917	453.0	0.0021766288679607917	0.0	0.001024082557255531	0.0036655134858094704	762.866666666667	0.004141841245435326	0.0004852969440707284
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0003978894369872371	0.0002450509321545262	51.0	0.0002450509321545262	0.0	0.00010289563810275378	9.641893150767226e-05	20.06670802537675	5.765904285988853e-05	0.00024024601191620219
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.0003936073409911484	0.00019219680953296174	40.0	0.00019219680953296174	0.0	7.438612768375227e-05	3.809692617545791e-05	7.9287322756363	1.4414760714972132e-05	0.00015856236786469344
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00038859060236232177	0.0017970401691331924	374.0	0.0017874303286565443	9.609840476648088e-06	0.0011748094604642505	0.003640436378279944	757.647619047622	0.0022679223524889485	0.005395925427637901
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0003875744946264319	0.0007303478762252547	152.0	0.0007255429559869306	4.804920238324044e-06	5.961042195333262e-05	0.0001548425739962579	32.225836500101195	5.285412262156448e-05	0.0005285412262156448
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0003685621326612209	0.0001970017297712858	41.0	0.00019219680953296174	4.804920238324044e-06	0.0002476400190064103	0.00014454009697138662	30.081684981684983	0.00011051316548145301	7.207380357486066e-05
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0003527271551162459	0.00028349029406111857	59.0	0.0002738804535844705	9.609840476648088e-06	0.0004059124082580593	0.0003735786991041619	77.74919885755817	0.00016817220834134154	0.0014703055929271573
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00034485932113288714	0.00018258696905631367	38.0	0.00018258696905631367	0.0	0.00029541478738018804	0.0001377631159084643	28.67125968286959	4.804920238324044e-06	0.0009273496059965404
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0003443700287925358	0.0003171247357293869	66.0	0.0003171247357293869	0.0	0.0002768278098655371	0.00028364283121154156	59.03174603174603	0.0002738804535844705	3.363444166826831e-05
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693419.1	0.0002934209668837022	0.0001297328464347492	27.0	0.0001297328464347492	0.0	0.00011668815659579711	4.8049202383240436e-05	10.0	4.8049202383240436e-05	0.0
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00029060256556005803	0.00013453776667307323	28.0	0.00013453776667307323	0.0	0.00017995641547002792	6.806900090253823e-05	14.166520467836257	4.8049202383240436e-05	7.207380357486066e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0002856653194781738	0.0001777820488179896	37.0	0.0001777820488179896	0.0	7.035310286900561e-05	4.5055282757513375e-05	9.376905447493684	9.609840476648088e-06	0.00013934268691139726
ti|610130|org|[Clostridium]_saccharolyticum_WM1|accession|NC_014376.1	0.00028461672908596143	0.00020180665000960984	42.0	0.00020180665000960984	0.0	0.0001547701575612962	9.44545236299993e-05	19.657875457875456	5.285412262156448e-05	0.00012492792619642513
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	0.00027359679830903544	0.0001873918892946377	39.0	0.0001873918892946377	0.0	7.035553439221783e-05	4.7410877286986215e-05	9.867151780967571	4.324428214491639e-05	5.765904285988853e-05
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0002686299805895458	0.00016817220834134154	35.0	0.0001633672881030175	4.804920238324044e-06	0.00027613661594688563	0.00020922850436154428	43.5446363277246	0.00011531808571977706	0.00039880837978089565
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.000268417121546697	0.0001633672881030175	34.0	0.0001633672881030175	0.0	5.4927183808943914e-05	3.2318722551762655e-05	6.726172537472844	0.0	0.00027868537382279453
ti|1267562|org|Cupriavidus_gilardii_CR3|accession|NZ_CP010516.1	0.0002611591025634308	0.00022102633096290601	46.0	0.00022102633096290601	0.0	4.99711714841737e-05	5.5600255262356306e-05	11.571525125201594	1.4414760714972132e-05	0.00019219680953296174
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00023986892926622315	0.0002594656928694984	54.0	0.0002594656928694984	0.0	0.00020779464262089118	0.00021995857090994516	45.777777777777786	0.00021622141072458198	1.9219680953296175e-05
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000005.1	0.00023740191328057629	0.00017297712857966557	36.0	0.00017297712857966557	0.0	9.850603555691991e-05	8.002351780262714e-05	16.65449452508276	9.129348452815684e-05	9.129348452815684e-05
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.00022834175574693277	0.00012492792619642513	26.0	0.00012492792619642513	0.0	0.00018590028366286473	0.00010796388835500885	22.46944444444444	0.00010090332500480492	2.8829521429944264e-05
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.0002222748017418807	0.0001537574476263694	32.0	0.0001537574476263694	0.0	0.000253663225426841	0.0004217965350364955	87.78429487179545	6.726888333653661e-05	0.0017393811262733038
ti|1574624|org|[Propionibacterium]_namnetense|accession|NZ_LWHO01000015.1	0.00022172118356869657	0.00010570824524312896	22.0	0.00010570824524312896	0.0	0.0007194091718515382	0.00025387711302087636	52.83690476190479	0.00021141649048625792	0.00021141649048625792
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0002209927710407795	0.0001537574476263694	32.0	0.0001537574476263694	0.0	8.74896516076848e-05	7.103273752322377e-05	14.783333333333333	3.363444166826831e-05	8.168364405150875e-05
ti|61647|org|Pluralibacter_gergoviae|accession|NZ_CP009450.1	0.00021873609708433021	0.00017297712857966557	36.0	0.00017297712857966557	0.0	0.00023994682353694786	0.0001612842882174506	33.566486063815816	3.843936190659235e-05	0.0010090332500480492
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00021663709558319706	0.001210839900057659	252.0	0.001206034979819335	4.804920238324044e-06	0.0013494549172078164	0.003941418870065883	820.2880952381116	0.0016673073226984433	0.008903517201614454
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0002072511970655064	9.609840476648087e-05	20.0	9.609840476648087e-05	0.0	0.0005213119101473992	0.00029592008039820976	61.58688713247542	0.00014895252738804536	0.0006342494714587737
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0002043816970447445	0.0001873918892946377	39.0	0.0001873918892946377	0.0	0.00014278693933119933	0.00013895562389219893	28.91944444444444	0.0001297328464347492	5.285412262156448e-05
ti|76123|org|Prevotella_enoeca|accession|NZ_CP013195.1	0.0001743192736365923	0.00018258696905631367	38.0	0.00018258696905631367	0.0	5.92865440859263e-05	0.00010877328586427406	22.637896254072718	2.8829521429944264e-05	0.00024024601191620219
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00017216553661744615	0.0001297328464347492	27.0	0.0001297328464347492	0.0	0.00030487346689640993	0.00015956763260764175	33.2092156983024	6.726888333653661e-05	0.0009369594464731885
ti|1852390|org|Corynebacterium_fournierii|accession|NZ_LT839618.1	0.00017111436487376053	7.68787238131847e-05	16.0	7.68787238131847e-05	0.0	4.227008039849395e-05	2.4229406316663662e-05	5.042624042624041	0.0	0.0001297328464347492
ti|1321815|org|Treponema_lecithinolyticum_ATCC_700332|accession|NZ_KI260563.1	0.00016690492601720717	5.765904285988853e-05	12.0	5.765904285988853e-05	0.0	2.8425544838976225e-05	1.0677600529608986e-05	2.2222222222222223	4.804920238324044e-06	5.285412262156448e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.00015610836765082397	0.0006006150297905054	125.0	0.0006006150297905054	0.0	5.0402485913082276e-05	0.0002711273547838059	56.42702507760569	0.00019219680953296174	0.000437247741687488
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.00015550263136010717	0.00014414760714972133	30.0	0.00014414760714972133	0.0	7.7872512504299e-05	4.6710976532215624e-05	9.721488435884716	3.363444166826831e-05	0.00020180665000960984
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00014867024888850702	0.0008889102440899481	185.0	0.0008889102440899481	0.0	0.0004261438250898536	0.0016569424233271993	344.8428571428567	0.0014606957524505094	0.0006486642321737459
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.00014753896653845125	7.68787238131847e-05	16.0	7.68787238131847e-05	0.0	0.00010420208535642359	5.4030489994998125e-05	11.24482557775901	3.843936190659235e-05	0.0001633672881030175
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.0001450912509402699	0.0007495675571785508	156.0	0.0007495675571785508	0.0	0.00014527681773798183	0.0007591773976551989	158.0	0.0007591773976551989	0.0
ti|1069680|org|Pneumocystis_murina_B123|accession|NW_017802365.1	0.00013931436843656568	0.00037958869882759945	79.0	0.00037958869882759945	0.0	4.596619923198759e-05	0.00012136913047445423	25.259343434343414	0.0	0.0003699788583509514
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.00013874825897104947	0.00022583125120123005	47.0	0.00022583125120123005	0.0	9.411103375907715e-05	0.00019075533346146455	39.7	0.00018258696905631367	2.8829521429944264e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00013773151713343388	0.0007447626369402267	155.0	0.0007447626369402267	0.0	0.0001880246888250071	0.0009130950092895126	190.03333333333336	0.0009129348452815683	3.843936190659235e-05
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.00013628321113898884	0.00012492792619642513	26.0	0.00012492792619642513	0.0	7.465472625903918e-05	9.012102852195104e-05	18.75598845598845	8.168364405150875e-05	5.765904285988853e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00013331120224406	0.00012492792619642513	26.0	0.00012492792619642513	0.0	0.00013708724660162032	0.00012243999256582495	25.482211252799488	0.00012012300595810109	3.363444166826831e-05
ti|1122993|org|Prevotella_veroralis_DSM_19559_=_JCM_6290|accession|NZ_KB898352.1	0.00013229307798810064	0.00023063617143955411	48.0	0.00023063617143955411	0.0	0.00013742506294922382	0.0002445170521280458	50.888888888888886	0.0001970017297712858	0.00012012300595810109
ti|1265504|org|Curvibacter_lanceolatus_ATCC_14669|accession|NZ_KB906317.1	0.00013190271635672235	5.285412262156448e-05	11.0	4.8049202383240436e-05	4.804920238324044e-06	3.949348401097449e-05	1.715776415465182e-05	3.5708738758661367	0.0	0.00010090332500480492
ti|883112|org|Facklamia_ignava_CCUG_37419|accession|NZ_JH932300.1	0.00012945188751831485	8.648856428983279e-05	18.0	8.648856428983279e-05	0.0	0.00012596406799506775	7.68787238131847e-05	16.0	8.168364405150875e-05	0.0
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	0.00012836626839471144	9.129348452815684e-05	19.0	9.129348452815684e-05	0.0	0.00015490465309028008	0.00013157694568090387	27.383793935109715	5.765904285988853e-05	0.00034595425715933114
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003063.2	0.0001273249910807406	8.168364405150875e-05	17.0	8.168364405150875e-05	0.0	3.474549719178614e-05	2.700765583957973e-05	5.620833333333334	9.609840476648088e-06	6.726888333653661e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.00011632199084382966	0.0001297328464347492	27.0	0.0001297328464347492	0.0	0.00012599919097431046	0.0001371461519453063	28.542857142857144	0.00012492792619642513	3.363444166826831e-05
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	0.00011619829004971141	0.00018258696905631367	38.0	0.00016817220834134154	1.4414760714972132e-05	7.98440103355636e-05	0.00017006236622888786	35.39337965955614	0.00012492792619642513	0.00021141649048625792
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00011599371737254162	9.129348452815684e-05	19.0	9.129348452815684e-05	0.0	0.00011599371737254162	9.129348452815684e-05	19.0	9.129348452815684e-05	0.0
ti|1528099|org|Lawsonella_clevelandensis|accession|NZ_CP009312.1	0.00011109976728074812	6.726888333653661e-05	14.0	6.726888333653661e-05	0.0	0.00010175700277874175	6.590748926901147e-05	13.716666666666667	6.246396309821256e-05	2.4024601191620218e-05
ti|128780|org|Stenotrophomonas_acidaminiphila|accession|NZ_CP012900.1	0.00010981158556434145	8.168364405150875e-05	17.0	8.168364405150875e-05	0.0	4.998347705652023e-05	5.1185644791143844e-05	10.652756393932856	9.609840476648088e-06	0.00027868537382279453
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	0.00010830144254263861	6.246396309821256e-05	13.0	5.765904285988853e-05	4.804920238324044e-06	2.9049293827105807e-05	1.6894746984674865e-05	3.516134742450533	9.609840476648088e-06	6.246396309821256e-05
ti|1915|org|Streptomyces_lincolnensis|accession|NZ_CP016438.1	0.0001052886465162043	4.324428214491639e-05	9.0	4.324428214491639e-05	0.0	1.5948906958077505e-05	7.727270622122008e-06	1.6081995618760323	0.0	7.68787238131847e-05
ti|862971|org|Streptococcus_anginosus_C238|accession|NC_022239.1	0.0001048034222097162	5.285412262156448e-05	11.0	5.285412262156448e-05	0.0	9.662369080277463e-05	5.755476887798735e-05	11.978298498886728	2.8829521429944264e-05	0.0001970017297712858
ti|326523|org|Neisseria_zoodegmatis|accession|NZ_MTBM01000027.1	0.0001025497012558553	0.00021622141072458198	45.0	0.00021622141072458198	0.0	3.2368996811646076e-05	4.899720757155052e-05	10.197298839791095	3.363444166826831e-05	0.00012012300595810109
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	9.845467103243669e-05	6.726888333653661e-05	14.0	6.726888333653661e-05	0.0	1.0016689880430908e-05	8.926280419744836e-06	1.857737480957295	0.0	3.843936190659235e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	9.61838872089174e-05	0.00031231981549106284	65.0	0.00031231981549106284	0.0	9.61838872089174e-05	0.0003132807995387277	65.2	0.00031231981549106284	4.804920238324044e-06
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	9.312713297191557e-05	4.8049202383240436e-05	10.0	4.8049202383240436e-05	0.0	6.938852146630703e-05	3.723813184701134e-05	7.75	3.363444166826831e-05	9.609840476648088e-06
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	9.290531653074503e-05	0.0005621756678839131	117.0	0.0005621756678839131	0.0	8.244732754134759e-05	0.0004010735564646769	83.47142857142856	0.00033153949644435904	0.00019219680953296174
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	9.24204807682823e-05	3.843936190659235e-05	8.0	3.843936190659235e-05	0.0	3.1843737865249505e-05	2.135437437186428e-05	4.444272394272394	9.609840476648088e-06	8.648856428983279e-05
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000023.1	9.072132927000854e-05	0.00015856236786469344	33.0	0.00015856236786469344	0.0	9.072132927000854e-05	0.00015856236786469344	33.0	0.00015856236786469344	0.0
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000087.1	8.945973455403243e-05	0.0002594656928694984	54.0	0.0002594656928694984	0.0	3.379042046849779e-05	0.0001020179728977538	21.23198051948052	6.726888333653661e-05	0.00010090332500480492
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	8.858218899210536e-05	4.8049202383240436e-05	10.0	4.8049202383240436e-05	0.0	8.410676410784314e-05	3.843936190659235e-05	8.0	3.843936190659235e-05	0.0
ti|857290|org|Scardovia_wiggsiae_F0424|accession|NZ_AKCI01000001.1	8.50375918242622e-05	6.726888333653661e-05	14.0	6.726888333653661e-05	0.0	8.13345498594006e-05	5.950092895124608e-05	12.383333333333335	5.285412262156448e-05	1.4414760714972132e-05
ti|1088721|org|Novosphingobium_pentaromativorans_US6-1|accession|NZ_CP009291.1	8.480400567712794e-05	6.726888333653661e-05	14.0	6.726888333653661e-05	0.0	3.557050663313293e-05	1.4737444083918403e-05	3.067156862745098	9.609840476648088e-06	4.324428214491639e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385895.1	8.452020806096788e-05	0.00037958869882759945	79.0	0.00037958869882759945	0.0	0.0003111882363784198	0.0007785572426164389	162.03333333333327	0.0007015183547953104	0.000542955986930617
ti|946333|org|Rhizobacter_gummiphilus|accession|NZ_CP015118.1	8.427089103193662e-05	4.8049202383240436e-05	10.0	4.8049202383240436e-05	0.0	3.999361569849153e-05	2.093937928114478e-05	4.357903615991852	0.0	0.00012492792619642513
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	8.280516354314261e-05	4.8049202383240436e-05	10.0	4.8049202383240436e-05	0.0	7.565328776658164e-05	3.219296559677109e-05	6.7	2.4024601191620218e-05	1.4414760714972132e-05
