Total Number of Aligned Reads:	435278	Total Number of Mapped Genomes:	10640
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.014910841687595593	0.01093094528094689	4758.0	0.010921755751496745	9.189529450144506e-06	0.009166188637059055	0.005656415007474182	2462.1130116233467	0.000381365472180997	0.03314893010903377
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000090.1	0.013645174196259543	0.020338726055532327	8853.0	0.020338726055532327	0.0	0.010859209792892469	0.016832997149714143	7327.033333333273	0.01738429233731087	0.000909763415564306
ti|1161202|org|Porphyrobacter_colymbi|accession|NZ_MUYK01000052.1	0.01334213927639449	0.014707841884956281	6402.0	0.014707841884956281	0.0	0.01334213927639449	0.014707841884956281	6402.0	0.014707841884956281	0.0
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000013.1	0.013080293517323805	0.01534881156410386	6681.0	0.01534881156410386	0.0	0.008409717670355036	0.010254349888310659	4463.492910684087	0.013271977908371202	0.00044339479596947236
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000035.1	0.009681499829652428	0.009478999627824057	4126.0	0.009478999627824057	0.0	0.0049873040337623815	0.0051497177057636834	2241.5588235294044	0.008481935682483378	0.0009396293862772757
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.00869722704070317	0.00596630199550632	2597.0	0.005957112466056176	9.189529450144506e-06	0.005403823091134346	0.0035483000638567175	1544.4969551954243	6.892147087608379e-06	0.03143278548421928
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.007912134482461478	0.011208928546813761	4879.0	0.011208928546813761	0.0	0.00733822777171074	0.010382253793361081	4519.166666666624	0.010765533750844289	0.0009419267686398118
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.0077827739436877675	0.019100436962125353	8314.0	0.018937322814385288	0.00016311414774006496	0.006470650271773785	0.01680939345341254	7316.7591636145025	0.013568340233138363	0.008909248801915098
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	0.005317817321734626	0.016621561392948875	7235.0	0.016621561392948875	0.0	0.0026325883365092154	0.008667870495024611	3772.933333333323	0.007298783765777274	0.007114993176774383
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.005118149789315796	0.004971535432528177	2164.0	0.004971535432528177	0.0	0.001769654115630204	0.002224495425349579	968.2739197553141	0.001656412683388547	0.0019229090374427377
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.004708561984241198	0.004105422281852057	1787.0	0.004105422281852057	0.0	0.0029994572370169114	0.0025535933150437813	1111.522990985627	0.0021848106267718563	0.001491001153285946
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.004353219411312028	0.004367323871181176	1901.0	0.004367323871181176	0.0	0.0035976233498289296	0.0039049938539747154	1699.7579147704062	0.0037309489567586692	0.0006065089437095373
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0038010507928337655	0.002474280804451408	1077.0	0.0024673886573637997	6.892147087608379e-06	0.005750798578758568	0.0038721432105503304	1685.4587524019266	0.0006662408851354767	0.020382376320420514
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.0032959812391590956	0.0038343311630727947	1669.0	0.0038343311630727947	0.0	0.004239783179059939	0.004959282726594629	2158.666666666657	0.004753284108087246	0.0009970639453406789
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.0027079666861331182	0.007062153382436052	3074.0	0.007062153382436052	0.0	0.0024649072940100395	0.007242076711128616	3152.3166666666416	0.006437265379826226	0.00647632087998934
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0025890857606008107	0.001819526831128612	792.0	0.001819526831128612	0.0	0.0022142792247948685	0.001923945236296922	837.4510345648516	0.0016426283892133303	0.0015070828298236988
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.002247915167700217	0.0036941908389580913	1608.0	0.0036941908389580913	0.0	0.0033038342837508386	0.005095594080105128	2218.0	0.005573449611512643	0.0
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00209199416252098	0.002423738392475613	1055.0	0.002423738392475613	0.0	0.000666887963955776	0.0008967671801954072	390.3430246610965	0.0007788126208997468	0.001183151916706105
ti|339671|org|Actinobacillus_succinogenes_130Z|accession|NC_009655.1	0.001990244165840178	0.004383405547718929	1908.0	0.00432367360629299	5.973194142593929e-05	0.003183814595268428	0.004486101887742361	1952.701457492719	0.0009488189157274201	0.01976667784726083
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.001927388489653803	0.001330184387908417	579.0	0.001330184387908417	0.0	0.000675383887842247	0.0005613348825174116	244.33672499241388	0.00037906808981846087	0.0007925969150749636
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.001884041290854272	0.002272111156548229	989.0	0.002145755126608742	0.00012635602993948695	0.0004759433575239157	0.0006260442711041523	272.5032982376732	4.594764725072253e-06	0.004456921783320085
ti|61652|org|Serratia_rubidaea|accession|NZ_CP014474.1	0.001875562182246796	0.0025753656284029976	1121.0	0.002547797040052564	2.7568588350433515e-05	0.00048145290924759437	0.0008424592916548653	366.7039955529465	0.0	0.004521248489471097
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.001838715722938821	0.004208804488166184	1832.0	0.004208804488166184	0.0	0.0017162355418859116	0.003780682312218477	1645.6478354978342	0.003542563603030707	0.0006317801496974348
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.001793895889751984	0.0018861509196421598	821.0	0.0018861509196421598	0.0	0.0002933086909613936	0.00045251520781825676	196.96991462871517	0.0003262282954801299	0.00097868488644039
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0017786297129319868	0.004638414989960439	2019.0	0.004638414989960439	0.0	0.005938136349141128	0.01209286306161477	5263.757247733553	0.007540008913843567	0.018454872518252702
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0017435015478861947	0.001272749828845014	554.0	0.001272749828845014	0.0	0.006701131079434425	0.004066855920793444	1770.2129114911288	0.00042501573706918335	0.009800633158579115
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.001625395464745376	0.0009993613277032149	435.0	0.0009855770335279982	1.3784294175216757e-05	0.00033620474232005335	0.0002290317235877217	99.69247057981633	2.2973823625361264e-05	0.0017000629482767334
ti|693978|org|Riemerella_anatipestifer_ATCC_11845_=_DSM_15868|accession|NC_017045.1	0.0012491820824769527	0.002033183390844472	885.0	0.0020308860084819356	2.2973823625361265e-06	0.0001133774414729151	0.0003736134192095451	162.62570188669235	0.00025730682460404613	0.0009649005922651731
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0012469050689249159	0.004530438018921241	1972.0	0.004530438018921241	0.0	0.0008208347849718788	0.0030124264028475087	1311.242939778658	0.0028303750706445076	0.0008638157683135835
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.001244326555230419	0.0012612629170323333	549.0	0.0012612629170323333	0.0	0.0016022450097274957	0.0014630124601944824	636.817137648534	0.0007144859147487353	0.002474280804451408
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.001187059063986946	0.0009488189157274201	413.0	0.000946521533364884	2.2973823625361265e-06	0.0031861361032009747	0.002397036872402962	1043.3774157458165	0.0017368210660773115	0.0025730682460404614
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0010425015092620394	0.0006225906202472903	271.0	0.0006225906202472903	0.0	0.0007604828637755936	0.0004911075734677852	213.76832236391058	0.0004571790901446891	0.0001562220006524566
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.001024153207419291	0.0019596671552433156	853.0	0.0019389907139804906	2.0676441262825138e-05	0.009040059997270202	0.006906201151780935	3006.117424944902	0.0019229090374427377	0.03220011119330635
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0007494958126514975	0.0009488189157274201	413.0	0.0009488189157274201	0.0	0.0015098538456703233	0.0021799861238105305	948.9000000000001	0.0028280776882819714	1.1486911812680632e-05
ti|1449337|org|Carnobacterium_funditum_DSM_5970|accession|NZ_JQLL01000001.1	0.0006667423566878038	0.0005513717670086703	240.0	0.0005375874728334536	1.3784294175216757e-05	0.00024192204673207306	0.00014976777642152427	65.19061818520824	0.0	0.0013186974760957366
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0006177586559023196	0.00102003776896604	444.0	0.0009993613277032149	2.0676441262825138e-05	0.06076366238370649	0.03522919244584844	15334.492429444017	0.021354169059773293	0.08260468022734896
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.000608672926032692	0.0007029990029360547	306.0	0.0007029990029360547	0.0	0.0009888774164566808	0.0012436496522528896	541.3333333333333	0.0013485634468087062	5.973194142593929e-05
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904330.1	0.0006064731667629778	0.0005536691493712065	241.0	0.0005536691493712065	0.0	0.0005951645932709265	0.0005661020957837353	246.41178804855275	0.000526100561020773	6.892147087608378e-05
ti|1123312|org|Streptococcus_ovis_DSM_16829|accession|NZ_KB904578.1	0.0006056328785556681	0.0013600503586213867	592.0	0.0013554555938963145	4.594764725072253e-06	0.0048590177576122015	0.0037115377822706515	1615.5507427912046	0.0008913843566640171	0.016152895390991504
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.000535777323148336	0.0015438409476242769	672.0	0.0015369488005366684	6.892147087608379e-06	0.02649984872883047	0.01937518132696074	8433.590177636817	0.006820928234369759	0.059486121513147916
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904329.1	0.0005253158009240757	0.00037906808981846087	165.0	0.00037906808981846087	0.0	0.0005256807179284543	0.0003888319648592394	169.25	0.00037906808981846087	1.8379058900289012e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0005222273356540413	0.002072238891007586	902.0	0.002072238891007586	0.0	0.000705627585549722	0.002441887713139653	1062.900000000002	0.00257996039312807	0.0002963623247671603
ti|290340|org|Paenarthrobacter_aurescens_TC1|accession|NC_008711.1	0.0005139875491567961	0.0005031267373954117	219.0	0.0005031267373954117	0.0	0.0003977727550115391	8.073609086433596e-05	35.14264415924643	0.0	0.0009396293862772757
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.0004928730592879418	0.00036068903091817186	157.0	0.00036068903091817186	0.0	0.0003077351516114074	0.00025144120630223764	109.4468253968254	0.00028028064822940743	8.040838268876442e-05
ti|1193713|org|Bacillus_mesonae|accession|NZ_KV440949.1	0.00048610839885127467	0.0003767707074559247	164.0	0.0003675811780057802	9.189529450144506e-06	5.563847357743089e-05	3.681921767994352e-05	16.026595433290456	0.0	0.0004617738548697614
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.00048517465425192786	0.0004273131194317195	186.0	0.00042501573706918335	2.2973823625361265e-06	0.0002579496179907818	0.00022688226160344168	98.75685706622289	4.594764725072253e-06	0.002164134185509031
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0004805597207468444	0.00026649635405419066	116.0	0.00026649635405419066	0.0	0.00014357314381697325	7.810466530901094e-05	33.99724250637566	0.0	0.0005582639140962787
ti|883096|org|Bergeyella_zoohelcum_ATCC_43767|accession|NZ_JH932294.1	0.0004788869838187838	0.0012957236524703752	564.0	0.0012957236524703752	0.0	0.00018407276566275314	0.00046364260974867424	201.81342788618343	0.00024581991279136554	0.0012865341230202307
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.00045883671913057395	0.001217612652144147	530.0	0.001217612652144147	0.0	0.00029827811749460684	0.0008696922677429829	378.5579109186301	0.0007765152385372107	0.0002963623247671603
ti|733|org|Haemophilus_haemoglobinophilus|accession|NZ_MUXZ01000047.1	0.00043356656199156996	0.0015691121536121743	683.0	0.0015691121536121743	0.0	0.006445282342890885	0.008182711878297583	3561.754460961615	0.0035793217208312847	0.016486015833559242
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.00042029301617923246	0.0003239309131175938	141.0	0.0003239309131175938	0.0	0.00015898680310734109	0.00012993066296083705	56.55595911226723	9.419267686398117e-05	0.00019527750081557073
ti|861360|org|Glutamicibacter_arilaitensis_Re117|accession|NC_014550.1	0.0003948847296578844	0.00035149950146802733	153.0	0.00035149950146802733	0.0	0.00041212620872340175	0.00020321417780097952	88.45466088485476	0.0	0.0014772168591107293
ti|1239307|org|Sodalis_praecaptivus|accession|NZ_CP006569.1	0.0003831548256197735	0.0002710911187792629	118.0	0.0002710911187792629	0.0	0.00022805851320539534	0.0002801697691840649	121.95173679090139	0.0	0.0024214410101130773
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0003685023152955466	0.0003652837956432441	159.0	0.0003652837956432441	0.0	0.003378382952305819	0.003996998912978998	1739.8056928436722	0.006418886320925937	0.0002871727953170158
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959773.1	0.00036830488313249613	0.0003836628545435331	167.0	0.0003836628545435331	0.0	0.0002848884520806299	0.0003222150293676996	140.25311355311356	0.00029865970712969643	7.121885323861992e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.00035565361052658517	0.0019711540670559963	858.0	0.00195736977288078	1.3784294175216757e-05	0.011400798585958778	0.00812545488254418	3536.831750364066	0.002033183390844472	0.03594484444424023
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0003415727299519561	0.0020285886261193994	883.0	0.0020285886261193994	0.0	0.0010002445338897783	0.0034703656273090628	1510.5738095238341	0.002547797040052564	0.004785447461162751
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.00031135648343336847	0.0004020419134438221	175.0	0.00039744714871874987	4.594764725072253e-06	0.00531976925259959	0.0035560941274063148	1547.889539589166	0.0006685382674980128	0.02394102159998897
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590862.1	0.00030354468812535037	0.00022514347152854038	98.0	0.00022514347152854038	0.0	8.641425488056379e-05	6.566169147898526e-05	28.581089743589743	2.527120598789739e-05	0.00016081676537752884
ti|357804|org|Psychromonas_ingrahamii_37|accession|NC_008709.1	0.0002822090886463648	0.0002619015893291184	114.0	0.00025730682460404613	4.594764725072253e-06	5.688387105548492e-05	4.437016637242562e-05	19.313357278256678	4.594764725072253e-06	0.00048474767849512266
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.0002775480256094117	0.0008982765037516254	391.0	0.0008982765037516254	0.0	0.0003828831439290831	0.0011716657114365947	510.00030754269807	0.0010843644751170516	0.0003055518542173048
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959792.1	0.00026999256443429616	0.00022973823625361262	100.0	0.00022973823625361262	0.0	0.0002342007993179282	0.00018202926252494574	79.23333333333333	0.00018838535372796235	2.9865970712969644e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00026694836607040764	0.00025730682460404613	112.0	0.00025730682460404613	0.0	8.394158078152251e-05	8.576193124507553e-05	37.33028190849399	6.202932378847541e-05	0.00014932985356484822
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	0.0002616470871208444	0.00024122514806629327	105.0	0.0002274408538910765	1.3784294175216757e-05	0.00018618485021493694	0.00014504182597576144	63.13351592707749	0.00011946388285187858	0.0003101466189423771
ti|1408440|org|Gemella_sanguinis_ATCC_700632|accession|NZ_JNJO01000008.1	0.0002557748755822387	0.0003262282954801299	142.0	0.0003262282954801299	0.0	0.0009788677447507424	0.0009443450658635339	411.0526315789473	0.0008844922095764086	0.00010797697103919794
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00025349834217791773	0.0001837905890028901	80.0	0.0001837905890028901	0.0	6.527625912205582e-05	2.918066458047176e-05	12.701701317258587	2.2973823625361265e-06	0.00024122514806629327
ti|253|org|Chryseobacterium_indologenes|accession|NZ_CP018786.1	0.0002531251318401537	0.0011509885636305994	501.0	0.0011486911812680631	2.2973823625361265e-06	7.950518906356769e-05	0.0004539172390602587	197.5801879836713	0.0002619015893291184	0.0011969362108813217
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.0002484730847264291	0.0001929801184530346	84.0	0.0001929801184530346	0.0	0.00012960585676713177	0.00012602732951565716	54.85692393691622	0.00010567958867666181	8.73005297763728e-05
ti|1449336|org|Carnobacterium_divergens_DSM_20623|accession|NZ_JQLO01000001.1	0.00022704146411967532	0.00030095708949223255	131.0	0.00028257803059194355	1.8379058900289012e-05	0.00018385373734254457	6.23312181830843e-05	27.131407988296566	0.0	0.0006593487380478683
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.000222423650624835	0.00051001888448302	222.0	0.00051001888448302	0.0	0.000222423650624835	0.00051001888448302	222.0	0.00051001888448302	0.0
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.00021292167161489155	0.00045028694305708077	196.0	0.00045028694305708077	0.0	0.0002910031330914153	0.0003128368271678981	136.17098845598835	0.00011486911812680631	0.0007121885323861991
ti|565655|org|Enterococcus_casseliflavus_EC20|accession|NC_020995.1	0.0002120964202933287	0.00020446703026571523	89.0	0.00020446703026571523	0.0	0.0001470007765742826	7.849167505628114e-05	34.16569933514794	0.0	0.0010269299160536485
ti|218495|org|Streptococcus_uberis_0140J|accession|NC_012004.1	0.00020989193289264806	9.878744158905344e-05	43.0	9.878744158905344e-05	0.0	0.005241526055996868	0.002889465047818598	1257.7205670843837	2.2973823625361265e-06	0.028198071117768415
ti|1408440|org|Gemella_sanguinis_ATCC_700632|accession|NZ_JNJO01000026.1	0.0002087938618988518	0.00018838535372796235	82.0	0.00018838535372796235	0.0	8.199084598498303e-05	0.0001066277147310419	46.412698412698454	3.905550016311415e-05	0.00022514347152854038
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00020717680900530407	0.0010499037396790097	457.0	0.0010499037396790097	0.0	0.0005120545040119709	0.0018076187325494692	786.8166666666679	0.0019504776257931713	0.000362986413280708
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00020551132284984066	0.00044109741360693624	192.0	0.00044109741360693624	0.0	0.0016941807397117066	0.0017428130062452606	758.6081597324245	0.002288192833085982	0.00025500944224151
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.00020063310918257284	0.00017689844191528172	77.0	0.00017689844191528172	0.0	0.00013743976176645544	0.00010220020615898091	44.48550133646889	7.351623560115605e-05	0.00017919582427781784
ti|656366|org|Arthrobacter_alpinus|accession|NZ_CP013200.1	0.0001950436699609797	0.00022054870680346812	96.0	0.00022054870680346812	0.0	0.00010363568400099783	3.879808526255819e-05	16.887952956915804	0.0	0.0005444796199210619
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.00017970785781571514	8.270576505130055e-05	36.0	8.270576505130055e-05	0.0	0.0001532867469956471	0.00010729555085381328	46.70339278454614	4.36502648881864e-05	0.0004571790901446891
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904332.1	0.000177499833067255	0.000218251324440932	95.0	0.000218251324440932	0.0	0.000177499833067255	0.000218251324440932	95.0	0.000218251324440932	0.0
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00016970494006887307	0.00012635602993948695	55.0	0.00012635602993948695	0.0	5.553024478745407e-05	3.736634769617754e-05	16.264749092496768	2.0676441262825138e-05	0.00011716650048934244
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.0001573449762314272	0.0008913843566640171	388.0	0.0008776000624888002	1.3784294175216757e-05	0.002541246741508615	0.003942550293547404	1716.1054066747267	0.000925845092102059	0.019470315522493672
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00015336069150376883	0.0001837905890028901	80.0	0.0001837905890028901	0.0	0.00015336069150376883	0.0001837905890028901	80.0	0.0001837905890028901	0.0
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000029.1	0.0001527020949154995	0.0013049131819205197	568.0	0.0012497760052196528	5.513717670086703e-05	0.0017493354327919534	0.003004210972692722	1307.6669437717428	0.0011969362108813217	0.007645688502520229
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00014966893864608386	0.0008959791213890893	390.0	0.0008959791213890893	0.0	0.0005312202160056459	0.0019292651286457667	839.766666666672	0.001201530975606394	0.002896999159158055
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.00014744941870903214	6.892147087608378e-05	30.0	6.892147087608378e-05	0.0	7.880010967803435e-05	4.435491105875927e-05	19.306716975834618	9.189529450144506e-06	0.0003055518542173048
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.00014391608321037661	0.00025960420696658225	113.0	0.00025500944224151	4.594764725072253e-06	0.0001541965189015817	0.00022415374443167163	97.56919356872916	0.0001309507946645592	0.0003055518542173048
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.000143221127178186	0.00013554555938963145	59.0	0.00010797697103919794	2.7568588350433515e-05	0.00017994286150041185	0.0001506673542516328	65.58218462394223	0.0	0.0019389907139804906
ti|1031746|org|Campylobacter_hyointestinalis_subsp._hyointestinalis_LMG_9260|accession|NZ_CP015575.1	0.0001411485214648453	0.00012635602993948695	55.0	0.00012635602993948695	0.0	0.0002286337150220513	0.00014756184334589932	64.23042404791636	4.36502648881864e-05	0.00047555814904497813
ti|221988|org|[Mannheimia]_succiniciproducens_MBEL55E|accession|NC_006300.1	0.00013741167685812322	0.0006547539733227961	285.0	0.0006524565909602598	2.2973823625361265e-06	0.0015899653446814935	0.0023400213783953574	1018.5598255451744	0.0006271853849723625	0.013363873202872648
ti|158822|org|Cedecea_neteri|accession|NZ_CP009451.1	0.00013486281021313703	0.00010338220631412569	45.0	0.00010108482395158956	2.2973823625361265e-06	0.00028855102190981685	0.00024176458166485715	105.23480357791568	0.0	0.002545499657690028
ti|1005058|org|Gallibacterium_anatis_UMN179|accession|NC_015460.1	0.00012805403175577347	0.0006432670615101154	280.0	0.0006432670615101154	0.0	0.000436093194933969	0.0009623571076526773	418.89287710484206	0.0003469047367429551	0.004020419134438221
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.00012650715729636234	0.00020216964790317911	88.0	0.000199872265540643	2.2973823625361265e-06	0.0002572289204858064	0.0002971991894531056	129.3642687867689	0.0001562220006524566	0.0005950220318968567
ti|174587|org|Carnobacterium_viridans|accession|NZ_FNJW01000008.1	0.00012110198453787773	0.00010797697103919794	47.0	0.00010567958867666181	2.2973823625361265e-06	8.336758315533522e-05	4.969554800730449e-05	21.631378745523484	0.0	0.0005375874728334536
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00011360391850022312	9.64900592265173e-05	42.0	9.64900592265173e-05	0.0	2.0313402140552442e-05	2.2866912003913034e-05	9.953463723239258	9.189529450144506e-06	0.00013324817702709533
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.00011010326658720973	0.0002963623247671603	129.0	0.0002963623247671603	0.0	0.000219571576232539	0.00032662394747624254	142.1722186095639	0.00028257803059194355	0.0006524565909602598
ti|708126|org|Jeotgalibaca_dankookensis|accession|NZ_CP019728.1	0.00010745539678337926	0.00019757488317810688	86.0	0.0001906827360904985	6.892147087608379e-06	0.0002147062438176622	0.00021034052325972298	91.5566022834457	9.419267686398117e-05	0.0008270576505130055
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00010737810592424609	7.351623560115605e-05	32.0	7.351623560115605e-05	0.0	0.0002927266887626856	0.00020264227512906024	88.20572423362708	2.527120598789739e-05	0.0015116775945487712
