Total Number of Aligned Reads:	347461	Total Number of Mapped Genomes:	9048
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0007031214580972028	0.0003741427095415025	130.0	0.0003741427095415025	0.0	0.0004362014641895814	0.00025486583136102273	88.55593663053232	8.921864612143522e-05	0.0011713544829491656
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.000652396009336129	0.001994468443940471	693.0	0.001994468443940471	0.0	0.000808527902819058	0.002293734644559633	796.9833333333346	0.0023628551117967195	0.00019570541729863208
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.0006416859161188724	0.00037126468869887554	129.0	0.0003683866678562486	2.8780208426269423e-06	0.0004758934248295706	0.0002563665724548305	89.07738563172786	0.0	0.002244856257249015
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.000624530076254116	0.0004547272931350569	158.0	0.0004547272931350569	0.0	0.00013366265449810135	9.608856569757448e-05	33.387029125844926	0.0	0.0004547272931350569
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0005560781370053029	0.0003280943760594714	114.0	0.0003280943760594714	0.0	0.0002778408599980863	0.00018438869666603523	64.06788093227726	0.00013238895876083935	0.0001698032297149896
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	0.0005475521121181646	0.00033672843858735226	117.0	0.00033672843858735226	0.0	0.0003910059964782076	0.00023295277007204398	80.94200244200248	0.00018131531308549737	0.000149657083816601
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0005370820999941647	0.0003338504177447253	116.0	0.0003338504177447253	0.0	0.00011366984451810902	7.633613298607062e-05	26.523829103473084	3.741427095415025e-05	0.0002849240634200673
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0005213872801080971	0.00039141083459726415	136.0	0.00039141083459726415	0.0	0.0004076315316260159	0.00034907994470362617	121.29166666666664	0.00032521635521684446	6.043843769516579e-05
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.0005052713095879348	0.0005525800017843729	192.0	0.0005525800017843729	0.0	0.00014869209905894393	0.00022156174130138248	76.98406419431966	0.00016116916718710876	0.00029643614679057505
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.00040177813416275506	0.0009353567738537563	325.0	0.0009353567738537563	0.0	0.0003790200325045343	0.0007443870446751466	258.64546692987113	0.0005036536474597149	0.000699359064758347
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0003631518622454924	0.00030794823016108285	107.0	0.0003050702093184559	2.8780208426269423e-06	0.0002489120043398591	0.00021880198904707609	76.0251579162861	9.209666696406215e-05	0.0009382347946963832
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0003464049964632224	0.0006245305228500464	217.0	0.0006245305228500464	0.0	0.0009408664709815434	0.0015066439111152043	523.5	0.001997346464783098	0.0
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00034367542167458966	0.0001899493756133782	66.0	0.0001899493756133782	0.0	0.0003321131193327074	0.00018031091288233818	62.6510101010101	0.00017843729224287043	1.4390104213134712e-05
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00032608203037578717	0.0003280943760594714	114.0	0.0003280943760594714	0.0	0.00032608203037578717	0.0003280943760594714	114.0	0.0003280943760594714	0.0
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	0.0003252627658714278	0.0002561438549937979	89.0	0.0002561438549937979	0.0	7.954443356118959e-05	7.923449903269218e-05	27.53089826839826	3.741427095415025e-05	0.00017843729224287043
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00032420836628531814	0.0003942888554398911	137.0	0.0003942888554398911	0.0	9.001065234665573e-05	0.00011683705062621204	40.59631844763426	7.48285419083005e-05	0.00020721750066913985
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0003087246630299685	0.000549701980941746	191.0	0.000546823960099119	2.8780208426269423e-06	0.0004287719868079061	0.0006004437878115959	208.6307989568049	0.00013814500044609322	0.002043394798265129
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0003036285440718742	0.00022160760488227455	77.0	0.00022160760488227455	0.0	0.0002116120783012568	0.00016893297103162384	58.69761904761905	0.0001554131255018549	4.892635432465802e-05
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.00029786281509823454	0.00021009552151176678	73.0	0.00020721750066913985	2.8780208426269423e-06	4.2736107116873706e-05	3.184657378802942e-05	11.06544237496249	0.0	0.0002561438549937979
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000042.1	0.00029669661569985844	0.00017268125055761653	60.0	0.00017268125055761653	0.0	0.00044977684055427493	0.0004829754206154809	167.8151226224756	0.00025902187583642483	0.0005353118767286113
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00027667096999218756	8.346260443618133e-05	29.0	8.346260443618133e-05	0.0	0.00022528350978004544	0.00012009049109615797	41.72676212676215	5.4682396009911904e-05	0.0002647779175216787
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.00026942211340593987	0.00027629000089218644	96.0	0.00027629000089218644	0.0	0.00037680479138866636	0.000468768546336964	162.87878787878785	0.0005007756266170879	3.741427095415025e-05
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.000249688142990374	0.00023599770909540926	82.0	0.0002302416674101554	5.7560416852538845e-06	5.37248133452408e-05	7.61975405908984e-05	26.475673651254148	2.590218758364248e-05	0.0002647779175216787
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.00024763011387834516	0.00018131531308549737	63.0	0.00018131531308549737	0.0	0.00026315549734599994	0.00017951992229716627	62.376171721295684	9.785270864931604e-05	0.00044609323060717604
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0002357582645807471	0.0014390104213134712	500.0	0.0014390104213134712	0.0	0.0007710113328959594	0.002539106478685358	882.2404761904932	0.0017872509432713313	0.003790353449739683
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0002348307742342534	0.00014102302128872018	49.0	0.00013814500044609322	2.8780208426269423e-06	0.00020559219320227364	0.00013201190982247736	45.8689901988278	4.6048333482031076e-05	0.0006043843769516578
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00023467337442824453	0.00017555927140024347	61.0	0.0001698032297149896	5.7560416852538845e-06	0.00017976527403365744	0.00011857220915209238	41.19921836419517	3.741427095415025e-05	0.00042019104302353356
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00023078662704498857	0.0009612589614373988	334.0	0.0009612589614373988	0.0	0.0005189565014615152	0.0016497774810218496	573.2333333333329	0.0018189091725402276	0.0003050702093184559
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00022380223701476057	0.00015253510465922796	53.0	0.00015253510465922796	0.0	7.546872201356333e-05	6.97865962011517e-05	24.248120502648373	2.8780208426269423e-05	0.00022160760488227455
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.00022087848253000446	0.0004691173973481916	163.0	0.0004691173973481916	0.0	0.00022087848253000446	0.0004691173973481916	163.0	0.0004691173973481916	0.0
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00021555304030484838	0.00012663291707558545	44.0	0.00012663291707558545	0.0	2.4219406664705528e-05	2.4292238475565345e-05	8.44060547295841	8.634062527880826e-06	0.00010648677117719686
ti|61647|org|Pluralibacter_gergoviae|accession|NZ_CP009450.1	0.00021540418496045425	0.00018707135477075124	65.0	0.00018707135477075124	0.0	0.0001379088826294609	0.00012719837713271077	44.19647531690882	4.3170312639404133e-05	0.0006101404186369118
ti|29534|org|Flavobacterium_saccharophilum|accession|NZ_FRBY01000009.1	0.0002151400973851236	0.0001841933339281243	64.0	0.0001841933339281243	0.0	7.35719416214343e-05	7.101583486243641e-05	24.67523299713702	3.4536250111523305e-05	0.00015829114634448183
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.00020979981744803866	0.0001698032297149896	59.0	0.0001698032297149896	0.0	0.00010762983426205551	0.00010406275311644919	36.15774826059455	7.770656275092745e-05	9.209666696406215e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00019502845895954095	0.00020721750066913985	72.0	0.00017555927140024347	3.165822926889636e-05	0.001053773903762985	0.0007812346621854004	271.4485769576014	0.00025902187583642483	0.003137042718463367
ti|1528099|org|Lawsonella_clevelandensis|accession|NZ_CP009312.1	0.0001887136675099656	0.0003885328137546372	135.0	0.0003885328137546372	0.0	0.00015282180972309338	0.00033358898536780315	115.90916244488226	0.0003108262510037098	6.331645853779273e-05
ti|883081|org|Alloiococcus_otitis_ATCC_51267|accession|NZ_JH992958.1	0.0001836985659038126	0.00010648677117719686	37.0	0.00010648677117719686	0.0	0.00012524216339310064	7.135093339012628e-05	24.791666666666668	8.346260443618133e-05	2.0146145898388595e-05
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00017760077896309808	0.00015829114634448183	55.0	0.00015253510465922796	5.7560416852538845e-06	0.001030356960025907	0.0005252359589231371	182.4990115233921	2.8780208426269423e-05	0.003450746990309704
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.00017265910028550129	9.49746878066891e-05	33.0	9.49746878066891e-05	0.0	9.549340836511096e-05	4.274203572829894e-05	14.851190476190478	2.8780208426269423e-05	4.892635432465802e-05
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000067.1	0.00017151446762959452	0.00014102302128872018	49.0	0.00013526697960346629	5.7560416852538845e-06	9.03261096222268e-05	0.00012204875904893985	42.40718386790369	8.346260443618133e-05	0.00012951093791821241
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.00016993204772093294	0.0002561438549937979	89.0	0.0002561438549937979	0.0	0.0002988597901082928	0.00042590764129757575	147.98629495289697	0.00010648677117719686	0.0014908147964807562
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0001682545673975207	0.00012375489623295851	43.0	0.00012375489623295851	0.0	0.00010140802225341434	7.185987411106198e-05	24.968503718503705	2.590218758364248e-05	0.00015829114634448183
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.00016686483461635527	7.195052106567356e-05	25.0	7.195052106567356e-05	0.0	0.00014578113571294264	6.501814546458406e-05	22.591269841269842	5.4682396009911904e-05	2.0146145898388595e-05
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.00015766832419750296	7.195052106567356e-05	25.0	7.195052106567356e-05	0.0	0.00023831060084938705	0.00014219778268208293	49.40818376849922	2.8780208426269423e-06	0.000846138127732321
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0001516744927003419	9.49746878066891e-05	33.0	9.49746878066891e-05	0.0	2.322377163934009e-05	3.360930506746537e-05	11.677922748046585	2.3024166741015538e-05	6.331645853779273e-05
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	0.0001490934445370175	7.770656275092745e-05	27.0	7.770656275092745e-05	0.0	3.291847971733784e-05	2.1757700407413747e-05	7.559952341260388	5.7560416852538845e-06	8.634062527880827e-05
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0001462673894010005	8.058458359355438e-05	28.0	8.058458359355438e-05	0.0	0.00010004618630798202	5.587315609538475e-05	19.41374269005848	4.892635432465802e-05	3.4536250111523305e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.00014622958680445033	0.0002734119800495595	95.0	0.0002734119800495595	0.0	0.0015120373900945022	0.0009928150309581436	344.9645034717475	0.00027629000089218644	0.0041961543885500815
ti|1763534|org|Flavobacterium_crassostreae|accession|NZ_CP017688.1	0.00014447930998949445	0.00012375489623295851	43.0	0.00012375489623295851	0.0	2.6169739411768108e-05	1.831617878791152e-05	6.364157797826525	2.8780208426269423e-06	0.00014677906297397406
ti|1835254|org|Polynucleobacter_duraquae|accession|NZ_CP007501.1	0.0001440303966677486	7.770656275092745e-05	27.0	7.770656275092745e-05	0.0	4.79974731711827e-05	2.8466405646313748e-05	9.890965772273821	2.8780208426269423e-06	8.346260443618133e-05
ti|755732|org|Fluviicola_taffensis_DSM_16823|accession|NC_015321.1	0.00014251587325334644	0.000198583438141259	69.0	0.000198583438141259	0.0	0.00012066678013536538	0.00017294288881603717	60.09090909090909	0.00016692520887236266	8.634062527880826e-06
ti|326522|org|Neisseria_animaloris|accession|NZ_MTBN01000018.1	0.00014122450141649864	0.00011224281286245074	39.0	0.00010936479201982381	2.8780208426269423e-06	2.373436572087579e-05	1.5376814283741963e-05	5.342843267843266	2.8780208426269423e-06	6.331645853779273e-05
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.00013969967576339426	8.921864612143522e-05	31.0	8.921864612143522e-05	0.0	0.00028867307454627896	0.00013322027145096642	46.28884873862424	2.8780208426269423e-05	0.0009180886487979946
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.00013664032857841753	0.00018707135477075124	65.0	0.00018707135477075124	0.0	0.00038199835931265546	0.0006240284580370772	216.8255520580209	0.0003280943760594714	0.00139296208783144
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00013655709992176757	0.0006648228146468237	231.0	0.0006648228146468237	0.0	0.00045689470074793077	0.001416006811864184	492.0071428571412	0.0009123326071127407	0.001997346464783098
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00013403514453731925	9.209666696406215e-05	32.0	8.921864612143522e-05	2.8780208426269423e-06	2.810044955312844e-05	1.4444904742323963e-05	5.019041046672626	2.8780208426269423e-06	8.058458359355438e-05
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	0.00012886924438054506	0.00010073072949194299	35.0	9.785270864931604e-05	2.8780208426269423e-06	5.943724061972563e-05	5.8306584452851344e-05	20.25926414057218	3.741427095415025e-05	0.0001698032297149896
ti|1041607|org|Wickerhamomyces_ciferrii|accession|NW_011887378.1	0.0001254439907187471	5.756041685253885e-05	20.0	5.756041685253885e-05	0.0	0.0002722000762949304	0.00013753023538626337	47.78639311754645	1.4390104213134712e-05	0.0005928722935811501
ti|1114970|org|Pseudomonas_fluorescens_F113|accession|NC_016830.1	0.00012542938025270376	6.907250022304661e-05	24.0	6.907250022304661e-05	0.0	5.585258824089411e-05	4.044699012614558e-05	14.05375163622067	2.8780208426269423e-06	0.000397166876282518
ti|1278308|org|[Zimmermannella]_faecalis_ATCC_13722|accession|NZ_KB907090.1	0.00012357093531123787	4.029229179677719e-05	14.0	4.029229179677719e-05	0.0	1.0392044696743144e-05	3.785898537585171e-06	1.3154520917678811	0.0	4.029229179677719e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	0.00012316173165681117	0.00011224281286245074	39.0	0.00011224281286245074	0.0	1.2475808539363483e-05	1.557237538643047e-05	5.410793124144517	1.1512083370507769e-05	4.892635432465802e-05
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00010760630138487455	0.0001640471880297357	57.0	0.0001640471880297357	0.0	0.0006689191374389892	0.000577567519549328	200.68218791012907	0.0008087238567781708	8.921864612143522e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00010729593246939408	0.00010073072949194299	35.0	0.00010073072949194299	0.0	0.0019258999176066593	0.0018187300847941424	631.9377739926575	0.0031802130311027713	0.00014390104213134712
ti|199592|org|Microbacterium_paraoxydans|accession|NZ_LT629770.1	0.00010526266927758954	4.892635432465802e-05	17.0	4.892635432465802e-05	0.0	1.265402343797392e-05	6.481930347399607e-06	2.2522180004378147	0.0	4.6048333482031076e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	9.580809322197791e-05	6.907250022304661e-05	24.0	6.907250022304661e-05	0.0	2.2884080619502525e-05	1.6308784774886006e-05	5.666666666666666	0.0	6.043843769516579e-05
ti|883081|org|Alloiococcus_otitis_ATCC_51267|accession|NZ_JH992960.1	9.55097352526991e-05	5.756041685253885e-05	20.0	5.756041685253885e-05	0.0	8.183333160801961e-05	4.813630938746631e-05	16.725490196078432	4.3170312639404133e-05	1.4390104213134712e-05
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	9.209106822332869e-05	9.785270864931604e-05	34.0	9.785270864931604e-05	0.0	7.512599580058165e-05	9.663781301630783e-05	33.57787114845934	4.3170312639404133e-05	0.0002532658341511709
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	9.138871783157347e-05	8.346260443618133e-05	29.0	8.346260443618133e-05	0.0	0.00018255905226768868	0.00014513257837476891	50.42791081467558	8.634062527880827e-05	0.00019570541729863208
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	8.690096515635994e-05	0.00011224281286245074	39.0	0.00011224281286245074	0.0	3.763587123821878e-05	6.853426748412313e-05	23.812985114300904	6.619447938041967e-05	3.165822926889636e-05
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	8.276846614325867e-05	0.00014390104213134712	50.0	0.00014102302128872018	2.8780208426269423e-06	4.149132256174223e-05	4.963637333245188e-05	17.246703914467062	0.0	0.00042019104302353356
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	8.164971869237726e-05	8.346260443618133e-05	29.0	7.770656275092745e-05	5.7560416852538845e-06	4.897224078439315e-05	6.261792961423719e-05	21.75728844169247	5.180437516728496e-05	2.590218758364248e-05
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	8.155867836339465e-05	5.180437516728496e-05	18.0	5.180437516728496e-05	0.0	5.226289815514042e-05	3.056989048770579e-05	10.621844718748742	8.634062527880826e-06	0.00011799885454770463
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	8.045628096033481e-05	0.00014102302128872018	49.0	0.00014102302128872018	0.0	8.482569768336762e-06	1.008739352621286e-05	3.5049758420114463	2.8780208426269423e-06	7.195052106567356e-05
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	7.845988070918283e-05	7.195052106567356e-05	25.0	7.195052106567356e-05	0.0	7.738161972107174e-05	7.543955030147725e-05	26.212301587301585	5.4682396009911904e-05	5.4682396009911904e-05
ti|1907|org|Streptomyces_glaucescens|accession|NZ_CP009438.1	7.676920467922712e-05	4.029229179677719e-05	14.0	4.029229179677719e-05	0.0	1.097746153427084e-05	4.984546778635294e-06	1.7319356082513977	0.0	4.892635432465802e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	7.478740552647525e-05	4.6048333482031076e-05	16.0	4.6048333482031076e-05	0.0	7.478740552647525e-05	4.6048333482031076e-05	16.0	4.6048333482031076e-05	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	7.296783746940842e-05	0.00029643614679057505	103.0	0.00029643614679057505	0.0	9.525780052767362e-05	0.00036378183450804554	126.4	0.00035687458448574087	1.7268125055761653e-05
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	7.144772892104632e-05	2.8780208426269423e-05	10.0	2.8780208426269423e-05	0.0	0.00010695683577790759	4.5885017219929596e-05	15.943253968253957	2.590218758364248e-05	8.634062527880827e-05
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	7.052962287243665e-05	5.756041685253885e-05	20.0	4.892635432465802e-05	8.634062527880826e-06	4.6128160873927165e-05	2.9188580454970645e-05	10.141893353464555	8.634062527880826e-06	0.00015829114634448183
