Total Number of Aligned Reads:	233081	Total Number of Mapped Genomes:	5478
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0009296572939208287	0.0004891003556703464	114.0	0.0004891003556703464	0.0	0.0005208867427283906	0.0003514748097103588	81.92210012210015	0.0003003247797975811	0.00017161415988433207
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000035.1	0.0009239629254175581	0.000626391683577812	146.0	0.000626391683577812	0.0	0.0004717192028528839	0.0003389379657715557	78.99999999999997	0.000570617081615404	5.148424796529962e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0007871998636842136	0.0025441799202852227	593.0	0.0025441799202852227	0.0	0.0016800177809939386	0.004299935787701858	1002.2333333333369	0.004599259484900099	0.0009352971713696097
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.0007849477806426045	0.0008237479674447939	192.0	0.0008237479674447939	0.0	0.0007198467160478043	0.0007679733654823864	179.00000000000009	0.0008022961974592524	5.148424796529962e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.0007255468787224431	0.0003861318597397471	90.0	0.0003861318597397471	0.0	0.00027168109545597636	0.00017102709954122132	39.863167388167405	0.00011583955792192414	0.00022738876184673996
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0006994444420725861	0.00045906787769058825	107.0	0.00045906787769058825	0.0	0.0006994444420725861	0.00045906787769058825	107.0	0.00045906787769058825	0.0
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0005326975047909063	0.00022309840784963167	52.0	0.00022309840784963167	0.0	0.0003975822910999106	0.00020573792842556505	47.95360209535913	9.438778793638263e-05	0.0007293601795084113
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0004946400991019937	0.00022309840784963167	52.0	0.00022309840784963167	0.0	0.00042882431974397296	0.00020393482666254795	47.53333333333334	0.00019306592986987356	2.1451769985541508e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0004882705890621206	0.002033627794629335	474.0	0.002033627794629335	0.0	0.0015644683401975573	0.004130243348878759	962.68125000001	0.002737245850155096	0.005783397188101991
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00046460974882232007	0.00026171159382360636	61.0	0.00026171159382360636	0.0	0.00017322412740297509	0.00010514298800458189	24.506832787095952	8.580707994216603e-05	0.00014587203590168225
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0004621781805632104	0.0008237479674447939	192.0	0.0008237479674447939	0.0	0.0004621781805632104	0.0008237479674447939	192.0	0.0008237479674447939	0.0
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0004159650509609616	0.0004891003556703464	114.0	0.00048481000167323806	4.290353997108301e-06	8.871738701142814e-05	7.212856398076996e-05	16.811797821201843	2.1451769985541508e-05	0.00027458265581493127
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0003837776358634817	0.00014158168190457396	33.0	0.00014158168190457396	0.0	0.0002290858179639775	8.756427955055445e-05	20.40956984192278	0.0	0.0004891003556703464
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00033727090933330654	0.00012871061991324905	30.0	0.00012871061991324905	0.0	0.00012595072194035163	4.4705404052736534e-05	10.419980282015883	0.0	0.0003260669037802309
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.00033599520051841146	0.0003303572577773392	77.0	0.0003303572577773392	0.0	0.0001401294292770027	0.00013779864287526733	32.11824548001018	5.577460196240792e-05	0.0003174861957860143
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00030695680155141004	0.001166976287213458	272.0	0.0011626859332163496	4.290353997108301e-06	0.0015106697430336935	0.003681552764918715	858.100000000019	0.0016174634569098296	0.007924283832659033
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002954812894764944	0.00012012991191903244	28.0	0.00012012991191903244	0.0	5.094202767710898e-05	3.910466385074428e-05	9.114554154995327	1.7161415988433205e-05	9.867814193349093e-05
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.000283013486470065	0.00027458265581493127	64.0	0.00027458265581493127	0.0	0.00032833089051639977	0.0003167711367864962	73.83333333333333	0.0002960344258004728	6.864566395373282e-05
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0002666251918478129	0.00023167911584384828	54.0	0.00023167911584384828	0.0	0.00036505612044167464	0.0003389379657715558	79.0	0.0003603897357570973	0.0
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.0002510886981474117	0.0010940402692626169	255.0	0.0010940402692626169	0.0	0.0005769748144887203	0.0019050601865159813	444.0333333333314	0.001664657350878021	0.0007207794715141946
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0002341741897399674	9.867814193349093e-05	23.0	9.867814193349093e-05	0.0	0.00014745783803830315	7.077259600741552e-05	16.495747450004416	2.574212398264981e-05	0.00022309840784963167
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00020861010294242875	0.0006821662855402199	159.0	0.0006821662855402199	0.0	0.00026512825050051324	0.0008433405840315884	196.56666666666666	0.0008494900914274437	2.1451769985541508e-05
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0002042180457168838	8.151672594505773e-05	19.0	8.151672594505773e-05	0.0	0.00011511258954179549	4.829898514926467e-05	11.25757575757576	3.861318597397471e-05	3.432283197686641e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00019434457443098744	0.00015445274389589884	36.0	0.00015445274389589884	0.0	0.00016075534524440902	0.00012406273641638168	28.91666666666666	0.00010725884992770754	4.719389396819132e-05
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00019059436249382091	0.00010296849593059923	24.0	0.00010296849593059923	0.0	5.050641306928324e-05	4.440413358087482e-05	10.349759859163884	2.574212398264981e-05	9.438778793638263e-05
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00018998676692844358	0.00012442026591614073	29.0	0.00012442026591614073	0.0	0.000638021367731893	0.00027711636417092816	64.5905592773241	8.580707994216603e-05	0.0008923936313985267
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00018625760326496422	9.867814193349093e-05	23.0	9.867814193349093e-05	0.0	0.00018625760326496422	9.867814193349093e-05	23.0	9.867814193349093e-05	0.0
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0001719148833231834	8.151672594505773e-05	19.0	8.151672594505773e-05	0.0	0.0001377046912191883	6.042248545927525e-05	14.083333333333334	5.148424796529962e-05	2.1451769985541508e-05
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000042.1	0.00016396780887538225	8.580707994216603e-05	20.0	8.580707994216603e-05	0.0	9.984029552541594e-05	7.880321633909442e-05	18.367532467532467	3.432283197686641e-05	0.00012442026591614073
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00015448093446571084	4.719389396819132e-05	11.0	4.719389396819132e-05	0.0	2.7076641996430213e-05	7.840111173287193e-06	1.8273809523809523	0.0	4.2903539971083016e-05
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.00014261439578351355	3.861318597397471e-05	9.0	3.861318597397471e-05	0.0	6.384396333465204e-05	1.863239450172748e-05	4.3428571428571425	1.2871061991324904e-05	1.7161415988433205e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	0.00014240542518986304	0.00010296849593059923	24.0	0.00010296849593059923	0.0	0.00014240542518986304	0.00010296849593059923	24.0	0.00010296849593059923	0.0
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0001408098617344734	7.293601795084113e-05	17.0	7.293601795084113e-05	0.0	8.310236774162391e-05	4.3016981661984e-05	10.026441102756891	2.574212398264981e-05	0.00011154920392481583
ti|187868|org|Acidovorax_valerianellae|accession|NZ_FMZC01000034.1	0.00014071613521345622	6.435530995662452e-05	15.0	6.435530995662452e-05	0.0	4.183729969401034e-05	2.0331022308463733e-05	4.738775010679036	4.290353997108301e-06	9.009743393927433e-05
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.0001395946667977728	0.00015016238989879054	35.0	0.00015016238989879054	0.0	0.0001052057933043152	0.0001335730211099718	31.133333333333333	0.00010725884992770754	4.2903539971083016e-05
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.00013345206987521463	0.00011583955792192414	27.0	0.00011583955792192414	0.0	5.123706281811564e-05	3.8084102403322906e-05	8.876680672268906	2.574212398264981e-05	6.435530995662452e-05
ti|1300165|org|Kosakonia_cowanii_JCM_10956_=_DSM_18146|accession|NZ_CP019445.1	0.00013334115767122664	6.006495595951622e-05	14.0	6.006495595951622e-05	0.0	7.445589545661677e-05	3.542235853103003e-05	8.25627874877101	0.0	0.00023167911584384828
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	0.00012613506245388794	0.00043761610770504675	102.0	0.00043761610770504675	0.0	0.0009236690260067293	0.0022346934470563067	520.864583333331	0.0010339753133031006	0.004762292936790214
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0001248637144213277	6.864566395373282e-05	16.0	6.864566395373282e-05	0.0	0.00013003079673434888	6.40918671673284e-05	14.93859649122807	5.577460196240792e-05	2.1451769985541508e-05
ti|29534|org|Flavobacterium_saccharophilum|accession|NZ_FRBY01000009.1	0.00011532616051464093	7.722637194794942e-05	18.0	7.722637194794942e-05	0.0	2.3611028264666298e-05	1.9646246011758434e-05	4.5791666666666675	4.290353997108301e-06	4.719389396819132e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.0001123280239708327	6.864566395373282e-05	16.0	6.864566395373282e-05	0.0	6.246264784900781e-05	4.189053972176577e-05	9.763888888888888	2.1451769985541508e-05	0.00011583955792192414
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00010916405450452587	9.867814193349093e-05	23.0	9.867814193349093e-05	0.0	5.9656834272838095e-05	5.874419992511229e-05	13.692156862745097	5.148424796529962e-05	3.432283197686641e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00010795144793329844	0.0005320038956414294	124.0	0.0005320038956414294	0.0	0.00011314755386385884	0.0005556008426255251	129.5	0.0005577460196240792	0.0
ti|303|org|Pseudomonas_putida|accession|NZ_KN639176.1	0.00010421006431859005	5.577460196240792e-05	13.0	5.148424796529962e-05	4.290353997108301e-06	5.063031008416143e-05	2.5097880958105368e-05	5.849839191596157	0.0	0.00021880805385252338
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.00010372333630119575	7.293601795084113e-05	17.0	7.293601795084113e-05	0.0	0.00012387004464342732	9.367272893686457e-05	21.833333333333332	9.438778793638263e-05	4.290353997108301e-06
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	9.719521946042148e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	4.310997364598058e-05	9.653296493493677e-06	2.25	8.580707994216602e-06	1.2871061991324904e-05
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	9.405609814300916e-05	6.435530995662452e-05	15.0	6.006495595951622e-05	4.290353997108301e-06	0.00016682718890303924	8.146591309481584e-05	18.98815649005277	3.861318597397471e-05	0.0003389379657715558
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	9.347239925346898e-05	4.2903539971083016e-05	10.0	4.2903539971083016e-05	0.0	3.1447387927639256e-05	2.2286005484979234e-05	5.194444444444445	1.2871061991324904e-05	2.574212398264981e-05
ti|1792269|org|Staphylococcus_phage_CNPx|accession|NC_031241.1	9.186900450925638e-05	5.148424796529962e-05	12.0	5.148424796529962e-05	0.0	3.7697231862503496e-05	1.966412248674638e-05	4.583333333333333	8.580707994216602e-06	3.861318597397471e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	9.056807368984405e-05	6.435530995662452e-05	15.0	6.435530995662452e-05	0.0	6.958278147351288e-05	6.435530995662452e-05	15.0	5.577460196240792e-05	8.580707994216602e-06
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	8.915340553475376e-05	2.574212398264981e-05	6.0	2.574212398264981e-05	0.0	7.224416511870123e-05	2.2394704929960914e-05	5.21978021978022	1.7161415988433205e-05	1.2871061991324904e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	8.810470826251176e-05	4.2903539971083016e-05	10.0	4.2903539971083016e-05	0.0	0.00015646426365264893	7.955069353754241e-05	18.541755200423925	3.432283197686641e-05	0.0003818415057426388
ti|1907|org|Streptomyces_glaucescens|accession|NZ_CP009438.1	8.751897886714237e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	1.3935884647593606e-05	5.036458975597023e-06	1.1739028944911296	0.0	3.432283197686641e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	8.514461098559359e-05	0.00015874309789300716	37.0	0.00015874309789300716	0.0	8.725142303128179e-05	0.00016789585308683825	39.13333333333335	0.00016303345189011545	2.1451769985541508e-05
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	8.504368582571746e-05	5.148424796529962e-05	12.0	5.148424796529962e-05	0.0	0.0003219698900474231	0.00018317550666819806	42.69473026973027	9.867814193349093e-05	0.0002788730098120396
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000067.1	8.153328330536171e-05	4.719389396819132e-05	11.0	4.719389396819132e-05	0.0	6.997636085084775e-05	4.554428937192112e-05	10.615508511096747	3.003247797975811e-05	5.148424796529962e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	7.974556026313541e-05	0.00018877557587276527	44.0	0.00018877557587276527	0.0	9.243365216453901e-05	0.0001771862722082423	41.29875351256932	0.00012871061991324905	0.00027458265581493127
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000031.1	7.907053810049937e-05	0.000313195841788906	73.0	0.000313195841788906	0.0	0.00012670160354645005	0.00041258904272191497	96.16666666666666	0.00044190646170215507	8.580707994216602e-06
ti|1197952|org|Staphylococcus_virus_IPLA5|accession|NC_018281.1	7.14962925882625e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	6.238836440423891e-05	2.252435848481858e-05	5.25	2.1451769985541508e-05	1.7161415988433205e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	6.934670617549184e-05	5.148424796529962e-05	12.0	5.148424796529962e-05	0.0	8.116604163511662e-06	7.3828961854680815e-06	1.7208128258050859	0.0	4.719389396819132e-05
ti|312153|org|Polynucleobacter_asymbioticus_QLW-P1DMWA-1|accession|NC_009379.1	6.921584781810918e-05	3.003247797975811e-05	7.0	3.003247797975811e-05	0.0	3.6596339136349706e-05	1.5445274389589885e-05	3.6	8.580707994216602e-06	2.574212398264981e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	6.761483598300187e-05	2.574212398264981e-05	6.0	2.574212398264981e-05	0.0	3.0696075469148447e-05	1.3365102754628284e-05	3.1151515151515152	0.0	3.861318597397471e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	6.753569816612541e-05	5.577460196240792e-05	13.0	5.577460196240792e-05	0.0	1.651744228360992e-05	2.0923759056098622e-05	4.876930684554523	1.2871061991324904e-05	7.722637194794942e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000068.1	6.153235573434184e-05	5.577460196240792e-05	13.0	5.577460196240792e-05	0.0	6.153235573434184e-05	5.577460196240792e-05	13.0	5.577460196240792e-05	0.0
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385895.1	6.078653988302658e-05	0.0003046151337946894	71.0	0.0003046151337946894	0.0	0.0003514995700987706	0.0007080514213227732	165.0333333333333	0.0006049399135922705	0.0005534556656269709
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	6.0439232100988516e-05	0.00020593699186119847	48.0	0.00020593699186119847	0.0	6.0439232100988516e-05	0.00020593699186119847	48.0	0.00020593699186119847	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	5.766365638305554e-05	3.003247797975811e-05	7.0	3.003247797975811e-05	0.0	3.5400308921052266e-05	1.2245640897929264e-05	2.8542262261302507	4.290353997108301e-06	8.151672594505773e-05
ti|470|org|Acinetobacter_baumannii|accession|NZ_CP009257.1	5.732661090945964e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	2.4364468772892132e-05	5.809892889668489e-06	1.3541756446168212	0.0	5.577460196240792e-05
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	4.955719015898569e-05	4.2903539971083016e-05	10.0	4.2903539971083016e-05	0.0	3.0683900330631775e-05	3.339325527749295e-05	7.783333333333333	2.574212398264981e-05	2.574212398264981e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	4.9419132133034205e-05	1.7161415988433205e-05	4.0	1.2871061991324904e-05	4.290353997108301e-06	0.00019761459282006174	7.746660246154069e-05	18.055993168338365	3.432283197686641e-05	0.00037755115174553053
ti|1219043|org|Sphingomonas_changbaiensis_NBRC_104936|accession|NZ_BBWU01000045.1	4.926245945650091e-05	3.003247797975811e-05	7.0	3.003247797975811e-05	0.0	1.0848175700565423e-05	1.2343018422450038e-05	2.8769230769230774	8.580707994216602e-06	2.1451769985541508e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000697.1	4.9180043482108966e-05	3.432283197686641e-05	8.0	3.432283197686641e-05	0.0	4.9180043482108966e-05	3.432283197686641e-05	8.0	3.432283197686641e-05	0.0
ti|1170230|org|Penicillium_digitatum_Pd1|accession|NW_014574576.1	4.657056370887228e-05	3.432283197686641e-05	8.0	3.432283197686641e-05	0.0	2.030209560857734e-05	1.0340853223799496e-05	2.41025641025641	4.290353997108301e-06	3.003247797975811e-05
ti|1509407|org|Aspergillus_nomius_NRRL_13137|accession|NW_015379133.1	4.605128731633241e-05	0.00016303345189011545	38.0	0.00016303345189011545	0.0	0.00014727374659327997	0.00039106576683642163	91.14999999999999	0.0005019714176616712	0.00013300097391035734
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	4.2703769328378646e-05	1.7161415988433205e-05	4.0	1.7161415988433205e-05	0.0	3.1061023313713596e-05	8.88201637647448e-06	2.0702292590450484	0.0	7.293601795084113e-05
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	4.194093763233471e-05	1.7161415988433205e-05	4.0	1.7161415988433205e-05	0.0	2.0729440855159217e-05	5.61182017413971e-06	1.3080086580086578	0.0	3.432283197686641e-05
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	4.15955686531842e-05	6.864566395373282e-05	16.0	6.864566395373282e-05	0.0	2.2604596775043268e-05	3.845802987261974e-05	8.963836060740082	2.1451769985541508e-05	9.867814193349093e-05
ti|1219033|org|Novosphingobium_lentum_NBRC_107847|accession|NZ_BCTW01000008.1	4.1288967291035154e-05	3.432283197686641e-05	8.0	3.432283197686641e-05	0.0	7.157658495314947e-06	9.11700224385514e-06	2.125	0.0	1.2871061991324904e-05
ti|1136179|org|Rhodococcus_erythropolis_CCM2595|accession|NC_022115.1	4.0000053548902505e-05	3.861318597397471e-05	9.0	3.861318597397471e-05	0.0	2.610060540112526e-05	2.4255126290470226e-05	5.653409090909091	2.574212398264981e-05	8.580707994216602e-06
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000023.1	3.976017220599542e-05	7.722637194794942e-05	18.0	7.722637194794942e-05	0.0	3.976017220599542e-05	7.722637194794942e-05	18.0	7.722637194794942e-05	0.0
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	3.975716869581585e-05	7.293601795084113e-05	17.0	7.293601795084113e-05	0.0	8.525333341965262e-05	0.00011616002439752132	27.074694646598665	6.006495595951622e-05	0.00022309840784963167
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	3.9413905844336495e-05	1.7161415988433205e-05	4.0	1.7161415988433205e-05	0.0	1.366800496805772e-05	9.653296493493677e-06	2.25	8.580707994216602e-06	1.7161415988433205e-05
ti|1217656|org|Acinetobacter_guillouiae_NIPH_991|accession|NZ_KB849457.1	3.9216224116903725e-05	2.574212398264981e-05	6.0	2.574212398264981e-05	0.0	2.0234638057921412e-05	1.1604124122948052e-05	2.704700854700855	0.0	5.148424796529962e-05
ti|1121889|org|Flavobacterium_filum_DSM_17961|accession|NZ_AUDM01000040.1	3.912746191499264e-05	8.580707994216602e-06	2.0	8.580707994216602e-06	0.0	1.1782016453661084e-05	4.719389396819132e-06	1.1	4.290353997108301e-06	4.290353997108301e-06
ti|588932|org|Brevundimonas_naejangsanensis|accession|NZ_CP015614.1	3.8689342609652686e-05	1.7161415988433205e-05	4.0	1.7161415988433205e-05	0.0	3.1135730841193464e-05	9.685799175289952e-06	2.2575757575757573	8.580707994216602e-06	8.580707994216602e-06
ti|1545044|org|Paracoccus_sanguinis|accession|NZ_FNNA01000013.1	3.863568678411594e-05	1.2871061991324904e-05	3.0	1.2871061991324904e-05	0.0	6.894546791480145e-06	2.466953548337273e-06	0.575	0.0	1.2871061991324904e-05
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	3.815904074884804e-05	1.2871061991324904e-05	3.0	1.2871061991324904e-05	0.0	3.4360910310120296e-05	1.2871061991324904e-05	3.0	1.2871061991324904e-05	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000719.1	3.695502133675559e-05	4.2903539971083016e-05	10.0	4.2903539971083016e-05	0.0	1.899224777264651e-05	2.574212398264981e-05	6.0	4.2903539971083016e-05	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	3.639365689726805e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	1.1120450199749156e-05	5.148424796529962e-06	1.2	0.0	2.1451769985541508e-05
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000071.1	3.635362857927675e-05	2.1451769985541508e-05	5.0	2.1451769985541508e-05	0.0	2.6850719335693298e-05	1.3552032651898319e-05	3.158721322537112	4.290353997108301e-06	5.148424796529962e-05
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	3.5544428497610784e-05	5.577460196240792e-05	13.0	5.577460196240792e-05	0.0	4.626605901833924e-06	4.092861511527126e-06	0.9539682539682539	0.0	3.003247797975811e-05
ti|1206725|org|Nocardia_brevicatena_NBRC_12119|accession|NZ_BAFU01000121.1	3.4524330616564985e-05	8.151672594505773e-05	19.0	8.151672594505773e-05	0.0	3.5121549048971725e-05	8.294684394409382e-05	19.333333333333332	8.151672594505773e-05	4.290353997108301e-06
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	3.4228517033771765e-05	1.7161415988433205e-05	4.0	1.7161415988433205e-05	0.0	5.812456287845435e-06	6.078001495903428e-06	1.4166666666666667	4.290353997108301e-06	8.580707994216602e-06
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	3.4104930378202164e-05	2.574212398264981e-05	6.0	2.574212398264981e-05	0.0	1.8867968385864865e-05	9.24571655344331e-06	2.15500085999312	4.290353997108301e-06	3.861318597397471e-05
