Total Number of Aligned Reads:	836367	Total Number of Mapped Genomes:	12661
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0023214501272014448	0.0030178139500960702	2524.0	0.0030178139500960702	0.0	0.0034383778869439656	0.004400580128101659	3680.5	0.004910523729415436	1.1956473653312481e-06
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535368.1	0.0022693600031440356	0.0013462989333629853	1126.0	0.0013462989333629853	0.0	0.0009268669600105592	0.0006121218829126927	511.95854284604	0.0005404326091297242	0.0005547803775136992
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0022281976619190863	0.004209874373331325	3521.0	0.004209874373331325	0.0	0.0020524097772866034	0.003742304514644854	3129.9399999999728	0.0034709643015566134	0.0007209753612947426
ti|1120943|org|Actinomyces_gerencseriae_DSM_6844|accession|NZ_AUBN01000027.1	0.002226786088171737	0.0017480364481142847	1462.0	0.0017432538586529597	4.7825894613249925e-06	0.0036762147973767724	0.002504146556993034	2094.385543432593	0.0019261879055486406	0.0024749900462356835
ti|1120943|org|Actinomyces_gerencseriae_DSM_6844|accession|NZ_AUBN01000028.1	0.002087686932551575	0.002081622063041703	1741.0	0.002081622063041703	0.0	0.002758480832711027	0.002475581227432983	2070.494444444442	0.0024307510937184276	0.000163803689050381
ti|797473|org|Cardiobacterium_valvarum_F0432|accession|NZ_JH417884.1	0.0019909034699364756	0.001181299596947273	988.0	0.001181299596947273	0.0	0.0028752196695687655	0.0021400142843636997	1789.8373269704143	0.0021712956154415464	0.00034195514648473695
ti|1120941|org|Actinomyces_dentalis_DSM_19115|accession|NZ_AUBL01000007.1	0.0019134897469777865	0.0023781426096438525	1989.0	0.002374555667547859	3.5869420959937444e-06	0.002050707584236799	0.0026250762081425996	2195.5271129756015	0.0027165108140325958	0.0005368456670337304
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0018737042401802651	0.0014407550752241539	1205.0	0.0014407550752241539	0.0	0.001603075291040273	0.0012989338894178067	1086.3854402907027	0.001248255849405823	0.00017456451533836223
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.0018323220736378367	0.0022095563311321465	1848.0	0.0022011867995748277	8.369531557318736e-06	0.000613146155127158	0.0008730538261654829	730.1934094285464	0.0003849984516366619	0.0030967266762079327
ti|1120941|org|Actinomyces_dentalis_DSM_19115|accession|NZ_AUBL01000094.1	0.0017511993564206594	0.0018795576583007221	1572.0	0.0018759707162047284	3.5869420959937444e-06	0.00202161216406942	0.002196329931292429	1836.9378756452547	0.0018054275216501847	0.0011382562917953481
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.0016917487655821615	0.0010629305077794796	889.0	0.0010629305077794796	0.0	0.00035946389921731267	0.00022434468022191562	187.6344871631629	1.913035784529997e-05	0.0009744526027449672
ti|679200|org|Johnsonella_ignava_ATCC_51276|accession|NZ_JH378846.1	0.0016322128439192778	0.0009744526027449672	815.0	0.0009744526027449672	0.0	0.001470842842322997	0.0008636481940238204	722.3268490911206	0.000828583624174555	0.00013630379964776229
ti|521393|org|Actinomyces_timonensis_DSM_23838|accession|NZ_JH806635.1	0.001563092886089185	0.002837271197931052	2373.0	0.0028324886084697266	4.7825894613249925e-06	0.003254295003460714	0.0025183304073662224	2106.2484478176652	0.0018102101111115096	0.003787810853369394
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	0.001473581812684541	0.0009457570659770172	791.0	0.000944561418611686	1.1956473653312481e-06	0.000902813865967663	0.0006151517790578529	514.4926479952793	0.0007556491348893488	0.00017934710479968721
ti|1125702|org|Treponema_vincentii_F0403|accession|NZ_KE332514.1	0.0013975074274693202	0.0025371637092329083	2122.0	0.0025371637092329083	0.0	0.01102380261367026	0.008234297005456704	6886.894283562807	0.0035630291486871196	0.016080261416339958
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.0013550541296986716	0.002958031581829508	2474.0	0.0029556402870988454	2.3912947306624963e-06	0.0013830961752438013	0.0034249048335866492	2864.477380952365	0.003069226786805314	0.0030680311394399827
ti|266265|org|Paraburkholderia_xenovorans_LB400|accession|NC_007951.1	0.0013117847416273141	0.0009601048343609922	803.0	0.0009565178922649985	3.5869420959937444e-06	0.0004829668213680114	0.0003978927684087288	332.7843810357033	7.173884191987489e-06	0.0017193409113463347
ti|1120943|org|Actinomyces_gerencseriae_DSM_6844|accession|NZ_AUBN01000031.1	0.0012775937134187213	0.0011298867602380295	945.0	0.0011286911128726982	1.1956473653312481e-06	0.0022311788818760265	0.0015481958621333326	1294.859928624869	0.001373798822765604	0.0007986924400412738
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.001273404561696729	0.0008692356345958174	727.0	0.0008692356345958174	0.0	0.0004121756896572017	0.0003437767211052942	287.5235049006716	0.00023075994150893088	0.0005631499090710179
ti|1125712|org|Olsenella_profusa_F0195|accession|NZ_AWEZ01000030.1	0.0012433983367954407	0.002693793514091302	2253.0	0.002693793514091302	0.0	0.0004273990103328215	0.001298709954693113	1086.198148676815	0.0010629305077794796	0.0008811921082491299
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0011849798684526848	0.0015579285170266163	1303.0	0.0015579285170266163	0.0	0.0010467768646202685	0.0014161226922154906	1184.3982877201931	0.0013654292912082854	0.0003551072675033807
ti|113562|org|Actinoplanes_derwentensis|accession|NZ_LT629758.1	0.001141774980760854	0.0014048856542642166	1175.0	0.0013977117700722291	7.173884191987489e-06	9.709284283654287e-05	0.0001291805150828051	108.04231985826046	0.0	0.00157108063804526
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0010839588942337353	0.0008560835135771736	716.0	0.0008536922188465112	2.3912947306624963e-06	0.0033152079784658736	0.0021038617051302674	1759.6005027346862	0.0010330393236461983	0.005128131549905724
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000003.1	0.0010319953829488293	0.004964327860855342	4152.0	0.004954762681932692	9.565178922649985e-06	0.0009300859341090615	0.0016634127432118928	1391.2235258019011	4.7825894613249925e-06	0.009752895559006991
ti|76123|org|Prevotella_enoeca|accession|NZ_CP013195.1	0.0010310638887143719	0.004881828192647486	4083.0	0.004849545713783542	3.22824788639437e-05	0.0006874094107935085	0.0034217150325008983	2861.809536587679	0.0028791188557176456	0.0013367337544403354
ti|1120917|org|Acaricomes_phytoseiuli_DSM_14247|accession|NZ_AQXM01000028.1	0.0009558057142328008	0.0010115176710702358	846.0	0.0009708656606489735	4.0652010421262435e-05	0.00026419715632335544	0.00026635301984749343	222.76887615078851	6.695625245854989e-05	0.0012697775019817855
ti|52773|org|Schaalia_meyeri|accession|NZ_CP012072.1	0.0009485567832331637	0.0008405400978278674	703.0	0.0008393444504625362	1.1956473653312481e-06	0.0012774769953490634	0.000798919953488019	668.190284738914	0.0003610855043300369	0.0032222696495677137
ti|797473|org|Cardiobacterium_valvarum_F0432|accession|NZ_JH417934.1	0.0009459788820043724	0.0005906497984736366	494.0	0.0005906497984736366	0.0	0.006846459890031908	0.004087809715496791	3418.909148320904	0.003973136194995738	0.003692159064142894
ti|290340|org|Paenarthrobacter_aurescens_TC1|accession|NC_008711.1	0.0008878028761228116	0.001373798822765604	1149.0	0.0013714075280349416	2.3912947306624963e-06	0.00011385320514562172	0.00012194156786480148	101.98790329038042	1.1956473653312481e-06	0.0013403206965363291
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.000884292685729708	0.0011693431232939607	978.0	0.001065321802510142	0.00010402132078381859	0.00018340357368286728	0.00019417422977952698	162.40091803801363	6.336931036255615e-05	0.0006588016982975177
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.0008348459941214702	0.0008728225766918112	730.0	0.0008704312819611486	2.3912947306624963e-06	0.0005995003306564732	0.0006083613269061147	508.8133379004864	0.0005189109565537617	0.0004471721146338868
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0007971469821704452	0.000930213650227711	778.0	0.0009182571765743986	1.1956473653312481e-05	0.00022356209934924114	0.00036534875876940314	305.5656453256894	0.0002259773520476059	0.0006109758036842678
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0007701826792638099	0.0004746720040365055	397.0	0.0004734763566711743	1.1956473653312481e-06	0.00019927930539292724	0.00010792427966589573	90.26430601132621	2.6304242037287457e-05	0.0004077157515779556
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694025.1	0.0007571028952896217	0.0008979311713637674	751.0	0.0008979311713637674	0.0	0.0007571107225996962	0.0008926027428878346	746.5434782608696	0.0008931485819024423	1.1956473653312481e-06
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0007509201755511553	0.0006707581719508302	561.0	0.0006683668772201677	2.3912947306624963e-06	0.00024191057642605906	0.00011776546230118988	98.49514640845928	4.0652010421262435e-05	0.00079510549794528
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0007349739752669279	0.001117930286584717	935.0	0.001117930286584717	0.0	0.0006338206404373965	0.0006557225235223669	548.4246798308315	0.0005786933248203241	0.0006683668772201677
ti|1223802|org|Sulfuritalea_hydrogenivorans_sk43H|accession|NZ_AP012547.1	0.0006737998492295114	0.0016057544116398663	1343.0	0.0016021674695438726	3.5869420959937444e-06	0.0005599249968077655	0.0014238721973594461	1190.8797180889278	0.0009469527133423486	0.0010019524921475859
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0006526431998455654	0.0012362993757525107	1034.0	0.0012362993757525107	0.0	0.0045703468257032665	0.0037404556807211177	3128.393696317679	0.00161890653265851	0.007491926391165601
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694027.1	0.000649385435601668	0.000524889193380418	439.0	0.000524889193380418	0.0	0.0006470621952602396	0.0005123348960444398	428.5	0.0005165196618230992	0.0
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0006472721579102648	0.0004124983410392806	345.0	0.0004101070463086181	2.3912947306624963e-06	0.00040735378829913983	0.00018218399540389282	152.3726816839676	2.6304242037287457e-05	0.0013678205859389478
ti|1266997|org|Mycoplasma_salivarium_ATCC_23064|accession|NZ_AXZE01000009.1	0.000643013334854838	0.00032162914127410573	269.0	0.00032162914127410573	0.0	0.000489341261424694	0.00025967056489612764	217.17989135047958	0.00022717299941293713	9.326049449583736e-05
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	0.000624770203992762	0.001502928738221379	1257.0	0.0015017330908560476	1.1956473653312481e-06	0.00015153651312499594	0.00015152434360894674	126.72996069118395	2.3912947306624963e-06	0.001363037996477623
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0006043560961451583	0.0005954323879349615	498.0	0.0005954323879349615	0.0	0.0009016812787457074	0.0009756482501102988	816.0000000000002	0.0010330393236461983	6.695625245854989e-05
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982464.1	0.0005998853365832329	0.0006061932142229428	507.0	0.0006061932142229428	0.0	0.0005893359747595395	0.0005862657581340886	490.3333333333333	0.0005882585037429741	8.369531557318736e-06
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0005988551991875886	0.0008130402084252487	680.0	0.0008106489136945862	2.3912947306624963e-06	0.00011323517640861333	9.257766605856311e-05	77.42890482840225	2.8695536767949955e-05	0.0008034750295025987
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0005827513020249269	0.000997169902686261	834.0	0.0009947786079555984	2.3912947306624963e-06	0.0005181926243873654	0.00047223196463060986	394.95923156220925	0.00016021674695438726	0.002274121288860034
ti|1123357|org|Tessaracoccus_bendigoensis_DSM_12906|accession|NZ_FQZG01000049.1	0.0005789707298278238	0.002479772635697009	2074.0	0.002479772635697009	0.0	0.0007185218314383318	0.0016996445933400398	1421.526649598029	0.000467498119844518	0.005678129337958097
ti|1321818|org|Actinomyces_johnsonii_F0542|accession|NZ_KE952059.1	0.0004976638607075352	0.0020684699420230592	1730.0	0.0020648829999270657	3.5869420959937444e-06	0.016790790155250843	0.011843396467614845	9905.425973429625	0.006866602819097358	0.018203731137168253
ti|2045|org|Pimelobacter_simplex|accession|NZ_CP009896.1	0.0004939940092683882	0.00038141150954066813	319.0	0.0003802158621753369	1.1956473653312481e-06	0.00023422900394491183	0.0004593334818101598	384.1713661811179	1.913035784529997e-05	0.0013666249385736167
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.0004897464876839875	0.0011992343074272418	1003.0	0.0011872778337739295	1.1956473653312481e-05	0.0006732930941310951	0.00105963352427949	886.2425118010642	0.0006205409826069178	0.0028241190769124082
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.00048089978969260636	0.000790322908483955	661.0	0.000790322908483955	0.0	0.0014454458701114946	0.0020894457555844137	1747.5434782608695	0.0028360755505657206	4.7825894613249925e-06
ti|1236516|org|Prevotella_saccharolytica_JCM_17484|accession|NZ_BAKN01000055.1	0.0004722140332371486	0.0008692356345958174	727.0	0.0008668443398651549	2.3912947306624963e-06	0.0002642842843997831	0.00048648978431069196	406.8840014345805	0.0004053244568472931	0.0003551072675033807
ti|796937|org|Peptoanaerobacter_stomatis|accession|NZ_JH815225.1	0.0004718414389244872	0.001363037996477623	1140.0	0.001363037996477623	0.0	0.00014832050169528727	0.0004310873794605186	360.54725829725555	1.0760826287981232e-05	0.0013080382176723854
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.00045690023387923607	0.0002833684255835058	237.0	0.00028217277821817455	1.1956473653312481e-06	0.0009785758260193486	0.0005163591652192104	431.8657659368953	0.0001936948731836622	0.0023865121412011713
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000066.1	0.00043133734503714106	0.0007185840665640801	601.0	0.0007149971244680864	3.5869420959937444e-06	0.0003410015410762931	0.0002705650332025545	226.2916651245209	0.00021521652575962467	0.00041608528313527435
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.00042272666243376453	0.00020206440474098095	169.0	0.00020206440474098095	0.0	0.00016704976885581935	0.00010016235016747814	83.77248432252318	2.2717299941293715e-05	0.00042565046205792433
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.0004148413102231487	0.00041847657786593683	350.0	0.00041847657786593683	0.0	0.0003937284709259846	0.00039915891867916295	333.8433473389355	0.00038858539373265563	2.9891184133281202e-05
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.00040716731665774527	0.0004196722252312681	351.0	0.0004196722252312681	0.0	0.00020276417628240493	0.00021240081690147747	177.645034029438	0.00021521652575962467	0.0001913035784529997
ti|1203554|org|Sutterella_wadsworthensis_HGA0223|accession|NZ_KE150480.1	0.0003928834737344515	0.0003909766884633181	327.0	0.00037423762534868064	1.6739063114637472e-05	9.555368248350722e-05	5.547028192248782e-05	46.39351328066537	7.173884191987489e-06	0.0006336931036255615
ti|418699|org|Azoarcus_olearius|accession|NZ_CP016210.1	0.0003789051223611594	0.0006145627457802616	514.0	0.000583475914281649	3.108683149861245e-05	0.000126473002068536	0.00014754901543610288	123.40512739324706	1.913035784529997e-05	0.0011717344180246232
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0003691609560933607	0.0004208678725965993	352.0	0.00041130269367394934	9.565178922649985e-06	0.0001921728523641104	0.00027642340127113	231.19141085093122	0.00010521696814914983	0.0007233666560254051
ti|1082851|org|Comamonas_serinivorans|accession|NZ_CP021455.1	0.0003652625441148913	0.0004938023618818054	413.0	0.0004746720040365055	1.913035784529997e-05	0.00012146244237236444	0.0001172027496224913	98.02451209351418	4.7825894613249925e-06	0.0014347768383974977
ti|633147|org|Olsenella_uli_DSM_7084|accession|NC_014363.1	0.00035188176645243663	0.0011334737023340233	948.0	0.0011334737023340233	0.0	0.0003644682248058152	0.0011192025063602611	936.0640426370126	0.0009457570659770172	0.0007963011453106112
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694029.1	0.0003487155807347391	0.00027260759929552457	228.0	0.00027260759929552457	0.0	0.000348592500983607	0.0002714119519301933	227.0	0.0002714119519301933	0.0
ti|1167628|org|Actinomyces_massiliensis_4401292|accession|NZ_JH711481.1	0.00032896347446503	0.00022956429414359964	192.0	0.00022956429414359964	0.0	0.0003282518315544218	0.00022816937221737987	190.83333333333334	0.00022717299941293713	3.5869420959937444e-06
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	0.0003209338524461728	0.0004435851725378931	371.0	0.0004268461094232556	1.6739063114637472e-05	0.00027047807377679863	0.00029268309576843156	244.7904827585558	0.00017097757324236848	0.0005021718934391243
ti|1120980|org|Alysiella_crassa_DSM_2578|accession|NZ_JQKH01000114.1	0.0003160039973422699	0.0003431507938500682	287.0	0.00034075949911940574	2.3912947306624963e-06	0.0004383071126384474	0.0005279323123904972	441.54516431710294	0.00020804264156763718	0.0016404281852344725
ti|1484693|org|Rhodoferax_saidenbachensis|accession|NZ_CP019239.1	0.0003143168160233573	0.0002881510150448308	241.0	0.0002534772414502246	3.46737735946062e-05	8.220600921109146e-05	5.495862615818335e-05	45.965581284041335	1.1956473653312481e-06	0.0006946711192574552
