Total Number of Aligned Reads:	213694	Total Number of Mapped Genomes:	7530
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.001310856432575053	0.0008282871769913989	177.0	0.0008282871769913989	0.0	0.00039749692613625704	0.00027911375634604444	59.644935048611615	0.00019654271996406077	0.0004726384456278604
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.001301976201891429	0.0007393749941505143	158.0	0.0007346954055799414	4.679588570572875e-06	0.0004975541216251677	0.0003282889275978091	70.15337409408622	0.0002433386056697895	0.0005053955656218705
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0012329117538703897	0.0035424485479236666	757.0	0.0035424485479236666	0.0	0.0015973137044032382	0.004172321169522784	891.6000000000018	0.004380094902056211	0.0005007159770512976
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.0012312111924194565	0.0008470055312736904	181.0	0.0008470055312736904	0.0	0.0009905010688493713	0.0007077227770134449	151.23611111111111	0.0007206566398682228	0.00010295094855260325
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.0010431026261067816	0.0006317444570273381	135.0	0.0006317444570273381	0.0	0.00030976611928696155	0.00018597182888316065	39.74106400135813	2.807753142343725e-05	0.0005287935084747349
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0010327808094082317	0.0008282871769913989	177.0	0.0008282871769913989	0.0	0.0010327808094082317	0.0008282871769913989	177.0	0.0008282871769913989	0.0
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.000916310624481404	0.0009312381255440022	199.0	0.0009312381255440022	0.0	0.00016915215053731313	0.0002465333400675803	52.6826955724015	0.0002059018971052065	0.0004352017370632774
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0008234010000598692	0.00042116297135155875	90.0	0.00042116297135155875	0.0	0.0005797186983536054	0.00034193766322881286	73.07002700601794	0.00013570806854661338	0.0015255458740067573
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.000767769388721209	0.0003884058513575486	83.0	0.0003884058513575486	0.0	0.00046279158679916725	0.00031978383647675545	68.33588715206378	0.00017314477711119638	0.0006177056913156195
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0007198675421474104	0.0006972586970153584	149.0	0.0006972586970153584	0.0	0.0011052727070320213	0.0012358013483454537	264.08333333333337	0.001347721508324988	0.00010763053712317613
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0006117714333268783	0.00033225078851067415	71.0	0.00033225078851067415	0.0	0.00014231651217160845	0.00010870335189221072	23.229254079254076	5.1475474276301627e-05	0.00024801819424036237
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0005896036718936258	0.0030932080451486705	661.0	0.0030932080451486705	0.0	0.0018930530975475332	0.005474199422672577	1169.8035714285938	0.003944893164992934	0.007880427152844722
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0005757769008430566	0.000336930377081247	72.0	0.00033225078851067415	4.679588570572875e-06	0.0010491751920713632	0.0005488906841279553	117.29464585403926	0.00012634889140546762	0.001951388433928889
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0005745796176785948	0.0002807753142343725	60.0	0.00025269778281093524	2.807753142343725e-05	0.00036691166404536496	0.00019009478312737293	40.62211458562083	0.0	0.0010388686626671784
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0005645413797672493	0.0003509691427929656	75.0	0.0003509691427929656	0.0	0.0001021465014743691	0.00011207946270798794	23.950708703920775	6.0834651417447376e-05	0.00027141613709322676
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0005388390194504541	0.0006504628113096297	139.0	0.0005943077484627552	5.61550628468745e-05	0.00011356109251330797	0.00010653490330374011	22.76586962658944	1.87183542822915e-05	0.00043052214849270454
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.000531965588759031	0.001993504731064045	426.0	0.001993504731064045	0.0	0.0010856052743689695	0.0031790784954186862	679.3500000000007	0.0034394975993710633	0.0005896281598921823
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0005186558469797162	0.0003041732570872369	65.0	0.0003041732570872369	0.0	0.00027770275159514073	0.0001521390609085548	32.51120448179271	0.00012166930283489475	0.00012634889140546762
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0005182913494922044	0.00039308543992812154	84.0	0.00039308543992812154	0.0	0.00017902282628547226	0.00013498754631332706	28.846028721880113	9.827135998203039e-05	0.00023397942852864377
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0005062374847967567	0.0004024446170692673	86.0	0.0003977650284986944	4.679588570572875e-06	0.00017318892909641011	0.00017070071687335533	36.47771899153479	6.551423998802026e-05	0.00043052214849270454
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0004970667135309703	0.00026205695995208103	56.0	0.00026205695995208103	0.0	0.00019520289740494347	0.00012102833894397862	25.863029862294567	4.679588570572875e-05	0.00043052214849270454
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.000483117925999159	0.0008704034741265548	186.0	0.0008704034741265548	0.0	0.000483117925999159	0.0008704034741265548	186.0	0.0008704034741265548	0.0
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.000477514409850589	0.0002292998399580709	49.0	0.00021058148567577937	1.87183542822915e-05	0.0003605711396113364	0.00019882496945142252	42.487703021952285	7.019382855859312e-05	0.0008470055312736904
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0004767968414177678	0.00071597705129765	153.0	0.00071597705129765	0.0	0.0013303004078834022	0.0018320589253792807	391.5	0.002503579885256488	4.679588570572875e-06
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.0004727181779674693	0.00029481407994609116	63.0	0.00029481407994609116	0.0	0.0004047795432942839	0.0002649492056658379	56.618055555555564	0.00026205695995208103	3.275711999401013e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0004537374326123061	0.0005007159770512976	107.0	0.0005007159770512976	0.0	0.00041394602075253575	0.0004359239592797857	93.15433455433453	0.00043052214849270454	5.61550628468745e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0004384650138395357	0.00020122230853463364	43.0	0.00020122230853463364	0.0	0.0002791276144566047	0.00013319362669567022	28.462678863104554	4.679588570572875e-05	0.0004960363884807247
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.000428219141865819	0.001577021348283059	337.0	0.0015723417597124862	4.679588570572875e-06	0.0011138480309263016	0.0030547741385434585	652.7869047619058	0.001984145553922899	0.004412852022050221
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000029.1	0.0004126077406032368	0.000336930377081247	72.0	0.00033225078851067415	4.679588570572875e-06	0.0003490440183063382	0.00026618134599916155	56.881356551944826	0.00021058148567577937	0.00019654271996406077
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0003772897766147618	0.00017314477711119638	37.0	0.00017314477711119638	0.0	0.0003099936152513073	0.00013630178668184314	29.12687400318979	0.00012166930283489475	4.679588570572875e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00034703140522917517	0.0003416099656518199	73.0	0.0003416099656518199	0.0	0.004852273637757312	0.004301744811986505	919.257055852644	0.007286119404381967	0.0004024446170692673
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0003349199051817757	0.0005662302170393179	121.0	0.0005662302170393179	0.0	0.001784314971214922	0.0015820901402208147	338.0831704243468	0.0020496597939109193	0.000224620251387498
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.00032776601064839715	0.0009920727769614495	212.0	0.0009920727769614495	0.0	0.00019389164377583385	0.0005986068250333974	127.91868686868682	0.0005755893941804636	0.00018250395425234214
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00031937190315866606	0.00018250395425234214	39.0	0.00017314477711119638	9.35917714114575e-06	0.00021954080800328806	0.00011224913248363725	23.986966116958378	0.0	0.0007814912912856702
ti|1236508|org|Prevotella_aurantiaca_JCM_15754|accession|NZ_BAKF01000091.1	0.00029958784417799327	0.00018250395425234214	39.0	0.00017782436568176925	4.679588570572875e-06	0.0001986421688302992	0.00014237293711682323	30.424242424242422	0.000112310125693749	7.4873417129166e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00029906116416754706	0.0004164833827809859	89.0	0.0004164833827809859	0.0	9.127793994650473e-05	0.00011833095997836235	25.286616161616163	0.00011698971426432188	0.00019186313139348788
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.00029109954624115914	0.00030885284565780976	66.0	0.00030885284565780976	0.0	0.00025089963247279035	0.00023473150526320008	50.16071428571428	0.00021526107424635227	7.4873417129166e-05
ti|237610|org|Pseudomonas_psychrotolerans|accession|NZ_CP018758.1	0.00028363664848460876	0.00017314477711119638	37.0	0.00016378559997005064	9.35917714114575e-06	0.0001649318313210772	0.00011705823322907747	25.01464209165448	4.679588570572875e-06	0.000711297462727077
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.0002771035725617137	0.000187183542822915	40.0	0.000187183542822915	0.0	0.00022292331279407193	0.0001743895416210805	37.26599870717518	0.000149746834258332	4.211629713515588e-05
ti|1124983|org|Pseudomonas_protegens_CHA0|accession|NC_021237.1	0.0002748540220258483	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0	0.00010400540753284824	5.5574222193102906e-05	11.875877837332933	9.35917714114575e-06	0.0005896281598921823
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.00025959477110563663	0.0007393749941505143	158.0	0.0007393749941505143	0.0	0.000238060608844197	0.0007571162544305833	161.79120087428907	0.0006457832227390568	0.0003182120227989555
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849749.1	0.0002584790026216822	0.00012634889140546762	27.0	0.00012634889140546762	0.0	0.0001665849631142283	7.833150871516023e-05	16.73897342337745	6.0834651417447376e-05	9.35917714114575e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.0002544581019596987	0.00017314477711119638	37.0	0.00017314477711119638	0.0	4.6921943106230345e-05	4.4752692821032553e-05	9.56338193969773	3.275711999401013e-05	0.00011698971426432188
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00023669324564719243	0.00019654271996406077	42.0	0.00019654271996406077	0.0	5.2981304521083175e-05	5.0785775174386915e-05	10.852615440115438	9.35917714114575e-06	0.00015442642282890488
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.00022773845967358973	8.891218284088462e-05	19.0	8.891218284088462e-05	0.0	0.00028808863839213016	0.0001386404081379139	29.62662337662337	0.00010763053712317613	0.00010763053712317613
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00022117464760460724	0.00015910601139947775	34.0	0.00015910601139947775	0.0	9.031544127400175e-05	5.4220194461849834e-05	11.586530235330539	2.3397942852864376e-05	0.00019186313139348788
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0002075126833635755	0.00016378559997005064	35.0	0.00016378559997005064	0.0	0.00011536716659589613	9.585357255390105e-05	20.48333333333333	8.891218284088462e-05	4.679588570572875e-05
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904330.1	0.00020554980240967253	9.827135998203039e-05	21.0	9.827135998203039e-05	0.0	0.0002044737631025215	0.0001035748936953463	22.133333333333333	9.827135998203039e-05	1.4038765711718625e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00019954234521949907	0.00014038765711718625	30.0	0.00014038765711718625	0.0	0.00014007633027788237	0.00010452938120537585	22.337301587301585	8.891218284088462e-05	5.1475474276301627e-05
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.00019466492054477644	0.00012634889140546762	27.0	0.00012166930283489475	4.679588570572875e-06	0.0001669234804844073	0.00011457192683619255	24.48333333333333	8.891218284088462e-05	7.019382855859312e-05
ti|1141883|org|Massilia_putida|accession|NZ_CP019038.1	0.00018473670250534677	0.00011698971426432188	25.0	0.00011698971426432188	0.0	5.338665825222845e-05	3.635681046511629e-05	7.769232255532561	4.679588570572875e-06	0.00021994066281692514
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.00017878410023872788	0.000149746834258332	32.0	0.000149746834258332	0.0	0.0001752002687602128	0.00011021401373526943	23.552073451144665	1.87183542822915e-05	0.0007768117027150972
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.00016463313319565483	0.000336930377081247	72.0	0.000336930377081247	0.0	0.00015296326841497408	0.00023026175538646645	49.20555555555556	0.00017782436568176925	0.00012166930283489475
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	0.0001630194677809254	6.0834651417447376e-05	13.0	6.0834651417447376e-05	0.0	6.724093920750466e-05	3.548687999351097e-05	7.583333333333333	1.4038765711718625e-05	5.1475474276301627e-05
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	0.00016273553552875728	0.000112310125693749	24.0	0.000112310125693749	0.0	0.00014437951351486725	8.285329537020381e-05	17.705252100840333	7.4873417129166e-05	3.7436708564583e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.00016174921988444053	0.00018250395425234214	39.0	0.00018250395425234214	0.0	3.327090607682918e-05	3.647850709537048e-05	7.7952380952380995	0.0	0.00017314477711119638
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.00015464318003434617	0.00010295094855260325	22.0	0.00010295094855260325	0.0	0.00013643127293483333	9.658400833398728e-05	20.639423076923077	8.423259427031176e-05	2.807753142343725e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.0001501838502672903	0.0005381526856158807	115.0	0.0005381526856158807	0.0	0.0001526905315996236	0.0005568710398981721	119.0	0.0005568710398981721	0.0
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00014446529907489422	8.423259427031176e-05	18.0	8.423259427031176e-05	0.0	0.00011430652724337271	6.545350048484547e-05	13.987020332608568	3.275711999401013e-05	0.000187183542822915
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00014402597264870045	0.0007861708798562431	168.0	0.0007861708798562431	0.0	0.0010010010873475984	0.0028399810231541584	606.8869047619047	0.0011745767312137916	0.006439113873108276
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00014267262221015072	0.00010295094855260325	22.0	0.00010295094855260325	0.0	0.00013930893028223313	0.00010074114283872161	21.527777777777775	9.35917714114575e-05	2.807753142343725e-05
ti|1120943|org|Actinomyces_gerencseriae_DSM_6844|accession|NZ_AUBN01000028.1	0.0001398479148570561	3.7436708564583e-05	8.0	3.7436708564583e-05	0.0	0.00013798072540030423	3.7436708564583e-05	8.0	3.7436708564583e-05	0.0
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904329.1	0.00013523024322697523	7.019382855859312e-05	15.0	7.019382855859312e-05	0.0	0.00013515087752686238	7.019382855859312e-05	15.0	7.019382855859312e-05	0.0
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.00013429710086775826	6.551423998802026e-05	14.0	6.551423998802026e-05	0.0	0.00016685568362844106	0.00010595925549082867	22.642857142857142	0.00010763053712317613	3.275711999401013e-05
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	0.00013411652774809608	8.423259427031176e-05	18.0	8.423259427031176e-05	0.0	6.599619122977919e-05	4.7971353787146455e-05	10.251190476190475	3.7436708564583e-05	4.679588570572875e-05
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	0.0001330613589062473	0.00012634889140546762	27.0	0.00012634889140546762	0.0	0.00013238135070101607	0.00012722631426245005	27.1875	0.00012166930283489475	1.4038765711718625e-05
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0001263781576215622	0.00019186313139348788	41.0	0.00019186313139348788	0.0	0.00013281606464964556	0.00021941329263391686	46.88730415611223	0.00012166930283489475	0.00036968749707525715
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00012566661979322198	0.0005709098056098907	122.0	0.0005709098056098907	0.0	0.0001692211142344695	0.0007211245987252799	154.09999999999997	0.000711297462727077	4.679588570572875e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00012429189565246583	0.0008657238855559819	185.0	0.0008657238855559819	0.0	0.0003952237874522984	0.00158521062828156	338.74999999999966	0.0014132357483130082	0.0005802689827510366
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590865.1	0.00012153949352558522	0.00011698971426432188	25.0	0.00011698971426432188	0.0	3.814361610211397e-05	3.0985561463721824e-05	6.621428571428571	9.35917714114575e-06	9.35917714114575e-05
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.00012012086142544235	0.00013570806854661338	29.0	0.00013102847997604051	4.679588570572875e-06	0.0001111020444510316	8.984561136851696e-05	19.199468075783862	4.679588570572875e-05	0.00012166930283489475
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000368.1	0.00011709779817331583	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0	0.00010982583573780759	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.00011615907114872905	0.00010295094855260325	22.0	0.00010295094855260325	0.0	0.0004784179735847263	0.0003169633728400003	67.73317099567103	0.00023397942852864377	0.000299493668516664
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.00011433265641827532	8.423259427031176e-05	18.0	7.955300569973887e-05	4.679588570572875e-06	3.1840072054805265e-05	2.3958021088571268e-05	5.119685358501148	9.35917714114575e-06	0.00014038765711718625
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	0.00011384122334063843	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0	4.165974933321861e-05	2.6793777297412575e-05	5.725669445793283	9.35917714114575e-06	0.00015442642282890488
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00011199894273165525	4.679588570572875e-05	10.0	4.679588570572875e-05	0.0	0.0001414475959487453	6.50184264370905e-05	13.894047619047617	4.679588570572875e-05	7.019382855859312e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	0.00011049547127170354	0.00029481407994609116	63.0	0.00029481407994609116	0.0	0.00011049547127170354	0.00029481407994609116	63.0	0.00029481407994609116	0.0
ti|1151116|org|Rahnella_aquatilis_HX2|accession|NC_017047.1	0.00010690881654226746	5.1475474276301627e-05	11.0	5.1475474276301627e-05	0.0	1.7940806296882398e-05	1.4005613043693912e-05	2.992915473759127	0.0	0.000149746834258332
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.00010542727232908672	6.0834651417447376e-05	13.0	5.61550628468745e-05	4.679588570572875e-06	7.669973839885492e-05	3.509750246287758e-05	7.500125691302161	2.807753142343725e-05	2.807753142343725e-05
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535368.1	0.00010221966778847796	6.0834651417447376e-05	13.0	6.0834651417447376e-05	0.0	5.9052113718227885e-05	3.0807291422938093e-05	6.583333333333333	3.275711999401013e-05	2.3397942852864376e-05
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	9.892172242574508e-05	3.7436708564583e-05	8.0	3.7436708564583e-05	0.0	3.268893207704621e-05	1.6133438690927436e-05	3.447619047619048	1.4038765711718625e-05	1.87183542822915e-05
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	9.746865752917539e-05	7.4873417129166e-05	16.0	7.4873417129166e-05	0.0	1.0124041536425085e-05	9.496154020980338e-06	2.0292711373593724	4.679588570572875e-06	6.0834651417447376e-05
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	9.630420466970887e-05	6.0834651417447376e-05	13.0	6.0834651417447376e-05	0.0	5.392873946556288e-05	4.6015954277299934e-05	9.833333333333332	5.1475474276301627e-05	9.35917714114575e-06
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	9.490533576977056e-05	8.891218284088462e-05	19.0	8.891218284088462e-05	0.0	0.0002871982409469788	0.0002498603179951276	53.39365079365079	0.00015442642282890488	0.0003650079085046843
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	9.290934994399399e-05	5.1475474276301627e-05	11.0	5.1475474276301627e-05	0.0	3.1848857194518055e-05	2.6183732303643177e-05	5.595306490894725	9.35917714114575e-06	8.423259427031176e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	9.219733395325487e-05	4.679588570572875e-05	10.0	4.679588570572875e-05	0.0	0.0003300809184911451	0.0001499034790844865	32.033474059480255	4.211629713515588e-05	0.0009171993598322836
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	9.057331148981262e-05	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0	0.00016349888582853014	0.00011119980047167849	23.762730161994863	4.679588570572875e-05	0.00036968749707525715
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	9.03342870610709e-05	4.679588570572875e-05	10.0	4.679588570572875e-05	0.0	7.302519287490065e-05	4.016646856408384e-05	8.583333333333332	3.275711999401013e-05	1.4038765711718625e-05
ti|1236508|org|Prevotella_aurantiaca_JCM_15754|accession|NZ_BAKF01000105.1	8.799858176075382e-05	8.423259427031176e-05	18.0	8.423259427031176e-05	0.0	5.672778262877617e-05	5.186104188095722e-05	11.082393483709273	4.211629713515588e-05	3.7436708564583e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	8.762071969837151e-05	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0	8.762071969837151e-05	7.955300569973887e-05	17.0	7.955300569973887e-05	0.0
