Total Number of Aligned Reads:	6210157	Total Number of Mapped Genomes:	16527
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.025969899558889325	0.018467649046553895	114687.0	0.01846732699350435	3.2205304954448013e-07	0.023660144703037143	0.018494788236987213	114855.53863344381	0.015730198125425813	0.0075526270913923756
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	0.025950323583632733	0.024251721816372758	150607.0	0.024250755657224125	9.661591486334402e-07	0.025062479604751928	0.023263148474200367	144467.80433909473	0.023187658540677798	0.0005613384653560289
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	0.024930815732450578	0.018174419744943646	112866.0	0.018174258718418875	1.6102652477224007e-07	0.014599228225072161	0.01175026439419103	72970.98667943619	0.013873401268277115	0.003969947941734806
ti|1969841|org|Proteus_phage_VB_PmiS-Isfahan|accession|NC_041925.1	0.020913936820812416	0.022786380440945372	141507.0	0.022786219414420602	1.6102652477224007e-07	0.02091385475483902	0.022923549957272932	142358.8442320082	0.022869309101203078	0.00010627750634967844
ti|1266997|org|Mycoplasma_salivarium_ATCC_23064|accession|NZ_AXZE01000009.1	0.01820907196175771	0.011256076134629124	69902.0	0.011256076134629124	0.0	0.013261452012623883	0.008906142563101765	55308.54358124437	0.007738129647929996	0.003350317874411227
ti|360105|org|Campylobacter_curvus_525.92|accession|NC_009715.2	0.015326897490320495	0.011423704746917026	70943.0	0.011390050203239629	3.365454367739817e-05	0.013726694461443995	0.011282629673502577	70066.90164530974	0.009432128688533962	0.006337520935461052
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.01435933679551415	0.05207372373999562	323386.0	0.05207259655432222	1.1271856734056805e-06	0.0169634916973312	0.05522072996388343	342929.4027303204	0.046291905341523575	0.029058524607348896
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.01427040954932386	0.013487259661873283	83758.0	0.01347630985818877	1.0949803684512324e-05	0.00888847227279204	0.010088498317758546	62651.15844751646	0.006372785744386172	0.016628082027555825
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.013861025659684908	0.015368854603836907	95443.0	0.015367083312064413	1.7712917724946407e-06	0.011134779311884203	0.012040237209229736	74771.76338655851	0.01186314613302047	0.002123939861745846
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.012548403511454448	0.009614088661526592	59705.0	0.00961392763500182	1.6102652477224007e-07	0.012279876700559652	0.009497049679093698	58978.16954397148	0.00940121159577769	0.00019918981114326096
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.011924334081982221	0.010816473722000909	67172.0	0.01081582961590182	6.441060990889603e-07	0.002446574246993079	0.0020520625369518223	12743.630528289117	6.730908735479635e-05	0.009459181144695697
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.008020583151231065	0.007395626229739442	45928.0	0.007395143150165125	4.830795743167201e-07	0.004569735934144749	0.0044225729838578386	27464.872573715646	0.003581390937459391	0.0029390561301429257
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.006093445322519643	0.004901003307967899	30436.0	0.004750765560355398	0.00015023774761249996	0.01204243178259961	0.008362893516822359	51934.88171374899	0.0037528841863418267	0.021814263310895362
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.005376619787591309	0.0035037761525191715	21759.0	0.0035037761525191715	0.0	0.0040711286206381965	0.0029424386096095793	18273.005728537195	0.0026197405315195733	0.0010109245225201232
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.004535222273900685	0.003457722566434311	21473.0	0.0034266444471532684	3.107811928104233e-05	0.002414358314886783	0.0014282206312192882	8869.474350510882	0.0003698779274018354	0.008516370842154232
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.004178620235626082	0.006510302396541666	40430.0	0.006507564945620537	2.737450921128081e-06	0.01205291268195548	0.012844995478400326	79769.43858515614	0.006668269417343233	0.02257817314441487
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.004165799872471035	0.002805243088057194	17421.0	0.002802666663660838	2.576424396355841e-06	0.005620266138778787	0.003787987477989735	23523.9969523503	0.003376082118374785	0.001993508376680332
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.0039014919223669554	0.0031992749941748655	19868.0	0.003197020622828054	2.254371346811361e-06	0.002420145074570617	0.002195064294510072	13631.693894001786	0.0018790185175672693	0.001298678922288116
ti|767029|org|Pseudopropionibacterium_propionicum_F0230a|accession|NC_018142.1	0.00357576604234997	0.002602188640319399	16160.0	0.0026018665872698547	3.2205304954448013e-07	0.0031541685186556663	0.002436971273488456	15133.974212853249	0.0023207142750175237	0.0002681091637457797
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0035301842373193916	0.002980278920484619	18508.0	0.0029603116314128614	1.9967289071757766e-05	0.007360062845240203	0.005033443518025881	31258.474497573054	0.0017915811146159428	0.01673130002993483
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.0032459939851719266	0.003086395400309525	19167.0	0.0030704537743570736	1.5941625952451766e-05	0.0025381499834197093	0.0024774642986219904	15385.442256337445	0.0023277994421075023	0.0005470071046512995
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.0031191316473008993	0.0022955941371530543	14256.0	0.002288025890488759	7.568246664295283e-06	0.002865152299261291	0.001971570775059904	12243.764049733689	0.0019598538330029337	0.0006669718656066183
ti|693978|org|Riemerella_anatipestifer_ATCC_11845_=_DSM_15868|accession|NC_017045.1	0.0029986879828118075	0.005439637033331042	33781.0	0.00543303494581538	6.602087515661842e-06	0.00027944586812851023	0.0005776709489465491	3587.4272872970546	0.00030611142359202834	0.0027633761916164117
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.002857306817241359	0.0035226162559175234	21876.0	0.003506674629965072	1.5941625952451766e-05	0.0007288352768254794	0.0010308087567520554	6401.484216405073	0.00047164669105789113	0.002344385174159043
ti|1122985|org|Prevotella_loescheii_DSM_19665_=_JCM_12249_=_ATCC_15930|accession|NZ_KB899239.1	0.0026308409626691173	0.0020830391244536974	12936.0	0.002082878097928925	1.6102652477224007e-07	0.0018529621107764111	0.0016558758034883592	10283.248712163859	0.0014621208449319396	0.0007455528096954715
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535368.1	0.0026290503415859847	0.002147127681313049	13334.0	0.002147127681313049	0.0	0.0011586029450329793	0.0009398191247294163	5836.424316172258	0.0008738909499389468	0.0009371743741744371
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.002327603371935359	0.0014820881340036976	9204.0	0.0014638921367044343	1.8195997299263125e-05	0.0016328893710357327	0.0009161837253232303	5689.644775102136	8.051326238612003e-07	0.009056453806240325
ti|1408428|org|Bilophila_wadsworthia_ATCC_49260|accession|NZ_JNJP01000178.1	0.0021513792269760947	0.0012368447367755758	7681.0	0.0012368447367755758	0.0	0.0020793385727404757	0.0011822569124254642	7342.001040497384	0.0011972322116816049	3.494275587557609e-05
ti|1204719|org|Phocaeicola_abscessus_CCUG_55929|accession|NZ_HE997189.1	0.0020748829195615377	0.0012964245509413047	8051.0	0.001294009153069721	2.415397871583601e-06	0.0020616277846480023	0.0013516327432016347	8393.851541622835	0.0012165553946542737	0.00038565852682951495
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.002009676936803809	0.0030479100608889597	18928.0	0.0030479100608889597	0.0	0.0021830778992262432	0.0028626228140191117	17777.337106840485	0.0027276283031169744	0.001087251095262165
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.001953728049421519	0.0017495531916503883	10865.0	0.0017492311386008437	3.2205304954448013e-07	0.001736784327791301	0.0016065817436499011	9977.12486139964	0.0015708137491532018	0.00015909420647497316
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700643.1	0.0019163933716265947	0.0025608048234529337	15903.0	0.0025608048234529337	0.0	0.0023042737767728153	0.0028188236290873658	17505.33729194231	0.0029525823582237935	3.703610069761521e-05
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.0019078407945786577	0.008197377296580424	50907.0	0.008142145198583547	5.523209799687834e-05	0.005169972204764447	0.010662737899603049	66217.27640638516	0.007511726354100226	0.022819551905048457
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815303.1	0.001826259100439516	0.004543524422973525	28216.0	0.004541270051626714	2.254371346811361e-06	0.0019057656311599132	0.002522652497669067	15666.06806696704	5.313875317483922e-06	0.012755716159832996
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.0016658647552685686	0.0015590588128448282	9682.0	0.001554228017101661	4.830795743167202e-06	0.009965862851395373	0.007098477546889647	44082.66002715957	0.002976897363464402	0.021892039122360353
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000066.1	0.0016453562779786357	0.0013621233730483787	8459.0	0.0013613182404245174	8.051326238612003e-07	0.0013624008830281063	0.0010282286136325156	6385.461122550262	0.0009602011672168675	0.000283728736648687
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.0013520897125798273	0.0037032880167119767	22998.0	0.0037029659636624323	3.2205304954448013e-07	0.002766829188611308	0.002973629878492384	18466.708405328627	0.0009724391830995577	0.007292086174310891
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000146.1	0.0013458364803378634	0.0008513472364708332	5287.0	0.0008513472364708332	0.0	0.0012359721474229529	0.0007973502490967985	4951.670230880227	0.0008046495442868835	4.46043473619105e-05
ti|733|org|Haemophilus_haemoglobinophilus|accession|NZ_MUXZ01000047.1	0.0013307037403454739	0.0018919006395490484	11749.0	0.001770808692920324	0.00012109194662872453	0.0005996811794987916	0.0007174409527429373	4455.420954763222	0.0003183494394747186	0.0013634115852465566
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0013233501467034465	0.0077577748839522094	48177.0	0.0077526220351594975	5.152848792711682e-06	0.0008488119190257812	0.004818487140953086	29923.561647799794	0.004605358608486066	0.0016384448895575426
ti|883096|org|Bergeyella_zoohelcum_ATCC_43767|accession|NZ_JH932293.1	0.001260284108288476	0.0032825257074821134	20385.0	0.0032731861690453237	9.339538436789924e-06	0.00046382878489559666	0.0012539329644572742	7787.120576755093	0.0005711610833671355	0.00371858553656534
ti|1408428|org|Bilophila_wadsworthia_ATCC_49260|accession|NZ_JNJP01000191.1	0.0012526768829573308	0.0007354081386348203	4567.0	0.0007354081386348203	0.0	0.0012522206722590482	0.0007331162390394214	4552.766943684336	0.0007315435020402866	3.5425835449892813e-06
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150242.1	0.0011861635520575779	0.0021938253734969985	13624.0	0.0021936643469722262	1.6102652477224007e-07	0.0011844049697379072	0.00218447253245635	13565.917388741529	0.0021885114981795148	5.313875317483922e-06
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0011027854144564082	0.0020964043260097934	13019.0	0.0020738606125416796	2.2543713468113607e-05	0.0003712317992629349	0.0009419999476407213	5849.967568840659	0.0005373455131649651	0.001949387108892738
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.00105723600251078	0.0008497369712231107	5277.0	0.0008497369712231107	0.0	0.0009545785103048259	0.000794494375887976	4933.934809881345	0.0007676134435892684	7.584349316772507e-05
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982464.1	0.0010555341353061464	0.0010637412226454177	6606.0	0.0010637412226454177	0.0	0.0009911294917625188	0.0010026953370567797	6226.89546629052	0.001007542965499906	2.4315005240608247e-05
ti|1408428|org|Bilophila_wadsworthia_ATCC_49260|accession|NZ_JNJP01000183.1	0.0010055600229289497	0.0006492589478816719	4032.0	0.0006492589478816719	0.0	0.000949267962071777	0.0006253313426960228	3883.405815163105	0.0006138331124317791	3.445967630125937e-05
ti|1161202|org|Porphyrobacter_colymbi|accession|NZ_MUYK01000052.1	0.0009717821213069807	0.0010339513155625535	6421.0	0.0010339513155625535	0.0	0.0009721898342493461	0.0010351268091933908	6428.3	0.0010349174747111868	6.441060990889603e-07
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0008796323331570164	0.0017978611490820603	11165.0	0.00179641191035911	1.4492387229501606e-06	0.015040124002644628	0.011448095550533936	71094.47071981718	0.0055639495104552105	0.027858554944746164
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000010.1	0.0008399976798137074	0.001092725997104421	6786.0	0.001092725997104421	0.0	0.0008452865580603308	0.0011029565263677185	6849.533192918171	0.0010932090766787377	7.471630749431939e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.0008275812327376105	0.001001584984083333	6220.0	0.001001584984083333	0.0	0.0006999703701104605	0.0008573979127454015	5324.575649621244	0.0008421687245588155	0.0001109472755680734
ti|926551|org|Capnocytophaga_cynodegmi_DSM_19736|accession|NZ_KB900730.1	0.0007593033500467088	0.0033194007816549566	20614.0	0.00331891770208064	4.830795743167201e-07	0.0021082757754534395	0.006807863894981657	42277.9036224676	0.0028405078969823147	0.015570459812851753
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000019.1	0.0007377348726313928	0.00131478157476534	8165.0	0.00131478157476534	0.0	0.0007387982930362841	0.0013175434478380132	8182.151665395373	0.0013183241583103293	1.4492387229501606e-06
ti|1120917|org|Acaricomes_phytoseiuli_DSM_14247|accession|NZ_AQXM01000028.1	0.0007335962120253328	0.0011700187289950962	7266.0	0.0011696966759455517	3.2205304954448013e-07	0.00023953034250161301	0.0003531752972100575	2193.274044196119	0.00014025410307662108	0.001336198102560048
ti|253|org|Chryseobacterium_indologenes|accession|NZ_CP018786.1	0.0007070662628224937	0.003062885527692778	19021.0	0.003055478307553255	7.407220139523042e-06	0.00017967587237615636	0.001157079609578228	7185.6460369794995	0.0007896740774830653	0.0035127936379064167
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.0006662168555474952	0.0014440858741574488	8968.0	0.0014070497734598336	3.703610069761521e-05	0.0005703833567637825	0.0012348933822838967	7668.881782244018	0.0009376574537487539	0.0008566611117883171
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	0.0006324675328950219	0.0004710025849588022	2925.0	0.000469553346235852	1.4492387229501606e-06	0.0005705304645711713	0.00045975670275388045	2855.16130590393	0.00038904008384973196	0.00037132716612478555
ti|679199|org|Alloprevotella_rava_F0323|accession|NZ_JH376842.1	0.0006292727726339368	0.0014057615612616558	8730.0	0.0014041512960139334	1.6102652477224006e-06	0.0005982816117761965	0.0012440439896530978	7725.708490652113	0.0011015824559668943	0.000437348041281404
ti|1470200|org|Neisseria_arctica|accession|NZ_JTDO01000027.1	0.0006282519728810209	0.0037395189847857307	23223.0	0.0037287302076259906	1.0788777159740085e-05	0.003773632917937114	0.0084262588583083	52328.3904327353	0.004452383409952437	0.0175354664946474
ti|1122991|org|Prevotella_shahii_DSM_15611_=_JCM_12083|accession|NZ_BAIZ01000100.1	0.0006229372418975471	0.001313493362567162	8157.0	0.0013009332936349273	1.2560068932234725e-05	0.0005388182539122955	0.0010637388583001684	6605.9853170448	0.0008139890827236735	0.000660047725041412
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000035.1	0.0006215692419491844	0.001076623344627197	6686.0	0.001076623344627197	0.0	0.0006228419043239694	0.0010813162176513203	6715.14347826087	0.0010830644056180865	4.830795743167201e-07
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000090.1	0.0006122968241199954	0.0009011044326254553	5596.0	0.0009009434061006831	1.6102652477224007e-07	0.000503066951784215	0.0007603250763608835	4721.738095238075	0.0007893520244335207	3.188325190490353e-05
ti|873533|org|Prevotella_oralis_ATCC_33269|accession|NZ_GL833117.1	0.0005942996388663986	0.0007168900882860127	4452.0	0.0007073895233244506	9.500564961562163e-06	0.0002896359487086963	0.00021905729142536863	1360.380171746293	0.00018115484036877006	0.0005004704389921221
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150256.1	0.0005902952574768165	0.0009125373158842844	5667.0	0.0009120542363099677	4.830795743167201e-07	0.0005655641190087259	0.00088804383957872	5514.891666666665	0.0008922479737629821	7.2461936147508025e-06
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.0005721850665591642	0.0020319937161008975	12619.0	0.002027001893832958	4.9918222679394415e-06	0.0006715678048665536	0.002165295728424366	13446.826424944677	0.002095599193385932	0.0005515158473449222
ti|1167628|org|Actinomyces_massiliensis_4401292|accession|NZ_AKIO01000026.1	0.0005649448126305206	0.0009605232202664119	5965.0	0.000958590901969145	1.9323182972668805e-06	0.0005636406739133811	0.0006625617331008175	4114.612384748173	0.0005188274628161575	0.0005705169772680465
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0005640029805142032	0.0005695508181194131	3537.0	0.0005695508181194131	0.0	0.006402831205664357	0.004273508103640116	26539.156264377394	0.0031662645565965564	0.006452010794574115
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000003.1	0.000529341782885094	0.0008854848597225481	5499.0	0.0008854848597225481	0.0	0.000537005535415292	0.000905886135922992	5625.69512820512	0.000890798735040032	6.585984863184619e-05
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150253.1	0.0004994844100841988	0.0012102753601881562	7516.0	0.001209309201039523	9.661591486334402e-07	0.0004883398885222902	0.001194068040469823	7415.349999999955	0.0011864434345218648	3.3976596726942654e-05
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000013.1	0.0004994260884254044	0.0005387947518879152	3346.0	0.0005387947518879152	0.0	0.0003089848071632069	0.000344225837924401	2137.6964969670844	0.0004642394709183681	1.6102652477224007e-05
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000015.1	0.0004932368057230864	0.0005684236324460074	3530.0	0.0005684236324460074	0.0	0.000489976101560527	0.0005632597034948053	3497.9311904761894	0.0005626266775542067	3.5425835449892813e-06
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150257.1	0.00048784883232603463	0.0005542532982660503	3442.0	0.0005542532982660503	0.0	0.0004892937317009632	0.0005590902206076346	3472.0380471380467	0.0005623046245046623	2.0933448220391207e-06
ti|339671|org|Actinobacillus_succinogenes_130Z|accession|NC_009655.1	0.0004739127310556223	0.0006410465951182877	3981.0	0.0006383091441971596	2.737450921128081e-06	0.0002986554868925235	0.0003909482661571567	2427.85011171373	9.194614564494907e-05	0.0015828907385111199
ti|908937|org|Prevotella_dentalis_DSM_3688|accession|NZ_GL982493.1	0.0004711074828626151	0.00029564469948183277	1836.0	0.00029339032813502136	2.254371346811361e-06	0.00044416630390070166	0.0002766453720313492	1718.0111936380874	0.00025506601523922826	0.00013171969726369237
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.0004689526115008059	0.0026248933803122852	16301.0	0.0026242492742131964	6.441060990889603e-07	0.05483807647262241	0.053012410408090474	329215.3915826759	0.0552317759438288	0.06108203061532905
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904329.1	0.00044456822188626886	0.00028678824061935957	1781.0	0.00028646618756981507	3.2205304954448013e-07	0.0004428445268335319	0.0002825488215612941	1754.6725420606215	0.00028034717962846994	8.856458862473203e-06
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.0004272219460405346	0.0014440858741574488	8968.0	0.0014418315028106375	2.254371346811361e-06	0.004900712859655658	0.005877235696828939	36498.55640331211	0.0035817129905089356	0.0069553797110121374
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150255.1	0.0004237173229431488	0.0008294476291018085	5151.0	0.0008294476291018085	0.0	0.00042453108146291087	0.0008294735487222432	5151.160964912279	0.0008326681595972533	3.2205304954448012e-06
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000035.1	0.00040550838505974966	0.00038968418994882095	2420.0	0.00038968418994882095	0.0	0.00021279394226358952	0.0002194021254247911	1362.5216450216444	0.0003529701423007502	3.510378240034833e-05
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	0.000388649358424251	0.0011835449570759644	7350.0	0.0011835449570759644	0.0	0.00018769399553281006	0.0005833032501279383	3622.404761904767	0.0004972499084966773	0.00047293490325606906
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.0003791765470728769	0.0005078776591316451	3154.0	0.0005049791816857448	2.898477445900321e-06	0.003683555546097013	0.0024792882602842027	15396.769344621764	0.0005329977969961146	0.013229456195712926
ti|1035195|org|Corynebacterium_durum_F0235|accession|NZ_KB290818.1	0.0003757286885890899	0.0002974159912543274	1847.0	0.00029725496472955514	1.6102652477224007e-07	0.00033306468095840256	0.0002660932138880424	1652.4806348793236	0.0002476587950997052	4.7019745233494094e-05
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.00036995465315819705	0.0008935361859611601	5549.0	0.0008932141329116156	3.2205304954448013e-07	0.0002679990442302998	0.00042848716897157845	2660.972591799031	0.0003834041554827036	0.0004003119405837888
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904330.1	0.00036759451550507743	0.00028066923267801443	1743.0	0.00027954204700460873	1.1271856734056805e-06	0.0003705880119014034	0.0002982209582670063	1851.998971528557	0.0002737450921128081	8.212352763384243e-05
ti|596315|org|Peptostreptococcus_stomatis_DSM_17678|accession|NZ_ADGQ01000055.1	0.000364124566427235	0.0003178663599004019	1974.0	0.0003178663599004019	0.0	0.00029428613585134265	0.00027712257638612615	1720.974707602336	0.00027277893296417466	3.4137623251714895e-05
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982470.1	0.0003532935656310923	0.0005436255476310825	3376.0	0.0005239803116088692	1.9645236022213288e-05	0.00031967265181639254	0.00025941471100974535	1611.0060834801473	0.00020804627000573417	0.0001499156945629555
ti|1158606|org|Enterococcus_asini_ATCC_700915|accession|NZ_ASVU01000001.1	0.00034993032099625484	0.0003404100733685155	2114.0	0.00033429106542717037	6.119007941345122e-06	0.0001249206338653684	4.771656224270868e-05	296.327343027493	0.0	0.0006550559027734726
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000018.1	0.0003488899894228226	0.0005528040595431001	3433.0	0.0005528040595431001	0.0	0.00034996498833578916	0.0005545088403597105	3443.586956521739	0.0005555415104642282	4.830795743167201e-07
ti|244592|org|Labrenzia_alexandrii_DFL-11|accession|NZ_CM011002.1	0.0003416347686186896	0.00024620955637675505	1529.0	0.00024620955637675505	0.0	7.293516904573195e-05	4.518187685115203e-05	280.58654880031975	0.0	0.00044137370440071
ti|596315|org|Peptostreptococcus_stomatis_DSM_17678|accession|NZ_ADGQ01000048.1	0.0003338690717994241	0.000174391726328336	1083.0	0.00017390864675401925	4.830795743167201e-07	0.00028785013576836885	0.0001561538531580217	969.7399442662606	0.00014814440279046085	2.0128315596530007e-05
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.00033205809263320627	0.0006558610353973337	4073.0	0.0006552169292982448	6.441060990889603e-07	0.0005103751398127852	0.0009298886515261088	5774.754518495425	0.0005645589958514736	0.0014917497254900319
ti|1193713|org|Bacillus_mesonae|accession|NZ_KV440949.1	0.0003173435305929289	0.00033316387975376466	2069.0	0.0003304264288326366	2.737450921128081e-06	4.434907283560184e-05	3.447061681123956e-05	214.06794228463704	0.0	0.0003875908451267818
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0003083269498627164	0.00019596928064781615	1217.0	0.00019596928064781615	0.0	0.00022651331466327	0.00015211908612125757	944.6834075095305	0.0001342961216600482	8.341173983202035e-05
