Total Number of Aligned Reads:	193917	Total Number of Mapped Genomes:	6907
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0015150920655207087	0.0007632131272657889	148.0	0.0007632131272657889	0.0	0.0011303649812119466	0.0006036947078732997	117.06666666666666	0.0005311550818133531	0.00020627381817994297
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000079.1	0.0014774773848532795	0.0009488595636277376	184.0	0.0009488595636277376	0.0	0.0012924712818754977	0.0007395798179999669	143.41709956709957	0.0007064878272663046	0.00010829375454447005
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0011310027996439132	0.005502354099949979	1067.0	0.005486883563586483	1.547053636349572e-05	0.003432074235668588	0.009333093724192871	1809.8455357143089	0.0066317032544851665	0.013335602345333313
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0010860505077532447	0.0019028759727099738	369.0	0.0019028759727099738	0.0	0.0010063939637883037	0.0017175733260449881	333.066666666666	0.0015779947090765636	0.0003197244181789116
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.0010652686176657476	0.0005672529999948432	110.0	0.0005672529999948432	0.0	0.0006869081136176108	0.000371851530981468	72.10833333333333	0.0003403517999969059	0.0001392348272714615
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959773.1	0.0010580257325027809	0.000943702718173239	183.0	0.000943702718173239	0.0	0.0009442359137440956	0.0009362846893852427	181.5615181115181	0.0009282321818097433	0.00015470536363495723
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.0010313949231474647	0.001660504236348541	322.0	0.001660504236348541	0.0	0.0005496817667281271	0.0010071864152543812	195.31056808688382	0.0010571533181722077	0.00023205804545243583
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0009640350185770531	0.00336226323633307	652.0	0.00336226323633307	0.0	0.0021024316127718663	0.005692383854948265	1103.8500000000026	0.006095391327217314	0.0012376429090796579
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	0.0009549794004481833	0.000629135145448826	122.0	0.000629135145448826	0.0	0.0009345663122287077	0.0006222141160230517	120.65789473684211	0.0006136646090853303	2.578422727249287e-05
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000091.1	0.0008393569202332929	0.0006033509181763331	117.0	0.0006033509181763331	0.0	0.0008358881663076724	0.0005492040409040981	106.5	0.0005775666909038403	2.0627381817994296e-05
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0008173670766598529	0.00041254763635988593	80.0	0.00041254763635988593	0.0	0.0002292541899739686	0.00012093154118138124	23.450681671269905	9.282321818097433e-05	0.00024237173636143297
ti|862971|org|Streptococcus_anginosus_C238|accession|NC_022239.1	0.0006778019737992548	0.0004589592454503731	89.0	0.0004589592454503731	0.0	0.0004365810255344048	0.00031031389999705447	60.175140545728816	0.00025784227272492873	0.00025268542727043013
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.000647640895725969	0.0005775666909038403	112.0	0.0005775666909038403	0.0	0.000647640895725969	0.0005775666909038403	112.0	0.0005775666909038403	0.0
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0006148098627765771	0.0002990970363609173	58.0	0.0002990970363609173	0.0	0.0002502601424691192	0.00013731982389885103	26.628648290993496	7.219583636298003e-05	0.0006085077636308317
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	0.0006025713871200273	0.0005311550818133531	103.0	0.0005311550818133531	0.0	0.0012873399354959413	0.0007282669319845831	141.2233386496544	0.0007683699727202875	0.00038676340908739307
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.000576392814043896	0.0024546584363413213	476.0	0.0024495015908868227	5.156845454498574e-06	0.0019917449149786447	0.005309986670274312	1029.6966851395837	0.003388047463605563	0.007895130390837318
ti|1321814|org|Eubacterium_brachy_ATCC_33089|accession|NZ_KI535275.1	0.000569081562793521	0.00020627381817994297	40.0	0.00020627381817994297	0.0	0.0005601026071961088	0.0001976790757557787	38.333333333333336	0.0001959601272709458	5.156845454498574e-06
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982470.1	0.0005390527640668995	0.00040739079090538734	79.0	0.00040739079090538734	0.0	0.00046980563724343836	0.00040186783174762567	77.92900432900433	0.00037129287272389734	5.156845454498574e-05
ti|1150423|org|Bifidobacterium_dentium_JCM_1195_=_DSM_20436|accession|NZ_AP012326.1	0.0005266344471405408	0.00036613602726939874	71.0	0.00036613602726939874	0.0	0.0004475964104834035	0.0002884149993480275	55.928571428571445	0.00026299911817942727	7.735268181747862e-05
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.0005119026664505306	0.0003403517999969059	66.0	0.0003403517999969059	0.0	0.0002607284547285904	0.00017168250778810056	33.292156862745095	0.00014954851818045864	0.00015470536363495723
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0004917587326964275	0.00036613602726939874	71.0	0.00036613602726939874	0.0	0.00025360279576223704	0.000188982496467597	36.646918767507	0.0001392348272714615	0.00014439167272596007
ti|1125702|org|Treponema_vincentii_F0403|accession|NZ_KE332514.1	0.00048620978573159365	0.0012067018363526663	234.0	0.0012067018363526663	0.0	0.003259232700695803	0.0027757631241013456	538.2676577363607	0.0012943682090791422	0.005816921672674392
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.00048337788672822926	0.00025268542727043013	49.0	0.00025268542727043013	0.0	0.0004182723961676946	0.00022689559941390156	43.998913951545546	0.0002011169727254444	0.0001186074454534672
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0004802837295103209	0.00028878334545192014	56.0	0.00028878334545192014	0.0	0.00019385421412091008	0.00010763984907629653	20.873196613328194	7.219583636298003e-05	0.00017017589999845294
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0004600122101377523	0.0009952711727182248	193.0	0.0009952711727182248	0.0	0.00040636926348889933	0.0009174787079767046	177.91471861471862	0.0008766637272647576	0.00024752858181593154
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.0004555305528519323	0.001464544109077595	284.0	0.001464544109077595	0.0	0.0018788976080107672	0.004908617015085369	951.8642857143096	0.002011169727254444	0.010571533181722078
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	0.0004357294246506384	0.00036613602726939874	71.0	0.0003609791818149002	5.156845454498574e-06	8.375809939827968e-05	7.721085906538221e-05	14.972498157381722	5.672529999948432e-05	0.0001804895909074501
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982464.1	0.0004341204501431285	0.00037644971817839593	73.0	0.00037644971817839593	0.0	0.00041217113763360126	0.0003584007590876509	69.5	0.0003609791818149002	5.156845454498574e-06
ti|441620|org|Methylorubrum_populi_BJ001|accession|NC_010725.1	0.00041261938547704273	0.00019080328181644724	37.0	0.00019080328181644724	0.0	0.0002724095893849806	0.00014533709439261812	28.18333333333333	0.00011345059999896863	0.00010829375454447005
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.00041155441356967504	0.0002217443545434387	43.0	0.0002217443545434387	0.0	8.020312048761792e-05	4.2404822027031536e-05	8.223015873015875	0.0	0.00021143066363444154
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.00038070049999743553	0.0001959601272709458	38.0	0.0001959601272709458	0.0	0.0003704475276690843	0.0001959601272709458	38.0	0.0001959601272709458	0.0
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00037752393592316123	0.00013407798181696293	26.0	0.00013407798181696293	0.0	0.00021085337395283712	0.00010430863636092944	20.227217837202353	3.609791818149002e-05	0.00042801817272338167
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.0003759629242079759	0.00026815596363392587	52.0	0.00026815596363392587	0.0	0.0003759629242079759	0.00026815596363392587	52.0	0.00026815596363392587	0.0
ti|1321814|org|Eubacterium_brachy_ATCC_33089|accession|NZ_KI535272.1	0.00036730959205554333	0.0001598622090894558	31.0	0.0001598622090894558	0.0	0.00036518881271306613	0.0001598622090894558	31.0	0.0001598622090894558	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0003604631970608113	0.0003558223363604016	69.0	0.0003558223363604016	0.0	0.0005041587111464079	0.0005225603393891888	101.33333333333333	0.000556939309085846	1.547053636349572e-05
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892078.1	0.0003445180548757222	0.0007632131272657889	148.0	0.0007632131272657889	0.0	0.00034860423220643195	0.0007568061374586845	146.75757575757572	0.0007374288999932961	4.125476363598859e-05
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	0.00033469186104028467	0.00016501905454395437	32.0	0.00016501905454395437	0.0	5.300225280177753e-05	2.1226616819061007e-05	4.116201853701853	0.0	0.00012892113636246436
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	0.0003274085226750147	0.000278469654542923	54.0	0.000278469654542923	0.0	0.0002818303867647053	0.0002856820303269857	55.39860227491809	0.00024237173636143297	0.0001598622090894558
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.000314264048724539	0.0001959601272709458	38.0	0.0001959601272709458	0.0	0.000402782608533893	0.0002384778376704387	46.24490684753846	7.735268181747862e-05	0.0008457226545377661
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0003081475310640771	0.00017017589999845294	33.0	0.00017017589999845294	0.0	0.00014901606011022075	0.0001319369820834517	25.5848237546767	4.641160909048717e-05	0.000629135145448826
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892080.1	0.00030453458988592035	0.00036613602726939874	71.0	0.00036613602726939874	0.0	0.00029154498248990527	0.0003781686666632288	73.33333333333334	0.00033003810908790874	7.219583636298003e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.0002917707077346106	0.0002217443545434387	43.0	0.0002217443545434387	0.0	0.00028753954115683024	0.00020885224090719226	40.5	0.00020627381817994297	1.0313690908997148e-05
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000066.1	0.0002897807283017141	0.00013407798181696293	26.0	0.00013407798181696293	0.0	0.00029078004229342904	0.0001289829826720135	25.011993050808844	0.00011345059999896863	7.219583636298003e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.0002750973006920256	0.0014387598818051022	279.0	0.0014387598818051022	0.0	0.0007630002266883141	0.0025115556311892774	487.0333333333311	0.0022071298545253896	0.0011035649272626948
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00026430282570068085	0.001247956599988655	242.0	0.001247956599988655	0.0	0.00033453620911172297	0.0014219141866537396	275.73333333333323	0.0014078188090781106	7.735268181747862e-05
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.0002550193698504742	0.00015470536363495723	30.0	0.00015470536363495723	0.0	0.00025329976541677127	0.00013060355075237732	25.32624875124875	9.79800636354729e-05	0.00019080328181644724
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0002535617900887481	0.00010313690908997148	20.0	0.00010313690908997148	0.0	0.0001110259348296701	5.429324977121199e-05	10.528384115884116	4.641160909048717e-05	9.282321818097433e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00023732089090801412	0.00014954851818045864	29.0	0.00014954851818045864	0.0	7.916650712917594e-05	4.723354751975245e-05	9.159387834387836	5.156845454498574e-06	0.00022690119999793727
ti|553184|org|Atopobium_rimae_ATCC_49626|accession|NZ_ACFE01000007.1	0.00023307604082196823	0.00013407798181696293	26.0	0.00013407798181696293	0.0	0.00010399292548536998	7.778241893868682e-05	15.083333333333332	6.703899090848147e-05	3.094107272699144e-05
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.00021789889256055092	0.00017533274545295153	34.0	0.00017533274545295153	0.0	0.00013920030265341884	0.00012664500514968633	24.558619463611723	9.79800636354729e-05	0.00012376429090796577
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	0.00020553506179031133	0.00010829375454447005	21.0	0.00010829375454447005	0.0	0.00017519407310503005	9.79800636354729e-05	19.0	0.00010313690908997148	5.156845454498574e-06
ti|470826|org|Psychroflexus_sediminis|accession|NZ_FNCW01000032.1	0.00019470935580384545	8.766637272647577e-05	17.0	8.766637272647577e-05	0.0	2.192996448136355e-05	6.3250881770378255e-06	1.226542124026644	0.0	8.766637272647577e-05
ti|344880|org|Sphingomonas_dokdonensis|accession|NZ_NBBI01000016.1	0.0001936838599215603	7.219583636298003e-05	14.0	7.219583636298003e-05	0.0	6.070577462323075e-05	3.25029894517437e-05	6.302882205513783	1.547053636349572e-05	7.219583636298003e-05
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892083.1	0.00018340815774280848	0.00021143066363444154	41.0	0.00021143066363444154	0.0	0.00026041178314307914	0.0002908460836337196	56.400000000000006	0.0002733128090884244	4.125476363598859e-05
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959840.1	0.00018118628828995228	0.00013407798181696293	26.0	0.00013407798181696293	0.0	0.0001802947638360711	0.00013407798181696293	26.0	0.00013407798181696293	0.0
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	0.00017971162390552985	0.00017017589999845294	33.0	0.00017017589999845294	0.0	0.0002885923294603525	0.0002653186298834481	51.4497927511086	0.00017017589999845294	0.00038676340908739307
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00017948064833930958	0.00025784227272492873	50.0	0.00025784227272492873	0.0	0.0009075171409312146	0.0007530835230155251	146.03569753260157	0.0009798006363547292	0.00010313690908997148
ti|553175|org|Porphyromonas_endodontalis_ATCC_35406|accession|NZ_ACNN01000021.1	0.0001755229761633081	0.00014439167272596007	28.0	0.00014439167272596007	0.0	0.0001672623139267515	0.0001359250975133842	26.358187134502927	0.00013407798181696293	1.547053636349572e-05
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00017206137041463965	0.00010829375454447005	21.0	0.00010829375454447005	0.0	0.00011881374094762094	6.934658878902968e-05	13.44748245820227	3.094107272699144e-05	0.00025268542727043013
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00017066368608722408	9.282321818097433e-05	18.0	9.282321818097433e-05	0.0	0.0021245469180177557	0.0017672079635445406	342.69166666666666	0.0029858135181546745	0.00016501905454395437
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	0.00016880025745792925	7.219583636298003e-05	14.0	7.219583636298003e-05	0.0	0.00014258058056651165	5.728320433228094e-05	11.108187134502923	5.672529999948432e-05	1.0313690908997148e-05
ti|39950|org|Dialister_pneumosintes|accession|NZ_CP017037.1	0.00015513894574625066	8.250952727197718e-05	16.0	8.250952727197718e-05	0.0	0.00012782578937383122	7.047688787814718e-05	13.666666666666666	6.188214545398288e-05	2.578422727249287e-05
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00015275983935895794	9.282321818097433e-05	18.0	8.766637272647577e-05	5.156845454498574e-06	9.253510127509606e-05	4.143203575312754e-05	8.034376077139234	0.0	0.000314567572724413
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.00015241050195309192	0.00021143066363444154	41.0	0.00021143066363444154	0.0	0.0002905741335517001	0.00038031958466989947	73.7504329004329	0.00033519495454240733	0.00012892113636246436
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.0001480061111695492	0.0007580562818112903	147.0	0.0007580562818112903	0.0	0.00015352184774035146	0.0007967326227200297	154.5	0.000799311045447279	0.0
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535369.1	0.00014775284499602572	0.0001186074454534672	23.0	0.0001186074454534672	0.0	0.0006428254053641258	0.0004784815889566885	92.78571428571416	0.0002217443545434387	0.0007477425909022933
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0001460003301216996	7.735268181747862e-05	15.0	7.735268181747862e-05	0.0	0.00012346562765359399	6.55939408085945e-05	12.719780219780219	6.188214545398288e-05	1.547053636349572e-05
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0001353714395326461	5.672529999948432e-05	11.0	5.672529999948432e-05	0.0	0.0001347158493295671	5.4146877272235026e-05	10.5	5.156845454498574e-05	5.156845454498574e-06
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00013264500808558225	9.79800636354729e-05	19.0	9.79800636354729e-05	0.0	5.187832015590134e-05	3.501978277516027e-05	6.790931216410754	2.578422727249287e-05	7.735268181747862e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.00012988670065852524	0.0002011169727254444	39.0	0.0002011169727254444	0.0	0.00037631224197253273	0.0005933086401859938	115.05263157894737	0.0008096247363562762	5.156845454498574e-06
ti|29379|org|Staphylococcus_auricularis|accession|NZ_LLER01000018.1	0.00012875682161371182	3.094107272699144e-05	6.0	3.094107272699144e-05	0.0	7.975292059714495e-05	2.36355416664518e-05	4.583333333333334	2.0627381817994296e-05	1.0313690908997148e-05
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.0001272845471388109	5.672529999948432e-05	11.0	5.672529999948432e-05	0.0	0.00013118396089976584	4.6320269843656206e-05	8.98228776727228	5.156845454498574e-06	0.0003919202545418916
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	0.00012566128231798922	0.00041770448181438453	81.0	0.00041770448181438453	0.0	0.00012566128231798922	0.00041770448181438453	81.0	0.00041770448181438453	0.0
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000146.1	0.00012543784842315836	7.735268181747862e-05	15.0	7.735268181747862e-05	0.0	0.00010228611322219226	6.703899090848147e-05	13.0	7.219583636298003e-05	5.156845454498574e-06
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	0.00012524937373037265	0.00042286132726888307	82.0	0.00042286132726888307	0.0	0.0011041458249659959	0.0028683003675848504	556.2122023809515	0.0011860744545346721	0.006709055936302645
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00012517526176329818	8.766637272647577e-05	17.0	8.766637272647577e-05	0.0	2.2515964931400597e-05	2.1755764373360923e-05	4.21881255998903	1.0313690908997148e-05	6.188214545398288e-05
ti|1123249|org|Selenomonas_artemidis_DSM_19719|accession|NZ_AUFU01000011.1	0.00012493745072126845	0.00010829375454447005	21.0	0.00010829375454447005	0.0	5.4030093286956565e-05	6.596074140435903e-05	12.790909090909091	5.156845454498574e-05	5.672529999948432e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0001241404789362678	8.250952727197718e-05	16.0	8.250952727197718e-05	0.0	0.0001138691306936857	6.839321799421467e-05	13.262607653784126	2.0627381817994296e-05	0.0002372148909069344
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	0.0001220747379671488	7.735268181747862e-05	15.0	7.735268181747862e-05	0.0	5.102912277808588e-05	2.8317000268917843e-05	5.491147741147741	0.0	0.00013407798181696293
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.0001190507164235752	6.703899090848147e-05	13.0	6.703899090848147e-05	0.0	0.00016536322522807447	0.0001027314135499596	19.921367521367518	9.79800636354729e-05	2.578422727249287e-05
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	0.00011891412445428113	0.0001186074454534672	23.0	0.0001186074454534672	0.0	2.2097815762658025e-05	1.7269935005956605e-05	3.348933986550087	5.156845454498574e-06	0.00014439167272596007
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959792.1	0.00011529031042448006	0.00018564643636194867	36.0	0.00018564643636194867	0.0	0.0003084694464858746	0.0004646317754503216	90.10000000000001	0.0005105276999953589	0.00010313690908997148
