Total Number of Aligned Reads:	887125	Total Number of Mapped Genomes:	9911
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.00036791102967755014	0.0009908412005072565	879.0	0.0009908412005072565	0.0	0.0005864926557069432	0.0007898030252201135	700.6540087483932	0.0006019444835846132	0.0014034098915034522
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.000347061914232608	0.00030209947865295197	268.0	0.00030209947865295197	0.0	0.00019510587820443482	0.0001789261823875935	158.72988955059387	0.0001442863181626039	0.00010821473862195294
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00031532909951326855	0.00018148513456390025	161.0	0.00018148513456390025	0.0	0.0003922808342336338	0.00022122766032022585	196.25658816158037	0.00018261237142454557	0.00011272368606453431
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.0002845800171455095	0.0001645765816542201	146.0	0.0001645765816542201	0.0	0.00026101060361398274	0.00016347325587849753	145.02121212121213	0.0001566859236297027	1.3526842327744117e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.0002829320586242357	0.00013301394955615047	118.0	0.00013301394955615047	0.0	0.0002398364150521388	0.00011983849131939874	106.31172161172161	0.00010821473862195294	2.2544737212906863e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.00027318122990582766	0.0009141890939833732	811.0	0.0009141890939833732	0.0	0.0003628422423077411	0.0011336057489079905	1005.650000000001	0.001179089756235029	0.00010821473862195294
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.0002652345655516838	0.0003945329012258701	350.0	0.0003821332957587713	1.2399605467098774e-05	0.00014377014245088986	0.00024009692936976992	212.99598846715713	0.000154431449908412	0.00033253487389037624
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.00024919748223047744	0.0002062843454980978	183.0	0.0002062843454980978	0.0	0.00010358999097782404	0.00010521588651003647	93.3396433202161	4.396223756516838e-05	0.000272791320276173
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.00023450209277656834	0.0001566859236297027	139.0	0.00015555868676905734	1.127236860645343e-06	0.00018074944565349936	8.795184291828132e-05	78.02427864888031	0.0	0.000851063829787234
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00020780357469322514	0.00011046921234324362	98.0	0.00011046921234324362	0.0	0.0002560340033694155	0.00015028535235247966	133.32189320569353	5.298013245033112e-05	0.0004734394814710441
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0002028622046602384	0.00016119487107228408	143.0	0.00015894039735099338	2.254473721290686e-06	5.2070540301720385e-05	4.0661194640702857e-05	36.07156229563352	2.5926447794842892e-05	9.130618571227279e-05
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0002000319765762433	0.0003246442158658588	288.0	0.0003246442158658588	0.0	0.001330479367258775	0.0010262116284565923	910.3779908945545	0.0013628293645202199	0.0001961392137522897
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.00017060444978309936	0.00011948710722840637	106.0	0.00011385092292517966	5.636184303226716e-06	6.221712054782476e-05	6.282662054529214e-05	55.73506575124229	3.1562632098069606e-05	0.00010934197548259828
ti|58134|org|[Desulfotomaculum]_guttoideum|accession|NZ_FOIP01000001.1	0.0001685911750505792	0.0001386501338593772	123.0	0.0001386501338593772	0.0	0.000263525814986821	0.00012833856003939233	113.85234507494592	0.0	0.000700014090460758
ti|1717|org|Corynebacterium_diphtheriae|accession|NZ_LN831026.1	0.00016584269685737663	0.00010145131745808087	90.0	0.00010145131745808087	0.0	4.3877164110951296e-05	1.4406953651678778e-05	12.780768758245536	0.0	0.00012737776525292377
ti|767029|org|Pseudopropionibacterium_propionicum_F0230a|accession|NC_018142.1	0.0001545632741557939	8.341552768775539e-05	74.0	8.341552768775539e-05	0.0	0.00014931940193983805	8.325542491594428e-05	73.85796882855708	7.890658024517402e-05	9.017894885162744e-06
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	0.00015301504328534113	0.00015330421304776665	136.0	0.00015330421304776665	0.0	3.5136951650925716e-05	2.3572589783315895e-05	20.911833711524114	7.890658024517401e-06	0.00010708750176130759
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00015129475437687434	7.890658024517402e-05	70.0	7.890658024517402e-05	0.0	4.843810052711828e-05	2.470747594104561e-05	21.918619594200088	1.3526842327744117e-05	5.974355361420319e-05
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.00014968337237204228	0.00013752289699873186	122.0	0.00013414118641679582	3.3817105819360293e-06	0.00015578651450019428	0.00014529924268138355	128.8985906637224	9.130618571227279e-05	0.00031224461039876006
ti|585501|org|Oribacterium_sinus_F0268|accession|NZ_GG668538.1	0.000142080591727843	8.679723826969141e-05	77.0	8.679723826969141e-05	0.0	0.00013384732079433807	6.777826825237089e-05	60.12779622338452	6.199802733549387e-05	6.53797379174299e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00014181051850250317	0.00011385092292517966	101.0	0.00011385092292517966	0.0	0.00307350069123411	0.002737469943275724	2428.4780234284767	0.004789629420882063	0.00019275750317035366
ti|595537|org|Variovorax_paradoxus_EPS|accession|NC_014931.1	0.00013921901348254765	9.356065943356348e-05	83.0	9.356065943356348e-05	0.0	1.8150828156431057e-05	1.2860906082870963e-05	11.409231308766904	2.254473721290686e-06	8.341552768775539e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00013767982131796967	8.228829082711004e-05	73.0	8.228829082711004e-05	0.0	8.712096093595976e-05	6.132456392929252e-05	54.40255377577362	4.734394814710441e-05	4.508947442581373e-05
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0001357354136229436	0.00011159644920388896	99.0	0.00010032408059743554	1.1272368606453432e-05	8.178180047222627e-05	7.619759814368737e-05	67.59679425321866	3.494434268000564e-05	0.0002930815837677892
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00013243127291165299	6.763421163872058e-05	60.0	6.650697477807524e-05	1.127236860645343e-06	7.382139386687414e-05	4.173682278410612e-05	37.02577891235014	1.6908552909680146e-05	0.00017359447653938283
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.00011639791098171184	0.0002401014513174581	213.0	0.0002401014513174581	0.0	0.00011639791098171184	0.0002401014513174581	213.0	0.0002401014513174581	0.0
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	0.00010481273211750356	4.6216711286459066e-05	41.0	4.6216711286459066e-05	0.0	5.477803979990382e-05	2.773258738579627e-05	24.602271584624518	1.6908552909680146e-05	4.6216711286459066e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00010466928536885132	5.410736931097647e-05	48.0	5.410736931097647e-05	0.0	3.0771139769483965e-05	2.258432706574794e-05	20.035121148201643	1.5781316049034803e-05	5.1852895589685784e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00010308681792509691	0.0004058052698323235	360.0	0.0004058052698323235	0.0	0.0002230563639711295	0.0006552815743741484	581.3166666666664	0.0007180498802310836	0.00011723263350711568
ti|402612|org|Flavobacterium_psychrophilum_JIP02/86|accession|NC_009613.3	0.00010218557633203922	0.00012963223897421446	115.0	0.00012963223897421446	0.0	1.4815566203101068e-05	3.108749056624824e-05	27.578490068582973	1.5781316049034803e-05	0.00010145131745808087
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	9.541401879666929e-05	0.00010483302804001691	93.0	0.00010483302804001691	0.0	2.8448362887449537e-05	3.0140594967315018e-05	26.738475310379336	2.479921093419755e-05	5.6361843032267155e-05
ti|1124983|org|Pseudomonas_protegens_CHA0|accession|NC_021237.1	9.471544626333331e-05	4.058052698323235e-05	36.0	3.7198816401296323e-05	3.3817105819360293e-06	2.6830632112392573e-05	1.341865378446482e-05	11.904023238543353	2.254473721290686e-06	0.0001307594758348598
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	9.197218787325708e-05	0.000545582640552346	484.0	0.000545582640552346	0.0	0.00033532353081992946	0.0010262732805215737	910.4326839827011	0.0006988868536001127	0.0015792588417641257
ti|883096|org|Bergeyella_zoohelcum_ATCC_43767|accession|NZ_JH932293.1	9.111653438658632e-05	0.00019501197689164435	173.0	0.000193884740030999	1.127236860645343e-06	2.0724452575077593e-05	5.934167589578613e-05	52.64348422904927	4.396223756516838e-05	0.0001307594758348598
ti|1167628|org|Actinomyces_massiliensis_4401292|accession|NZ_AKIO01000026.1	8.909288420094611e-05	5.861631675355784e-05	52.0	5.861631675355784e-05	0.0	8.36980981213255e-05	5.853538895172063e-05	51.928206923795166	4.734394814710441e-05	3.381710581936029e-05
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	8.858919872948564e-05	3.832605326194166e-05	34.0	3.832605326194166e-05	0.0	5.822789385305479e-05	2.406806262104646e-05	21.35138005269584	1.916302663097083e-05	1.803578977032549e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	8.39194526297252e-05	7.552486966323799e-05	67.0	7.552486966323799e-05	0.0	0.0007558343974430643	0.00038100808381355544	338.00179635310036	0.00013414118641679582	0.0015330421304776665
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	8.215568738778337e-05	8.341552768775539e-05	74.0	8.341552768775539e-05	0.0	8.215568738778337e-05	8.341552768775539e-05	74.0	8.341552768775539e-05	0.0
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	7.898148950258957e-05	6.0870790474848526e-05	54.0	6.0870790474848526e-05	0.0	3.7247295085029434e-05	2.250662397617614e-05	19.966188794865257	1.127236860645343e-06	0.00012625052839227842
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	7.734043168020515e-05	5.523460617162181e-05	49.0	5.523460617162181e-05	0.0	6.982204827080127e-05	4.321074632473815e-05	38.33333333333333	4.508947442581373e-05	9.017894885162744e-06
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	7.679963812200709e-05	4.058052698323235e-05	36.0	3.832605326194166e-05	2.254473721290686e-06	6.124990305237781e-05	3.687929289166633e-05	32.71654270651949	1.3526842327744117e-05	0.00013188671269550515
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173678.1	7.346754028823243e-05	9.69423700154995e-05	86.0	9.69423700154995e-05	0.0	0.005079898472635258	0.004423081270312808	3923.82597192625	0.00017697618712131887	0.016252501056784555
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	7.286507409466297e-05	4.847118500774975e-05	43.0	4.847118500774975e-05	0.0	2.1228790119051906e-05	1.5446043960948652e-05	13.702571748856574	6.763421163872059e-06	8.003381710581936e-05
ti|339671|org|Actinobacillus_succinogenes_130Z|accession|NC_009655.1	7.229348011350366e-05	0.00022544737212906862	200.0	0.00022544737212906862	0.0	7.503363798024353e-05	0.00021070875776391663	186.92500673131454	0.00014541355502324926	0.00032577145272650416
ti|526218|org|Sebaldella_termitidis_ATCC_33386|accession|NC_013517.1	7.100857620188351e-05	0.0006413977737072002	569.0	0.0006380160631252642	3.3817105819360293e-06	0.0006340362404678741	0.002972980850009866	2637.405636565002	0.002193602930815838	0.0036353388755812313
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	6.814974396673204e-05	0.00016119487107228408	143.0	0.00016006763421163873	1.127236860645343e-06	7.828299778696863e-05	0.00016236866948435213	144.04130591630587	0.0001409046075806679	8.905171199098211e-05
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	6.813133053921532e-05	6.0870790474848526e-05	54.0	6.0870790474848526e-05	0.0	4.7356166446779806e-05	4.9553348181600384e-05	43.96001400560224	4.283500070452304e-05	3.381710581936029e-05
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	6.778293408404974e-05	3.494434268000564e-05	31.0	3.268986895871495e-05	2.254473721290686e-06	0.00013008251188850094	8.056090487820484e-05	71.46759274007746	2.8180921516133577e-05	0.00035620684796392843
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	6.590753197826688e-05	3.832605326194166e-05	34.0	3.832605326194166e-05	0.0	5.969433415479178e-05	6.815302962971023e-05	60.4602564102567	2.0290263491616174e-05	0.00022995631957165
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	6.47578310314707e-05	6.0870790474848526e-05	54.0	6.0870790474848526e-05	0.0	1.5283889914108464e-05	1.680971780665062e-05	14.912320909224933	9.017894885162744e-06	2.479921093419755e-05
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	6.266592010860466e-05	9.91968437367902e-05	88.0	9.91968437367902e-05	0.0	6.221921735752287e-05	9.479592316002067e-05	84.09583333333333	9.243342257291813e-05	2.0290263491616174e-05
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	5.908164029896828e-05	6.876144849936593e-05	61.0	6.650697477807524e-05	2.254473721290686e-06	8.991239183236084e-05	8.902898778204751e-05	78.9798407861489	5.6361843032267155e-05	0.00012850500211356912
ti|156978|org|Corynebacterium_imitans|accession|NZ_CP009211.1	5.803815380033329e-05	3.0435395237424263e-05	27.0	3.0435395237424263e-05	0.0	3.215383502247214e-05	1.5033588699171896e-05	13.336672374752869	0.0	0.00011610539664647033
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	5.472954307408628e-05	3.607157954065098e-05	32.0	3.607157954065098e-05	0.0	9.143465917845629e-06	7.215698521884233e-06	6.40122655122655	1.127236860645343e-06	3.0435395237424263e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	5.462081158808512e-05	0.00025475553050584754	226.0	0.00025475553050584754	0.0	0.00016750963566948378	0.0005288236539187632	469.1326839826828	0.00033140763702973087	0.000804847118500775
