Total Number of Aligned Reads:	233200	Total Number of Mapped Genomes:	9016
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.008827410609044727	0.006783876500857633	1582.0	0.006783876500857633	0.0	0.0035164029692127076	0.003134324477168884	730.9244680757837	0.0024099485420240136	0.0025042881646655233
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.006873781634690835	0.006157804459691252	1436.0	0.006157804459691252	0.0	0.0057774422743618195	0.005541910490881322	1292.3735264735244	0.005373070325900515	0.0007547169811320754
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277|accession|NC_010729.1	0.006049309881811874	0.004258147512864494	993.0	0.004258147512864494	0.0	0.005599365494918609	0.0038543034341842796	898.823560851774	0.003674957118353345	0.00046312178387650086
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.005906504916733782	0.0059777015437392795	1394.0	0.0059777015437392795	0.0	0.0010225276824023415	0.0013569870959424138	316.4493907737709	0.0008447684391080617	0.003593481989708405
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.005240546549135378	0.00493138936535163	1150.0	0.00493138936535163	0.0	0.006916091578363594	0.006406160663236091	1493.9166666666565	0.006179245283018868	0.00129073756432247
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.004978528307552059	0.01036878216123499	2418.0	0.010364493996569468	4.288164665523156e-06	0.005036056724208973	0.012311953769500828	2871.1476190475933	0.01096483704974271	0.01112778730703259
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.004470432200918096	0.0035334476843910806	824.0	0.0035334476843910806	0.0	0.002369384201962981	0.0022143484285983422	516.3860535491334	0.0018567753001715265	0.0012478559176672384
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.004446391740637397	0.0054159519725557465	1263.0	0.0054159519725557465	0.0	0.006359384107101185	0.007699399656946827	1795.5	0.008563464837049744	0.0
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.004035952904810447	0.0022084048027444254	515.0	0.0022084048027444254	0.0	0.001335973934751597	0.0009460322685229955	220.61472501956254	0.000604631217838765	0.0013464837049742711
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.00400637958730917	0.007199828473413379	1679.0	0.007199828473413379	0.0	0.0037237744342463277	0.0063524393166005085	1481.3888486312385	0.005844768439108062	0.0013336192109777015
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0034504952102055106	0.002384219554030875	556.0	0.0023027444253859346	8.147512864493997e-05	0.0036126751967571467	0.0026177395790187687	610.4568698271769	0.001406518010291595	0.005660377358490566
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.003284680038832111	0.002006861063464837	468.0	0.002006861063464837	0.0	0.0016397609819026261	0.001272545860949428	296.7576947734066	0.0009048027444253859	0.0011578044596912522
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.002998000778119935	0.0027015437392795883	630.0	0.0027015437392795883	0.0	0.0006034031327601263	0.0004969181919082541	115.88132235300486	0.0	0.0023284734133790738
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.002857116209953764	0.001972555746140652	460.0	0.0019682675814751286	4.288164665523156e-06	0.006901579311362055	0.004684276109234271	1092.373188673432	0.002251286449399657	0.010759005145797598
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.002740056700097331	0.0016938250428816467	395.0	0.0016895368782161235	4.288164665523156e-06	0.00045957306754763585	0.0003052782143394187	71.19087958395244	9.433962264150943e-05	0.0011706689536878216
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	0.00260619544273631	0.0022298456260720413	520.0	0.0022298456260720413	0.0	0.0024611069868102366	0.0019459683790351726	453.79982599100225	0.0018224699828473414	0.00033876500857632936
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0022911063100601982	0.0012178387650085764	284.0	0.0012178387650085764	0.0	0.0016833982003331576	0.000979104719965569	228.3272206959707	0.0008876500857632933	0.00029159519725557463
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0020851577343561204	0.0012049742710120068	281.0	0.0012049742710120068	0.0	0.0010152085304435258	0.0006400231950725088	149.25340909090906	0.0005017152658662093	0.0005789022298456261
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.0019222954569039262	0.0013507718696397942	315.0	0.0013507718696397942	0.0	0.0018268450978319315	0.0012563664715787358	292.98466117216117	0.0012564322469982847	8.576329331046312e-05
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.0018302025158514702	0.0013807890222984562	322.0	0.0013807890222984562	0.0	0.0006633606010006098	0.00047744024661086485	111.33906550965368	0.000493138936535163	0.0005917667238421956
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0017909263012906385	0.0015566037735849057	363.0	0.0015437392795883361	1.2864493996569468e-05	0.00024763593039377733	0.0002203795270142879	51.39250569973194	3.0017152658662093e-05	0.0008319039451114923
ti|1122984|org|Prevotella_intermedia_ATCC_25611_=_DSM_20706|accession|NZ_CP019300.1	0.001565079262152084	0.0008276157804459691	193.0	0.0008276157804459691	0.0	0.0006615035288381069	0.0003636518765125539	84.80361760272757	0.00021869639794168096	0.0005917667238421956
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.0015619059112202648	0.0009734133790737564	227.0	0.0009691252144082333	4.288164665523156e-06	0.002410129807288068	0.0015146357262723112	353.213051366703	0.00048456260720411664	0.005677530017152659
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000079.1	0.0015215887015523925	0.0009777015437392796	228.0	0.0009777015437392796	0.0	0.0014120035705565213	0.0008629914372838902	201.2496031746032	0.0008276157804459691	0.00012006861063464837
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0015048649395267527	0.0011363636363636363	265.0	0.0011363636363636363	0.0	0.0022799314092828713	0.0017670134325365862	412.0675324675319	0.0009262435677530017	0.0028387650085763294
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.0013249321522351995	0.0009562607204116638	223.0	0.0009562607204116638	0.0	0.0008434822976204975	0.0007048375473168634	164.36811603429254	0.0006389365351629503	0.00024871355060034306
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.0013049089353401708	0.0009562607204116638	223.0	0.0009562607204116638	0.0	0.0006643832781032915	0.0005318355924115607	124.02406015037596	0.0005960548885077187	0.00025728987993138937
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0012983685948643126	0.004433962264150944	1034.0	0.004433962264150944	0.0	0.0016607280625470567	0.005003859348198972	1166.9	0.00517581475128645	0.0005789022298456261
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0012588653676486607	0.0008404802744425386	196.0	0.0008404802744425386	0.0	0.0008876879186743453	0.0006587208920807212	153.61371203322418	0.0005874785591766724	0.00022298456260720412
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	0.0012444427477714963	0.0010034305317324185	234.0	0.000990566037735849	1.2864493996569468e-05	0.0002904286536955052	0.0002414212567861293	56.29943708252535	3.0017152658662093e-05	0.0008276157804459691
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.0011849593542890826	0.0014193825042881647	331.0	0.0014150943396226414	4.288164665523156e-06	0.0006070871603364759	0.0009930670205669327	231.58322919620872	0.0009819897084048027	0.00015008576329331047
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	0.0011534766274559625	0.0009734133790737564	227.0	0.0009734133790737564	0.0	0.001700569607392133	0.0015318323498696867	357.22330398961094	0.0011578044596912522	0.0013036020583190395
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0010959918336182802	0.000990566037735849	231.0	0.000990566037735849	0.0	0.0014190793596035526	0.0014978559176672382	349.29999999999995	0.0015480274442538594	0.0001072041166380789
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.0010432172656611436	0.0008662092624356775	202.0	0.0008576329331046312	8.576329331046313e-06	0.001058092749124995	0.0008773448773448774	204.5968253968254	0.000853344768439108	9.005145797598627e-05
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.000998318611443539	0.0005102915951972556	119.0	0.0005102915951972556	0.0	0.0008680298580355427	0.0004725362939398779	110.19546374677952	0.0004202401372212693	0.00017152658662092623
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0009393254118735587	0.0005831903945111493	136.0	0.0005831903945111493	0.0	0.0003187455882476282	0.0001984478059356984	46.27802834420486	0.000137221269296741	0.00035591766723842193
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000091.1	0.0008852034034328554	0.0008662092624356775	202.0	0.0008662092624356775	0.0	0.0008792451453589903	0.000766152086906804	178.66666666666669	0.000797598627787307	3.859348198970841e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	0.0008841979487955262	0.00045454545454545455	106.0	0.00045454545454545455	0.0	0.0006164030422063473	0.000406042610379299	94.68913674045253	0.0003044596912521441	0.0001758147512864494
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.0008224750039272148	0.0010763293310463121	251.0	0.0010334476843910805	4.288164665523156e-05	0.0011137655127210102	0.0011180604309383006	260.7316924948117	0.0006946826758147512	0.002384219554030875
ti|595537|org|Variovorax_paradoxus_EPS|accession|NC_014931.1	0.0006529720549506971	0.0003987993138936535	93.0	0.00039451114922813035	4.288164665523156e-06	7.467729869843216e-05	3.57180959661457e-05	8.329459979305177	8.576329331046313e-06	0.00026157804459691253
ti|875093|org|Streptococcus_pseudoporcinus_LQ_940-04|accession|NZ_AEUY02000005.1	0.0006507062973613798	0.0003044596912521441	71.0	0.0003044596912521441	0.0	0.0002880490859429411	0.0001475184473544219	34.401301923051186	0.0	0.0014665523156089193
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.0006208884288057824	0.0006861063464837049	160.0	0.0006818181818181819	4.288164665523156e-06	0.0005229054146620253	0.0005520772193350576	128.74440754893544	0.00026157804459691253	0.0007933104631217838
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0006148158961170712	0.0010763293310463121	251.0	0.0010763293310463121	0.0	0.0019981620430697296	0.0029161468891314517	680.0454545454545	0.003966552315608919	8.576329331046313e-06
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	0.0005998362404963316	0.0005231560891938251	122.0	0.0005231560891938251	0.0	0.000762028930528702	0.0008054974199153362	187.8419983242564	0.0006174957118353345	0.0007204116638078902
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0005977222904135202	0.00112778730703259	263.0	0.00112778730703259	0.0	0.0005977222904135202	0.00112778730703259	263.0	0.00112778730703259	0.0
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.0005961753671075859	0.0005145797598627787	120.0	0.0005145797598627787	0.0	0.0005363539994741029	0.0004621024939421162	107.7623015873015	0.00011578044596912521	0.0011706689536878216
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.0005656430704895185	0.0012178387650085764	284.0	0.0012135506003430531	4.288164665523156e-06	0.0007795145642542936	0.001251884300330602	291.93941883709635	0.0010934819897084047	0.0028087478559176674
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0005368653459173965	0.0033747855917667237	787.0	0.0033747855917667237	0.0	0.001780061296204934	0.00578551008739699	1349.180952380978	0.004090909090909091	0.008739279588336191
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0005211948004295967	0.002088336192109777	487.0	0.002088336192109777	0.0	0.0011512797421698673	0.0034358204688393432	801.2333333333348	0.0037735849056603774	0.0006217838765008577
ti|1125700|org|Treponema_medium_ATCC_700293|accession|NZ_KE332517.1	0.000519667668727935	0.0003816466552315609	89.0	0.0003773584905660377	4.288164665523156e-06	0.00025273289764082737	0.00021026300743281888	49.03333333333336	0.00015437392795883363	0.00016295025728987994
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0005115473048085273	0.00023156089193825043	54.0	0.00023156089193825043	0.0	0.0018400860928934964	0.0009848852660998169	229.6752440544773	0.00017152658662092623	0.004982847341337907
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0005026453117939284	0.0008962264150943396	209.0	0.0008704974271012007	2.5728987993138936e-05	0.00020552421855649013	0.0003736745350860984	87.14090158207816	0.0002058319039451115	0.000741852487135506
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959773.1	0.0004991731213157794	0.0004202401372212693	98.0	0.0004202401372212693	0.0	0.0006022742538932641	0.000517312090425298	120.6371794871795	0.0005102915951972556	9.005145797598627e-05
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000067.1	0.000472190505528768	0.000548885077186964	128.0	0.000548885077186964	0.0	0.0004612335660572695	0.0005381646655231561	125.5	0.000548885077186964	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.000440332915389053	0.0004073756432246998	95.0	0.0004073756432246998	0.0	0.0071671221904048	0.00642912095832402	1499.2710074811614	0.011020583190394511	0.0005660377358490566
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0004197060110396407	0.00024871355060034306	58.0	0.00024871355060034306	0.0	0.00044415812745417265	0.00028725338573297964	66.98748955293085	9.005145797598627e-05	0.0010548885077186964
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815315.1	0.00041739998844396344	0.0003816466552315609	89.0	0.0003773584905660377	4.288164665523156e-06	0.0003161294767171403	0.0002627456167284665	61.27227782107839	4.288164665523156e-06	0.0012993138936535163
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00041188609537277715	0.00045454545454545455	106.0	0.00045454545454545455	0.0	0.00041188609537277715	0.00045454545454545455	106.0	0.00045454545454545455	0.0
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0004114559473969084	0.0006089193825042882	142.0	0.0006089193825042882	0.0	0.0027075039689924488	0.002214207691214897	516.353233591314	0.0029888507718696397	0.0003259005145797599
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0004069304690946675	0.00022298456260720412	52.0	0.00022298456260720412	0.0	0.00031524061285233577	0.00016680727376163472	38.899456241213215	7.718696397941681e-05	0.0007075471698113207
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.00040666252286999385	0.0006389365351629503	149.0	0.0006389365351629503	0.0	0.00030282432614642236	0.0005255350471902785	122.55477300477295	0.000411663807890223	0.00029159519725557463
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0004035147421087648	0.0002958833619210978	69.0	0.0002958833619210978	0.0	0.00015730467509892718	9.413547960414417e-05	21.95239384368642	5.145797598627787e-05	0.0003044596912521441
ti|585501|org|Oribacterium_sinus_F0268|accession|NZ_GG668538.1	0.000394218484527656	0.00027873070325900516	65.0	0.000274442538593482	4.288164665523156e-06	0.00028450993006924635	0.00018644127631300972	43.47810563619387	0.00020154373927958833	0.00010291595197255574
ti|525328|org|Lactobacillus_iners_DSM_13335|accession|NZ_GG700803.1	0.0003936217651385544	0.0001843910806174957	43.0	0.0001843910806174957	0.0	0.00033350051328097754	0.00017081784829426342	39.83472222222223	0.0001672384219554031	2.5728987993138936e-05
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.00038648625551706477	0.00026157804459691253	61.0	0.00026157804459691253	0.0	0.00027090714784629757	0.0001977320373546789	46.111111111111114	0.00020154373927958833	6.0034305317324186e-05
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.000376392023015129	0.00047598627787307033	111.0	0.00047598627787307033	0.0	0.0003347054053982539	0.0004684091119365057	109.23300490359314	0.0003902229845626072	0.00019296740994854202
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.0003722962179855913	0.00018010291595197254	42.0	0.00018010291595197254	0.0	0.0007497442796318474	0.00042116923956546587	98.21666666666664	0.00028730703259005147	0.00046312178387650086
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0003412479929367348	0.0013636363636363637	318.0	0.0013593481989708405	4.288164665523156e-06	0.0003619259706972236	0.0011871187919164582	276.83610227491806	0.0011063464837049743	0.0003816466552315609
ti|888832|org|Prevotella_salivae_DSM_15606|accession|NZ_GL629649.1	0.0003245356294019479	0.00020154373927958833	47.0	0.00020154373927958833	0.0	0.00042699214224613757	0.0002863546597434462	66.77790665217165	0.00015866209262435679	0.0006646655231560892
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00032129656343104525	0.00022727272727272727	53.0	0.00022727272727272727	0.0	0.00017377059940383596	0.00011711624329548858	27.311507936507937	7.289879931389366e-05	0.00015008576329331047
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535366.1	0.00031941252403660397	0.0002144082332761578	50.0	0.0002144082332761578	0.0	0.00014418452949634228	8.563163913213564e-05	19.96929824561403	8.147512864493997e-05	9.005145797598627e-05
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	0.0003104574933757195	0.0002830188679245283	66.0	0.0002830188679245283	0.0	0.0007362463649791366	0.0005453765788242632	127.18181818181819	0.0005960548885077187	0.0002958833619210978
ti|33941|org|Geobacillus_thermoleovorans|accession|NZ_CP014335.1	0.00030794811458470425	0.0002358490566037736	55.0	0.0002358490566037736	0.0	0.00022955787323683917	0.00014245167729865752	33.21973114604693	0.00012006861063464837	0.00010291595197255574
ti|546269|org|Filifactor_alocis_ATCC_35896|accession|NC_016630.1	0.00030608449206482593	0.00013293310463121784	31.0	0.00013293310463121784	0.0	0.00030500168913673363	0.00013293310463121784	31.0	0.00013293310463121784	0.0
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.000299542111931675	0.00019725557461406517	46.0	0.00019725557461406517	0.0	0.00038908313965062996	0.00023584608273653304	54.999306494159505	0.00022298456260720412	0.00012435677530017153
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00029558099838428354	0.00011578044596912521	27.0	0.00011578044596912521	0.0	0.00012465981340376077	8.651443190717735e-05	20.175165520753758	5.574614065180103e-05	0.000137221269296741
ti|435830|org|Actinomyces_graevenitzii_C83|accession|NZ_JH470342.1	0.0002944622021859695	0.0003259005145797599	76.0	0.0003259005145797599	0.0	0.00032177640432450103	0.0003356044402469429	78.26295546558708	0.00028730703259005147	0.00018867924528301886
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.0002924261720432144	0.00032161234991423673	75.0	0.00030874785591766726	1.2864493996569468e-05	0.00023297165008607213	0.00022872435947554528	53.33852062969716	0.00010291595197255574	0.0006518010291595198
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0002910432338409919	0.00015437392795883363	36.0	0.00015437392795883363	0.0	0.0001020451823212835	6.002579705409895e-05	13.998015873015875	3.430531732418525e-05	8.147512864493997e-05
ti|317018|org|Nesterenkonia_jeotgali|accession|NZ_LQBM01000006.1	0.0002910092462349075	0.00018867924528301886	44.0	0.00018867924528301886	0.0	0.0002405380358083655	0.00015908384068761427	37.098351648351645	0.00015008576329331047	3.859348198970841e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0002795757723741532	0.0014493996569468267	338.0	0.001406518010291595	4.288164665523156e-05	0.0009984578537300798	0.003157436902719936	736.3142857142891	0.001899656946826758	0.004888507718696398
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00027161495780631033	0.0001672384219554031	39.0	0.00016295025728987994	4.288164665523156e-06	0.00022430501706533133	0.00022025840797281659	51.36426073926083	7.718696397941681e-05	0.000716123499142367
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	0.0002625164005366886	0.0001843910806174957	43.0	0.0001843910806174957	0.0	7.067243913965302e-05	4.440465857953204e-05	10.355166380746871	1.2864493996569468e-05	0.00015437392795883363
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0002600952675849137	0.00015866209262435679	37.0	0.00015008576329331047	8.576329331046313e-06	0.00017836330119336345	9.95889019340501e-05	23.224131931020484	4.288164665523156e-05	0.00041595197255574613
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0002585518028864213	0.00015008576329331047	35.0	0.00015008576329331047	0.0	0.00028613764678911657	0.00014205352207883947	33.12688134878537	0.00010291595197255574	0.00015437392795883363
ti|312153|org|Polynucleobacter_asymbioticus_QLW-P1DMWA-1|accession|NC_009379.1	0.00025429704552216954	0.00011149228130360206	26.0	0.00011149228130360206	0.0	9.254956579536135e-05	4.361008994931829e-05	10.169872976181026	8.576329331046313e-06	0.00014579759862778731
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00025120865079232124	0.00021869639794168096	51.0	0.00021869639794168096	0.0	4.25246971454939e-05	5.4802644147650185e-05	12.779976615232023	2.5728987993138936e-05	0.00019725557461406517
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.0002477522424559613	0.0001672384219554031	39.0	0.0001672384219554031	0.0	0.00019265263746950836	0.00012114065180102916	28.25	0.00011578044596912521	3.859348198970841e-05
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0002354329306143468	0.0001672384219554031	39.0	0.0001672384219554031	0.0	7.701679007206608e-05	8.289855205645874e-05	19.33194233956618	5.145797598627787e-05	0.00015008576329331047
ti|1392250|org|Aspergillus_steynii_IBT_23096|accession|NW_020194412.1	0.0002302394303010546	0.0001843910806174957	43.0	0.0001843910806174957	0.0	1.2922247632104097e-05	9.48897073069975e-06	2.2128279743991817	0.0	0.00013293310463121784
ti|873533|org|Prevotella_oralis_ATCC_33269|accession|NZ_GL833116.1	0.00022988320788559647	0.00021869639794168096	51.0	0.00021869639794168096	0.0	0.00012072027204222286	8.680022730383439e-05	20.24181300725418	0.00013293310463121784	0.00011578044596912521
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.00022864348477790093	0.00027873070325900516	65.0	0.00027873070325900516	0.0	0.00020229744044707981	0.00021401105207923386	49.90737734487734	0.0001843910806174957	8.576329331046312e-05
ti|521095|org|Atopobium_parvulum_DSM_20469|accession|NC_013203.1	0.00022322025856766792	0.00018867924528301886	44.0	0.00018867924528301886	0.0	0.00019959470613933365	0.00017299681450624847	40.34285714285714	0.00016295025728987994	2.5728987993138936e-05
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	0.00021556758678072314	9.433962264150943e-05	22.0	9.433962264150943e-05	0.0	6.683091466042972e-05	1.7323171890598306e-05	4.039763684887525	4.288164665523156e-06	0.00013293310463121784
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.00021315400605438148	0.00034305317324185246	80.0	0.00033876500857632936	4.288164665523156e-06	0.00025489423915234813	0.0003121839720946779	72.8013022924789	0.00011149228130360206	0.0007890222984562607
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.000204296130470054	0.0009519725557461407	222.0	0.0009476843910806175	4.288164665523156e-06	0.0010508283807458458	0.003342042391570747	779.3642857142983	0.00129073756432247	0.007547169811320755
