Total Number of Aligned Reads:	401305	Total Number of Mapped Genomes:	10219
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000013.1	0.018838423521808267	0.015997807154159556	6420.0	0.015997807154159556	0.0	0.012354582667532692	0.010898615488527217	4373.668888623415	0.014532587433498213	0.0004908984438270143
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.01833938287227949	0.03117578898842526	12511.0	0.03117578898842526	0.0	0.014431125780067436	0.025949915499950387	10413.83083970759	0.02312455613560758	0.008898468745717097
ti|1161202|org|Porphyrobacter_colymbi|accession|NZ_MUYK01000052.1	0.01675790146673215	0.014542554914591147	5836.0	0.014542554914591147	0.0	0.01675790146673215	0.01454504678486438	5837.0	0.01454504678486438	0.0
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.014577600779995372	0.016261945403122313	6526.0	0.016261945403122313	0.0	0.01356847759557936	0.01505070767227949	6039.924242424121	0.01569629085109829	0.0010540611255778025
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.007848204737670821	0.0044504803079951655	1786.0	0.0044504803079951655	0.0	0.00446668400152846	0.0026443996318964076	1061.210794278188	0.0022825531702819553	0.0015798457532300869
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.006613955676530979	0.005738777239256925	2303.0	0.005738777239256925	0.0	0.008039964807074704	0.007078988134544458	2840.8333333333635	0.0068476595108458655	0.0012284920447041528
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	0.005885371019342251	0.015362380234484992	6165.0	0.015362380234484992	0.0	0.002717672916716067	0.00757007643515404	3037.909523809492	0.006429025304942625	0.0063119074021006465
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.005484146688586927	0.007572793760356836	3039.0	0.007557842538717435	1.4951221639401452e-05	0.008288243313780823	0.009004870822112898	3613.6996852680168	0.0035185208258058085	0.02672281681015686
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.00452511191163071	0.007256326235656172	2912.0	0.007256326235656172	0.0	0.02023609444461171	0.016768977223940384	6729.474404853397	0.008701610994131645	0.02700689002130549
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.003997569861318831	0.0048093096273408	1930.0	0.0048093096273408	0.0	0.005657201977715251	0.006665752980899814	2675.0	0.007251342495109705	2.4918702732335756e-06
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.00314728986830381	0.0022102889323581815	887.0	0.0021978295809920137	1.2459351366167876e-05	0.002529484540112028	0.0014819918055955837	594.7307215445358	0.0007450692116968391	0.004011911139906056
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.003091901581005329	0.008666724810306375	3478.0	0.008586984961562901	7.973984874347442e-05	0.0072591098583723295	0.010920690951444377	4382.527882269385	0.0041838501887591735	0.03064502062022651
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.002803521168602656	0.005706382925704888	2290.0	0.005706382925704888	0.0	0.0039184281818995725	0.0038609140582481242	1549.4041161452635	0.0015524351802245176	0.008263041826042537
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.002688792332004594	0.005389915401004224	2163.0	0.005389915401004224	0.0	0.0025513750469783156	0.004801335642466452	1926.7999999999995	0.0045028095837330705	0.0008422521523529485
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.0026387715854003617	0.002935423181869152	1178.0	0.002927947571049451	7.475610819700726e-06	0.0006821195347737947	0.0010762214028037511	431.89303005215936	7.475610819700726e-06	0.006750476570189756
ti|321614|org|Parastagonospora_nodorum_SN15|accession|NW_001884553.1	0.0024748761985406305	0.001766736023722605	709.0	0.001766736023722605	0.0	0.0013040665101765939	0.0008838898914471209	354.70943288718684	0.0008347765415332478	0.0006728049737730654
ti|733|org|Haemophilus_haemoglobinophilus|accession|NZ_MUXZ01000047.1	0.002426416843400561	0.0033939273121441297	1362.0	0.0033889435715976626	4.983740546467151e-06	0.014317060170341447	0.014202113370887863	5699.3791063041535	0.007936606820248937	0.02225240153997583
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0024118047601788296	0.0014477766287487074	581.0	0.0014403010179290065	7.475610819700726e-06	0.006315521060708954	0.003844005674279292	1542.6186971166512	0.0019760531266742255	0.0082455987341299
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.0022561148249332108	0.0013655449097319994	548.0	0.0013655449097319994	0.0	0.0007134195571903904	0.0005756551559160986	231.01329234490996	0.0003712886707118027	0.0008347765415332478
ti|237561|org|Candida_albicans_SC5314|accession|NC_032096.1	0.0021495611868255484	0.001021666812025766	410.0	0.001021666812025766	0.0	0.0009837780185394402	0.0004972199471932778	199.53685090839835	0.0002716138597824597	0.0007425773414236054
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.0021355268999606962	0.0049787568059206835	1998.0	0.0049787568059206835	0.0	0.0023652816000906043	0.006060003049574554	2431.9095238095165	0.005427293455102728	0.0056714967418796175
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.0020476594456361	0.0010690123472172038	429.0	0.0010690123472172038	0.0	0.0004149320139268971	0.0002267651913094655	91.00200509844505	6.229675683083939e-05	0.0012982644123546929
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.0018371916901530074	0.0015798457532300869	634.0	0.0015798457532300869	0.0	0.0015635914405861073	0.001417543221588773	568.8671825396825	0.0014328254071093059	9.967481092934301e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0016659700441985685	0.0010789798283101382	433.0	0.0010789798283101382	0.0	0.0014679213553396946	0.000999773979427858	401.2142968142966	0.0009693375362878608	0.00010964229202227732
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	0.0016048758422986436	0.001044093644484868	419.0	0.001044093644484868	0.0	0.0009181590097602591	0.0006858274230970804	275.22597402597387	0.0007126748981448026	0.0002118089732248539
ti|693978|org|Riemerella_anatipestifer_ATCC_11845_=_DSM_15868|accession|NC_017045.1	0.0016037703355780877	0.002452000348861838	984.0	0.002447016608315371	4.983740546467151e-06	0.00013959693073117567	0.0004499364773508874	180.56175804329786	0.00033391061661329914	0.0011936058608788826
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0015227538419237162	0.0030600166955308305	1228.0	0.0030600166955308305	0.0	0.00543172332448975	0.010886688999624729	4368.882728994402	0.0060502610234111215	0.019937454056141838
ti|61652|org|Serratia_rubidaea|accession|NZ_CP014474.1	0.0013924588932245126	0.0016321750289679919	655.0	0.0016222075478750577	9.967481092934302e-06	0.0003695646796036988	0.0005220729588899656	209.51048876733765	0.0	0.0028781101655847795
ti|266940|org|Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA-149|accession|NC_009664.2	0.00134842339963085	0.0009842887579272622	395.0	0.0009842887579272622	0.0	0.0010507895502364164	0.0008404579646219196	337.27998349259946	0.000727626119784204	0.00020433336240515318
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0013055076863585546	0.0007674960441559413	308.0	0.0007674960441559413	0.0	0.0007257893082284805	0.0003289674785906525	132.0162939958218	0.00010715042174904374	0.001649618120880627
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0012331884163969773	0.0008023822279812113	322.0	0.0008023822279812113	0.0	0.0026236877003856965	0.0015893361717280313	637.8085523953176	0.0012982644123546929	0.0014726953314810431
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.001219297153215641	0.0008871058172711529	356.0	0.0008871058172711529	0.0	0.0011210297545406081	0.0007937863542702752	318.5504329004328	0.0007774635252488756	7.226423792377368e-05
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.001118711992705723	0.0018066059480943422	725.0	0.0018066059480943422	0.0	0.0006838894430608805	0.001289847930671215	517.622423818012	0.0012608863582561892	0.0003563374490724013
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.001076072126408013	0.001034126163391934	415.0	0.001034126163391934	0.0	0.001626759796760377	0.0016456429944923735	660.4047619047619	0.0017343417101705685	8.721545956317514e-05
ti|154288|org|Turicibacter_sanguinis|accession|NZ_CYZQ01000007.1	0.0010189114397935349	0.0012135408230647513	487.0	0.0012135408230647513	0.0	0.0004725870216122517	0.0006500545073918192	260.870124088874	0.0007301179900574376	0.0003737805409850363
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.0010035933940089716	0.0004659797410946786	187.0	0.0004659797410946786	0.0	0.0014893528646655217	0.0008109009118095069	325.4185904137142	0.00034886183825270055	0.003010179290066159
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0008034339943058107	0.0004161423356300071	167.0	0.0004161423356300071	0.0	0.0005881189955347077	0.0003264350057935984	131.0	0.0002965325625147955	0.00010465855147581017
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0007421937597990631	0.0006055244763957589	243.0	0.0006055244763957589	0.0	0.00029855945884776664	0.0003062014561139542	122.88017534581039	4.983740546467151e-06	0.0027435491708301665
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0007359845541193811	0.002155467786347043	865.0	0.002155467786347043	0.0	0.0009627910983652085	0.0024933238642262973	1000.5833333333343	0.002631415008534656	0.000164463438033416
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0006734383019627538	0.0004236179464497078	170.0	0.0004236179464497078	0.0	0.0003570029328179803	0.0002832026203479044	113.65062755871578	0.0002317439354107225	0.000181906529946051
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.0006670672041250823	0.0008322846712600142	334.0	0.0005905732547563573	0.00024171141650365682	0.00018574712334664347	0.0002567067892656399	103.01771806624764	0.000181906529946051	0.0004036829842638392
ti|1120980|org|Alysiella_crassa_DSM_2578|accession|NZ_JQKH01000114.1	0.0006339329161882915	0.0004211260761764743	169.0	0.0004211260761764743	0.0	0.00021991596143142598	0.0002202657653880395	88.39375297904719	0.0001320691244813795	0.0003962073734441385
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.0006212816446103181	0.001191113990605649	478.0	0.001191113990605649	0.0	0.004402598014720673	0.0042270761913267745	1696.3468109603912	0.0025516751597911814	0.005230435703517275
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0006131986143225976	0.0005482114601113867	220.0	0.0005482114601113867	0.0	0.00015926731649315	0.00018887393914786174	75.79605614973265	0.00018938214076575174	0.0002541707678698247
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0005934988051949128	0.0003787642815315035	152.0	0.0003787642815315035	0.0	0.0004318931178870744	0.0003101963234875005	124.48333559715138	0.0002865650814218612	9.469107038287587e-05
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0005892122038895549	0.0003737805409850363	150.0	0.0003737805409850363	0.0	0.00018518249697286902	0.0001071376886342867	42.99489013738242	7.475610819700726e-05	0.00022177645431778822
ti|883096|org|Bergeyella_zoohelcum_ATCC_43767|accession|NZ_JH932293.1	0.0005880124061757514	0.0015424676991315832	619.0	0.0015424676991315832	0.0	0.00021822533806319105	0.0005903354843813345	236.90458155965143	0.00035882931934563486	0.001589813234323021
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.0005375621396095175	0.00035135370852593415	141.0	0.00034886183825270055	2.4918702732335756e-06	0.00021093087065538724	0.00014081124617066633	56.50825714451925	0.0	0.0017816872453620064
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.0005360309872870288	0.00020931710295162033	84.0	0.00020931710295162033	0.0	0.00038854741043946664	0.00017783216755056148	71.36493799887808	0.0	0.00174929293180997
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0005288586228901301	0.0009967481092934302	400.0	0.0009967481092934302	0.0	0.0005288586228901301	0.0009967481092934302	400.0	0.0009967481092934302	0.0
ti|546874|org|Friedmanniella_sagamiharensis|accession|NZ_LT629799.1	0.0005266056062549165	0.0002940406922415619	118.0	0.0002940406922415619	0.0	0.00023771448981845927	0.00014466609468064286	58.055227125815385	0.00010465855147581017	0.00015449595694048168
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0005148884148296259	0.0005905732547563573	237.0	0.0005905732547563573	0.0	0.0003929665412812888	0.00044820508439202453	179.8669413919414	0.0004385691680891093	7.226423792377368e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0004886310158322032	0.0009668456660146273	388.0	0.0009668456660146273	0.0	0.0018150008546217937	0.0026190802506821493	1051.05	0.0035583907501775458	1.4951221639401452e-05
ti|1005058|org|Gallibacterium_anatis_UMN179|accession|NC_015460.1	0.0004862081710077737	0.0013107237637208606	526.0	0.0013107237637208606	0.0	0.0006052117721222732	0.0009474690913804201	380.2240837164195	0.000264138248962759	0.0039172200695231805
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00047515474133478223	0.0003538455787991677	142.0	0.0003538455787991677	0.0	0.00023987223711918217	0.0001404917372822085	56.380036630036685	6.478862710407297e-05	0.00025915450841629186
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.0004316602201962889	0.0002741057300556933	110.0	0.0002741057300556933	0.0	0.0001272352515198777	0.0001232862173198738	49.475375441551954	8.472358928994156e-05	0.0002018414921319196
ti|621456|org|Sphingomonas_melonis_TY|accession|NZ_CP017578.1	0.00040634866962521244	0.00040866672481030636	164.0	0.00040866672481030636	0.0	4.7483175283682154e-05	5.094805484559453e-05	20.445709149811314	2.4918702732335753e-05	0.0002840732111486276
ti|926551|org|Capnocytophaga_cynodegmi_DSM_19736|accession|NZ_KB900730.1	0.00038837005034099225	0.0016994555263452984	682.0	0.0016994555263452984	0.0	0.0008112867420871925	0.002778032470494411	1114.8383205717596	0.0015275164774921817	0.005232927573790508
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0003799117019502657	0.0003040081733344962	122.0	0.0003040081733344962	0.0	0.004794828770221751	0.00417012435746478	1673.4917552724035	0.007258818105929405	0.00041115859508353996
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0003790198064531789	0.00030899191388096336	124.0	0.00030899191388096336	0.0	0.0002655466731994625	0.00023769187297074625	95.38693708252532	0.00020931710295162033	7.475610819700726e-05
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.00037080775792528516	0.0011512440662339119	462.0	0.0011512440662339119	0.0	0.0002580533314134987	0.000810666171637014	325.3243880087919	0.0007899228766150434	0.00021679271377132107
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622296.1	0.0003440546193340015	0.0004061748545370728	163.0	0.0004061748545370728	0.0	0.0003385074513685273	0.00040243704912722243	161.5	0.0004036829842638392	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.00032570749053650736	0.00023921954623042324	96.0	0.00023921954623042324	0.0	0.00011030100701519494	9.520481529410758e-05	38.20616840160184	6.478862710407297e-05	0.00020433336240515318
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0003192354964474961	0.000328926876066832	132.0	0.000328926876066832	0.0	0.0003192354964474961	0.000328926876066832	132.0	0.000328926876066832	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00028398052855622437	0.00018938214076575174	76.0	0.00018938214076575174	0.0	8.877640686763681e-05	6.732164643883618e-05	27.016513324137154	4.9837405464671506e-05	0.00011711790284197804
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0002780064320754457	0.00046099600054821146	185.0	0.00046099600054821146	0.0	0.002005444027358712	0.001468338055421515	589.2514033309311	0.001995988088860094	0.000264138248962759
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.00027493383265090617	0.0001221016433884452	49.0	0.0001221016433884452	0.0	0.00024138681828524727	0.00010964229202227734	44.00000000000001	0.00010216668120257659	1.9934962185868604e-05
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000010.1	0.0002735261098105227	0.00020682523267838676	83.0	0.00020682523267838676	0.0	0.000270066879063479	0.0001943658813122189	78.0	0.00019685775158545247	7.475610819700726e-06
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00026766985281667107	0.0010665204769439703	428.0	0.0010665204769439703	0.0	0.0005468696336009038	0.0017212593912360927	690.7500000000002	0.0019062807590236853	0.00024171141650365682
ti|655815|org|Zunongwangia_profunda_SM-A87|accession|NC_014041.1	0.00025956027118785623	0.0006802805845927661	273.0	0.0006802805845927661	0.0	4.705801336528062e-05	9.139483592856586e-05	36.67720463231312	0.0	0.0011437684554142112
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0002437025250831239	0.00024171141650365682	97.0	0.00024171141650365682	0.0	0.0017705840380711861	0.000993872843545227	398.84614147891733	0.00027908947060216043	0.0034786509014340713
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.00024212758943238693	0.0014702034612078096	590.0	0.0014702034612078096	0.0	0.0008843835914487184	0.0026933617169224108	1080.8595238095481	0.0018265409102802108	0.004300968091601152
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002393747732324352	0.00012708538393491235	51.0	0.00012708538393491235	0.0	5.4457734131813836e-05	3.2940136431057654e-05	13.21904145046559	1.4951221639401452e-05	0.00012957725420814593
ti|280036|org|Sporisorium_graminicola|accession|NC_043718.1	0.00022512928753214048	0.0003663049301653356	147.0	0.00035882931934563486	7.475610819700726e-06	3.4712917101055385e-05	5.60445660497163e-05	22.4909645785814	7.475610819700726e-06	0.00033889435715976624
ti|477641|org|Modestobacter_marinus|accession|NC_017955.1	0.0002179992624852683	0.00022925206513748896	92.0	0.0002242683245910218	4.983740546467151e-06	6.505044042050123e-05	4.549419364718351e-05	18.25704738158298	2.741057300556933e-05	0.0001221016433884452
ti|590998|org|Cellulomonas_fimi_ATCC_484|accession|NC_015514.1	0.00021186410446826306	0.0001520040866672481	61.0	0.00014951221639401452	2.4918702732335756e-06	2.3534152831281558e-05	1.7243806845980518e-05	6.920025906326212	7.475610819700726e-06	9.967481092934301e-05
ti|237561|org|Candida_albicans_SC5314|accession|NC_032089.1	0.00021093759945269662	0.00011960977311521162	48.0	0.00011960977311521162	0.0	0.00020733312580022256	0.00011836383797859483	47.5	0.00011711790284197804	2.4918702732335756e-06
ti|273526|org|Serratia_marcescens_subsp._marcescens_Db11|accession|NZ_HG326223.1	0.00020868594931462245	0.00011960977311521162	48.0	0.0001121341622955109	7.475610819700726e-06	0.0002585960574573595	0.00023224955676862046	93.20290837903123	0.0	0.0024495084785886045
ti|619805|org|Soonwooa_buanensis|accession|NZ_FUYZ01000028.1	0.00020768903031801884	0.0003139756544274305	126.0	0.0003114837841541969	2.4918702732335756e-06	0.00016871835691118192	0.00028779667382390866	115.49424418890366	0.0001420366055743138	0.0002118089732248539
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	0.00020536226196446924	0.0004136504653567735	166.0	0.0004136504653567735	0.0	0.003501116564850606	0.002163069682717413	868.0506790229115	2.242683245910218e-05	0.010715042174904375
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000035.1	0.00020337579497662597	0.00013456099475461309	54.0	0.00013456099475461309	0.0	0.00020335663521408798	0.00013456099475461309	54.0	0.00013456099475461309	0.0
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	0.00019787010146059129	0.00020433336240515318	82.0	0.00020433336240515318	0.0	6.769918231215556e-05	7.18434641635007e-05	28.831141386133645	4.7345535191437935e-05	0.0001520040866672481
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.00019338866897449875	0.0002865650814218612	115.0	0.0002765976003289269	9.967481092934302e-06	0.00011297323871095663	0.0001657425355213879	66.51330821741057	4.9837405464671506e-05	0.000692739935958934
ti|356305|org|Chryseobacterium_wanjuense|accession|NZ_FOIU01000008.1	0.0001918451217060882	0.0003214512652471312	129.0	0.0003214512652471312	0.0	0.00011352390991413414	0.00010462869269217946	41.98801752083508	0.0	0.001121341622955109
ti|50340|org|Pseudomonas_fuscovaginae|accession|NZ_LT629972.1	0.00018106444897044864	0.00012459351366167878	50.0	9.718294065610945e-05	2.741057300556933e-05	6.17526927373395e-05	3.336740393663387e-05	13.390506036790857	7.475610819700726e-06	0.00024669515705012395
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.00017751499934452224	0.00012957725420814593	52.0	0.00010216668120257659	2.741057300556933e-05	0.00017294695803183623	0.00010916256203468006	43.80748195732728	4.236179464497078e-05	0.00048342283300731363
ti|121292|org|Pseudarthrobacter_sulfonivorans|accession|NZ_CP013747.1	0.0001762803232515462	0.00014951221639401452	60.0	0.00014951221639401452	0.0	2.5758882914931494e-05	2.2355962077948048e-05	8.971559361690941	4.983740546467151e-06	0.00012708538393491235
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.00017458477999810867	0.00018439840021928458	74.0	0.00018439840021928458	0.0	0.0001491253898627022	0.00015636485964540687	62.75	0.0001619715677601824	1.7443091912635027e-05
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.000173469524678319	6.977236765054011e-05	28.0	6.977236765054011e-05	0.0	0.00010797010377599931	5.643716462200181e-05	22.648516348632437	2.242683245910218e-05	0.000264138248962759
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00016888360804808713	7.973984874347442e-05	32.0	7.973984874347442e-05	0.0	0.0001098817581410924	5.789807661674764e-05	23.23478763668391	2.9902443278802905e-05	0.00018689027049251816
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	0.00016312216901455734	0.00022925206513748896	92.0	0.00022676019486425538	2.4918702732335756e-06	3.625730799250708e-05	4.402846372204236e-05	17.668842633974208	1.7443091912635027e-05	0.0001320691244813795
ti|351679|org|Xenorhabdus_hominickii|accession|NZ_CP016176.1	0.00016243398879849295	0.0009469107038287586	380.0	0.0009369432227358243	9.967481092934302e-06	9.40060965277734e-05	0.00015382662966264497	61.731395616767735	2.4918702732335756e-06	0.0019561181644883567
ti|883112|org|Facklamia_ignava_CCUG_37419|accession|NZ_JH932300.1	0.00015823219901507939	9.967481092934301e-05	40.0	9.967481092934301e-05	0.0	0.00013416333963863153	8.310162152331022e-05	33.34909622541201	8.472358928994156e-05	1.2459351366167876e-05
ti|237561|org|Candida_albicans_SC5314|accession|NC_032091.1	0.00015805371994025022	8.2231719016708e-05	33.0	8.2231719016708e-05	0.0	0.0001574593122680008	8.2231719016708e-05	33.0	8.2231719016708e-05	0.0
ti|1227739|org|Hymenobacter_swuensis_DY53|accession|NZ_CP007145.1	0.00015735911808479613	0.00026663011923599257	107.0	0.00026663011923599257	0.0	4.805208975863002e-05	8.885684541062817e-05	35.65869634751214	5.980488655760581e-05	0.00011711790284197804
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00014015505079678024	0.0006977236765054011	280.0	0.0006902480656857004	7.475610819700726e-06	0.00044340105025348205	0.0014218849100049156	570.6095238095227	0.0009045489091837879	0.0021529759160738094
ti|339671|org|Actinobacillus_succinogenes_130Z|accession|NC_009655.1	0.00013958630310080842	0.0012284920447041528	493.0	0.0011612115473268463	6.728049737730654e-05	0.006047840003587287	0.0068150747998722595	2734.923592562737	0.0016097481965088897	0.02599020694982619
ti|1202724|org|Flavobacterium_akiainvivens|accession|NZ_LIYD01000005.1	0.00013552595599430079	0.00023672767595718966	95.0	0.0002317439354107225	4.983740546467151e-06	9.028935729036888e-05	9.703870147852022e-05	38.94211609683756	0.0	0.0008198253198938464
