Total Number of Aligned Reads:	150714	Total Number of Mapped Genomes:	5910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0016603933029494342	0.0008161152912138222	123.0	0.0008094802075454172	6.635083668405059e-06	0.0005240909650890418	0.00026890993763679813	40.52849234099239	3.3175418342025294e-05	0.0014398131560438977
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.001655110857417097	0.004909961914619744	740.0	0.004909961914619744	0.0	0.0022704583405568604	0.0058685103352486764	884.4666666666691	0.006084371723927439	0.0009156415462398981
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0015341152685068768	0.0008957362952346829	135.0	0.0008891012115662778	6.635083668405059e-06	0.0006832412945430873	0.0003322956653924778	50.0816089139619	0.0001459718407049113	0.0010483432196079993
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0012356564847732239	0.0012872062316705813	194.0	0.0012872062316705813	0.0	0.00019402155645052515	0.0001795028534659654	27.053593057269513	1.3270167336810117e-05	0.0007763047892033919
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0011550131939089801	0.005327972185729262	803.0	0.005314702018392452	1.3270167336810117e-05	0.0031644787246114135	0.009161913103152943	1380.8285714285928	0.006654988919410274	0.013137465663442016
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.0010117424435661098	0.000570617195482835	86.0	0.000570617195482835	0.0	0.00021036179361376582	0.00011182415957744221	16.853466386554626	0.0	0.0005241716098039996
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0009645869755725407	0.0005507119444776199	83.0	0.0005507119444776199	0.0	0.00030773465071566873	0.00018301196144661258	27.58246475746477	0.000112796422362886	0.000345024350757063
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0008731305985668214	0.0032246506628448583	486.0	0.0032246506628448583	0.0	0.0019778189047484946	0.005731938196407337	863.8833333333354	0.0062237084809639446	0.0011611396419708854
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0008091052905101572	0.001472988574385923	222.0	0.001472988574385923	0.0	0.0008091052905101572	0.001472988574385923	222.0	0.001472988574385923	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0007471597278873717	0.00047109094045675914	71.0	0.00047109094045675914	0.0	0.0006617546760958846	0.0004307275148072951	64.91666666666667	0.0004180102711095187	3.981050201043035e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0007370658134185885	0.0005042663587987845	76.0	0.0005042663587987845	0.0	0.0002996534601901727	0.000225090695236085	33.924319041811316	0.00016587709171012646	0.0002853085977414175
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0007321091562143361	0.000451185689451544	68.0	0.000451185689451544	0.0	0.0002872966253886411	0.0002571366547370185	38.75409378203501	0.00010616133869448094	0.0008559257932242526
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0007197723837613504	0.0007099539525193412	107.0	0.0007099539525193412	0.0	0.0010924892152161783	0.0011511870164682778	173.50000000000003	0.0012341255623233409	5.308066934724047e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0007106283079238574	0.0028862613957562006	435.0	0.0028862613957562006	0.0	0.002050522483005366	0.00578211206719512	871.4452380952453	0.003742187188980453	0.008260679167164298
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0007049686285049136	0.00039810502010430353	60.0	0.00039810502010430353	0.0	0.0005336585557710106	0.00032504011066055734	48.98809523809524	0.00029857876507822763	7.298592035245564e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0007019416570124958	0.0008957362952346829	135.0	0.0008957362952346829	0.0	0.0002087942076944918	0.0003094207410708855	46.63403756975744	0.00019905251005215176	0.00056398211181443
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.000676240912355768	0.0004047401037727086	61.0	0.0004047401037727086	0.0	0.0009600064120801075	0.0005722751562554102	86.24987789987789	0.00045782077311994903	0.00035829451809387314
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0005763765994166864	0.0007696697055349868	116.0	0.0007696697055349868	0.0	0.0016012264561899596	0.0022094828615788847	333.0	0.003065408654803137	6.635083668405059e-06
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.000561799219181011	0.00027867351407301246	42.0	0.00027867351407301246	0.0	0.0004914983618623133	0.0002641405175674871	39.809673964666246	6.635083668405059e-05	0.0010748835542816195
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0004932828264704999	0.00043791552211473386	66.0	0.00043791552211473386	0.0	0.0004932828264704999	0.00043791552211473386	66.0	0.00043791552211473386	0.0
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0004676462759578333	0.00035829451809387314	54.0	0.00035829451809387314	0.0	0.0002639620878045621	0.000239886666496006	36.15427905427905	0.00019905251005215176	0.0001459718407049113
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000152.1	0.00044915793014022027	0.0010748835542816195	162.0	0.0010748835542816195	0.0	0.00044915793014022027	0.0010748835542816195	162.0	0.0010748835542816195	0.0
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.0004209892846254286	0.00026540334673620235	40.0	0.00026540334673620235	0.0	0.00015227044560857524	9.399701863573833e-05	14.166666666666666	7.96210040208607e-05	9.952625502607588e-05
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0004123009624323728	0.0006303329484984805	95.0	0.0006303329484984805	0.0	0.002248761210558976	0.001782621619638595	268.6660347822112	0.0023421845349469858	0.0002388630120625821
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0004115378021048868	0.00019905251005215176	30.0	0.00019905251005215176	0.0	9.230130119480977e-05	4.524311025366003e-05	6.818770118770118	6.635083668405059e-06	0.0001725121753785315
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.000395579063041447	0.00036492960176227825	55.0	0.00036492960176227825	0.0	0.0009980264325862378	0.000643158609679149	96.93300669918327	0.00023222792839417704	0.0018777286781586316
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0003900500717798288	0.00029857876507822763	45.0	0.0002919436814098226	6.635083668405059e-06	0.00015523575645932672	0.00012139158626877087	18.295411532911533	5.308066934724047e-05	0.00021895776105736693
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00037499398420610096	0.00013933675703650623	21.0	0.00013933675703650623	0.0	0.0002231501111330416	0.0001325413015766931	19.975829725829726	7.96210040208607e-05	0.0001725121753785315
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.000370833811260964	0.0007563995381981767	114.0	0.0007497644545297717	6.635083668405059e-06	0.0002588380058832518	0.0005608370294962119	84.52599206349208	0.0004644558567883541	0.0002919436814098226
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.00036693268889156943	0.0002587682630677973	39.0	0.0002587682630677973	0.0	0.00019706918641092665	0.00015592446620751887	23.5	0.00010616133869448094	0.0001459718407049113
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.0003524802478492017	0.0003052138487466327	46.0	0.00029857876507822763	6.635083668405059e-06	0.0002891686432760486	0.00021102604107500801	31.804578754578756	0.0001459718407049113	0.00021232267738896188
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0003248134614766147	0.0001592420080417214	24.0	0.0001459718407049113	1.3270167336810117e-05	0.00015248763900896597	9.467824512330309e-05	14.269337035513502	1.9905251005215175e-05	0.0004312804384463288
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.00031034629923310403	0.0001592420080417214	24.0	0.0001592420080417214	0.0	0.00010350172303485924	7.105858652496656e-05	10.70952380952381	3.981050201043035e-05	0.00010616133869448094
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0002949485341417554	0.00026540334673620235	40.0	0.00026540334673620235	0.0	0.005440809019515168	0.0050034060096164484	754.0833333333334	0.008413286091537615	0.0004180102711095187
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.0002893188840645188	0.0015194341600647584	229.0	0.0015194341600647584	0.0	0.0016964896453555908	0.005033121705760004	758.5619047619132	0.0022227530289156945	0.010516607614422017
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000016.1	0.0002872694202618311	0.00042464535477792375	64.0	0.00042464535477792375	0.0	0.0002872694202618311	0.00042464535477792375	64.0	0.00042464535477792375	0.0
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00028241990893314577	0.0001592420080417214	24.0	0.0001592420080417214	0.0	9.751214751509341e-05	8.819486480818538e-05	13.292200854700852	5.9715753015645525e-05	9.952625502607588e-05
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.0002755844719642938	0.00015260692437331634	23.0	0.00015260692437331634	0.0	0.00021500468863921675	0.00014505030130652156	21.86111111111109	7.298592035245564e-05	0.00039146993643589847
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00027310927763714093	0.0014862587417227332	224.0	0.0014862587417227332	0.0	0.0006264872390630095	0.00248881988401873	375.0999999999989	0.00225592844725772	0.0009421818809135183
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000070.1	0.0002545678864741412	0.0005175365261355946	78.0	0.0005175365261355946	0.0	0.00017175706970852577	0.00035829451809387314	54.0	0.0004644558567883541	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271141.1	0.0002492452862141825	0.0003848348527674934	58.0	0.0003848348527674934	0.0	0.0001523209133403147	0.00025545072123359477	38.5	0.00036492960176227825	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002491985503361839	0.000112796422362886	17.0	0.000112796422362886	0.0	6.19652236287763e-05	3.35497538517048e-05	5.056417602005838	1.3270167336810117e-05	8.625608768926576e-05
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.0002401185433050989	0.000112796422362886	17.0	9.952625502607588e-05	1.3270167336810117e-05	0.00013174549992847457	3.674871890401264e-05	5.538546420899362	0.0	0.0003848348527674934
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000018.1	0.00023620799857060573	0.0007829398728717969	118.0	0.0007829398728717969	0.0	0.0002362067162856668	0.000748658607251704	112.83333333333333	0.0007497644545297717	6.635083668405059e-06
ti|218495|org|Streptococcus_uberis_0140J|accession|NC_012004.1	0.0002184021415891423	9.952625502607588e-05	15.0	9.952625502607588e-05	0.0	0.000163434705765185	7.417236982832917e-05	11.178814546306803	0.0	0.0007099539525193412
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00021220425129329907	0.0008559257932242526	129.0	0.0008559257932242526	0.0	0.00029388369003641255	0.0010171583263664955	153.29999999999998	0.001015167801265974	3.981050201043035e-05
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.00019472795000513744	0.00013270167336810118	20.0	0.00013270167336810118	0.0	0.00012281581751715992	9.267790081118637e-05	13.967857142857142	7.298592035245564e-05	7.96210040208607e-05
ti|1035195|org|Corynebacterium_durum_F0235|accession|NZ_KB290818.1	0.00018757694505982392	6.635083668405059e-05	10.0	6.635083668405059e-05	0.0	0.00016973375550992392	6.91417845763162e-05	10.42063492063492	5.9715753015645525e-05	3.3175418342025294e-05
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815303.1	0.00017962837680406067	0.00017914725904693657	27.0	0.0001725121753785315	6.635083668405059e-06	0.00010499338507198263	9.125612478652013e-05	13.753575591075595	0.0	0.0004180102711095187
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0001767062209443926	8.625608768926576e-05	13.0	6.635083668405059e-05	1.9905251005215175e-05	0.0003518548777793134	0.0002037174282326059	30.703068478648966	3.981050201043035e-05	0.000690048701514126
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.0001756760028098285	8.625608768926576e-05	13.0	8.625608768926576e-05	0.0	0.00011862340320900874	6.919800337343358e-05	10.429107880423668	6.635083668405059e-06	0.00042464535477792375
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.00016984241091555412	0.00017914725904693657	27.0	0.00017914725904693657	0.0	0.00013262669425658408	0.0001459718407049113	22.0	0.00013933675703650623	1.3270167336810117e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000088.1	0.0001559465789295386	7.96210040208607e-05	12.0	7.96210040208607e-05	0.0	3.828814189205786e-05	1.9462912093988174e-05	2.9333333333333336	0.0	6.635083668405059e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00015562377575405292	0.0006767785341773159	102.0	0.0006767785341773159	0.0	0.00016139907405254847	0.0007265416616903539	109.5	0.0007298592035245565	0.0
ti|1485682|org|Mitosporidium_daphniae|accession|NW_013546451.1	0.00015510564230042368	0.0001459718407049113	22.0	0.0001459718407049113	0.0	0.00015510564230042368	0.0001459718407049113	22.0	0.0001459718407049113	0.0
ti|556533|org|Pseudomonas_benzenivorans|accession|NZ_FNCT01000040.1	0.00014572047148257884	5.308066934724047e-05	8.0	5.308066934724047e-05	0.0	0.0002652509585359763	0.00015050207614869174	22.682769904673926	5.308066934724047e-05	0.0005109014424671895
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00014568523811810504	0.00010616133869448094	16.0	0.00010616133869448094	0.0	0.00014568523811810504	0.00010616133869448094	16.0	0.00010616133869448094	0.0
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.00014209051128613283	0.00033838926708865797	51.0	0.00033838926708865797	0.0	0.00023240178697554333	0.0003783620529273454	57.024458444891934	0.000345024350757063	0.0007630346218665818
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00014176408640632465	0.00013270167336810118	20.0	0.00013270167336810118	0.0	0.00012656886339378165	0.00010852460974092532	16.35617803249382	8.625608768926576e-05	0.000112796422362886
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000026.1	0.00013859813124804618	0.00021895776105736693	33.0	0.00021895776105736693	0.0	0.00010219618543346472	0.0001592420080417214	24.0	0.00021895776105736693	0.0
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	0.0001271154533148132	3.981050201043035e-05	6.0	3.981050201043035e-05	0.0	1.955543612224698e-05	7.130701496110385e-06	1.0746965452847805	0.0	3.981050201043035e-05
ti|68214|org|Streptomyces_griseochromogenes|accession|NZ_CP016279.1	0.00012609309433933894	5.9715753015645525e-05	9.0	5.9715753015645525e-05	0.0	3.4329079638789076e-05	1.175317171176879e-05	1.7713675213675215	0.0	5.9715753015645525e-05
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.00011906537268736694	0.00015260692437331634	23.0	0.00015260692437331634	0.0	0.0021310018888616037	0.0013003997785186465	195.98845221965928	0.0004909961914619744	0.0033838926708865797
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0001188347350477296	0.00021895776105736693	33.0	0.00021895776105736693	0.0	0.00014723778104791183	0.00021377133818969502	32.218333463921695	0.00013933675703650623	0.0003715646854306833
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.00011874168242644053	5.9715753015645525e-05	9.0	5.9715753015645525e-05	0.0	8.651565292016067e-05	5.11667397291825e-05	7.711544011544011	3.981050201043035e-05	5.308066934724047e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00011245764456257605	5.308066934724047e-05	8.0	4.644558567883541e-05	6.635083668405059e-06	0.0001253191112776359	6.127346042677237e-05	9.234768314760572	6.635083668405059e-06	0.00027867351407301246
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0001124151676928881	7.96210040208607e-05	12.0	7.96210040208607e-05	0.0	0.00010259456475493436	6.966837851825312e-05	10.5	7.298592035245564e-05	0.0
ti|1300165|org|Kosakonia_cowanii_JCM_10956_=_DSM_18146|accession|NZ_CP019445.1	0.00011008245984176634	4.644558567883541e-05	7.0	4.644558567883541e-05	0.0	9.858953864397427e-05	5.475113212284275e-05	8.251762126762122	0.0	0.00041137518744111364
ti|339671|org|Actinobacillus_succinogenes_130Z|accession|NC_009655.1	0.00010264950820735332	0.00015260692437331634	23.0	0.00015260692437331634	0.0	0.0001162423160818492	0.00013329280160340773	20.089091300855994	6.635083668405059e-06	0.0007033188688509362
ti|294699|org|Anoxybacillus_amylolyticus|accession|NZ_CP015438.1	9.735485472342369e-05	7.96210040208607e-05	12.0	7.96210040208607e-05	0.0	4.1333830231721756e-05	4.202219656656538e-05	6.333333333333334	3.3175418342025294e-05	1.9905251005215175e-05
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	9.626295949365321e-05	5.9715753015645525e-05	9.0	5.9715753015645525e-05	0.0	7.896471321391269e-05	3.2119836849324485e-05	4.840909090909091	2.6540334673620234e-05	2.6540334673620234e-05
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815194.1	9.448655768070954e-05	3.3175418342025294e-05	5.0	3.3175418342025294e-05	0.0	3.75250769010102e-05	1.2164320058742605e-05	1.833333333333333	0.0	3.3175418342025294e-05
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000066.1	9.401851578205261e-05	0.00021232267738896188	32.0	0.00021232267738896188	0.0	9.401851578205261e-05	0.00021232267738896188	32.0	0.00021232267738896188	0.0
ti|1528099|org|Lawsonella_clevelandensis|accession|NZ_CP009312.1	9.400131072277818e-05	7.298592035245564e-05	11.0	7.298592035245564e-05	0.0	7.257598471827417e-05	6.800960760115185e-05	10.25	5.9715753015645525e-05	1.3270167336810117e-05
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000115.1	9.078318709647234e-05	0.00026540334673620235	40.0	0.00026540334673620235	0.0	7.56613187322282e-05	0.00019794666277408424	29.833333333333332	0.00019905251005215176	4.644558567883541e-05
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	9.027854149076482e-05	7.298592035245564e-05	11.0	7.298592035245564e-05	0.0	4.9852657943710056e-05	5.3847774945350486e-05	8.115613553113553	2.6540334673620234e-05	6.635083668405059e-05
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	8.950130239125815e-05	5.308066934724047e-05	8.0	5.308066934724047e-05	0.0	0.0001407221545606278	9.155270144232032e-05	13.798273845177864	1.9905251005215175e-05	0.0004445506057831389
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	8.76150355347774e-05	0.0004777260241251642	72.0	0.0004777260241251642	0.0	0.0009687447952903526	0.0028364666726066346	427.49523809523635	0.001247395729660151	0.006489111827700148
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000031.1	8.64567761445805e-05	0.00048436110779356926	73.0	0.00048436110779356926	0.0	0.00013293325632589555	0.0006203803229958729	93.49999999999999	0.0006436031158352907	3.3175418342025294e-05
ti|187868|org|Acidovorax_valerianellae|accession|NZ_FMZC01000034.1	8.522862125904336e-05	3.3175418342025294e-05	5.0	3.3175418342025294e-05	0.0	4.436524475405701e-05	1.68823835376925e-05	2.5444115524997875	6.635083668405059e-06	8.625608768926576e-05
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	8.242370693005587e-05	7.298592035245564e-05	11.0	7.298592035245564e-05	0.0	1.6423521933933683e-05	1.1735385356946723e-05	1.7686868686868684	0.0	5.308066934724047e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385895.1	8.18830149760694e-05	0.0004976312751303794	75.0	0.0004976312751303794	0.0	0.00031859383193963637	0.0009175214866126111	138.28333333333308	0.0008360205422190374	0.0006436031158352907
ti|1120926|org|Acinetobacter_gerneri_DSM_14967_=_CIP_107464|accession|NZ_KB849533.1	7.881081200822857e-05	1.9905251005215175e-05	3.0	1.9905251005215175e-05	0.0	7.948448760144819e-06	3.881451162979324e-06	0.5849890305772658	0.0	5.308066934724047e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590863.1	7.815037714401685e-05	1.9905251005215175e-05	3.0	1.9905251005215175e-05	0.0	2.156102127521378e-05	9.952625502607588e-06	1.5	0.0	1.3270167336810117e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	7.725401450628418e-05	5.6398211181443e-05	8.5	5.9715753015645525e-05	5.308066934724047e-05	6.18457613717598e-05	4.045751559644254e-05	6.097514005602241	4.644558567883541e-05	5.9715753015645525e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	7.725401450628418e-05	5.6398211181443e-05	8.5	5.9715753015645525e-05	5.308066934724047e-05	6.18457613717598e-05	4.045751559644254e-05	6.097514005602241	4.644558567883541e-05	5.9715753015645525e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000105.1	7.497758257589827e-05	0.00017914725904693657	27.0	0.00017914725904693657	0.0	1.4869193498320161e-05	0.00014074030160718395	21.21153381642512	0.00010616133869448094	5.9715753015645525e-05
ti|36805|org|Microbacterium_aurum|accession|NZ_CP018762.1	7.403592314734769e-05	3.3175418342025294e-05	5.0	3.3175418342025294e-05	0.0	1.1844620833067066e-05	7.1090182161482766e-06	1.0714285714285714	6.635083668405059e-06	6.635083668405059e-06
ti|1120944|org|Actinomyces_israelii_DSM_43320|accession|NZ_JONS01000094.1	7.138657640460801e-05	3.981050201043035e-05	6.0	3.981050201043035e-05	0.0	7.218006125290968e-05	3.981050201043035e-05	6.0	3.981050201043035e-05	0.0
ti|1035195|org|Corynebacterium_durum_F0235|accession|NZ_KB290836.1	7.033388042345867e-05	7.96210040208607e-05	12.0	7.96210040208607e-05	0.0	7.033388042345867e-05	7.96210040208607e-05	12.0	7.96210040208607e-05	0.0
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000086.1	6.781091117426359e-05	9.289117135767083e-05	14.0	9.289117135767083e-05	0.0	6.781091117426359e-05	9.289117135767083e-05	14.0	9.289117135767083e-05	0.0
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	6.780474686398895e-05	4.644558567883541e-05	7.0	4.644558567883541e-05	0.0	2.3433887952808196e-05	1.2157737634468398e-05	1.83234126984127	0.0	4.644558567883541e-05
