Total Number of Aligned Reads:	128326	Total Number of Mapped Genomes:	7964
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.004072496787805032	0.003537864501348129	454.0	0.003537864501348129	0.0	0.0017597934765996562	0.001935725098962387	248.40385904944728	0.0015351526580739678	0.0014026775556005798
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0035439688506382692	0.0025481975593410534	327.0	0.0025481975593410534	0.0	0.0017864026278165757	0.0011783700815931237	151.2155190905192	0.0007169240839736297	0.0015585306173339776
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0031965373226096323	0.0024546857223010144	315.0	0.0024546857223010144	0.0	0.0018012958684026836	0.0013535562621140617	173.6964608920491	0.001028630207440425	0.0011844832691738228
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.002794063121320969	0.0031560245001013044	405.0	0.0031560245001013044	0.0	0.003672429828918259	0.004293751850755108	551.0	0.004613250627308573	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0023008269560102755	0.003872948584074934	497.0	0.003872948584074934	0.0	0.0021889225833306245	0.003469548909288316	445.23333333333244	0.0032884996025746927	0.000553278369153562
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.0022864588522068944	0.001955955924754142	251.0	0.001955955924754142	0.0	0.0018089083917672275	0.001599208856798901	205.22007575757578	0.0015974938827673269	0.00017923102099340742
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.002182034958272043	0.0013481289839938906	173.0	0.0013247510247338808	2.3377959260009662e-05	0.00269686326286559	0.0016839872257871414	216.0993447363607	0.0005221077568068825	0.007403020432336393
ti|1125700|org|Treponema_medium_ATCC_700293|accession|NZ_KE332517.1	0.002153112779830493	0.0012234465346071723	157.0	0.0012234465346071723	0.0	0.0012754450713816081	0.0007164836296687306	91.94347826086953	0.0005688636753269018	0.0005143151037202125
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0021240295157352322	0.003202780418621324	411.0	0.003202780418621324	0.0	0.0006374920417398467	0.0011650130498117386	149.50146463014116	0.0009818742889204058	0.0015585306173339776
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.0019005875704000798	0.0022442840889609276	288.0	0.0022442840889609276	0.0	0.0005234632046086339	0.000615581129179937	78.99506398314459	0.00028832816420678583	0.0014883967395539486
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0017474943545897836	0.001176690616087153	151.0	0.001176690616087153	0.0	0.0006168825781023449	0.0004433923985598304	56.898772937588795	0.00030391347038012564	0.0006312049000202609
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.0017423756990919235	0.0011299346975671338	145.0	0.0011299346975671338	0.0	0.0011202965270807879	0.0007884309530117859	101.17619047619044	0.0006623755123669404	0.0003428767358134751
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.0015472060484899486	0.0011143493913937938	143.0	0.0011143493913937938	0.0	0.0003667681954682887	0.0002343640415815967	30.074999999999978	4.6755918520019323e-05	0.0006701681654536103
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0014422166854635302	0.0007091314308869598	91.0	0.0007013387778002899	7.792653086669887e-06	0.0005637500038442542	0.00031639053870504037	40.60113226986301	1.5585306173339774e-05	0.001589701229680657
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.001326034009588502	0.0051197730779421165	657.0	0.0051197730779421165	0.0	0.0018025229715313016	0.005690584916540694	730.2500000000011	0.005969172264389134	0.00040521796050683415
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0012745941683747456	0.0006000342876735813	77.0	0.0006000342876735813	0.0	0.0011462054189334723	0.000676573020065123	86.82190937287697	0.00017143836790673754	0.0025092342939077037
ti|435830|org|Actinomyces_graevenitzii_C83|accession|NZ_JH470342.1	0.0012631266132739295	0.0009507036765737263	122.0	0.0009507036765737263	0.0	0.0010135997483005199	0.0007940156877238991	101.89285714285708	0.0007480946963203092	0.00022598693951342673
ti|908338|org|Peptoniphilus_harei_ACS-146-V-Sch2b|accession|NZ_AENP01000013.1	0.0012446588526584292	0.0007091314308869598	91.0	0.0007091314308869598	0.0	0.0009416704738815012	0.0005451331912844	69.95476190476192	0.00048314449137353303	0.00021819428642675686
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.001139858231821998	0.0007480946963203092	96.0	0.0007480946963203092	0.0	0.0009076275030261939	0.0006590729117730659	84.57619047619046	0.0005766563284135717	0.00017143836790673754
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	0.0011394121840916148	0.001098764085220454	141.0	0.0010831787790471143	1.5585306173339774e-05	0.003935484450049324	0.0024229773788018616	310.9309951121277	0.0009117404111403768	0.008743356763243613
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.0011023048156892966	0.0006000342876735813	77.0	0.0006000342876735813	0.0	0.0008627614040026953	0.00048622548144675184	62.39537113213588	0.0004363885728535137	0.0002649502049467762
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.001089667001225998	0.0021118089864875394	271.0	0.00208843102722753	2.3377959260009662e-05	0.00039779161896869947	0.0009036550121615657	115.96243309064508	0.0006312049000202609	0.0013559216370805603
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.001049196691698535	0.0005454857160668922	70.0	0.0005454857160668922	0.0	0.0020086700752038125	0.0010710197547580775	137.43968104908507	0.0005922416345869114	0.0013403363309072206
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0009613808808883039	0.0006701681654536103	86.0	0.0006701681654536103	0.0	0.0004128634163482512	0.00035795896251934625	45.93544182425763	0.00028053551112011595	0.0003194987765534654
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.0009080735431998312	0.0004363885728535137	56.0	0.0004363885728535137	0.0	0.000624299255983442	0.0003175818176285734	40.75400432900431	0.00023377959260009664	0.00042080326668017396
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.000899833276996736	0.0008026432679269984	103.0	0.0008026432679269984	0.0	0.001509691239108301	0.0015783369439292636	202.54166666666669	0.0019325779654941321	1.5585306173339774e-05
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	0.0008894808935599858	0.00045976653211352334	59.0	0.00045976653211352334	0.0	0.0008594319998761286	0.0004327520014130678	55.53333333333334	0.00042859591976684384	1.5585306173339774e-05
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0008824363213880762	0.000553278369153562	71.0	0.000553278369153562	0.0	0.002931910210635007	0.0019002954107043475	243.85730887404608	0.0003974253074201643	0.008462821252123498
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.000811706623362983	0.0004909371444602029	63.0	0.0004909371444602029	0.0	0.0006496445597615006	0.00032535738349362474	41.75181159420289	0.00023377959260009664	0.00024157224568676651
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0007972294380143974	0.0006000342876735813	77.0	0.0005922416345869114	7.792653086669887e-06	0.00034723149860535734	0.00018786540532397364	24.10801600360424	7.013387778002899e-05	0.00048314449137353303
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0007835933419329903	0.00413789878902171	531.0	0.004106728176675031	3.117061234667955e-05	0.002062725677329128	0.0063075032859021395	809.416666666678	0.004691177158175273	0.007699141249629849
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0007684564536304321	0.0004909371444602029	63.0	0.00048314449137353303	7.792653086669887e-06	0.00020333408457003297	0.00015352408022242862	19.701131118623376	3.896326543334944e-05	0.00042859591976684384
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0007536493849972021	0.00069354612471362	89.0	0.00069354612471362	0.0	0.0004488836159650714	0.0005149778623300421	66.08504916136499	0.00042080326668017396	0.0003740473481601546
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.000748716821706202	0.0006000342876735813	77.0	0.0006000342876735813	0.0	0.000998144080962769	0.0008221249006436732	105.5	0.0008493991864470178	1.5585306173339774e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0007167027063422308	0.0027430138865078006	352.0	0.0027430138865078006	0.0	0.0013709437032140977	0.0040177620539355455	515.5833333333328	0.004317129810015118	0.0005376930629802223
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0006817434235999648	0.00024157224568676651	31.0	0.00024157224568676651	0.0	0.0002477581450280129	0.00013894744509030188	17.83056983865808	5.4548571606689214e-05	0.00042859591976684384
ti|908338|org|Peptoniphilus_harei_ACS-146-V-Sch2b|accession|NZ_AENP01000010.1	0.0006694749959507797	0.0003428767358134751	44.0	0.0003428767358134751	0.0	0.00044582878194968957	0.0002596252253375517	33.31666666666666	0.00023377959260009664	0.00010909714321337843
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0006585296772862507	0.0005844489815002415	75.0	0.0005844489815002415	0.0	0.0006585296772862507	0.0005844489815002415	75.0	0.0005844489815002415	0.0
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0006431058534815066	0.0005844489815002415	75.0	0.0005299004098935524	5.4548571606689214e-05	0.0004239119046598932	0.0004659289487026515	59.79079827121645	0.00021819428642675686	0.0016987983728940356
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0006417001314886104	0.0006467902061936007	83.0	0.0006467902061936007	0.0	0.0011992886615461529	0.0012363198882231502	158.65198597612397	0.0009117404111403768	0.001168897963000483
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.0006066806097489438	0.00035846204198681483	46.0	0.00035846204198681483	0.0	0.0005580458847307711	0.0002792367356056709	35.83333333333333	0.0002961208172934557	3.896326543334944e-05
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0005988333995432699	0.0002727428580334461	35.0	0.0002727428580334461	0.0	0.00048503710351581366	0.00027576942094499195	35.388386712187035	0.00010130449012670854	0.0010753861259604446
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.0005886028487037009	0.0005844489815002415	75.0	0.0005844489815002415	0.0	0.00038284301290894237	0.0004130738115861942	53.00810994560996	0.0003194987765534654	0.0002493648987734364
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.000574369267156032	0.0008961551049670371	115.0	0.0008805697987936973	1.5585306173339774e-05	0.0004038863247079168	0.0006605137395078642	84.76108613608618	0.0005143151037202125	0.00045976653211352334
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0005624521489169004	0.001044215513613765	134.0	0.001044215513613765	0.0	0.0005624521489169004	0.0010520081667004348	135.0	0.0010520081667004348	0.0
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904330.1	0.000547550023251901	0.00033508408272680515	43.0	0.00033508408272680515	0.0	0.0005149534821682662	0.00032518937784112604	41.73025210084034	0.0003117061234667955	4.6755918520019323e-05
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000079.1	0.000526032144763162	0.0003428767358134751	44.0	0.0003428767358134751	0.0	0.0004794335346790281	0.0002643008171895537	33.916666666666664	0.0002493648987734364	5.4548571606689214e-05
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.00047922554024611115	0.0003428767358134751	44.0	0.0003428767358134751	0.0	0.00038841791805261543	0.0002775689897746223	35.61931818181818	0.00024157224568676651	9.351183704003865e-05
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904329.1	0.000459109752711191	0.00032729142964013527	42.0	0.00032729142964013527	0.0	0.000468568773271327	0.0003311877561834702	42.5	0.00032729142964013527	7.792653086669887e-06
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00045090901982636515	0.00022598693951342673	29.0	0.00022598693951342673	0.0	0.00012838432062692317	6.177126722931865e-05	7.926859638469545	3.117061234667955e-05	0.00017923102099340742
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00044895027843524376	0.00030391347038012564	39.0	0.00030391347038012564	0.0	0.0034487736840465304	0.0029043589132737085	372.70476190476194	0.004769103689041971	0.00014026775556005798
ti|733|org|Haemophilus_haemoglobinophilus|accession|NZ_MUXZ01000047.1	0.00042754289133698604	0.0009195330642270467	118.0	0.0008883624518803672	3.117061234667955e-05	0.000396171410461894	0.0004308052073221709	55.2835090348249	0.00021040163334008698	0.0009273257173137167
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	0.0004043597058138214	0.00021819428642675686	28.0	0.00021819428642675686	0.0	0.00026355017292969816	0.00014292358497741662	18.340811965811966	0.0001246824493867182	8.571918395336877e-05
ti|1408|org|Bacillus_pumilus|accession|NZ_CP011007.1	0.00039814261753247257	0.00022598693951342673	29.0	0.00022598693951342673	0.0	0.00013166909573847095	7.73051324435502e-05	9.920258425951024	4.6755918520019323e-05	0.00017923102099340742
ti|979556|org|Microbacterium_testaceum_StLB037|accession|NC_015125.1	0.0003962760226369009	0.0001324751024733881	17.0	0.0001324751024733881	0.0	2.239552076558432e-05	8.22637103865558e-06	1.055657289906516	0.0	0.00014026775556005798
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.0003960358101470672	0.0008182285741003382	105.0	0.0008182285741003382	0.0	0.00039522808608156133	0.0007556399635947039	96.96825396825398	0.0006467902061936007	0.00030391347038012564
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0003887032781147963	0.00017923102099340742	23.0	0.00017923102099340742	0.0	0.00015858817062742317	9.045721693587285e-05	11.608012820512819	7.013387778002899e-05	9.351183704003865e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0003794455515655696	0.00023377959260009664	30.0	0.00023377959260009664	0.0	0.00012322363561431853	7.19825376753221e-05	9.237231129723384	3.117061234667955e-05	0.00028832816420678583
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.0003790367204541396	0.00045197387902685347	58.0	0.00045197387902685347	0.0	0.00033722693126075963	0.0004412183050962411	56.61978021978023	0.00042080326668017396	0.00010909714321337843
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.00037001986635875993	0.00022598693951342673	29.0	0.00020260898025341708	2.3377959260009662e-05	0.0002763280623366488	0.00016211106462743534	20.803064479380268	0.0001246824493867182	0.00014806040864672785
ti|1122173|org|Leptotrichia_trevisanii_DSM_22070|accession|NZ_AXVL01000091.1	0.00036430490863380874	0.00030391347038012564	39.0	0.00030391347038012564	0.0	0.00036319241321520687	0.00025975510288899623	33.33333333333333	0.0002649502049467762	7.792653086669887e-06
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.0003536997549169754	0.00033508408272680515	43.0	0.00032729142964013527	7.792653086669887e-06	0.0001310844991118321	0.00014941746254964152	19.174145299145298	0.00011688979630004832	0.00011688979630004832
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00031729681375779385	0.00015585306173339776	20.0	0.00015585306173339776	0.0	0.00024291052694512942	0.00012312460560257176	15.800088138555624	0.0	0.0009429110234870564
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	0.00029926996535874825	0.00024157224568676651	31.0	0.00024157224568676651	0.0	0.00027219590741902694	0.00021976855977759923	28.2020202020202	0.0001948163271667472	9.351183704003865e-05
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.0002944556838450374	0.00016364571482006764	21.0	0.00016364571482006764	0.0	0.000875094929501121	0.000601572627243002	77.19740896358547	0.0003662546950734847	0.0008260212271870081
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0002922660124001051	0.0001948163271667472	25.0	0.0001870236740800773	7.792653086669887e-06	0.0006853077216173546	0.00048109613042745435	61.7371420332335	0.0001948163271667472	0.0019715412309274814
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.0002909618081886253	0.0001948163271667472	25.0	0.0001948163271667472	0.0	0.00018517760879368188	0.00012000685753471627	15.4	0.00010909714321337843	6.23412246933591e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00028905860665298297	0.0012702024531271916	163.0	0.0012702024531271916	0.0	0.0010578314198427857	0.0029136729891058623	373.8999999999989	0.0018624440877141031	0.004379471034708477
ti|585501|org|Oribacterium_sinus_F0268|accession|NZ_GG668538.1	0.0002842208053239744	0.0002493648987734364	32.0	0.0002493648987734364	0.0	0.0001600446903997962	0.0001322408135570568	16.969934640522872	0.00014026775556005798	7.792653086669888e-05
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.000283196693620186	0.0005922416345869114	76.0	0.0005922416345869114	0.0	0.00031283710746511385	0.00034724928004543985	44.56111111111112	0.00041301061359350403	0.0003818400012468245
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0002807253604395157	0.00020260898025341708	26.0	0.00020260898025341708	0.0	0.00030451053208843616	0.0002136558912613962	27.417605902009928	0.00014026775556005798	0.00022598693951342673
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	0.00027461217102783564	0.00021040163334008698	27.0	0.00021040163334008698	0.0	0.00022170082329447648	0.0001846989750500203	23.701680672268907	0.00017923102099340742	3.117061234667955e-05
ti|936154|org|Streptococcus_parauberis_KCTC_11537|accession|NC_015558.1	0.00027291694332351116	0.00021819428642675686	28.0	0.00021819428642675686	0.0	0.0007755657791388022	0.00043090774962910983	55.29666787890515	0.0	0.004371678381621807
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.00026964093008773933	0.00020260898025341708	26.0	0.00020260898025341708	0.0	5.6039857327824045e-05	3.2009125168857346e-05	4.1076029964187875	7.792653086669887e-06	0.00022598693951342673
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0002547108447855323	0.00045976653211352334	59.0	0.00045976653211352334	0.0	0.00030167343376854677	0.0004915365793130238	63.07692307692309	0.0005065224506335427	6.23412246933591e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417113.1	0.0002546673993291658	0.0001948163271667472	25.0	0.0001948163271667472	0.0	0.0002654900052920958	0.00018299746998529787	23.483333333333334	0.00017143836790673754	5.4548571606689214e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.0002471590936679739	0.001044215513613765	134.0	0.001044215513613765	0.0	0.0011369998522771324	0.0029691307035726406	381.0166666666627	0.001316958371647211	0.00623412246933591
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.00024580710674452784	0.00024157224568676651	31.0	0.00024157224568676651	0.0	0.00011561003666950643	0.00011637028609427034	14.933333333333335	0.00010909714321337843	0.00010909714321337843
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0002412552141321839	0.0004675591852001933	60.0	0.00045976653211352334	7.792653086669887e-06	0.0003429906003155985	0.0005697969929209753	73.11976891357708	0.0003194987765534654	0.0011143493913937938
ti|1276141|org|Metarhizium_brunneum_ARSEF_3297|accession|NW_014574660.1	0.00024006851300033966	0.00011688979630004832	15.0	0.00011688979630004832	0.0	9.267579119082461e-05	4.3837493540501775e-05	5.625490196078431	3.117061234667955e-05	8.571918395336877e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	0.0002254073227820886	0.00011688979630004832	15.0	0.00011688979630004832	0.0	5.937051146965406e-05	3.879428257677077e-05	4.9783151059466855	7.792653086669887e-06	0.00020260898025341708
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.0002136233240973871	0.00020260898025341708	26.0	0.00020260898025341708	0.0	0.00018153455050790487	0.00016832130667206958	21.6	0.00015585306173339776	4.6755918520019323e-05
ti|1217656|org|Acinetobacter_guillouiae_NIPH_991|accession|NZ_KB849455.1	0.000212861862632955	5.4548571606689214e-05	7.0	5.4548571606689214e-05	0.0	7.690930897147894e-05	2.9790171402159624e-05	3.822853535353536	7.792653086669887e-06	0.00011688979630004832
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00021063395389880242	0.00023377959260009664	30.0	0.00023377959260009664	0.0	0.0001265358212719722	0.00010180601546588012	13.064358740674532	2.3377959260009662e-05	0.00030391347038012564
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.00020892866381196228	0.00014806040864672785	19.0	0.00014806040864672785	0.0	0.00011011741357659806	0.00010520081667004349	13.5	0.0001246824493867182	2.3377959260009662e-05
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.000202306442722969	0.0005844489815002415	75.0	0.0005766563284135717	7.792653086669887e-06	0.00021637817636906167	0.0004926688451461298	63.22222222222224	0.0004675591852001933	0.00017143836790673754
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00020088170342807298	8.571918395336877e-05	11.0	8.571918395336877e-05	0.0	0.00026913449779942384	9.862127167105401e-05	12.655673308459678	0.0	0.0009117404111403768
ti|1661|org|Trueperella_pyogenes|accession|NZ_JVLH01000010.1	0.00019770874951516903	0.00017923102099340742	23.0	0.00017923102099340742	0.0	0.0006260005325470163	0.0003730933410134494	47.87757607889191	0.00025715755186010627	0.0006779608185402802
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.00019246549477158517	0.00014806040864672785	19.0	0.00014806040864672785	0.0	7.347125263556568e-05	9.464546964373861e-05	12.145474537502402	7.792653086669887e-06	0.00045197387902685347
