Total Number of Aligned Reads:	172219	Total Number of Mapped Genomes:	7716
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000015.1	0.0006794054840628107	0.0003542001753581196	61.0	0.0003542001753581196	0.0	0.00027200366326872785	0.00016197077235638604	27.894444444444446	0.00020322960881203583	0.0001335508857907664
ti|908338|org|Peptoniphilus_harei_ACS-146-V-Sch2b|accession|NZ_AENP01000013.1	0.0006787094454611902	0.00038323297661698184	66.0	0.00038323297661698184	0.0	0.00043269317902278856	0.0002507846460168794	43.18988095238095	0.00019742304856026338	0.00017419680755317358
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0006622980636119034	0.0004180723381276166	72.0	0.0004180723381276166	0.0	0.00020699266980873053	0.00017528859816449863	30.18802708729179	0.00010451808453190415	0.000371619856113437
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.000601791964296463	0.0002845214523368502	49.0	0.00027871489208507774	5.806560251772453e-06	0.00036273754082214674	0.00017907487638050835	30.84009613537477	6.387216276949698e-05	0.0010451808453190415
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.0005761697063496705	0.000603882266184335	104.0	0.000603882266184335	0.0	0.00040845122193392723	0.00026479316029591124	45.60241327300154	0.0001858099280567185	0.00034839361510634716
ti|1528099|org|Lawsonella_clevelandensis|accession|NZ_CP009312.1	0.0005734298255825593	0.0007200134712197841	124.0	0.0007200134712197841	0.0	0.0004051844918935542	0.0006024964537167936	103.76133676265249	0.000487751061148886	0.00024968209082621546
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0005448775755345044	0.00030774769334393997	53.0	0.00030774769334393997	0.0	0.00019784643202850946	0.00015129168929323527	26.055303438391682	0.00010451808453190415	0.0002206492895673532
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0005086527841920882	0.0003019411330921675	52.0	0.0003019411330921675	0.0	0.00045982093944366674	0.0002739115887020826	47.172779894683956	0.00020322960881203583	0.0003309739343510298
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0005054250484894199	0.0003600067356098921	62.0	0.0003600067356098921	0.0	0.0003363092776100785	0.00023009016472357675	39.625898078529666	0.00020322960881203583	0.0001103246447836766
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0004948436689382936	0.00030774769334393997	53.0	0.00030774769334393997	0.0	0.00036509727822032177	0.00021989036195549876	37.86929824561404	0.00019161648830849092	9.871152428013169e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	0.0004833616212280708	0.00026129521132976037	45.0	0.00026129521132976037	0.0	0.00015527419115986187	9.554720937845928e-05	16.45504485194888	0.00010451808453190415	0.00015097056654608376
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00043935250707640637	0.0022413322571841667	386.0	0.0022413322571841667	0.0	0.0016819546667322701	0.004989335284337623	859.2583333333412	0.0030716703731876274	0.007560141447807733
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0004082981284280952	0.0003193608138474849	55.0	0.0003193608138474849	0.0	0.0005567573235972862	0.0004964609015265446	85.49999999999999	0.0005283969829112931	3.483936151063472e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	0.0003825605915908399	0.0002090361690638083	36.0	0.0002090361690638083	0.0	0.0001693160365777639	0.00011482119212683205	19.774390886890888	6.967872302126943e-05	0.0002554886510779879
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00038104628843748056	0.0014980925449572927	258.0	0.0014922859847055203	5.806560251772453e-06	0.0015376000951286925	0.0044921969507817185	773.6416666666768	0.002026489527868586	0.009267270161828834
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0003429569282901855	0.0002322624100708981	40.0	0.0002322624100708981	0.0	0.00020824394771971883	0.00014647739492268844	25.22619047619048	0.0001219377652872215	6.967872302126943e-05
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	0.00033254050679252736	0.0003193608138474849	55.0	0.0003193608138474849	0.0	2.7897992708028096e-05	3.3597351482229386e-05	5.786102274918063	1.1613120503544906e-05	0.00016839024730140112
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0002745788309587415	0.00014516400629431133	25.0	0.00014516400629431133	0.0	0.00022198648582270406	0.00012578546236178355	21.662646542484	3.483936151063472e-05	0.0005109773021559758
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.00026125165465833134	0.0001335508857907664	23.0	0.00012774432553899396	5.806560251772453e-06	0.0005462222721678828	0.0003172732245188005	54.64047745340331	0.00011613120503544904	0.0014922859847055203
ti|378753|org|Kocuria_rhizophila_DC2201|accession|NC_010617.1	0.00024829422949075586	0.00017419680755317358	30.0	0.00017419680755317358	0.0	0.00011154515895414037	9.802948386960602e-05	16.88253968253968	6.387216276949698e-05	0.00010451808453190415
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.00024286530141328058	0.0002322624100708981	40.0	0.0002322624100708981	0.0	3.6541628187513185e-05	4.315572746226875e-05	7.432236227824462	2.322624100708981e-05	9.290496402835925e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.000231753870076855	0.0013761547796700712	237.0	0.0013761547796700712	0.0	0.000561079410851724	0.002312365844264173	398.23333333333164	0.002078748570134538	0.0009406627607871373
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00022642669769447118	0.0001103246447836766	19.0	0.0001103246447836766	0.0	0.00031017835517485734	0.00017189179779689078	29.60303352478273	5.806560251772452e-05	0.0008071118749963709
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00022346121588662357	0.00014516400629431133	25.0	0.00014516400629431133	0.0	0.000700886190826713	0.0003838456225736302	66.10550927400801	8.129184352481433e-05	0.002305204419953664
ti|1041607|org|Wickerhamomyces_ciferrii|accession|NW_011887378.1	0.00021553682369058035	0.00013935744604253887	24.0	0.00013935744604253887	0.0	0.00040672286421810695	0.00021623897065373184	37.24045928701504	3.483936151063472e-05	0.0008825971582694128
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.00021133649414772045	0.00016258368704962867	28.0	0.00016258368704962867	0.0	8.898011705154672e-05	6.583678841859293e-05	11.338345864661655	6.967872302126943e-05	8.709840377658679e-05
ti|218495|org|Streptococcus_uberis_0140J|accession|NC_012004.1	0.00019103620415948408	9.871152428013169e-05	17.0	9.871152428013169e-05	0.0	0.0007234140499443701	0.00031016416238045363	53.41616188099935	0.0	0.003152962216712442
ti|1120941|org|Actinomyces_dentalis_DSM_19115|accession|NZ_AUBL01000091.1	0.0001905596472505782	0.00013935744604253887	24.0	0.00013935744604253887	0.0	0.00017187051990097234	0.00013064760566488019	22.5	0.0001335508857907664	0.0
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.0001885751227041552	0.0001103246447836766	19.0	0.0001103246447836766	0.0	0.00018255553265527862	0.0001052107969829928	18.119298245614036	0.00010451808453190415	1.1613120503544906e-05
ti|1090319|org|Sphingomonas_phyllosphaerae_FA2|accession|NZ_KE386571.1	0.00018530787269499839	0.0001335508857907664	23.0	0.0001335508857907664	0.0	3.0095411068055858e-05	2.0963829044329974e-05	3.610369674185464	0.0	0.00011613120503544904
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.00018459999734634	8.709840377658679e-05	15.0	8.709840377658679e-05	0.0	4.194687034678952e-05	1.4372718091614995e-05	2.475255137019843	0.0	0.00010451808453190415
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00018313037254595986	0.0008071118749963709	139.0	0.0008071118749963709	0.0	0.00024411703014091274	0.000999309019330039	172.09999999999997	0.000987115242801317	4.645248201417962e-05
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.00017681165536579342	0.00012774432553899396	22.0	0.00011613120503544904	1.1613120503544906e-05	0.0001035545000337266	7.498066553687593e-05	12.913095238095236	6.387216276949698e-05	6.387216276949698e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0001744933309115874	0.0002090361690638083	36.0	0.0002090361690638083	0.0	0.00014579884827300332	0.00016203068131136463	27.904761904761905	0.0001567771267978562	2.903280125886226e-05
ti|1028800|org|Neorhizobium_galegae_bv._orientalis_str._HAMBI_540|accession|NZ_HG938353.1	0.00017211879265551755	0.00020322960881203583	35.0	0.00020322960881203583	0.0	2.8582701575811245e-05	4.5367930379548076e-05	7.813219602035391	3.483936151063472e-05	0.00013935744604253887
ti|525284|org|Gardnerella_vaginalis_ATCC_14019|accession|NC_014644.1	0.00017201543801340368	0.00019742304856026338	34.0	0.00019742304856026338	0.0	0.001543831099719814	0.0010912861632679882	187.94021175184966	0.0011496989298509456	0.0005342035431630657
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00016949634518009766	0.0001858099280567185	32.0	0.0001858099280567185	0.0	4.080680796231497e-05	5.7571285868839974e-05	9.914869281045751	6.387216276949698e-05	8.129184352481433e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.0001660517791456474	0.00011613120503544904	20.0	0.00011613120503544904	0.0	0.0001660517791456474	0.0001219377652872215	21.0	0.0001219377652872215	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00016309216347113522	0.0007142069109680116	123.0	0.0007142069109680116	0.0	0.000179578714330001	0.0007490462724786464	129.0	0.0007490462724786464	0.0
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00015920527950899905	0.0001103246447836766	19.0	0.0001103246447836766	0.0	0.0006672124924879551	0.00035009063959274677	60.29225986002326	8.129184352481433e-05	0.0020845551303863103
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0001585739435524143	0.00027871489208507774	48.0	0.00027871489208507774	0.0	0.0004378382276160615	0.0006474314680726285	111.5	0.0008709840377658679	5.806560251772453e-06
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010510.1	0.00015560675442719528	0.00013935744604253887	24.0	0.00013935744604253887	0.0	6.031317130767544e-05	5.769232364439629e-05	9.935714285714285	1.1613120503544906e-05	0.00014516400629431133
ti|871741|org|Brevundimonas_viscosa|accession|NZ_FOZV01000005.1	0.00015507522657084847	0.00012774432553899396	22.0	0.00012774432553899396	0.0	0.0002566098715802654	0.00017904677422500654	30.835256410256402	8.709840377658679e-05	0.0003193608138474849
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00014360927035872846	5.806560251772452e-05	10.0	5.806560251772452e-05	0.0	0.00031149891188011716	9.822994844972675e-05	16.91706349206349	5.806560251772452e-05	0.00018000336780494604
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.0001340072804699333	0.0001103246447836766	19.0	0.0001103246447836766	0.0	1.6343161213533282e-05	3.323349884307612e-05	5.723439937255726	2.322624100708981e-05	8.129184352481433e-05
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	0.00013292830084070875	8.709840377658679e-05	15.0	8.709840377658679e-05	0.0	6.277923456252347e-05	3.0069606452003283e-05	5.178557553557553	1.741968075531736e-05	0.00010451808453190415
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	0.00013278579448483449	7.548528327304188e-05	13.0	7.548528327304188e-05	0.0	6.577979803505752e-05	1.9870490615970438e-05	3.4220760233918126	1.1613120503544906e-05	6.967872302126943e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0001319137131636329	0.0001335508857907664	23.0	0.0001335508857907664	0.0	0.002289167056235327	0.0021039769189937947	362.3448010121923	0.0035652279945882857	0.00018000336780494604
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00012889617095467406	0.000243875530574443	42.0	0.000243875530574443	0.0	0.0007579136009254335	0.0006741076887380814	116.09415204678363	0.0008884037185211852	8.129184352481433e-05
ti|930171|org|Pseudarthrobacter_phenanthrenivorans_Sphe3|accession|NC_015145.1	0.00012643283525642053	8.129184352481433e-05	14.0	8.129184352481433e-05	0.0	1.248734160699465e-05	1.3527660575338383e-05	2.329720176624201	0.0	7.548528327304188e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.00012512663946505644	8.129184352481433e-05	14.0	8.129184352481433e-05	0.0	0.00010429296269693422	5.8388189198378546e-05	10.055555555555555	5.225904226595207e-05	1.741968075531736e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.00012428389658253737	5.806560251772452e-05	10.0	5.806560251772452e-05	0.0	0.0001296137932190516	6.445281879467422e-05	11.1	6.387216276949698e-05	5.806560251772453e-06
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	0.00012427188234185162	6.967872302126943e-05	12.0	6.967872302126943e-05	0.0	1.8594035087562906e-05	8.759838255140126e-06	1.5086105844619775	0.0	6.967872302126943e-05
ti|1672749|org|Rhizobium_rhizosphaerae|accession|NZ_MKIO01000007.1	0.00012103808152813829	4.645248201417962e-05	8.0	4.645248201417962e-05	0.0	2.2947790263242766e-05	1.0817535314343385e-05	1.8629851143009035	0.0	5.806560251772452e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00012095797639195314	0.00010451808453190415	18.0	9.290496402835925e-05	1.1613120503544906e-05	4.6127698691762074e-05	4.5597930493416995e-05	7.852829991645781	1.1613120503544906e-05	0.0001219377652872215
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815315.1	0.00011831558506968943	9.290496402835925e-05	16.0	9.290496402835925e-05	0.0	2.4379537929901617e-05	1.679063672804201e-05	2.891666666666667	0.0	8.129184352481433e-05
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.00011729009920530895	5.225904226595207e-05	9.0	5.225904226595207e-05	0.0	5.7047801794909266e-05	2.322624100708981e-05	4.0	2.322624100708981e-05	2.322624100708981e-05
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	0.0001156917048619623	0.00010451808453190415	18.0	0.00010451808453190415	0.0	6.349176862912967e-05	3.6439011932936736e-05	6.275490196078431	4.645248201417962e-05	4.645248201417962e-05
ti|908338|org|Peptoniphilus_harei_ACS-146-V-Sch2b|accession|NZ_AENP01000010.1	0.00011489182055045047	8.709840377658679e-05	15.0	8.709840377658679e-05	0.0	6.788465780429061e-05	6.28560147254368e-05	10.825	5.806560251772452e-05	2.903280125886226e-05
ti|365046|org|Ramlibacter_tataouinensis_TTB310|accession|NC_015677.1	0.0001133640586160452	6.387216276949698e-05	11.0	6.387216276949698e-05	0.0	5.1588116078177535e-05	2.9258237415180004e-05	5.038824389404885	5.806560251772453e-06	9.290496402835925e-05
ti|946333|org|Rhizobacter_gummiphilus|accession|NZ_CP015118.1	0.00011204817571638981	6.387216276949698e-05	11.0	6.387216276949698e-05	0.0	4.655287334633602e-05	2.0842971232996806e-05	3.589555662775477	1.1613120503544906e-05	8.709840377658679e-05
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000009.1	0.00010768168483267344	6.967872302126943e-05	12.0	6.967872302126943e-05	0.0	5.6408526282537155e-05	3.193608138474849e-05	5.5	2.903280125886226e-05	1.741968075531736e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	0.00010567380647439439	0.00016839024730140112	29.0	0.00016839024730140112	0.0	0.0007067473382902463	0.0005102650005181327	87.87732812423229	3.483936151063472e-05	0.0024329487454926575
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	0.00010533873299594545	5.806560251772452e-05	10.0	5.806560251772452e-05	0.0	0.00010533873299594545	5.806560251772452e-05	10.0	5.806560251772452e-05	0.0
ti|1274|org|Dermacoccus_nishinomiyaensis|accession|NZ_CP008889.1	0.00010266557935889592	5.225904226595207e-05	9.0	5.225904226595207e-05	0.0	7.22709780114963e-05	3.072092403882618e-05	5.290726817042606	2.903280125886226e-05	1.741968075531736e-05
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	9.779595945553615e-05	5.225904226595207e-05	9.0	5.225904226595207e-05	0.0	0.00036675130464407544	0.000191864220897148	33.04266425868593	1.1613120503544906e-05	0.0009813086825495444
ti|52773|org|Schaalia_meyeri|accession|NZ_CP012072.1	9.743376294197323e-05	5.806560251772452e-05	10.0	5.806560251772452e-05	0.0	9.09831841472942e-05	5.74344419715037e-05	9.891302161890396	3.483936151063472e-05	0.0001567771267978562
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	9.68767524070467e-05	8.129184352481433e-05	14.0	8.129184352481433e-05	0.0	5.901407809462088e-05	5.967357304898458e-05	10.276923076923076	5.225904226595207e-05	1.741968075531736e-05
