Total Number of Aligned Reads:	219364	Total Number of Mapped Genomes:	9054
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.006316610515884546	0.003400740322021845	746.0	0.003400740322021845	0.0	0.0011668294521381762	0.000636998076940194	139.7344461499087	0.0001732280592986999	0.0023112270016958114
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.0061135930439228155	0.004859502926642475	1066.0	0.004859502926642475	0.0	0.003765186082879903	0.0033950470185112585	744.7510941687037	0.002808118013894714	0.0016502251964770882
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.005597095072487706	0.011474079611969147	2517.0	0.011474079611969147	0.0	0.005812827142662087	0.014021953943043853	3075.911904761872	0.012422275304972558	0.01291004905089258
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0050941891450127195	0.0024844550609945115	545.0	0.0024844550609945115	0.0	0.003566225631915037	0.001978994903882305	434.12023809523794	0.0017687496581025146	0.0006154154738243285
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.004395421904353686	0.00542021480279353	1189.0	0.00542021480279353	0.0	0.006155478644618077	0.007653945041118871	1679.0	0.008456264473660218	0.0
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.004304967381882761	0.0038930727010813076	854.0	0.0038930727010813076	0.0	0.005837499489191738	0.005309667949162125	1164.7500000000005	0.005087434583614449	0.0011487755511387465
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0033872427488766304	0.006186065170219361	1357.0	0.006186065170219361	0.0	0.003074981381279393	0.005241387806895389	1149.7717948718002	0.00473641983187761	0.0013903831075290384
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.002744321153427803	0.00137670720811072	302.0	0.00137670720811072	0.0	0.0005402691341961425	0.00027313086634579687	59.915079365079386	0.0	0.0013220036104374464
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.002294750813059264	0.0018827154865885013	413.0	0.0018644809540307435	1.823453255775788e-05	0.0006005002900432552	0.0004175621388435126	91.59810102526829	0.00023704892325085246	0.001103189219744352
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.002035372612043146	0.0012034791488120201	264.0	0.0011989205156725808	4.55863313943947e-06	0.0005308416755189161	0.0003909244380305659	85.75474842413705	0.000232490290111413	0.000784084899983589
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.0018206334226196236	0.0013812658412501596	303.0	0.0013721485749712806	9.11726627887894e-06	0.00041868721351738715	0.0003919736885089854	85.98491620608507	0.0001230830947648657	0.001075837420907715
ti|29534|org|Flavobacterium_saccharophilum|accession|NZ_FRBY01000009.1	0.0013471926864510812	0.0012353895807880966	271.0	0.001230830947648657	4.55863313943947e-06	0.00033208259440236217	0.00039592602862002806	86.85191734220383	0.00019602122499589724	0.0009573129592822888
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0013267993710429989	0.0007704090005652705	169.0	0.0007704090005652705	0.0	0.002295504543328883	0.001200149787827649	263.2696580570244	0.000551594609872176	0.002935759741799019
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0013153149846630715	0.0005379187104538575	118.0	0.0005379187104538575	0.0	0.0011571945498033325	0.0006479653563315553	142.1402724263153	0.00019602122499589724	0.002142557575536551
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0012504709298701404	0.004380846447001331	961.0	0.004380846447001331	0.0	0.0016760004836110683	0.00519813339168384	1140.2833333333338	0.005415656169654091	0.00044218741452562864
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.0010901318006284282	0.0010302510895133204	226.0	0.0010256924563738809	4.55863313943947e-06	0.00019205628354904315	0.00023289493891334536	51.08876537978709	0.00014587626046206305	0.0005789464087088128
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000067.1	0.0010395335041389225	0.0010940719534654729	240.0	0.001084954687186594	9.11726627887894e-06	0.0006341410274978113	0.0007747866376405901	169.96029597939042	0.0005151255447566602	0.0006929122371947996
ti|755732|org|Fluviicola_taffensis_DSM_16823|accession|NC_015321.1	0.000982613337021027	0.0014997903028755857	329.0	0.0014997903028755857	0.0	0.0008719724535039799	0.001326971499016995	291.0897759103641	0.0012171550482303387	0.0001869039587170183
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277|accession|NC_010729.1	0.0009292792098364887	0.00041027698254955235	90.0	0.00041027698254955235	0.0	0.0008678717904574255	0.0003825452976179622	83.91666666666666	0.0003738079174340366	2.2793165697197354e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0008608294048439911	0.0007202640360314364	158.0	0.0007202640360314364	0.0	0.0012576373983310427	0.0011938537232113206	261.88852813852816	0.0012673000127641728	0.00010028992906766835
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0008487515257520437	0.00046953921336226546	103.0	0.00046953921336226546	0.0	0.0001949666853328739	0.00012449349304986508	27.309390609390604	5.9262230812713116e-05	0.00030998705348188397
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0008172371537883334	0.0005014496453383417	110.0	0.0005014496453383417	0.0	0.00013458485126708713	9.875816028716789e-05	21.663985073234297	3.646906511551576e-05	0.00037836655057347607
ti|312153|org|Polynucleobacter_asymbioticus_QLW-P1DMWA-1|accession|NC_009379.1	0.0007934130424650312	0.0004330701482467497	95.0	0.0004330701482467497	0.0	0.0002900283503246744	0.00016704241667558082	36.64309269162211	6.837949709159205e-05	0.0003601320180157182
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0007807998517886858	0.00044218741452562864	97.0	0.00044218741452562864	0.0	0.0003720100036749765	0.000195522393996933	42.890574436743215	6.837949709159205e-05	0.0007384985685891943
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.000779288855791829	0.0008251125982385441	181.0	0.0008251125982385441	0.0	0.00026684178003396155	0.0003441264992616434	75.48896538403115	0.00025528345580861034	0.00032822158603964185
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.0007748986814158014	0.0005652705092904943	124.0	0.00041027698254955235	0.00015499352674094199	0.00024519352703430264	9.918325482051556e-05	21.757235510447575	1.823453255775788e-05	0.0007886435331230284
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0007628485775986547	0.0004193942488284313	92.0	0.0004193942488284313	0.0	0.00042848960983848505	0.0002765292023670793	60.660551948051975	0.00021881439069309458	0.00018234532557757883
ti|1177982|org|Acidovorax_wautersii|accession|NZ_FONX01000041.1	0.0007604776473581435	0.0005014496453383417	110.0	0.0005014496453383417	0.0	0.00020086326625468588	0.0001414014719403466	31.018392490722192	1.823453255775788e-05	0.00077496763370471
ti|604089|org|Flavobacterium_sinopsychrotolerans|accession|NZ_FODN01000018.1	0.0007325365932541535	0.0007886435331230284	173.0	0.0007202640360314364	6.837949709159205e-05	0.00018043392910454306	0.00024064260838247724	52.78832514521374	0.00010484856220710782	0.0008159953319596652
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0007174596001341824	0.00030998705348188397	68.0	0.00030998705348188397	0.0	0.0006725955514315166	0.0003737712484128142	81.99195613682858	0.00015043489360150252	0.0016365492970587699
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0006348199472003958	0.0003236629529002024	71.0	0.0003236629529002024	0.0	0.0001835511763558638	0.0001350141373880774	29.61724123399821	8.205539650991046e-05	0.00036469065115515766
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0006287729115605694	0.0003555733848762787	78.0	0.0003555733848762787	0.0	0.00042317945752180493	0.00027019158335412713	59.27030649089474	0.0002461661895297314	8.661402964934995e-05
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	0.0006080889805265695	0.00025528345580861034	56.0	0.00025528345580861034	0.0	7.450066363396947e-05	3.915067270947114e-05	8.588248168240426	9.11726627887894e-06	0.00015499352674094199
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0006026671002175102	0.0011442169179993072	251.0	0.0011442169179993072	0.0	0.001603978055962569	0.0026120967888988164	573.0	0.0034144162214401635	4.55863313943947e-06
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0005974089928678571	0.00029631115406356556	65.0	0.00029631115406356556	0.0	0.0003896164349726107	0.0001915473575119972	42.018594533261755	1.823453255775788e-05	0.0010576028883499571
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.000591555832365423	0.003674258310388213	806.0	0.0036560237778304554	1.823453255775788e-05	0.0022751012339988783	0.006737941981190778	1478.0619047619339	0.004768330263853686	0.00973724038584271
ti|402612|org|Flavobacterium_psychrophilum_JIP02/86|accession|NC_009613.3	0.0005657535619242796	0.0007020295034736785	154.0	0.0006290913732426469	7.293813023103152e-05	0.0001963530461497291	0.0004580119257749028	100.47132808568577	0.0003236629529002024	0.0009481956930034098
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0005429457063037395	0.0005196841778960996	114.0	0.0005196841778960996	0.0	0.0005429457063037395	0.0005196841778960996	114.0	0.0005196841778960996	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0005402556217008652	0.0021653507412337483	475.0	0.0021653507412337483	0.0	0.0010900773976993802	0.003461674051652356	759.3666666666675	0.003829251837129155	0.0005561532430116154
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0005232702291030115	0.0002917525209241261	64.0	0.0002917525209241261	0.0	0.0004752686187933743	0.00024974632818217004	54.78535353535354	0.000232490290111413	4.558633139439471e-05
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	0.0005179852533724052	0.00020513849127477618	45.0	0.00020513849127477618	0.0	0.0002995720541192908	0.00021668050921389047	47.53190322319587	7.293813023103152e-05	0.0007977607994019073
ti|1321611|org|Variovorax_soli_NBRC_106424|accession|NZ_BCUU01000176.1	0.0004971750371418152	0.0002735179883663682	60.0	0.0002644007220874893	9.11726627887894e-06	0.0002204020158869042	0.00013716225126513503	30.088460086525078	1.3675899418318412e-05	0.0008251125982385441
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.000465010102091133	0.0010211338232344414	224.0	0.0010211338232344414	0.0	0.00046531733756029924	0.0010279717729436005	225.5	0.0010302510895133204	0.0
ti|391953|org|Aquincola_tertiaricarbonis|accession|NZ_JZUE01000061.1	0.00045073762189087126	0.00025528345580861034	56.0	0.00025528345580861034	0.0	0.00011037482917859919	7.718753264894591e-05	16.93216591200337	3.646906511551576e-05	0.0002871938877846866
ti|1401064|org|Corynebacterium_tuscaniense_DNF00037|accession|NZ_JRNG01000065.1	0.00043825289777851546	0.0002917525209241261	64.0	0.0002917525209241261	0.0	0.0002071794320593616	0.0001636083895479239	35.88979076479078	0.00014131762732262358	9.117266278878941e-05
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0004254621884828645	0.00028263525464524716	62.0	0.00028263525464524716	0.0	0.00012626792061171092	0.00011595975163647267	25.43739495798319	6.382086395215258e-05	0.0001732280592986999
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00040812188758775823	0.0005880636749876917	129.0	0.0005880636749876917	0.0	0.0023499313566148435	0.0019127405462044526	419.58641717759355	0.0025118068598311482	0.0002780766215058077
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0004018056594831139	0.0002780766215058077	61.0	0.0002780766215058077	0.0	0.0060465839678227945	0.005353060770204494	1174.2688227951385	0.009167411243412775	0.00048777374592002333
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00038736689933882156	0.00021425575755365512	47.0	0.00021425575755365512	0.0	0.0003207379886132347	0.0002794847764851965	61.30889850889864	0.00011396582848598676	0.0008159953319596652
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0003784792324677136	0.00019146259185645777	42.0	0.00019146259185645777	0.0	0.0002647439848833738	0.00013101237108701296	28.73939777113151	2.7351798836636823e-05	0.0005561532430116154
ti|1041607|org|Wickerhamomyces_ciferrii|accession|NW_011887378.1	0.0003630537402079308	0.00021425575755365512	47.0	0.00020969712441421565	4.55863313943947e-06	0.00047053629599496137	0.0002327412767740462	51.05505743826187	4.102769825495523e-05	0.0009162852610273336
ti|1678131|org|Pseudorhodobacter_psychrotolerans|accession|NZ_LGIC01000093.1	0.0003549911817882584	0.00035101475173683925	77.0	0.00035101475173683925	0.0	8.926479651108287e-05	8.788904714438639e-05	19.279692937781174	3.646906511551576e-05	0.00020969712441421565
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	0.00035231790541681275	0.00019602122499589724	43.0	0.00019602122499589724	0.0	3.3631431294372887e-05	1.6487688620723306e-05	3.6168053265963476	0.0	0.00015955215988038146
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00033924806468168406	0.0001869039587170183	41.0	0.00018234532557757883	4.55863313943947e-06	0.0003621566066643857	0.00020251218111975108	44.423882099153076	9.117266278878941e-05	0.0008296712313779836
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0003294632030815435	0.0001869039587170183	41.0	0.0001869039587170183	0.0	0.00016872722071605128	0.00010631130263607892	23.320872591460816	7.293813023103152e-05	0.00015043489360150252
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	0.00032807012407071076	0.00029631115406356556	65.0	0.0002917525209241261	4.55863313943947e-06	1.9331618499369242e-05	9.979704655053197e-06	2.1891879319510896	0.0	9.117266278878941e-05
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.0003119984891175766	0.00022337302383253405	49.0	0.00022337302383253405	0.0	7.821040383832849e-05	7.190057586346763e-05	15.772397923713712	3.191043197607629e-05	0.0001686694261592604
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.0003098722607245138	0.0003373388523185208	74.0	0.0003373388523185208	0.0	0.0002480705573925931	0.0002953132225141306	64.78108974358975	0.0002644007220874893	5.9262230812713116e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.000305030301207911	0.0016137561313615725	354.0	0.0016137561313615725	0.0	0.001176539612270935	0.003583063939822596	785.995238095244	0.002251964770883098	0.005183165879542678
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00026697844135516684	0.0011396582848598677	250.0	0.0011396582848598677	0.0	0.0012134860889707751	0.0035735667874487983	783.9119047619182	0.0014678798708995095	0.008059663390528984
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0002595369406579709	0.00014131762732262358	31.0	0.0001367589941831841	4.55863313943947e-06	0.000548030188376878	0.0002511376672272393	55.090563233636125	4.558633139439471e-05	0.0011898032493937018
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00025290514547339276	0.00010484856220710782	23.0	0.00010484856220710782	0.0	0.00022047254539468787	0.00011993579551383018	26.309595847095842	6.837949709159205e-05	0.00025528345580861034
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	0.0002453343828115793	0.00011852446162542623	26.0	0.00011396582848598676	4.55863313943947e-06	6.849401220201166e-05	3.3609558873503726e-05	7.372727272727271	1.3675899418318412e-05	0.00010940719534654729
ti|1249668|org|Burkholderia_ubonensis_MSMB22|accession|NZ_CP009486.1	0.00023649706359501514	0.0001230830947648657	27.0	0.0001230830947648657	0.0	2.5646492202859858e-05	1.0298893331804742e-05	2.2592064368380154	0.0	9.573129592822888e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	0.00022885613369052777	0.00012764172790430517	28.0	0.0001230830947648657	4.55863313943947e-06	6.307531639286101e-05	4.5977253396028e-05	10.085754213966286	2.2793165697197354e-05	0.00012764172790430517
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.00022230177920900916	9.573129592822888e-05	21.0	9.573129592822888e-05	0.0	0.00019025587990461435	8.509448526953679e-05	18.666666666666668	8.205539650991046e-05	1.3675899418318412e-05
ti|1450525|org|Flavobacterium_succinicans_LMG_10402|accession|NZ_JATV01000001.1	0.0002204139980597856	0.00010940719534654729	24.0	0.00010940719534654729	0.0	0.0001892364818234515	0.0001090678683463831	23.92556387193598	3.646906511551576e-05	0.000232490290111413
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.00020451092078540127	0.0001367589941831841	30.0	0.0001367589941831841	0.0	9.656349648540843e-05	8.688537686003086e-05	19.05952380952381	8.205539650991046e-05	3.191043197607629e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00020213724936351613	0.00010484856220710782	23.0	0.00010484856220710782	0.0	0.00018224724761645815	9.725084030804203e-05	21.333333333333332	9.117266278878941e-05	1.3675899418318412e-05
ti|76731|org|Roseateles_depolymerans|accession|NZ_CP013729.1	0.00020181029159752596	0.00015043489360150252	33.0	0.00014587626046206305	4.55863313943947e-06	9.18727746666583e-05	5.124970223993753e-05	11.242339682161656	2.2793165697197354e-05	0.00030998705348188397
ti|376686|org|Flavobacterium_johnsoniae_UW101|accession|NC_009441.1	0.0001995837974539683	0.00010484856220710782	23.0	0.00010484856220710782	0.0	0.00010113009136996575	7.9110224625605e-05	17.353935314771217	0.0	0.0008934920953301362
ti|338969|org|Rhodoferax_ferrireducens_T118|accession|NC_007908.1	0.00019806560222309622	0.0002598420889480498	57.0	0.0002598420889480498	0.0	0.00020210313167018783	0.00017723968769922462	38.88000685245271	5.4703597673273646e-05	0.0009345197935850915
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00019257420211492345	0.00011852446162542623	26.0	0.00011852446162542623	0.0	0.00019221807886632457	0.00012026493976046222	26.381798245614036	0.00011852446162542623	1.823453255775788e-05
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.00019129334527573033	0.0001367589941831841	30.0	0.0001367589941831841	0.0	0.00015083632858949527	0.00012390071121602228	27.17935561519151	4.55863313943947e-06	0.0009846647581189256
ti|161896|org|Corynebacterium_camporealensis|accession|NZ_CP011311.1	0.0001799264011912905	7.749676337047099e-05	17.0	6.382086395215258e-05	1.3675899418318412e-05	5.4409186086471556e-05	2.2656319616239146e-05	4.9699808962966845	0.0	0.00015499352674094199
ti|1604|org|Lactobacillus_amylovorus|accession|NC_015214.1	0.00017587621588148814	6.382086395215258e-05	14.0	6.382086395215258e-05	0.0	3.185523123083505e-05	9.39404043377348e-06	2.0607142857142855	0.0	5.4703597673273646e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.0001716831077629605	5.4703597673273646e-05	12.0	5.4703597673273646e-05	0.0	0.00015462943808754027	5.049562862148336e-05	11.076923076923077	4.558633139439471e-05	9.11726627887894e-06
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000071.1	0.00016746931775722988	0.00025528345580861034	56.0	0.00025528345580861034	0.0	0.00014386748437648027	0.00017461176914514666	38.30353612675595	9.117266278878941e-05	0.0004513046808045076
ti|666681|org|Methylotenera_versatilis_301|accession|NC_014207.1	0.0001646565012349037	0.00014587626046206305	32.0	0.0001367589941831841	9.11726627887894e-06	6.616496566508458e-05	6.481576344368684e-05	14.21824513206092	1.823453255775788e-05	0.00012764172790430517
ti|509190|org|Caulobacter_segnis_ATCC_21756|accession|NC_014100.1	0.00016195368084784506	0.00010940719534654729	24.0	0.00010940719534654729	0.0	2.9763515452548418e-05	2.345179938130468e-05	5.14448051948052	1.3675899418318412e-05	6.837949709159205e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00015642767390193282	0.0006746777046370416	148.0	0.0006746777046370416	0.0	0.0002245567699562507	0.0008541358958929755	187.36666666666667	0.0008570230302146205	2.7351798836636823e-05
ti|1224164|org|Corynebacterium_vitaeruminis_DSM_20294|accession|NZ_CP004353.1	0.0001499665516208368	0.0001367589941831841	30.0	0.0001367589941831841	0.0	7.530405092400008e-05	4.146944650868659e-05	9.096903663931526	1.3675899418318412e-05	0.00018234532557757883
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00014556078657656352	0.0005971809412665707	131.0	0.0005971809412665707	0.0	0.00014691159721374046	0.0006176947903940483	135.5	0.0006199741069637679	0.0
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	0.0001364668348529269	4.558633139439471e-05	10.0	4.558633139439471e-05	0.0	9.190323754291781e-05	3.288067219478025e-05	7.212835775335774	9.11726627887894e-06	0.00011396582848598676
ti|1217656|org|Acinetobacter_guillouiae_NIPH_991|accession|NZ_KB849457.1	0.00013170605201053356	6.837949709159205e-05	15.0	6.837949709159205e-05	0.0	6.320942907032256e-05	3.9673960303598696e-05	8.703038628038625	1.3675899418318412e-05	0.0001732280592986999
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00012677090375033708	0.00010484856220710782	23.0	0.00010028992906766835	4.55863313943947e-06	7.142617690195232e-05	5.969423980727471e-05	13.09476722108301	1.3675899418318412e-05	0.00016411079301982093
ti|1122604|org|Nevskia_soli_DSM_19509|accession|NZ_JONR01000049.1	0.00012669010638041218	7.293813023103152e-05	16.0	7.293813023103152e-05	0.0	0.00012124129696162918	5.966744264732995e-05	13.088888888888889	5.4703597673273646e-05	1.823453255775788e-05
ti|1346|org|Streptococcus_iniae|accession|NZ_CP010783.1	0.00012333905580421697	5.014496453383418e-05	11.0	5.014496453383418e-05	0.0	0.00013146316517092754	5.979101257737612e-05	13.115995683023536	0.0	0.000610856840684889
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.00012245948857643007	0.0001367589941831841	30.0	0.0001367589941831841	0.0	6.646237557264842e-05	4.5221534873254153e-05	9.919976775936524	1.3675899418318412e-05	0.00030086978720300503
ti|582680|org|Microbacterium_azadirachtae|accession|NZ_JYIX01000003.1	0.00012188896299361089	7.293813023103152e-05	16.0	7.293813023103152e-05	0.0	3.754637680180329e-05	1.5752326165336636e-05	3.4554932769329056	9.11726627887894e-06	7.749676337047099e-05
ti|1124188|org|Flavobacterium_fontis|accession|NZ_FQVQ01000027.1	0.0001214552692112083	9.117266278878941e-05	20.0	9.117266278878941e-05	0.0	4.40122102401613e-05	2.2067602207667126e-05	4.840837490682691	4.55863313943947e-06	0.00022793165697197352
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.00011573760418579416	5.4703597673273646e-05	12.0	5.4703597673273646e-05	0.0	8.991314834949459e-05	3.736964382549116e-05	8.197554548135042	3.191043197607629e-05	8.661402964934995e-05
ti|1400522|org|Sediminibacterium_salmoneum_NBRC_103935|accession|NZ_KI866530.1	0.00011517128798495236	0.0001367589941831841	30.0	0.0001367589941831841	0.0	3.7231553086747364e-05	4.916826191323482e-05	10.785746606334843	2.2793165697197354e-05	0.00010940719534654729
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00011495576128056601	0.00010484856220710782	23.0	0.00010484856220710782	0.0	0.00011495576128056601	0.00010484856220710782	23.0	0.00010484856220710782	0.0
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00011352127040494529	6.837949709159205e-05	15.0	6.837949709159205e-05	0.0	0.0003877101836963865	0.00015958470982402778	35.007140285838034	2.7351798836636823e-05	0.0009892233912583651
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.00010967864780883772	0.00010484856220710782	23.0	0.00010028992906766835	4.55863313943947e-06	4.9744143069996304e-05	5.5446134771209936e-05	12.162885907951697	9.11726627887894e-06	0.0001686694261592604
ti|1196094|org|Snodgrassella_alvi_wkB2|accession|NZ_CP007446.1	0.0001074923413484217	9.573129592822888e-05	21.0	9.573129592822888e-05	0.0	7.536002060433863e-05	6.47181522146796e-05	14.196832742420975	2.7351798836636823e-05	0.00015043489360150252
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00010593856819101967	0.0008114366988202258	178.0	0.0008114366988202258	0.0	0.0003684258997960764	0.001495839487488071	328.1333333333332	0.001317444977298007	0.0005971809412665707
