Total Number of Aligned Reads:	143108	Total Number of Mapped Genomes:	6956
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0010659312586852225	0.0008874416524582832	127.0	0.0008874416524582832	0.0	0.011601612333031417	0.010784487376371235	1543.3464194577348	0.0174064343013668	0.0007896134388014647
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0010525746806391717	0.0006288956592224055	90.0	0.0006288956592224055	0.0	0.000901434696737403	0.0005542881466227176	79.32306808688386	0.0005031165273779244	0.00015373005003214356
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.0010467816231211785	0.0006568465774100679	94.0	0.0006288956592224055	2.7950918187662463e-05	0.00026789633026264167	0.00013072167065895717	18.707316844662042	2.0963188640746848e-05	0.0008035888978952958
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0010410272334754073	0.0022151102663722504	317.0	0.0022151102663722504	0.0	0.0010410272334754073	0.0022151102663722504	317.0	0.0022151102663722504	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0009662011369099717	0.00476563155099645	682.0	0.004758643821449535	6.987729546915616e-06	0.0030425067994497464	0.00850122185442376	1216.5928571428756	0.006030410598988177	0.01243117086396288
ti|1032480|org|Microlunatus_phosphovorus_NM-1|accession|NC_015635.1	0.0008385127283456067	0.0010062330547558488	144.0	0.0010062330547558488	0.0	0.0005727452161837346	0.0007172250447999409	102.64064171122995	0.0005939570114878274	0.00036336193643961203
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0007683279199800188	0.0006638343069569836	95.0	0.0006638343069569836	0.0	0.0007683279199800188	0.0006638343069569836	95.0	0.0006638343069569836	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0007528423950977612	0.0029697850574391367	425.0	0.0029697850574391367	0.0	0.0016584279383249456	0.004887334507271899	699.416666666667	0.005373564021578109	0.0010341839729435113
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0007513766701650684	0.0012158649411633173	174.0	0.0012158649411633173	0.0	0.005760740314003496	0.004664539732457216	667.5329520324873	0.006044386058082008	0.0007686502501607178
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0006767853942899576	0.0005031165273779244	72.0	0.0004961287978310087	6.987729546915616e-06	0.00026432191388510906	0.00024356032496732012	34.85543098542325	0.00018168096821980602	0.0003004723705173715
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000059.1	0.0006241594763789946	0.0002864969114235403	41.0	0.0002864969114235403	0.0	0.00018668209715354693	8.147535033743902e-05	11.659774436090222	1.3975459093831232e-05	0.0002585459932358778
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0006139597125982564	0.00034938647734578083	50.0	0.00034938647734578083	0.0	0.0006183729676035738	0.0003565086929573892	51.01924603174605	0.00031444782961120274	0.0001327668613913967
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0005945748319430789	0.00034938647734578083	50.0	0.00034938647734578083	0.0	0.00018744831247050682	0.00011291319988653813	16.1587822093627	6.987729546915616e-05	0.00031444782961120274
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0005822030961921746	0.002494619448248875	357.0	0.0024736562596081283	2.0963188640746848e-05	0.001824548327500899	0.004945632136634767	707.7595238095282	0.002927858680157643	0.007805293903904743
ti|37921|org|Arthrobacter_agilis|accession|NZ_NFSC01000014.1	0.0005724839644064513	0.00051010425692484	73.0	0.0004821533387371775	2.7950918187662463e-05	0.0004430807288194588	0.00033230634277108445	47.555696101284354	0.0002655337227827934	0.0002585459932358778
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0005653763872344922	0.0005310674455655868	76.0	0.0005310674455655868	0.0	0.000314430264052501	0.00036243023916668994	51.86666666666667	0.00032143555915811837	0.00016071777957905918
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0005278762447435816	0.0003423987477988652	49.0	0.0003423987477988652	0.0	0.0008668622969570541	0.0004863289687245642	69.59756605623494	0.00010481594320373424	0.0017958464935573133
ti|1300347|org|Nocardioides_dokdonensis_FR1436|accession|NZ_CP015079.1	0.0005205404663885484	0.0007267238728792241	104.0	0.0007197361433323085	6.987729546915616e-06	0.00014527130950746868	0.00021378467782576745	30.59429767428993	0.00013975459093831233	0.00034938647734578083
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0005056836173964089	0.0003563742068926964	51.0	0.00032842328870503394	2.7950918187662463e-05	0.0004002208443751437	0.00031957973948715197	45.734417358527345	0.00014674232048522793	0.0013416440730077983
ti|546874|org|Friedmanniella_sagamiharensis|accession|NZ_LT629799.1	0.0004988653104511573	0.0003983005841741901	57.0	0.0003983005841741901	0.0	0.00022790790615552666	0.00024518450354593847	35.08786393345216	0.00011879140229756548	0.0003913128546272745
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00047459028939262173	0.00016071777957905918	23.0	0.00016071777957905918	0.0	0.0002795478022051328	0.00017323145546641432	24.79080712888762	4.891410682840931e-05	0.0008874416524582832
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.000451281775696344	0.00023758280459513096	34.0	0.00023758280459513096	0.0	8.786908101833299e-05	3.613679631093054e-05	5.171464646464647	1.3975459093831232e-05	0.0001257791318444811
ti|290340|org|Paenarthrobacter_aurescens_TC1|accession|NC_008711.1	0.0004501367299293065	0.0002236073455012997	32.0	0.0002236073455012997	0.0	9.420324937951672e-05	5.156484870278501e-05	7.379342368158157	0.0	0.0003423987477988652
ti|477641|org|Modestobacter_marinus|accession|NC_017955.1	0.0004444541487249227	0.00031444782961120274	45.0	0.00031444782961120274	0.0	0.00011579272354846996	0.00011053664388080208	15.818678032493825	6.987729546915616e-05	0.00018168096821980602
ti|370959|org|Sphingomonas_mucosissima|accession|NZ_NBBJ01000012.1	0.0004228662501248025	0.0003563742068926964	51.0	0.0003563742068926964	0.0	0.00013251704773226312	8.438641626924763e-05	12.07637125945949	4.891410682840931e-05	0.00020264415686055287
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.0004049373817102663	0.001565251418509098	224.0	0.0015582636889621825	6.987729546915616e-06	0.0017100840783666324	0.004941672423224857	707.1928571428629	0.002236073455012997	0.009768845906588032
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.0003799696009705944	0.0001257791318444811	18.0	0.0001257791318444811	0.0	0.00021100586114692913	8.319490552771724e-05	11.905856540260558	0.0	0.0005660060933001649
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.0003654566085568145	0.0003004723705173715	43.0	0.0003004723705173715	0.0	0.00013558966898642385	0.0001377964909004404	19.719780219780223	0.00013975459093831233	0.00010481594320373424
ti|1051973|org|Rhodococcus_fascians_D188|accession|NZ_CP015235.1	0.0003613942489536128	0.00018168096821980602	26.0	0.00018168096821980602	0.0	0.0002630713309813689	0.00011318142048080275	16.19716672216672	8.385275456298739e-05	0.00010481594320373424
ti|216142|org|Pseudomonas_rhizosphaerae|accession|NZ_CP009533.1	0.00034249119328441104	0.00013975459093831233	20.0	0.00013975459093831233	0.0	0.00012812342839144608	6.0829396806983576e-05	8.705173318253806	6.987729546915616e-06	0.0006708220365038991
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00033189151278878166	0.00017469323867289041	25.0	0.00017469323867289041	0.0	0.0002454705447834095	0.0002575388263120601	36.8558663558663	6.987729546915616e-05	0.0008874416524582832
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000087.1	0.00032322137443444233	0.00046119015009643067	66.0	0.00046119015009643067	0.0	0.00016842352959985617	0.00024902604360077036	35.63761904761905	0.0002236073455012997	9.782821365681862e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00030235937336289007	0.00018168096821980602	26.0	0.00018168096821980602	0.0	5.043556755795142e-05	4.2798621123410964e-05	6.124825071729096	1.3975459093831232e-05	0.00014674232048522793
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002809177125340682	0.00017469323867289041	25.0	0.00017469323867289041	0.0	5.37301148040799e-05	5.587006811498243e-05	7.995453707798906	2.0963188640746848e-05	0.00018866869776672164
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.0002613201605005477	0.00019565642731363725	28.0	0.00019565642731363725	0.0	4.013249178915301e-05	5.235893754478648e-05	7.492982834159303	2.0963188640746848e-05	0.00016071777957905918
ti|640081|org|Azospira_oryzae_PS|accession|NC_016616.1	0.000259712944446413	0.00014674232048522793	21.0	0.00014674232048522793	0.0	0.00021511039865172434	0.0001226747989774221	17.55574513206092	0.00011180367275064985	4.891410682840931e-05
ti|1604|org|Lactobacillus_amylovorus|accession|NC_015214.1	0.00025344333294024726	0.00016770550912597479	24.0	0.00016770550912597479	0.0	9.106717102336352e-05	6.410367326598424e-05	9.173748473748473	4.891410682840931e-05	9.084048410990301e-05
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0002523377857196239	0.00016770550912597479	24.0	0.00016770550912597479	0.0	6.42757086685559e-05	4.583064833935357e-05	6.558732422548211	2.0963188640746848e-05	0.00019565642731363725
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.00023352441174132754	8.385275456298739e-05	12.0	8.385275456298739e-05	0.0	0.0001391459524174245	5.5901836375324926e-05	8.0	4.1926377281493696e-05	4.1926377281493696e-05
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	0.00022962656865343004	0.00016770550912597479	24.0	0.00016770550912597479	0.0	0.00010022356837020571	7.735469545780639e-05	11.070075757575758	6.288956592224055e-05	7.686502501607178e-05
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.00022823835067689276	0.00020963188640746848	30.0	0.00020963188640746848	0.0	0.0001258142229537696	0.0001167616332386995	16.70952380952381	9.782821365681862e-05	0.00010481594320373424
ti|556533|org|Pseudomonas_benzenivorans|accession|NZ_FNCT01000040.1	0.0002268961867522581	0.00011879140229756548	17.0	0.00011879140229756548	0.0	0.0005870037088647206	0.00029259324953732647	41.87243475478772	0.00011180367275064985	0.000985269866115102
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	0.0002243206140116272	0.00020963188640746848	30.0	0.00020264415686055287	6.987729546915616e-06	0.00013631750182575077	0.00013339777565047988	19.090288877788876	9.782821365681862e-05	0.00023059507504821533
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	0.00021826189419250802	8.385275456298739e-05	12.0	8.385275456298739e-05	0.0	1.883756173472055e-05	9.333493114302187e-06	1.3356975326015574	0.0	4.891410682840931e-05
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	0.0002126448255084045	0.0001327668613913967	19.0	0.0001327668613913967	0.0	3.989417065549477e-05	2.6526459744674384e-05	3.7961486011408616	1.3975459093831232e-05	0.00014674232048522793
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00021229810353750673	0.0012438158593509796	178.0	0.0012438158593509796	0.0	0.0005842188770265179	0.0021682924784079136	310.29999999999967	0.0019915029208709507	0.0007896134388014647
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.00021134898125769845	0.00011180367275064985	16.0	0.00011180367275064985	0.0	6.72815667106739e-05	5.507142782836664e-05	7.8811618936618935	4.1926377281493696e-05	0.00014674232048522793
ti|1090319|org|Sphingomonas_phyllosphaerae_FA2|accession|NZ_KE386571.1	0.0002108930451200245	9.782821365681862e-05	14.0	9.084048410990301e-05	6.987729546915616e-06	6.717658185294236e-05	3.356520479951735e-05	4.80344932844933	0.0	0.00017469323867289041
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.0002102794014051548	0.00010481594320373424	15.0	0.00010481594320373424	0.0	0.00020851805266433647	0.00010481594320373424	15.0	0.00010481594320373424	0.0
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010505.1	0.00020131662762143756	0.00016770550912597479	24.0	0.00016770550912597479	0.0	5.4383441940212633e-05	4.606910265573653e-05	6.5928571428571425	1.3975459093831232e-05	0.00013975459093831233
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000026.1	0.00019032817693244534	6.288956592224055e-05	9.0	6.288956592224055e-05	0.0	9.63029586773073e-05	5.224159708884532e-05	7.476190476190476	3.493864773457808e-05	9.782821365681862e-05
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693419.1	0.00018275436682463285	9.084048410990301e-05	13.0	9.084048410990301e-05	0.0	8.02120923104215e-05	4.898065663361803e-05	7.0095238095238095	3.493864773457808e-05	4.891410682840931e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00018013584373400134	0.00018168096821980602	26.0	0.00018168096821980602	0.0	0.0001701945212855607	0.00016013546878348287	22.916666666666668	0.00016770550912597479	1.3975459093831232e-05
ti|1408658|org|Pneumocystis_carinii_B80|accession|NW_017264719.1	0.00017291018836569673	0.0003843251250803589	55.0	0.0003843251250803589	0.0	5.8575534147715785e-05	0.0001290788930194135	18.472222222222225	0.0	0.0003913128546272745
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0001666232504495236	0.0008035888978952958	115.0	0.0008035888978952958	0.0	0.0002456318551172019	0.0010365132161258162	148.33333333333331	0.0010271962433965956	7.686502501607178e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00016641450196326022	0.0008385275456298739	120.0	0.0008385275456298739	0.0	0.0001759053984938878	0.0009049109763255723	129.5	0.0009153925706459458	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	0.00016201736933381964	0.0005170919864717556	74.0	0.0005170919864717556	0.0	0.00016201736933381964	0.0005170919864717556	74.0	0.0005170919864717556	0.0
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.00016129115984352778	7.686502501607178e-05	11.0	7.686502501607178e-05	0.0	0.00016407458126345355	6.198106922318025e-05	8.869986854390879	4.891410682840931e-05	9.084048410990301e-05
ti|370764|org|Microbacterium_pygmaeum|accession|NZ_LT629692.1	0.00015719211375491291	6.987729546915616e-05	10.0	6.987729546915616e-05	0.0	3.2163432122379576e-05	1.4432752740993994e-05	2.0654423792581684	6.987729546915616e-06	6.288956592224055e-05
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849749.1	0.00014650354832632508	6.288956592224055e-05	9.0	6.288956592224055e-05	0.0	3.381296669966567e-05	1.4814065307961491e-05	2.120011258091753	0.0	8.385275456298739e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1	0.00013896759981880401	8.385275456298739e-05	12.0	8.385275456298739e-05	0.0	0.00029834842833154876	0.00013436943584921838	19.229341225509945	6.987729546915616e-06	0.0009014171115521145
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000697.1	0.00013202576133808692	0.00011180367275064985	16.0	0.00011180367275064985	0.0	0.00013202576133808692	0.00011180367275064985	16.0	0.00011180367275064985	0.0
ti|1122243|org|Moraxella_boevrei_DSM_14165|accession|NZ_KB903796.1	0.00012811066010008515	9.084048410990301e-05	13.0	9.084048410990301e-05	0.0	0.00016585532722370792	8.477383813205872e-05	12.13181442740266	4.1926377281493696e-05	0.00029348464097045585
ti|656366|org|Arthrobacter_alpinus|accession|NZ_CP012677.1	0.0001260286273715676	7.686502501607178e-05	11.0	6.987729546915616e-05	6.987729546915616e-06	0.00010435455512490886	5.727112222885056e-05	8.195955759926346	0.0	0.00034938647734578083
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	0.00012438400558970804	0.00010481594320373424	15.0	0.00010481594320373424	0.0	3.698764131582516e-05	2.3011928190644893e-05	3.2931910195068093	6.987729546915616e-06	7.686502501607178e-05
ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1	0.00012428831388592332	7.686502501607178e-05	11.0	7.686502501607178e-05	0.0	3.541897986639957e-05	2.0127078428529258e-05	2.880345939749965	0.0	0.00018168096821980602
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0001208740518585465	0.00013975459093831233	20.0	0.00013975459093831233	0.0	7.948524424974542e-05	9.814848459438558e-05	14.045833333333333	8.385275456298739e-05	6.987729546915616e-05
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022041.1	0.0001182933642803626	6.987729546915616e-05	10.0	6.987729546915616e-05	0.0	8.045704540490886e-06	3.4662954983540764e-06	0.4960546161784552	0.0	5.5901836375324926e-05
ti|164348|org|Streptomyces_puniciscabiei|accession|NZ_CP017248.1	0.00011796736317453732	6.288956592224055e-05	9.0	6.288956592224055e-05	0.0	4.260574115121696e-05	1.526084649854604e-05	2.183949220713927	0.0	7.686502501607178e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00011651361355524796	9.084048410990301e-05	13.0	9.084048410990301e-05	0.0	0.00012913952106633503	8.75475793534388e-05	12.52875898611192	2.7950918187662463e-05	0.0004821533387371775
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	0.00011488703614758381	6.288956592224055e-05	9.0	0.00010481594320373424	2.0963188640746848e-05	6.421948925296323e-05	4.7097851727921325e-05	6.740079365079365	6.288956592224055e-05	6.288956592224055e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	0.00011488703614758381	6.288956592224055e-05	9.0	0.00010481594320373424	2.0963188640746848e-05	6.421948925296323e-05	4.7097851727921325e-05	6.740079365079365	6.288956592224055e-05	6.288956592224055e-05
ti|1235834|org|Kosakonia_sacchari_SP1|accession|NZ_CP007215.2	0.0001145483975178968	5.5901836375324926e-05	8.0	5.5901836375324926e-05	0.0	0.00018794287309836433	8.36796301317413e-05	11.975224508893234	0.0	0.0006778097660508147
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.00011344303137673645	5.5901836375324926e-05	8.0	5.5901836375324926e-05	0.0	0.00021930793115941067	0.00014178242987536682	20.290199974603993	6.288956592224055e-05	0.00036336193643961203
ti|31967|org|Phenylobacterium_immobile_(ATCC_35973)|accession|NZ_CVJQ01000001.1	0.00011062971500951251	0.00011180367275064985	16.0	0.00010481594320373424	6.987729546915616e-06	8.89277570156538e-05	0.00010691226206780892	15.299999999999999	0.00010481594320373424	2.0963188640746848e-05
ti|582675|org|Methylobacterium_gossipiicola|accession|NZ_FOPM01000060.1	0.00010997804865028964	9.084048410990301e-05	13.0	9.084048410990301e-05	0.0	0.00010954472461265805	9.596481911097445e-05	13.73333333333333	6.987729546915616e-05	6.288956592224055e-05
ti|450851|org|Phenylobacterium_zucineum_HLK1|accession|NC_011144.1	0.00010898963580201177	0.00015373005003214356	22.0	0.00015373005003214356	0.0	6.274556236596918e-05	0.00010605223381588085	15.176923076923076	7.686502501607178e-05	7.686502501607178e-05
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00010850024785134139	4.891410682840931e-05	7.0	4.891410682840931e-05	0.0	7.652787308599176e-05	3.663566776740045e-05	5.242857142857143	2.7950918187662463e-05	6.987729546915616e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00010810479195773944	0.00010481594320373424	15.0	0.00010481594320373424	0.0	0.00010810479195773944	0.00010481594320373424	15.0	0.00010481594320373424	0.0
ti|33888|org|Rathayibacter_tritici|accession|NZ_CP015515.1	0.00010803783700368345	6.288956592224055e-05	9.0	6.288956592224055e-05	0.0	9.870958592406261e-05	3.484914514567496e-05	4.987191463507251	2.7950918187662463e-05	6.987729546915616e-05
ti|1349773|org|Micrococcus_lylae_NBRC_15355|accession|NZ_BCSN01000086.1	0.00010756644092459746	6.987729546915616e-05	10.0	6.987729546915616e-05	0.0	0.0007563396566300711	0.0005210658906489618	74.56869747899164	0.00017469323867289041	0.0008525030047237052
