Total Number of Aligned Reads:	169137	Total Number of Mapped Genomes:	8099
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.006575030036922816	0.006077913170979738	1028.0	0.006077913170979738	0.0	0.008415614233816765	0.007647153885114808	1293.4166666666633	0.007455494658176508	0.0013243701851162076
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.00519384922610894	0.006255284177914945	1058.0	0.006255284177914945	0.0	0.007309390675307296	0.008711872623967554	1473.5	0.00949526123793138	0.0
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.004973572635877691	0.0025068435646842502	424.0	0.0025068435646842502	0.0	0.0009602983343217153	0.0004983166552528661	84.28378411950402	0.00016554627313952595	0.0017500606017607028
ti|198467|org|Anoxybacillus_gonensis|accession|NZ_CP012152.1	0.004030542551564155	0.002849760844758982	482.0	0.002849760844758982	0.0	0.002492395555202505	0.001973441529341045	333.7819799481564	0.0017796224362499038	0.0007863447974127483
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.003761617378250256	0.006627763292478878	1121.0	0.006627763292478878	0.0	0.0035335267418594874	0.005950745979598364	1006.4913227513284	0.005593099085356841	0.0009696281712457948
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0020142897190152734	0.00111152497679396	188.0	0.00111152497679396	0.0	0.0005257733892769372	0.00032934573978650634	55.70455039027032	0.00020102047452656723	0.0006917469270473048
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.001727745914454906	0.005587186718459001	945.0	0.005587186718459001	0.0	0.0022913265873848714	0.0065334610404583346	1105.0500000000013	0.006864257968392486	0.0006148861573753821
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0016274604498131835	0.000668097459455944	113.0	0.000668097459455944	0.0	0.0010076183649259933	0.0004800832168038171	81.19983504054721	0.00013598443865032488	0.0016613750982930997
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.001545384912744711	0.0007213087615365059	122.0	0.0007213087615365059	0.0	0.0004865116492204884	0.00027180066561990115	45.971549180953225	0.00019510810762872702	0.0003665667476660932
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0014441644732720315	0.0010997002429982796	186.0	0.0010997002429982796	0.0	0.002441964417464584	0.002564981839179679	433.83333333333337	0.0033877862324624415	1.1824733795680425e-05
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.0013893623801080237	0.0010937878761004393	185.0	0.0010937878761004393	0.0	0.0008694407299332171	0.0007933980019696123	134.1929578591343	0.0006503603587624233	0.00035474201387041275
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0012529618907164224	0.0007331334953321864	124.0	0.0007331334953321864	0.0	0.0003799670029105362	0.0003121190061397144	52.790872341452875	0.0001891957407308868	0.0005143759201120985
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0011944026278025864	0.0006621850925581038	112.0	0.0006621850925581038	0.0	0.0007825763395791337	0.0005005417510516927	84.66013014763014	0.00044933988423585613	0.00017145864003736616
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0011389077301356284	0.0005616748552948202	95.0	0.0004670769849293768	9.45978703654434e-05	0.0005887891874019906	0.00030282222003930027	51.21844183078713	7.686076967192276e-05	0.0015253906596427748
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0010792135447899368	0.0010405765740198773	176.0	0.0010405765740198773	0.0	0.0016387192278467405	0.0018057353900486984	305.4166666666667	0.0018860450404110276	8.868550346760319e-05
ti|205918|org|Pseudomonas_syringae_pv._syringae_B728a|accession|NC_007005.1	0.0010606014400226559	0.0008040818981062689	136.0	0.0008040818981062689	0.0	0.0002044511833249987	0.00019337730066979153	32.70725650338653	5.912366897840212e-05	0.0011529115450788414
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00101253244837207	0.0006917469270473048	117.0	0.0006917469270473048	0.0	0.00101253244837207	0.0006917469270473048	117.0	0.0006917469270473048	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0009063500865877355	0.004948651093492257	837.0	0.004901352158309536	4.72989351827217e-05	0.0032637710794579766	0.009022644928301436	1526.0630952381198	0.006385356249667429	0.013255526584957756
ti|272621|org|Lactobacillus_acidophilus_NCFM|accession|NC_006814.3	0.000880628102139663	0.0005498501214991398	93.0	0.0005498501214991398	0.0	0.00022027504444742236	0.0001645202471307936	27.826461038961035	0.00010051023726328362	0.00030153071178985085
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0008311434536485001	0.0007567829629235472	128.0	0.0007508705960257069	5.912366897840213e-06	0.00017820544171573782	0.0001956119074462657	33.08521118973904	0.00010051023726328362	0.0004670769849293768
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0007745460739757562	0.0028615855785546628	484.0	0.0028615855785546628	0.0	0.0017129873479040823	0.004665153100740826	789.0500000000012	0.005250181805282109	0.0007745200636170678
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0007679549852544175	0.00138940622099245	235.0	0.00138940622099245	0.0	0.0007679549852544175	0.00138940622099245	235.0	0.00138940622099245	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0007489179958917069	0.000585324322886181	99.0	0.0005794119559883408	5.912366897840213e-06	0.0002236799252531616	0.00016648281228521204	28.158403421483907	8.868550346760319e-05	0.0003783914814617736
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.0007229465538043324	0.00041386568284881484	70.0	0.00041386568284881484	0.0	0.00026408490107238493	0.00016978510369957694	28.716943084435346	7.686076967192276e-05	0.00044933988423585613
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0006858065382221831	0.00035474201387041275	60.0	0.00035474201387041275	0.0	0.0002993908795498538	0.00015880472026533923	26.85975397151868	0.00010642260416112382	0.00025423177660712914
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0006751919613508577	0.0005084635532142583	86.0	0.0005084635532142583	0.0	0.0006033192911251253	0.00042648490638176985	72.1343776106934	0.00041386568284881484	8.868550346760319e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0005686398264607041	0.00046116461803153656	78.0	0.00046116461803153656	0.0	0.006102263736712171	0.00549860945507253	930.0183074026025	0.008980885317819282	0.0005084635532142583
ti|1177982|org|Acidovorax_wautersii|accession|NZ_FONX01000041.1	0.0005652779027901777	0.00022466994211792806	38.0	0.00022466994211792806	0.0	0.00012153191255422137	5.3814279663693215e-05	9.10198581947808	1.1824733795680425e-05	0.00025423177660712914
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0005565563663994917	0.0003783914814617736	64.0	0.0003783914814617736	0.0	8.245430532160241e-05	9.65633593142892e-05	16.33243690434093	5.912366897840212e-05	0.00016554627313952595
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0005318201973065986	0.0002364946759136085	40.0	0.00020693284142440742	2.956183448920106e-05	0.00040545826331769873	0.00019168416530143618	32.42088466658901	7.094840277408255e-05	0.00083364373259547
ti|294699|org|Anoxybacillus_amylolyticus|accession|NZ_CP015438.1	0.0005098720000469206	0.0005794119559883408	98.0	0.0005794119559883408	0.0	0.0004691195102855018	0.000560113684185747	94.73594820212469	0.00040204094905313447	0.0006858345601494646
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.0005074557125635948	0.00030153071178985085	51.0	0.00030153071178985085	0.0	0.00021146414676937453	9.326516201468595e-05	15.774589707677938	5.912366897840212e-05	0.00020102047452656723
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0005033518896743831	0.0025245806653777705	427.0	0.0025245806653777705	0.0	0.001865108349001111	0.00541251146928797	915.4559523809594	0.0034291728007473233	0.00806446844865405
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0004928481886541165	0.0002956183448920106	50.0	0.00027196887730064975	2.364946759136085e-05	0.00043768052796105	0.00024071639714213992	40.71404926343012	1.1824733795680425e-05	0.0012948083506270065
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0004888794472740474	0.00030153071178985085	51.0	0.00030153071178985085	0.0	0.00014684309697368995	8.562717927020239e-05	14.48272422022422	5.321130208056191e-05	0.00020693284142440742
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00045998036809695404	0.0002424070428114487	41.0	0.0002424070428114487	0.0	0.00033537272144768313	0.00026493386454542187	44.81011904761902	0.00013598443865032488	0.0005794119559883408
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00045042261675645723	0.00021284520832224764	36.0	0.00021284520832224764	0.0	0.0002864432775272405	0.00015908483905331534	26.907132422960597	4.72989351827217e-05	0.0006917469270473048
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00038474680671160815	0.00025423177660712914	43.0	0.0002483194097092889	5.912366897840213e-06	0.00010534691677222982	0.00011101951147242254	18.77750711191113	4.72989351827217e-05	0.0002956183448920106
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0003645998887381821	0.0006503603587624233	110.0	0.0006503603587624233	0.0	0.0031070259106936626	0.002457351281215391	415.62902365092754	0.0032104152255272352	0.00039021621525745404
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00034046796476347593	0.0014544422568686923	246.0	0.0014544422568686923	0.0	0.0016958013145381135	0.004899318022555484	828.6559523809669	0.002057503680448394	0.010707296451988625
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0003316720843400091	0.0001832833738330466	31.0	0.0001832833738330466	0.0	0.00011441744977024165	8.887319765483621e-05	15.031746031746032	6.503603587624233e-05	7.686076967192276e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00032238211764549894	0.0002956183448920106	50.0	0.0002956183448920106	0.0	0.00013280007506030343	0.00011929051731105684	20.17644022644022	3.547420138704127e-05	0.00020693284142440742
ti|349519|org|Leuconostoc_citreum_KM20|accession|NC_010471.1	0.00030561307068633254	0.0001832833738330466	31.0	0.0001832833738330466	0.0	9.425997875167059e-05	8.339251616190305e-05	14.104760006075795	5.321130208056191e-05	0.00011824733795680425
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.00027319783743396303	0.00011233497105896403	19.0	0.00011233497105896403	0.0	0.00023639522149492494	0.00010024629231248717	16.955357142857142	9.45978703654434e-05	2.364946759136085e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	0.00026261514209911113	0.00011824733795680425	20.0	0.00011824733795680425	0.0	6.214840689732398e-05	3.599403553287091e-05	6.087923187923187	0.0	0.00022466994211792806
ti|1122993|org|Prevotella_veroralis_DSM_19559_=_JCM_6290|accession|NZ_KB898352.1	0.0002318372694005701	0.00017145864003736616	29.0	0.00017145864003736616	0.0	0.00020161634662748144	0.0001283997993504975	21.7171568627451	0.00010642260416112382	8.868550346760319e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.0002301239082374188	0.001306633084422687	221.0	0.001306633084422687	0.0	0.0005924776371377741	0.002236746936901245	378.31666666666587	0.0019629058100829504	0.0009045921353695524
ti|1156935|org|Agrobacterium_albertimagni_AOL15|accession|NZ_ALJF01000029.1	0.00022800134060979918	0.00016554627313952595	28.0	0.00016554627313952595	0.0	0.00011616057976399285	8.440101906179592e-05	14.275335161054976	6.503603587624233e-05	8.868550346760319e-05
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00022551835613158146	0.00013007207175248466	22.0	0.00013007207175248466	0.0	3.38610661417388e-05	2.2858849257497907e-05	3.8662771868654233	5.912366897840213e-06	0.00011233497105896403
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.00022321184132230893	0.00015372153934384552	26.0	0.00015372153934384552	0.0	0.0001475687580970608	0.00012488232747549162	21.122222222222227	0.00011233497105896403	4.72989351827217e-05
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.00022226377991577914	0.0002483194097092889	42.0	0.0002483194097092889	0.0	9.013702538543182e-05	0.00010608475462410438	17.942857142857143	8.868550346760319e-05	0.00012415970485464445
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00022160465950751186	0.00083364373259547	141.0	0.00083364373259547	0.0	0.00022261691690413888	0.0008602493836357509	145.5	0.0008691179339825112	0.0
ti|1450525|org|Flavobacterium_succinicans_LMG_10402|accession|NZ_JATV01000015.1	0.00021717875505625266	0.00019510810762872702	33.0	0.00019510810762872702	0.0	7.05823278037178e-05	5.892292315428589e-05	9.966046453546452	3.547420138704127e-05	0.0001418968055481651
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00020921052520951472	0.00010051023726328362	17.0	9.45978703654434e-05	5.912366897840213e-06	0.00018961669732178566	8.984130451530126e-05	15.19548872180451	7.686076967192276e-05	2.956183448920106e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0002078863681870045	0.00010642260416112382	18.0	0.00010642260416112382	0.0	0.00017244933914708688	8.770010898462982e-05	14.833333333333334	7.686076967192276e-05	2.956183448920106e-05
ti|220687|org|Bacillus_novalis|accession|NZ_KV440951.1	0.00020024590321536198	0.00010642260416112382	18.0	0.00010642260416112382	0.0	2.3869149230617272e-05	8.509581835799461e-06	1.4392851429616136	0.0	0.00010642260416112382
ti|565050|org|Caulobacter_vibrioides_NA1000|accession|NC_011916.1	0.00019911773879953873	0.00010051023726328362	17.0	5.912366897840212e-05	0.00013598443865032488	0.00010719604340947975	5.213696614750199e-05	8.818290043290045	0.0	0.00017737100693520638
ti|190650|org|Caulobacter_vibrioides_CB15|accession|NC_002696.2	0.00019911773879953873	9.45978703654434e-05	16.0	5.321130208056191e-05	0.00013598443865032488	0.00010719604340947975	5.213696614750199e-05	8.818290043290045	0.0	0.00017737100693520638
ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2	0.000198258490112347	0.00017145864003736616	29.0	0.00017145864003736616	0.0	0.00024088512282451055	9.716469380119584e-05	16.43414481545286	0.0	0.000668097459455944
ti|546364|org|Amycolatopsis_australiensis|accession|NZ_FPJG01000004.1	0.0001883333181145306	0.00016554627313952595	28.0	0.00016554627313952595	0.0	0.0002394549222777652	0.00020385926707429397	34.48014485514486	0.00013007207175248466	0.00031926781248337147
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.00018788015835384384	0.0003665667476660932	62.0	0.0003665667476660932	0.0	0.00010254254430663826	0.00025206211460897455	42.633029878618125	0.0002364946759136085	0.00010642260416112382
ti|1888913|org|Colwellia_mytili|accession|NZ_NBOF01000042.1	0.00018683367241032283	0.0002483194097092889	42.0	0.0002483194097092889	0.0	0.00016198866322226374	0.00020397665797548733	34.5	0.0002364946759136085	0.0
ti|402612|org|Flavobacterium_psychrophilum_JIP02/86|accession|NC_009613.3	0.00018391531507279236	0.00020693284142440742	35.0	0.00020102047452656723	5.912366897840213e-06	3.218231816259209e-05	8.833327514333004e-05	14.940425157917414	5.912366897840212e-05	0.0001891957407308868
ti|1349791|org|Hydrogenophaga_palleronii_NBRC_102513|accession|NZ_BCTJ01000079.1	0.00018243457160177227	0.00011233497105896403	19.0	0.00011233497105896403	0.0	3.6032051265287015e-05	1.657310044454611e-05	2.8031244898891954	0.0	0.00015963390624168573
ti|930171|org|Pseudarthrobacter_phenanthrenivorans_Sphe3|accession|NC_015145.1	0.000181856460093757	0.00015372153934384552	26.0	0.00015372153934384552	0.0	2.6733841906655078e-05	1.2610448898783206e-05	2.1328934953934953	0.0	0.00012415970485464445
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	0.00018144413504707558	0.0001478091724460053	25.0	0.0001478091724460053	0.0	0.0002561987721714121	0.00024425706538587337	41.31290726817046	0.0001891957407308868	0.00023058230901576828
ti|76123|org|Prevotella_enoeca|accession|NZ_CP013195.1	0.00018077926303401942	0.00010051023726328362	17.0	0.00010051023726328362	0.0	0.00013396368170066813	6.241065980046696e-05	10.55595176667158	2.364946759136085e-05	0.00011824733795680425
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0001806804152548221	6.503603587624233e-05	11.0	6.503603587624233e-05	0.0	2.8529532637921027e-05	1.1124708567112e-05	1.8815998329156223	0.0	7.686076967192276e-05
ti|338969|org|Rhodoferax_ferrireducens_T118|accession|NC_007908.1	0.0001782106522511775	0.00011233497105896403	19.0	0.00011233497105896403	0.0	7.375789065100791e-05	5.455025719388693e-05	9.226466851002453	1.7737100693520636e-05	0.00027196887730064975
ti|755732|org|Fluviicola_taffensis_DSM_16823|accession|NC_015321.1	0.00017696915088911348	0.0003429172800747323	58.0	0.0003429172800747323	0.0	0.00013253270698918837	0.0002867617387208015	48.502020202020205	0.00023058230901576828	0.00010051023726328362
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0001721047759734481	8.868550346760319e-05	15.0	8.868550346760319e-05	0.0	6.555733430153846e-05	3.6157130084468486e-05	6.115508511096746	2.364946759136085e-05	4.72989351827217e-05
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0001694762310969061	0.0001478091724460053	25.0	0.0001478091724460053	0.0	0.00012536898885747406	7.79517421352147e-05	13.184523809523808	5.912366897840212e-05	4.72989351827217e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.00016533034019618003	0.0008218189987997895	139.0	0.0008218189987997895	0.0	0.00023167044358626094	0.0010807806689251908	182.79999999999998	0.0010524013078155579	7.094840277408255e-05
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	0.0001652980859127264	9.45978703654434e-05	16.0	7.686076967192276e-05	1.7737100693520636e-05	0.00020023222227003143	0.00011327973401617839	19.159794372294364	5.912366897840212e-05	0.0002837936110963302
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	0.00016522325616100887	0.0001418968055481651	24.0	0.0001418968055481651	0.0	6.588388257140044e-05	4.34447534361556e-05	7.34811526193105	3.547420138704127e-05	8.277313656976297e-05
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	0.00016504833413352494	8.868550346760319e-05	15.0	8.868550346760319e-05	0.0	8.225994036496575e-05	4.560477062836564e-05	7.713454089769879	2.956183448920106e-05	0.0001418968055481651
ti|861360|org|Glutamicibacter_arilaitensis_Re117|accession|NC_014550.1	0.0001632814776578757	0.00010051023726328362	17.0	0.00010051023726328362	0.0	5.832757279968669e-05	3.674812344007014e-05	6.215467354283143	1.7737100693520636e-05	9.45978703654434e-05
ti|1835254|org|Polynucleobacter_duraquae|accession|NZ_CP007501.1	0.0001551448456891546	0.00012415970485464445	21.0	0.00012415970485464445	0.0	6.839788284461498e-05	5.6749646217449175e-05	9.5984649122807	3.547420138704127e-05	0.00011824733795680425
ti|1303683|org|Nocardioides_jensenii_JCM_1364_=_NBRC_14755|accession|NZ_BCRJ01000161.1	0.00015470817759809954	0.00030153071178985085	51.0	0.00030153071178985085	0.0	1.9406788087288384e-05	4.06235298398943e-05	6.870941966530202	0.0	0.00020102047452656723
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	0.00015465709747109613	5.321130208056191e-05	9.0	5.321130208056191e-05	0.0	7.077144351382544e-05	2.5594661895412173e-05	4.329004329004329	1.7737100693520636e-05	2.956183448920106e-05
ti|1497615|org|Bradyrhizobium_neotropicale|accession|NZ_LSEF01000032.1	0.00015305168571661025	8.868550346760319e-05	15.0	8.868550346760319e-05	0.0	1.0431587602350551e-05	5.699100830338078e-06	0.9639288171408915	0.0	8.868550346760319e-05
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00015292198751807657	4.72989351827217e-05	8.0	4.72989351827217e-05	0.0	0.00020982266415667296	6.710969569480717e-05	11.3507326007326	4.72989351827217e-05	7.094840277408255e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00014858795799418964	8.868550346760319e-05	15.0	8.868550346760319e-05	0.0	0.00013346727219865607	4.920153734428552e-05	8.32180042180042	2.956183448920106e-05	0.00012415970485464445
ti|1479|org|Bacillus_smithii|accession|NZ_CP012024.1	0.00014578356610391908	6.503603587624233e-05	11.0	6.503603587624233e-05	0.0	8.799045535775717e-05	4.317058944020533e-05	7.30174398614801	1.1824733795680425e-05	0.00020693284142440742
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	0.0001425334200120336	0.0001832833738330466	31.0	0.0001832833738330466	0.0	0.00012239484613017816	0.00018172072067378252	30.735697532601552	0.0001478091724460053	0.0001478091724460053
ti|745776|org|Deinococcus_gobiensis_I-0|accession|NC_017790.1	0.00014081214305831474	0.00013598443865032488	23.0	0.00013598443865032488	0.0	9.90213654131862e-05	0.0001097729454032333	18.56666666666667	0.00010051023726328362	2.956183448920106e-05
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	0.0001394993343029909	6.503603587624233e-05	11.0	6.503603587624233e-05	0.0	0.0001394993343029909	6.503603587624233e-05	11.0	6.503603587624233e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	0.00013763866795253956	7.686076967192276e-05	13.0	7.686076967192276e-05	0.0	0.00013763866795253956	7.686076967192276e-05	13.0	7.686076967192276e-05	0.0
ti|662755|org|Corynebacterium_resistens_DSM_45100|accession|NC_015673.1	0.00013668903175578155	8.277313656976297e-05	14.0	8.277313656976297e-05	0.0	6.751543924388655e-05	4.448352237422636e-05	7.523809523809524	4.72989351827217e-05	2.364946759136085e-05
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	0.00013575445943128254	4.138656828488149e-05	7.0	4.138656828488149e-05	0.0	5.9591820236923724e-05	2.0693284142440743e-05	3.5	5.912366897840213e-06	2.956183448920106e-05
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00012752218857525852	9.45978703654434e-05	16.0	9.45978703654434e-05	0.0	0.00012661196217155516	6.387565031197406e-05	10.803735866816357	0.0	0.0005498501214991398
ti|92835|org|Microbacterium_ketosireducens|accession|NZ_JYIZ01000009.1	0.00012464971851668713	5.321130208056191e-05	9.0	5.321130208056191e-05	0.0	1.2222761578060846e-05	4.628761180574353e-06	0.7828947797988044	0.0	5.321130208056191e-05
ti|1855823|org|Macrococcus_canis|accession|NZ_CP021059.1	0.00012318388857312232	7.686076967192276e-05	13.0	7.686076967192276e-05	0.0	7.959585035941843e-05	5.3737676508753074e-05	9.089029391660969	4.138656828488149e-05	5.321130208056191e-05
ti|220668|org|Lactobacillus_plantarum_WCFS1|accession|NC_004567.2	0.00012136981234759204	9.45978703654434e-05	16.0	9.45978703654434e-05	0.0	6.172762388821414e-05	6.276024385604196e-05	10.615079365079367	5.321130208056191e-05	4.72989351827217e-05
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.00011724277059266563	0.00013007207175248466	22.0	0.00013007207175248466	0.0	0.0003549545792951284	0.0002724858219895769	46.087434473851076	0.00010051023726328362	0.0012652465161378055
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.00011577920722193441	0.00010051023726328362	17.0	0.00010051023726328362	0.0	5.8801142396650333e-05	5.86818657376844e-05	9.925274725274726	5.321130208056191e-05	4.138656828488149e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000009.1	0.00011413212835015688	6.503603587624233e-05	11.0	6.503603587624233e-05	0.0	2.474454015821489e-05	1.917296122585326e-05	3.242857142857143	0.0	6.503603587624233e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.00011382825961352298	7.094840277408255e-05	12.0	5.321130208056191e-05	1.7737100693520636e-05	0.0003880725000985996	0.0001720525981536864	29.100460293920055	5.321130208056191e-05	0.0011056126098961197
