Total Number of Aligned Reads:	175528	Total Number of Mapped Genomes:	6737
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.004749424014248127	0.005155872567339684	905.0	0.005155872567339684	0.0	0.004393570876889565	0.004723842729744936	829.1666666666691	0.004962171277516978	0.00042158516020236085
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.004202066168737894	0.0025352080579736564	445.0	0.0025352080579736564	0.0	0.001461246535287433	0.0010714494564389367	188.0693801898137	0.0007121370949364204	0.0015667016088601248
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.0030629381886409643	0.0015382161250626681	270.0	0.0015382161250626681	0.0	0.0005906674419436441	0.00031356385054261246	55.03923555804368	9.11535481518618e-05	0.001173601932455221
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.002703468618375468	0.0015382161250626681	270.0	0.0015382161250626681	0.0	0.0005349097473609052	0.00029905721305384045	52.49291449291451	5.697096759491363e-06	0.0014527596736702976
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0025121748181919975	0.0011565106421767468	203.0	0.0011565106421767468	0.0	0.0017455878640896285	0.0008692277558213478	152.57380952380953	0.0007805022560503168	0.0003418258055694818
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.0024559318646485188	0.0021990793491636663	386.0	0.0021990793491636663	0.0	0.003069501998719795	0.002725111283290031	478.3333333333326	0.002666241283441958	0.00050134451483524
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.0021059080048316347	0.0022218677362016315	390.0	0.0022161706394421402	5.697096759491363e-06	0.0004114822072097327	0.0005515174015371759	96.8067464570174	0.0003532199990884645	0.0011906932227336948
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0020657595071273726	0.0025352080579736564	445.0	0.0025352080579736564	0.0	0.0028386680965166414	0.0035008659587074426	614.5	0.0038455403126566702	0.0
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0019469043090637917	0.001207784513012169	212.0	0.001207784513012169	0.0	0.004666999053806775	0.0026376375204996355	462.97923869826	0.001019780319948954	0.006699785789161843
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0019294134647982353	0.002238959026480106	393.0	0.002210473542682649	2.8485483797456817e-05	0.0005405323582324728	0.0007664337881454238	134.53058996558994	0.0004899503213162572	0.0010482658037464108
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0018799112074995292	0.005611640308098993	985.0	0.005611640308098993	0.0	0.002471773850250327	0.006699026176260582	1175.8666666666675	0.007001731917414885	0.0008146848366072649
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0014367504862689117	0.0009685064491135318	170.0	0.0009628093523540404	5.697096759491363e-06	0.0018908473654060227	0.0012364560260076957	217.0326533330788	0.0006380748370630327	0.003013764185770931
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0014305937094269989	0.00271751515427738	477.0	0.00271751515427738	0.0	0.001312187508565321	0.0023759891959057606	417.0526315789464	0.0022047764459231576	0.0004956474180757486
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0012359369345727575	0.00564012579189645	990.0	0.00564012579189645	0.0	0.003476361853121147	0.009830082732696714	1725.454761904789	0.006904881272503533	0.014390866414475184
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277|accession|NC_010729.1	0.0012072755250894017	0.0005526183856706622	97.0	0.0005526183856706622	0.0	0.001161205239248073	0.0005338179663643408	93.7	0.000518435805113714	2.8485483797456817e-05
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.0011174214376110953	0.0008374732236452304	147.0	0.0008374732236452304	0.0	0.0006542246980476853	0.0006183680614540648	108.5409090909091	0.0005583154824301536	0.0002164896768606718
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0010736954909064851	0.0005981951597465932	105.0	0.0005981951597465932	0.0	0.0002866070056118654	0.00021294600676932747	37.37798667620651	0.00013103322546830135	0.0003703112893669386
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.001028442329209993	0.0020680461236953647	363.0	0.0020680461236953647	0.0	0.001028442329209993	0.0020680461236953647	363.0	0.0020680461236953647	0.0
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00100970915313061	0.00042158516020236085	74.0	0.00042158516020236085	0.0	0.0006490281886546012	0.0003137777762413611	55.076785508093636	8.545645139237045e-05	0.001173601932455221
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0008907613918424786	0.0032587393464290596	572.0	0.0032587393464290596	0.0	0.001828956557185549	0.005240569405830805	919.8666666666696	0.005674308372453397	0.0009457180620755663
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.000857715665596106	0.0008830499977211613	155.0	0.0008830499977211613	0.0	0.000857715665596106	0.0008830499977211613	155.0	0.0008830499977211613	0.0
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0006148442265721636	0.00031903741853151634	56.0	0.00031903741853151634	0.0	0.0001830393854821361	0.0001251240922404497	21.96278166278166	8.545645139237045e-05	0.00020509548334168907
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0005899127659761179	0.002683332573720432	471.0	0.0026776354769609406	5.697096759491363e-06	0.001963246857719943	0.005887406920290621	1033.4047619047722	0.003754386764504808	0.008551342235996537
ti|888742|org|Neisseria_bacilliformis_ATCC_BAA-1200|accession|NZ_GL878495.1	0.0005850400118941356	0.0007748051592908254	136.0	0.0007691080625313341	5.697096759491363e-06	0.000420861856760983	0.0005242471259020112	92.02004951532821	0.0002962490314935509	0.000940020965316075
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0005497136896999358	0.0003361287088099904	59.0	0.0003361287088099904	0.0	0.0004132420912424701	0.0002677282413312026	46.99380274438332	0.00010254774167084454	0.0010140832231894626
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.000528175607820482	0.0004557677407593091	80.0	0.0004557677407593091	0.0	0.000509133203403137	0.00043316021393593074	76.03174603174605	0.00039879677316439544	0.00016521580602524952
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.0005085354984522	0.0005981951597465932	105.0	0.0005697096759491363	2.8485483797456817e-05	0.00022206962028692206	0.0001999439731034211	35.0957657108973	3.418258055694818e-05	0.0008545645139237045
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0004883535708707631	0.00031903741853151634	56.0	0.000313340321772025	5.697096759491363e-06	0.0009386060728429178	0.00045932129430790357	80.6237481472777	0.0001082448384303359	0.0025352080579736564
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0004866369691928809	0.00042158516020236085	74.0	0.00042158516020236085	0.0	0.00026565310128530477	0.0002973995619830804	52.20195031576614	0.00015382161250626682	0.0005583154824301536
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00045367813189378295	0.0003247345152910077	57.0	0.0003247345152910077	0.0	0.00017051579021028982	0.00014247523410964018	25.008392892796923	0.00010254774167084454	0.0001823070963037236
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00042987283514578665	0.0004158880634428695	73.0	0.0004158880634428695	0.0	0.00032622176562380347	0.0003537450256525746	62.09215686274512	0.00033043161205049905	8.545645139237045e-05
ti|243275|org|Treponema_denticola_ATCC_35405|accession|NC_002967.9	0.00038841025418170146	0.00013103322546830135	23.0	0.00013103322546830135	0.0	0.0003212150873755547	0.00011394193518982727	20.0	0.0001082448384303359	1.709129027847409e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0003788862108985509	0.00045007064399981767	79.0	0.00045007064399981767	0.0	8.512743160509189e-05	0.00013551064615567146	23.7859126984127	9.11535481518618e-05	0.00022218677362016316
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00032233140998479625	0.0015097306412652112	265.0	0.0015097306412652112	0.0	0.0018163527543568717	0.005114026035189734	897.6547619047835	0.002102228704252313	0.01162207738936238
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.0003084952980022405	0.00014812451574677544	26.0	0.00014812451574677544	0.0	0.00020281766278411868	0.0001061221757953233	18.62741327300151	9.685064491135317e-05	3.987967731643954e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0003022670163789997	0.00023927806389863724	42.0	0.00023927806389863724	0.0	0.0005144814663196382	0.0004899503213162572	85.99999999999999	0.0005298299986326968	2.8485483797456817e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.0002954755065919446	0.001412879996353858	248.0	0.001412879996353858	0.0	0.0007397830079666475	0.0024102517357154707	423.0666666666651	0.00213071418804977	0.0009286267717970922
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0002951692877523623	0.00020509548334168907	36.0	0.00020509548334168907	0.0	9.986417236542176e-05	9.007804201439701e-05	15.811218558703077	4.55767740759309e-05	0.0001709129027847409
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.00028899676920044403	0.000188004193063215	33.0	0.0001823070963037236	5.697096759491363e-06	0.00018353141447520856	0.00010164572819730517	17.84167137901658	5.697096759491363e-06	0.0006152864500250673
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00028858403402270245	0.00019939838658219772	35.0	0.00019939838658219772	0.0	0.0010197693617760902	0.0005844428395857216	102.58608274680253	0.0001367303222277927	0.0012761496741260654
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	0.00028416529546345043	0.0004842532245567659	85.0	0.0004842532245567659	0.0	0.00035813466281516476	0.0005039812736531814	88.46282500179564	0.0004443735472403263	0.0007577138690123513
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0002723237027359304	0.0002164896768606718	38.0	0.0002164896768606718	0.0	0.00018910226085374325	0.00015937907454126083	27.97549019607843	0.00013103322546830135	8.545645139237045e-05
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.00027216026709542604	0.00022218677362016316	39.0	0.00022218677362016316	0.0	0.00014863270136980414	0.00015768636862937494	27.678372912776926	3.987967731643954e-05	0.0006038922565060845
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0002623528722751793	0.0010710541907843762	188.0	0.0010710541907843762	0.0	0.00033619297186776695	0.0012858347386172002	225.69999999999993	0.0012989380611640308	5.127387083542227e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002611688222236119	0.0001424274189872841	25.0	0.0001424274189872841	0.0	0.00011332790572987316	6.701851543176285e-05	11.76362597670647	3.418258055694818e-05	0.0001424274189872841
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	0.00025134756204930387	0.00013103322546830135	23.0	0.00012533612870881	5.697096759491363e-06	0.0002502878328644228	0.00013805964480500735	24.23333333333333	0.00012533612870881	5.6970967594913635e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00023403581344256922	0.000188004193063215	33.0	0.000188004193063215	0.0	0.00023403581344256922	0.000188004193063215	33.0	0.000188004193063215	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0002283351134371641	0.00045007064399981767	79.0	0.00045007064399981767	0.0	0.0006862976649720295	0.0010710541907843762	188.0	0.0014242741898728409	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00022004009431039797	0.0001709129027847409	30.0	0.0001709129027847409	0.0	0.002452503036987482	0.002261792628571718	397.0079365079365	0.003782872248302265	0.00019370128982270634
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.00022002970916988826	0.00017660999954423226	31.0	0.00015382161250626682	2.278838703796545e-05	0.0005059502595320754	0.00022913681234408372	40.219926397132326	5.6970967594913635e-05	0.0011849961259742035
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.00019936733618396708	0.00014812451574677544	26.0	0.00014812451574677544	0.0	0.00019922634393721502	0.00012656110885453213	22.215018315018316	0.00012533612870881	2.278838703796545e-05
ti|1928|org|Streptomyces_rochei|accession|NZ_MUMD01000370.1	0.00019931338722168612	6.836516111389635e-05	12.0	6.836516111389635e-05	0.0	3.130129816556752e-05	1.512434000073593e-05	2.6547451516491765	0.0	7.406225787338772e-05
ti|764291|org|Streptococcus_urinalis_2285-97|accession|NZ_AEUZ02000001.1	0.0001984593266852777	0.0001082448384303359	19.0	0.0001082448384303359	0.0	0.0004021437469337702	0.00018388466818845242	32.276908037782675	0.0	0.001692037737568935
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000011.1	0.0001950123116850042	0.0002164896768606718	38.0	0.0002164896768606718	0.0	8.490262936674028e-05	7.666911123909439e-05	13.457575757575759	7.975935463287909e-05	7.975935463287909e-05
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.00019032366371763134	8.545645139237045e-05	15.0	8.545645139237045e-05	0.0	0.00011108590821069985	5.608528448524481e-05	9.844537815126051	5.127387083542227e-05	3.418258055694818e-05
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982464.1	0.0001864762747293152	0.00011963903194931862	21.0	0.00011963903194931862	0.0	0.0001864762747293152	0.00011989799089293188	21.045454545454547	0.00011963903194931862	5.697096759491363e-06
ti|667120|org|Edwardsiella_anguillarum_ET080813|accession|NZ_CP006664.1	0.0001849678790946927	0.00010254774167084454	18.0	0.00010254774167084454	0.0	4.7027566950129336e-05	3.119588828961333e-05	5.475751879699248	0.0	0.00019939838658219772
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00017876693874881953	9.11535481518618e-05	16.0	9.11535481518618e-05	0.0	0.0001438443678987295	6.175019876537583e-05	10.838888888888889	5.127387083542227e-05	3.418258055694818e-05
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0001739320956915247	0.00014812451574677544	26.0	0.00014812451574677544	0.0	0.00010822317591634652	0.00010568114488856479	18.55	9.11535481518618e-05	5.6970967594913635e-05
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.00017173122944974563	0.0001082448384303359	19.0	0.0001082448384303359	0.0	0.00017045219549813808	0.00010273094233801971	18.032156846707924	3.987967731643954e-05	0.0004671619342782918
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00016940776768498248	7.406225787338772e-05	13.0	7.406225787338772e-05	0.0	0.00014599514102001912	8.685832357839101e-05	15.246067821067818	3.987967731643954e-05	0.00019939838658219772
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.00016452362853832167	0.00047285903103778314	83.0	0.00047285903103778314	0.0	0.00017652976665064377	0.0004132094825602416	72.52983405483408	0.0003247345152910077	0.00025636935417711136
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00015604624362508388	9.685064491135317e-05	17.0	9.11535481518618e-05	5.697096759491363e-06	8.612876855810886e-05	0.0001016931771569208	17.849999999999994	2.278838703796545e-05	0.00038170548288592133
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00015587612818300677	0.0001082448384303359	19.0	0.0001082448384303359	0.0	0.00014608267617991345	9.251445744144359e-05	16.23887768578171	3.987967731643954e-05	0.00030764322501253364
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0001529784731022709	5.6970967594913635e-05	10.0	5.127387083542227e-05	5.697096759491363e-06	0.00019720252842570592	0.00011215030192888484	19.685518196973298	4.55767740759309e-05	0.0005469212889111708
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.00015154741756708709	0.00011394193518982727	20.0	0.0001082448384303359	5.697096759491363e-06	3.238926057599144e-05	2.2574948177566967e-05	3.9625355037119743	0.0	0.00020509548334168907
ti|1300165|org|Kosakonia_cowanii_JCM_10956_=_DSM_18146|accession|NZ_CP019445.1	0.00014429010407636256	8.545645139237045e-05	15.0	8.545645139237045e-05	0.0	9.092063616811647e-05	5.8909565344938806e-05	10.340278185866419	0.0	0.0004044938699238868
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.00014414342336208845	0.0006836516111389636	120.0	0.0006836516111389636	0.0	0.0001476510273330435	0.0007121370949364204	125.0	0.0007178341916959117	0.0
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0001407625070703371	0.0002449751606581286	43.0	0.0002449751606581286	0.0	0.0008947754838788276	0.0007503923549578743	131.71486928104576	0.0009912948361514972	0.00011394193518982727
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.00013976510117828773	0.00011394193518982727	20.0	0.00011394193518982727	0.0	0.00012066039313898197	9.946181425945339e-05	17.458333333333336	9.11535481518618e-05	2.278838703796545e-05
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	0.00013436495882876532	0.00016521580602524952	29.0	0.00016521580602524952	0.0	0.00010153526912034346	0.0001233124540910423	21.64478844169247	0.0001082448384303359	5.6970967594913635e-05
ti|216142|org|Pseudomonas_rhizosphaerae|accession|NZ_CP009533.1	0.0001330806446176016	6.836516111389635e-05	12.0	6.836516111389635e-05	0.0	6.400684934713213e-05	2.81850526774537e-05	4.947265926368093	0.0	0.0003646141926074472
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	0.00012754831835430706	9.11535481518618e-05	16.0	8.545645139237045e-05	5.697096759491363e-06	0.00010818460275926876	0.00010142331467883967	17.80263157894737	8.545645139237045e-05	4.55767740759309e-05
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815315.1	0.00012586584014363792	0.00022218677362016316	39.0	0.00022218677362016316	0.0	9.237981664985838e-05	0.00011570138014687166	20.308831854420088	0.0	0.0005355270953921881
ti|237610|org|Pseudomonas_psychrotolerans|accession|NZ_CP018758.1	0.00012474471910759043	5.127387083542227e-05	9.0	5.127387083542227e-05	0.0	9.213126188662167e-05	7.033449186548556e-05	12.34567268816495	5.697096759491363e-06	0.0004044938699238868
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	0.00012469159959652753	0.0006095893532655759	107.0	0.0006095893532655759	0.0	0.001004300714564583	0.00295425665366642	518.5547619047594	0.0012818467708855567	0.00697894353037692
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	0.00012439038218118155	5.6970967594913635e-05	10.0	5.127387083542227e-05	5.697096759491363e-06	4.214441028513513e-05	1.7715258018799332e-05	3.109523809523809	5.697096759491363e-06	3.987967731643954e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00012265223730879024	0.00015951870926575817	28.0	0.00015951870926575817	0.0	0.004382435030697508	0.002403754913850485	421.9262925183479	0.0015780958023791077	0.0052926028895674765
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.00012215525084206138	7.975935463287909e-05	14.0	7.975935463287909e-05	0.0	8.741717092228097e-05	4.6042786595950705e-05	8.081798245614035	3.418258055694818e-05	4.55767740759309e-05
ti|930171|org|Pseudarthrobacter_phenanthrenivorans_Sphe3|accession|NC_015145.1	0.00012124037149727576	7.406225787338772e-05	13.0	7.406225787338772e-05	0.0	4.223486623921764e-05	1.1684462509425048e-05	2.0509503353543597	0.0	0.0001424274189872841
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	0.00012098919728993771	0.0003361287088099904	59.0	0.0003361287088099904	0.0	0.00012098919728993771	0.0003361287088099904	59.0	0.0003361287088099904	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000079.1	0.00010458545636016898	8.545645139237045e-05	15.0	8.545645139237045e-05	0.0	0.00010458545636016898	8.545645139237045e-05	15.0	8.545645139237045e-05	0.0
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.00010414043430311028	4.55767740759309e-05	8.0	4.55767740759309e-05	0.0	5.041189633384315e-05	2.628500932860619e-05	4.613755117431587	1.709129027847409e-05	6.2668064354405e-05
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000015.1	0.00010340632993417199	4.55767740759309e-05	8.0	4.55767740759309e-05	0.0	5.2624214034329766e-05	2.03876518230253e-05	3.578603749191985	1.709129027847409e-05	6.836516111389635e-05
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00010007231413440417	3.987967731643954e-05	7.0	3.987967731643954e-05	0.0	0.00010848143540858175	4.293169343759563e-05	7.535714285714286	3.987967731643954e-05	2.278838703796545e-05
ti|1121124|org|Brevundimonas_bacteroides_DSM_4726|accession|NZ_JNIX01000007.1	9.70631142513534e-05	2.8485483797456817e-05	5.0	2.8485483797456817e-05	0.0	2.0964087179016025e-05	1.0128172016873534e-05	1.7777777777777777	5.697096759491363e-06	1.709129027847409e-05
ti|446469|org|Sanguibacter_keddieii_DSM_10542|accession|NC_013521.1	9.330435358301825e-05	3.987967731643954e-05	7.0	3.987967731643954e-05	0.0	1.3424364719546662e-05	8.352284292171209e-06	1.466059757236228	0.0	9.685064491135317e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	9.312395393351829e-05	5.127387083542227e-05	9.0	5.127387083542227e-05	0.0	9.312395393351829e-05	5.127387083542227e-05	9.0	5.127387083542227e-05	0.0
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000066.1	9.285008777610734e-05	6.2668064354405e-05	11.0	6.2668064354405e-05	0.0	0.00011135603623445086	7.436210507125568e-05	13.052631578947368	7.406225787338772e-05	5.697096759491363e-06
ti|1470200|org|Neisseria_arctica|accession|NZ_JTDO01000027.1	8.677463809423987e-05	0.00030194612825304223	53.0	0.00030194612825304223	0.0	0.00022445562241825732	0.0005238836330758212	91.95624634653275	0.00035891709584795587	0.0007178341916959117
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	8.663135898201381e-05	4.55767740759309e-05	8.0	4.55767740759309e-05	0.0	5.520762661679077e-05	2.8278922394481107e-05	4.96374269005848	2.278838703796545e-05	3.987967731643954e-05
ti|1321815|org|Treponema_lecithinolyticum_ATCC_700332|accession|NZ_KI260562.1	8.551851338472048e-05	2.8485483797456817e-05	5.0	2.8485483797456817e-05	0.0	6.432102257869087e-05	2.3927806389863727e-05	4.2	2.278838703796545e-05	5.697096759491363e-06
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	8.00598722486962e-05	2.8485483797456817e-05	5.0	2.8485483797456817e-05	0.0	2.7641356364457852e-05	1.1679048356957293e-05	2.05	5.697096759491363e-06	2.8485483797456817e-05
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	7.912397277604953e-05	6.836516111389635e-05	12.0	6.836516111389635e-05	0.0	2.717734742455212e-05	2.9919332939866617e-05	5.251680672268908	1.1394193518982726e-05	6.836516111389635e-05
ti|546271|org|Selenomonas_sputigena_ATCC_35185|accession|NC_015437.1	7.7045497677709e-05	3.418258055694818e-05	6.0	3.418258055694818e-05	0.0	5.5178382995848475e-05	2.445283295397371e-05	4.292156862745098	2.278838703796545e-05	1.709129027847409e-05
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849749.1	7.578579274380702e-05	2.278838703796545e-05	4.0	2.278838703796545e-05	0.0	3.659537693325127e-05	1.1420974743065806e-05	2.0047008547008547	5.697096759491363e-06	4.55767740759309e-05
ti|164348|org|Streptomyces_puniciscabiei|accession|NZ_CP017248.1	7.566541883984426e-05	2.8485483797456817e-05	5.0	2.8485483797456817e-05	0.0	7.075511509950485e-06	1.7707642851869353e-06	0.3108187134502924	0.0	2.8485483797456817e-05
