Total Number of Aligned Reads:	181784	Total Number of Mapped Genomes:	9008
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.009190944504433193	0.009791840866082823	1780.0	0.00976983672930511	2.200413677771421e-05	0.002279736882654709	0.0025060081184049804	455.552179796131	0.0007426396162478546	0.0069643092901465475
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.008689556039063375	0.008240549223253972	1498.0	0.008240549223253972	0.0	0.011081312611508727	0.010460674940222016	1901.583333333319	0.010044888439026537	0.0019143598996611362
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.008516925556621766	0.005082955595651983	924.0	0.005082955595651983	0.0	0.0027094883536248103	0.0020784847296724334	377.83526809877367	0.001424767856356995	0.0030915812172688465
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.00757280453183953	0.015402895744399948	2800.0	0.015402895744399948	0.0	0.006242592351265221	0.015330426167738507	2786.8261904761766	0.01383510099898781	0.01334000792148924
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.00629468593587588	0.0033611318927958458	611.0	0.003355630858601417	5.501034194428553e-06	0.0010767420424261263	0.000580061763046905	105.44594753371857	0.00013752585486071382	0.0024259560797429917
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.006098350456652331	0.008196540949698544	1490.0	0.008196540949698544	0.0	0.008508807302629722	0.011046076662412533	2008.0	0.011904237996743387	0.0
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.005939211672461866	0.007156845486951547	1301.0	0.006975311358535405	0.00018153412841614224	0.0013155063760053995	0.0015193756526052653	276.1981836331955	0.00025854860713814195	0.006221669673898693
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.005351437712301789	0.009989878097082251	1816.0	0.009989878097082251	0.0	0.0050445844560389926	0.009146913798776102	1662.762577996715	0.008658627822030541	0.0012652378647185672
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	0.003487704166512064	0.0020078774809664216	365.0	0.0020078774809664216	0.0	0.002437151224368861	0.0015345259804415497	278.9522708285867	0.0013697575144127096	0.00047858997491528405
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.003371445398801872	0.002216916780354707	403.0	0.002216916780354707	0.0	0.008903834104200557	0.005348409388385693	972.2552522583048	0.0022939312590767066	0.01227830832196453
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.002713148042405318	0.0017878361131892797	325.0	0.0017878361131892797	0.0	0.0021896747250051162	0.0015307524640029153	278.26630591630595	0.001413765787968138	0.00027505170972142763
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0023978731618064897	0.005468027989261982	994.0	0.005446023852484267	2.200413677771421e-05	0.0016024205425574365	0.003935767596209066	715.4595767092688	0.0029320512256304186	0.005110460766624125
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.002156493773251885	0.002233419882937992	406.0	0.002233419882937992	0.0	0.004161113053514897	0.004940626301512801	898.126811594203	0.0063756986313426925	2.200413677771421e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.002000408873047471	0.0040652642696827005	739.0	0.0040652642696827005	0.0	0.0018496633658867593	0.0037600831541919682	683.5229561016328	0.003086080183074418	0.002040883686132993
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0018599077121283117	0.0011497161466355675	209.0	0.0011497161466355675	0.0	0.0005535365346447952	0.0004190094257224251	76.16920944552533	0.00026955067552699905	0.0006821282401091405
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0015713586959028502	0.0015127844034678519	275.0	0.0015127844034678519	0.0	0.0022956598995641066	0.002503852134457688	455.16025641025635	0.002668001584297848	0.00012102275227742816
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	0.0014967705254692583	0.0009516789156361396	173.0	0.0009516789156361396	0.0	0.0009316093452815925	0.000622210290552939	113.10787545787547	0.0005556044536372838	0.00021454033358271355
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.001392101110873395	0.0045933635523478416	835.0	0.0045933635523478416	0.0	0.0017743949542259167	0.005299237923396273	963.316666666668	0.005561545570567266	0.0005336003168595696
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0013900106363963253	0.000737138582053426	134.0	0.000737138582053426	0.0	0.00048390354524271935	0.00028154327827287104	51.180063297555584	0.00014852792324957092	0.0005005941116929983
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0013798530332877256	0.001105707873080139	201.0	0.001105707873080139	0.0	0.0021505244421435366	0.0017494050512585576	318.0138478379856	0.001105707873080139	0.002420455045548563
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0013290813170884156	0.0008801654711085684	160.0	0.0008801654711085684	0.0	0.00030121293825135397	0.0002210640965715118	40.1859157311557	0.00013752585486071382	0.0005391013510539981
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0013159108425950111	0.0011992254543854244	218.0	0.0011992254543854244	0.0	0.001015895430506157	0.0008144710998097436	148.05781440781442	0.0007426396162478546	0.0002640496413325705
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.0013099688441755885	0.0013972626853848524	254.0	0.0013972626853848524	0.0	0.001051939693427578	0.001156675391481535	210.26507936507934	0.001166219249218853	0.00014852792324957092
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.0011817080357540658	0.0007591427188311402	138.0	0.0007591427188311402	0.0	0.0017431900281859433	0.0009265329534463548	168.42886640929217	0.00023654447036042776	0.004417330458126128
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0010693658654990462	0.0006051137613871407	110.0	0.0005996127271927122	5.501034194428553e-06	0.0006195163524278928	0.0004205345031326089	76.44644411745817	0.00017053206002728513	0.0017713330106059939
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0009836596757910713	0.000786647889803283	143.0	0.000786647889803283	0.0	0.009651768311462073	0.009611165714001195	1747.1561481539932	0.01546890815473309	0.0005886106588038552
ti|61652|org|Serratia_rubidaea|accession|NZ_CP014474.1	0.0008803665654431391	0.0007261365136645689	132.0	0.0007261365136645689	0.0	0.00020022703713917233	0.00019734072511633246	35.87338637454738	0.0	0.0010672006337191392
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.0008540127280521434	0.0015237864718567092	277.0	0.0015127844034678519	1.1002068388857105e-05	0.0010967944971367763	0.0016522674407556633	300.3557844503275	0.0007426396162478546	0.004708885270430841
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.0008282416132729212	0.00048409100910971263	88.0	0.00048409100910971263	0.0	0.000449817640926687	0.0002845017006054281	51.71785714285714	0.000209039299388285	0.0001870351626105708
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0008057920269662965	0.0007151344452757118	130.0	0.0007151344452757118	0.0	0.011917996572286092	0.00689031850705529	1252.549659486539	0.004587862518153413	0.012492848655547242
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0007609582333266334	0.00047858997491528405	87.0	0.00047858997491528405	0.0	0.0009676781669104058	0.000595228898268891	108.20309004291208	0.00016503102583285658	0.0022059147119658498
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0007491042562790682	0.0007261365136645689	132.0	0.0007261365136645689	0.0	0.0007491042562790682	0.0007261365136645689	132.0	0.0007261365136645689	0.0
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0007376564466790586	0.001573295779606566	286.0	0.001573295779606566	0.0	0.0007376564466790586	0.001573295779606566	286.0	0.001573295779606566	0.0
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0006807320605824524	0.00027505170972142763	50.0	0.00026955067552699905	5.501034194428553e-06	0.000917087097283949	0.00035574599310041373	64.66892960976561	4.400827355542842e-05	0.0022554240197157067
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173680.1	0.0006711490196962065	0.0004125775645821414	75.0	0.0004125775645821414	0.0	0.0006073647962438571	0.00035298725598752087	64.1674353424355	2.7505170972142763e-05	0.001094705804691282
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0006688847975783559	0.003900233243849844	709.0	0.003900233243849844	0.0	0.002326674950153951	0.007176976652563175	1304.6595238095442	0.005181974211151697	0.009874356378999251
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.0006488480903153106	0.0004730889407208555	86.0	0.00046758790652642694	5.501034194428553e-06	0.0004531125401480883	0.0005044613332096773	91.70299899618797	0.00026955067552699905	0.0016393081899397086
ti|1114970|org|Pseudomonas_fluorescens_F113|accession|NC_016830.1	0.0006485943467078078	0.0003575672226378559	65.0	0.00028605377811028474	7.151344452757118e-05	0.0001805450198954295	9.393211841599535e-05	17.075356214133297	1.1002068388857105e-05	0.0007481406504422832
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0006338377326356279	0.0003795713594155701	69.0	0.0003795713594155701	0.0	0.00013844893869491184	0.00011093229282515512	20.165715918927997	4.9509307749856973e-05	0.00030255688069357037
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0006337001834880026	0.0004950930774985697	90.0	0.0004950930774985697	0.0	0.00040596215961062723	0.00035050807572365166	63.716760037348294	0.0003245610174712846	0.0001045196496941425
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.000606784356589671	0.0011112089072745676	202.0	0.0011112089072745676	0.0	0.004398709335991192	0.0038489864088985457	699.6841453552132	0.004989438014346697	0.000528099282665141
ti|1231341|org|Acetobacter_orientalis_21F-2|accession|NZ_BAMX01000004.1	0.0005788725620456572	0.00030255688069357037	55.0	0.00030255688069357037	0.0	0.0002305109005590574	0.00015962167554166848	29.016666666666662	0.0001045196496941425	0.00017603309422171368
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0005544010715512005	0.002420455045548563	440.0	0.002420455045548563	0.0	0.0012323412558758707	0.003951026126245072	718.2333333333343	0.004312810808431985	0.0006711261717202834
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0005510072091929082	0.0005225982484707125	95.0	0.0005225982484707125	0.0	0.00024898394406847193	0.00020973094421506468	38.12572996319132	2.7505170972142763e-05	0.0013862606169959951
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	0.0005349988781422284	0.00027505170972142763	50.0	0.00027505170972142763	0.0	0.00017076619881239166	0.00010047851297631255	18.265386002886	2.7505170972142763e-05	0.00024754653874928484
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0005034312292955272	0.00025854860713814195	47.0	0.00025854860713814195	0.0	0.000374892864276785	0.00019948760736550905	36.263655217331696	9.35175813052854e-05	0.0004895920433041412
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0005006588500045164	0.00027505170972142763	50.0	0.00027505170972142763	0.0	0.00021025477863003658	0.00014995592819370742	27.259588450764912	0.0001265237864718567	0.00013752585486071382
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.0005001480372794678	0.0004510848039431413	82.0	0.0004510848039431413	0.0	0.012866812642222045	0.007294671403632515	1326.0545464379331	0.000368569291026713	0.03318223826079303
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0004863365366990988	0.00029155481230471326	53.0	0.00029155481230471326	0.0	0.00023795215421179542	0.00015310441388191067	27.831932773109248	8.801654711085684e-05	0.00016503102583285658
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0004775996436973349	0.0003355630858601417	61.0	0.0003355630858601417	0.0	0.00010631735895057516	0.00010220627013399066	18.57946461003736	5.5010341944285526e-05	0.00034106412005457026
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00047344148486782537	0.0020628878229107073	375.0	0.0020463847203274215	1.6503102583285658e-05	0.0013916138589796763	0.0042615202134191925	774.6761904761945	0.0027120098578532763	0.006199665537120979
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0004316491306284755	0.0009626809840249967	175.0	0.0009351758130528539	2.7505170972142763e-05	0.0015915405866402737	0.0023904101758192185	434.5383234011208	0.0011222109756634246	0.0048354090569026975
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0004291695226889288	0.0003355630858601417	61.0	0.0003355630858601417	0.0	0.0002526923341215899	0.00022434634377929718	40.782575757575756	0.0001870351626105708	0.00014302688905514237
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.000422747066578022	0.0002530475729437134	46.0	0.0002530475729437134	0.0	0.0021671507750860657	0.0010957601518319453	199.19166344061836	0.0002200413677771421	0.005258988689873696
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0004120558867862436	0.0001980372309994279	36.0	0.00018153412841614224	1.6503102583285658e-05	0.00034354121697088017	0.00017596672727446448	31.98793555086125	7.701447872199974e-05	0.0005886106588038552
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0003946399281501992	0.00016503102583285658	30.0	0.00015952999163842803	5.501034194428553e-06	0.00032057578704559707	0.0001622402518827548	29.4926819482547	3.3006205166571316e-05	0.0008526603001364257
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.0003877881888593108	0.00026955067552699905	49.0	0.00026955067552699905	0.0	0.00030049439709679674	0.0002648919242238787	48.15311355311356	0.00011002068388857105	0.0006986313426924262
ti|767029|org|Pseudopropionibacterium_propionicum_F0230a|accession|NC_018142.1	0.0003802541296095866	0.00012102275227742816	22.0	0.00012102275227742816	0.0	0.000374761000872324	0.00011232966723047386	20.419736227824462	0.00011002068388857105	2.7505170972142763e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	0.0003745494118787851	0.00024754653874928484	45.0	0.00024754653874928484	0.0	9.114806059268358e-05	7.380554210858308e-05	13.416666666666668	2.200413677771421e-05	0.00019253619680499934
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.0003683627129717985	0.0002310434361659992	42.0	0.0002310434361659992	0.0	0.0003462673632159015	0.000182450967448547	33.166666666666664	0.00017603309422171368	5.5010341944285526e-05
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.0003633882872103737	0.00027505170972142763	50.0	0.00027505170972142763	0.0	5.262079141865642e-05	4.710315113365158e-05	8.562599225679719	1.1002068388857105e-05	0.00023654447036042776
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	0.0003621160773144332	0.00024204550455485631	44.0	0.00024204550455485631	0.0	3.3844677968635255e-05	2.147500348402443e-05	3.903812033339897	5.501034194428553e-06	0.00015402895744399947
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.00035864119241633225	0.0002310434361659992	42.0	0.0002310434361659992	0.0	0.0002473988717428432	0.00015494579647640423	28.166666666666668	0.00017053206002728513	2.7505170972142763e-05
ti|280093|org|Flavobacterium_granuli|accession|NZ_FQWO01000021.1	0.0003443626240770604	0.0001870351626105708	34.0	0.0001870351626105708	0.0	5.4813906480114744e-05	2.3941522481483286e-05	4.3521857227739575	5.501034194428553e-06	0.00011002068388857105
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.00031354470820086006	0.00019253619680499934	35.0	0.0001870351626105708	5.501034194428553e-06	0.0015739986831650318	0.0007487224627208158	136.1057641632408	8.801654711085684e-05	0.00440632838973727
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	0.00031116092809283495	0.00019253619680499934	35.0	0.00019253619680499934	0.0	4.4832686909340295e-05	4.705893808842377e-05	8.554562001466026	2.7505170972142763e-05	0.00014302688905514237
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	0.0003067421312330734	0.00036306825683228447	66.0	0.00036306825683228447	0.0	0.00013591932402816183	0.00017978231097922593	32.681547619047606	0.00015952999163842803	0.00016503102583285658
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0003029072849378671	0.00033006205166571316	60.0	0.00033006205166571316	0.0	0.0003054413132181609	0.0003453383363056382	62.77698412698414	0.0003245610174712846	9.35175813052854e-05
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	0.0002992852124203711	0.00013752585486071382	25.0	0.00013752585486071382	0.0	0.00014915965806608654	6.849816402309485e-05	12.451870248774274	6.051137613871408e-05	6.601241033314263e-05
ti|272621|org|Lactobacillus_acidophilus_NCFM|accession|NC_006814.3	0.00029860170529454766	0.0002200413677771421	40.0	0.0002200413677771421	0.0	0.0001231144445011768	0.0001225382332662854	22.275490196078426	9.35175813052854e-05	9.35175813052854e-05
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.00029642978971758637	0.00033006205166571316	60.0	0.00033006205166571316	0.0	4.63396979175581e-05	7.056648318024729e-05	12.827857578438074	3.3006205166571316e-05	0.00024204550455485631
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.00029017138703084144	0.001204726488579853	219.0	0.001204726488579853	0.0	0.00025774958969094835	0.0008318766919633881	151.22187257187255	0.0007976499581921401	0.00028605377811028474
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	0.00027876661206210587	0.00019253619680499934	35.0	0.00019253619680499934	0.0	0.0001421062562735355	9.996120633891121e-05	18.171347933112635	6.051137613871408e-05	0.0001265237864718567
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.0002658796722422409	0.00015402895744399947	28.0	0.00015402895744399947	0.0	0.0001438909398962848	0.00010222755211313061	18.583333333333336	9.35175813052854e-05	5.5010341944285526e-05
ti|641147|org|Simonsiella_muelleri_ATCC_29453|accession|NZ_JH815315.1	0.00025045384099736044	0.0002310434361659992	42.0	0.0002310434361659992	0.0	6.876152074349859e-05	5.680701614834445e-05	10.326606623510648	0.0	0.00023654447036042776
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	0.00024826768583845123	0.00025854860713814195	47.0	0.00025854860713814195	0.0	0.0001350493803428212	0.0001266682776903834	23.026266191668658	0.0	0.0010011882233859966
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.00024369792721471443	0.0003245610174712846	59.0	0.0003245610174712846	0.0	0.00016895000576627378	0.00021499875309891596	39.083333333333336	0.0002310434361659992	1.6503102583285658e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00024279073085229082	0.0010727016679135677	195.0	0.0010727016679135677	0.0	0.001209486209304121	0.003671075876550529	667.3428571428614	0.0017053206002728514	0.007596928222505831
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.00022401196717098906	0.0001265237864718567	23.0	0.0001265237864718567	0.0	0.00020369525326475717	0.00010727016679135679	19.500000000000004	0.0001045196496941425	1.6503102583285658e-05
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	0.0002230646642127351	0.00024204550455485631	44.0	0.00024204550455485631	0.0	0.00016966025347996288	0.00018877245503351212	34.31581196581197	0.00015952999163842803	0.00012102275227742816
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00022092637070627048	0.0001265237864718567	23.0	0.0001265237864718567	0.0	0.0003102692016526227	0.00019926309171334295	36.222841864018335	0.00013752585486071382	0.00017603309422171368
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.0002190120652797855	0.00015402895744399947	28.0	0.00015402895744399947	0.0	0.0002190120652797855	0.00015402895744399947	28.0	0.00015402895744399947	0.0
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	0.00021641819652128412	8.801654711085684e-05	16.0	8.801654711085684e-05	0.0	3.5165678409662593e-05	1.4078108481799096e-05	2.559174872255367	0.0	0.00014852792324957092
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0002142062471966263	0.00027505170972142763	50.0	0.0002640496413325705	1.1002068388857105e-05	0.00035008580246805347	0.00025875645242258395	47.037782947187	0.00016503102583285658	0.0005721075562205695
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00021077216013106023	0.00014852792324957092	27.0	0.00014852792324957092	0.0	7.811122837901329e-05	7.064164320202139e-05	12.841520467836258	2.7505170972142763e-05	0.00011002068388857105
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.000198724350451349	0.00021454033358271355	39.0	0.0001980372309994279	1.6503102583285658e-05	0.00010474020013535229	9.276281172419706e-05	16.862794966471437	5.5010341944285526e-05	0.0002310434361659992
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000029.1	0.00019490102025942514	0.0005666065220261409	103.0	0.0005666065220261409	0.0	0.0006251213029397055	0.001014036603623654	184.3356299531223	0.0003575672226378559	0.002458962284909563
ti|1835254|org|Polynucleobacter_duraquae|accession|NZ_CP007501.1	0.00019307717137271042	0.00011002068388857105	20.0	0.00011002068388857105	0.0	8.714134543057883e-05	5.642997157975503e-05	10.258065953654189	3.850723936099987e-05	9.35175813052854e-05
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.0001923832105969388	0.00014852792324957092	27.0	0.00014852792324957092	0.0	7.294979348626271e-05	4.052634908400651e-05	7.36704184188704	0.0	0.00035206618844342737
ti|1125700|org|Treponema_medium_ATCC_700293|accession|NZ_KE332517.1	0.00018016359191806136	0.00016503102583285658	30.0	0.00016503102583285658	0.0	7.594462937609111e-05	8.434919098123781e-05	15.333333333333334	6.051137613871408e-05	7.151344452757118e-05
ti|509190|org|Caulobacter_segnis_ATCC_21756|accession|NC_014100.1	0.0001780016824990179	0.0001155217180829996	21.0	0.0001155217180829996	0.0	3.215622900200762e-05	1.9751729198105115e-05	3.5905483405483403	0.0	9.901861549971395e-05
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.00017525491925824	0.0003245610174712846	59.0	0.0003245610174712846	0.0	0.00016826267296160929	0.00034603257549171393	62.90318570318573	0.00028605377811028474	0.00017053206002728513
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00017241856372780736	0.0009736830524138538	177.0	0.0009736830524138538	0.0	0.0004459778143307956	0.0018171749622262303	330.33333333333303	0.0015567926770232803	0.0008031509923865686
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00016727400566546343	9.901861549971395e-05	18.0	9.901861549971395e-05	0.0	0.00016935950636275606	0.00010050268571370539	18.26978021978022	9.35175813052854e-05	2.200413677771421e-05
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.00016481419061920567	0.0003960744619988558	72.0	0.0003960744619988558	0.0	9.28650382552729e-05	0.00035709185315634866	64.91358543417368	0.00031355894908242747	8.251551291642829e-05
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.00016269683832956987	0.00013202482066628526	24.0	0.00013202482066628526	0.0	7.817905539055293e-05	8.389968106218288e-05	15.251619622207851	7.151344452757118e-05	0.0001045196496941425
ti|1209072|org|Cellvibrio_mixtus_subsp._mixtus_J3-8|accession|NZ_ALBT01000125.1	0.00016027742909143004	0.00016503102583285658	30.0	0.00016503102583285658	0.0	0.00014625269274541052	0.00013583952592611222	24.693452380952383	0.00013202482066628526	4.400827355542842e-05
