Total Number of Aligned Reads:	193004	Total Number of Mapped Genomes:	9334
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0033573084898842276	0.004025823298998985	777.0	0.004025823298998985	0.0	0.004516194685476127	0.005481751673540445	1058.0	0.006062050527450208	0.0
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.003129325859009688	0.0023574640940084144	455.0	0.0023574640940084144	0.0	0.0019001627727705812	0.001591767567466518	307.2175075913078	0.001295309941762865	0.0008289983627282336
ti|1125700|org|Treponema_medium_ATCC_700293|accession|NZ_KE332517.1	0.003050609892917669	0.0025025388074858554	483.0	0.0025025388074858554	0.0	0.0013291780209557806	0.0012247671185858428	236.38495295554202	0.0008963544796999026	0.0011243290294501668
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.0027492653714852057	0.0027978694742077886	540.0	0.0027978694742077886	0.0	0.0022457761645552432	0.0018364619135754416	354.44449516771454	0.0018600650763714742	0.0004663115790346314
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.0026514112281514498	0.0012538600236264533	242.0	0.0012538600236264533	0.0	0.0026016498310358523	0.0011951639788368564	230.6714285714286	0.0011657789475865786	7.253735673872045e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0020526078765152928	0.0012901287019958135	249.0	0.0012901287019958135	0.0	0.0017232045997217337	0.001135968402805914	219.24644561515265	0.0010621541522455493	0.0002072495906820584
ti|1266996|org|Mycoplasma_orale_ATCC_23714|accession|NZ_ATUH01000005.1	0.0019271656007561766	0.00117096018735363	226.0	0.0011605977078195271	1.036247953410292e-05	0.003518980248300884	0.003172401665323128	612.286211014025	0.0018030714389339082	0.004201985451078734
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0018835981535599566	0.0011605977078195271	224.0	0.0011605977078195271	0.0	0.0005412304362649214	0.0003218092386031724	62.11047028736669	0.00020206835091500695	0.0007150110878531015
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0017841220545552383	0.00354914924043025	685.0	0.00354914924043025	0.0	0.0016396953952584122	0.003100307739071726	598.3717948717995	0.002870406830946509	0.000652836210648484
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.0015555224682948592	0.000968891836438623	187.0	0.000968891836438623	0.0	0.0014283558009163405	0.0008839917915407969	170.61395173453997	0.0008445420820293879	0.00011398727487513213
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.0015023500223335657	0.0008911732399328511	172.0	0.0008911732399328511	0.0	0.0013447167786229232	0.0008283659313628423	159.87793821675402	0.0007720047252906675	0.00011916851464218359
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0014678888724119594	0.0010466104329443949	202.0	0.0010466104329443949	0.0	0.000617061939080841	0.0005403652774790369	104.29266001456405	0.0003730492632277051	0.0005492114153074547
ti|546271|org|Selenomonas_sputigena_ATCC_35185|accession|NC_015437.1	0.0014567859959799848	0.0013212161405981224	255.0	0.0013160349008310708	5.18123976705146e-06	0.0013278224102064163	0.001101985831576928	212.6876734376734	0.0010258854738761892	0.00025388074858552153
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892083.1	0.0014307817609527681	0.0010207042341091376	197.0	0.0010103417545750347	1.036247953410292e-05	0.0013736091233416846	0.0009078107765181609	175.2111111111111	0.0008289983627282336	0.00016061843277859525
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.0013594057881022607	0.0009844355557397774	190.0	0.0009844355557397774	0.0	0.00124835621780915	0.0009389557844512146	181.22222222222223	0.0009429856376033657	6.217487720461752e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.0013188310670739583	0.0005595738948415577	108.0	0.0005595738948415577	0.0	0.0010919616209908876	0.0005011457008281541	96.72312484263705	0.0004404053801993741	0.0001295309941762865
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0013075510173409992	0.0010103417545750347	195.0	0.0009999792750409319	1.036247953410292e-05	0.0011615588664466616	0.0008755728499231229	168.98906232656242	0.0008341796024952851	0.0001450747134774409
ti|592026|org|Catonella_morbi_ATCC_51271|accession|NZ_KI535366.1	0.0013014467768178595	0.0010310667136432406	199.0	0.0010258854738761892	5.18123976705146e-06	0.0006143130910536259	0.0004578410370518305	88.3651515151515	0.0004973990176369401	0.00030569314625603615
ti|243272|org|Mycoplasma_arthritidis_158L3-1|accession|NC_011025.1	0.0012947256287641402	0.002409276491678929	465.0	0.002409276491678929	0.0	0.0014019691838849698	0.002299604333666968	443.8328348150595	0.001476653333609666	0.0036527740357712793
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.0012867993809564638	0.0006631986901825869	128.0	0.0006631986901825869	0.0	0.00028142070033019206	0.00010545641423401027	20.353509772820917	1.554371930115438e-05	0.0008082734036600278
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0011981446085588248	0.0008497233217964395	164.0	0.0008497233217964395	0.0	0.0009013240820768088	0.00038348898985525855	74.01490899802432	6.735611697166897e-05	0.0024040952519118774
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0011929523829312728	0.0037253113925099996	719.0	0.0037253113925099996	0.0	0.0015617977162639158	0.00444092695833593	857.1166666666679	0.004621665872209902	0.00038341174276180807
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0011798791367952836	0.0009015357194669541	174.0	0.0009015357194669541	0.0	0.0005374549810416187	0.000362311564323379	69.92758116066945	0.00016579967254564673	0.000642473731114381
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0011738719370660174	0.0010725166317796522	207.0	0.0010207042341091376	5.18123976705146e-05	0.00040238841553965964	0.000296003318590621	57.12982450126421	0.00019170587138090403	0.0006010238129779693
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0010598372653004631	0.0010207042341091376	197.0	0.0010207042341091376	0.0	0.0002649993382450769	0.00027679154390936587	53.42187514068325	0.00016579967254564673	0.0004922177778698887
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892078.1	0.0010484597349378938	0.001554371930115438	300.0	0.001554371930115438	0.0	0.0010504966612744446	0.0015709518973700026	303.2	0.0015491906903483865	2.59061988352573e-05
ti|595537|org|Variovorax_paradoxus_EPS|accession|NC_014931.1	0.0010266382236792963	0.0005543926550745063	107.0	0.0005543926550745063	0.0	0.00013110674405848215	8.154387006823801e-05	15.738293098650209	1.554371930115438e-05	0.0005129427369380946
ti|1763534|org|Flavobacterium_crassostreae|accession|NZ_CP017688.1	0.0008889100467088481	0.0005958425732109179	115.0	0.0005958425732109179	0.0	0.00011143445010105821	6.864955099096348e-05	13.249637939459914	0.0	0.0005025802574039917
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	0.0008655435530401617	0.0003730492632277051	72.0	0.0003730492632277051	0.0	0.0005204870130518788	0.00025931525602516876	50.048881673881674	0.00018134339184680112	0.00015025595324449234
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0008389334454663431	0.0005595738948415577	108.0	0.0005595738948415577	0.0	0.0004927014774934696	0.00031457354114184164	60.713951734540004	0.00025388074858552153	0.0002953306667219332
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892080.1	0.0008085656394598351	0.0008497233217964395	164.0	0.0008497233217964395	0.0	0.0006817060906615612	0.0008226390077284358	158.77261904761903	0.000652836210648484	0.0002642432281196245
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	0.0007910282976455984	0.0004973990176369401	96.0	0.0004973990176369401	0.0	0.00023231135438505715	0.00018188332929523914	35.104210087298334	0.00013989347371038942	0.0003005119064889847
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.0007528319219817125	0.0006165675322791237	119.0	0.0006165675322791237	0.0	0.0010731523312453098	0.0010716530918184772	206.83333333333337	0.0011554164680524755	0.0001036247953410292
ti|585501|org|Oribacterium_sinus_F0268|accession|NZ_GG668538.1	0.000716525591865179	0.00041968042113116826	81.0	0.00041968042113116826	0.0	0.0004843779301710766	0.00027341547180514253	52.770279720279724	0.0003367805848583449	7.77185965057719e-05
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	0.0006744001729457687	0.00048185529833578576	93.0	0.0004714928188016829	1.036247953410292e-05	0.00030693784496771626	0.0002621261698565188	50.59139928698755	0.00022797454975026426	0.00013989347371038942
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	0.0006719210234123283	0.0004144991813641168	80.0	0.0004144991813641168	0.0	0.0006703872619973969	0.0004271644341280204	82.44444444444444	0.0004144991813641168	3.626867836936022e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0006611028458572258	0.00035750554392655076	69.0	0.00035750554392655076	0.0	0.00014382405437889562	9.783822580749324e-05	18.883168933749424	5.18123976705146e-05	0.0002849681871878303
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.0006595491735208416	0.0003730492632277051	72.0	0.00027978694742077884	9.326231580692628e-05	0.001022796636249858	0.0005031052858997342	97.10133259979231	0.0001450747134774409	0.0026994259186338106
ti|1401079|org|Mogibacterium_timidum_ATCC_33093|accession|NZ_JALU01000029.1	0.000653601544838697	0.0003005119064889847	58.0	0.0003005119064889847	0.0	0.0006010409170862292	0.0002756419556071377	53.20000000000001	0.0002694244678866759	2.072495906820584e-05
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0006483780754484329	0.00034196182462539634	66.0	0.00034196182462539634	0.0	0.0008962187550252153	0.0005188947888810697	100.14876983320198	0.00017616215207974964	0.001823796398002114
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0006076573156178684	0.0003730492632277051	72.0	0.0003005119064889847	7.253735673872045e-05	0.002157803631624834	0.0011902599380795025	229.7249290890963	0.00019688711114795548	0.004393691322459638
ti|796937|org|Peptoanaerobacter_stomatis|accession|NZ_JH815225.1	0.0006023710057776492	0.0015336469710472323	296.0	0.0015336469710472323	0.0	0.00019937066781085857	0.0004922671230105261	95.00952380952359	1.036247953410292e-05	0.001487015813143769
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0005999788146931524	0.00027978694742077884	54.0	0.00027460570765372737	5.18123976705146e-06	0.0014085700590522761	0.0006382765122182654	123.1899199641741	2.59061988352573e-05	0.004233072889681043
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0005988927536234121	0.0007357360469213073	142.0	0.0007357360469213073	0.0	0.00047825639639951015	0.0005112827157966116	98.67960927960922	0.00048185529833578576	0.0003367805848583449
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.0005677322931519862	0.0009637105966715715	186.0	0.0009637105966715715	0.0	0.0004620904361328826	0.0007480476595106343	144.37619047619046	0.00070982984808605	0.0001295309941762865
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.0005652244927126375	0.0004922177778698887	95.0	0.0004922177778698887	0.0	0.0003696272777355061	0.0003028309986974058	58.44759407259411	0.00023833702928436717	0.00019688711114795548
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0005119002848340902	0.0018445213570703197	356.0	0.0018445213570703197	0.0	0.00097831083614435	0.0027794760730347526	536.4499999999994	0.0030724751818615157	0.00048703653810283724
ti|767029|org|Pseudopropionibacterium_propionicum_F0230a|accession|NC_018142.1	0.000490057106798644	0.00023833702928436717	46.0	0.00023833702928436717	0.0	0.00045912681665159565	0.00022427129183983968	43.285256410256416	0.00021243083044910987	3.108743860230876e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003063.2	0.0004804306756524778	0.00025388074858552153	49.0	0.00025388074858552153	0.0	0.00011186898293215665	6.99811834745643e-05	13.506648335324806	2.59061988352573e-05	0.00021243083044910987
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0004485267692486511	0.00027978694742077884	54.0	0.000259061988352573	2.072495906820584e-05	0.0005500824243947654	0.0003382380105978477	65.281288997427	0.00016579967254564673	0.0013937534973368427
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.0004338729590228665	0.0008445420820293879	163.0	0.0008289983627282336	1.554371930115438e-05	0.0003550586373952742	0.0007001510424138362	135.13195179004003	0.000642473731114381	0.00024869950881847006
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.00042341571246119346	0.0028134131935089427	543.0	0.002792688234440737	2.072495906820584e-05	0.001651592955354539	0.0051186701287218375	987.9238095238295	0.0035750554392655074	0.0077666784108101385
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.0004202970792032241	0.0003523243041594993	68.0	0.0003523243041594993	0.0	0.0002454037257754013	0.0002366099493620167	45.66666666666667	0.00024351826905141862	6.735611697166897e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0004194208620543319	0.000528486456239249	102.0	0.000528486456239249	0.0	9.962775435832483e-05	0.00015563681335230018	30.038527524247343	0.00011398727487513213	0.0002953306667219332
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0004191691148258542	0.0007046486083189986	136.0	0.0007046486083189986	0.0	0.0015368790322615787	0.0020958114857723155	404.5	0.002896313029781766	0.0
ti|997353|org|Prevotella_pallens_ATCC_700821|accession|NZ_GL982516.1	0.000416066039414214	0.000259061988352573	50.0	0.000259061988352573	0.0	0.00031986270530069965	0.00018333261782879406	35.38392857142857	0.00017098091231269817	4.663115790346314e-05
ti|1835254|org|Polynucleobacter_duraquae|accession|NZ_CP007501.1	0.00040464178686430393	0.00025388074858552153	49.0	0.00025388074858552153	0.0	0.0001407989510220226	9.661226846454339e-05	18.64655426273073	4.663115790346314e-05	0.00019688711114795548
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00040317482693792527	0.00017616215207974964	34.0	0.00017616215207974964	0.0	0.00017826191431127714	8.617657047919529e-05	16.63242280876661	0.0	0.0006942861287848956
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.00040168231844405893	0.00024869950881847006	48.0	0.00024869950881847006	0.0	0.0002807613572438705	0.00020428955293304345	39.42870087428912	0.00018652463161385256	6.735611697166897e-05
ti|888060|org|Centipeda_periodontii_DSM_2778|accession|NZ_GL892076.1	0.00039515760222810504	0.0005699363743756606	110.0	0.0005699363743756606	0.0	0.0003207812574467319	0.0005202192760481707	100.40440115440114	0.0004144991813641168	0.0001554371930115438
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0003950414576416468	0.00040931794159706537	79.0	0.00040931794159706537	0.0	0.0003950414576416468	0.00040931794159706537	79.0	0.00040931794159706537	0.0
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.00038450161431817905	0.00024869950881847006	48.0	0.00024869950881847006	0.0	0.00022045728407068282	0.00015065893855970746	29.077777777777776	0.00013471223394333795	0.0001036247953410292
ti|1123016|org|Pseudomonas_balearica_DSM_6083|accession|NZ_CP007511.1	0.0003804777653335543	0.00017616215207974964	34.0	0.00017098091231269817	5.18123976705146e-06	0.00031701167519597033	0.00019579980507417307	37.7901455785357	5.6993637437566064e-05	0.0008652670410975938
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.0003783721494229647	0.00024869950881847006	48.0	0.00024869950881847006	0.0	0.0001696405566763098	9.618320185104185e-05	18.56374269005848	7.77185965057719e-05	8.289983627282336e-05
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0003767587253128251	0.0008652670410975938	167.0	0.0008652670410975938	0.0	0.0003767587253128251	0.0008652670410975938	167.0	0.0008652670410975938	0.0
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00035692443214468386	0.00019688711114795548	38.0	0.00019688711114795548	0.0	0.00022604371224905164	0.00012153378354406098	23.456506359137943	3.626867836936022e-05	0.0005647551346086091
ti|755732|org|Fluviicola_taffensis_DSM_16823|accession|NC_015321.1	0.00033973733303061334	0.000585480093676815	113.0	0.000585480093676815	0.0	0.00033772040927052915	0.00048606326559115097	93.8121545121545	0.0004300429006652712	0.00019170587138090403
ti|1321814|org|Eubacterium_brachy_ATCC_33089|accession|NZ_KI535275.1	0.00033676555840275605	0.0001450747134774409	28.0	0.0001450747134774409	0.0	0.00033221298361974514	0.00014248409359391516	27.5	0.00013989347371038942	5.18123976705146e-06
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0003362511247513158	0.00018652463161385256	36.0	0.00018652463161385256	0.0	0.00011296362588795812	0.00011017603260433947	21.264414996767936	7.253735673872045e-05	0.00019688711114795548
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00033376252814369456	0.0012590412633935047	243.0	0.0012538600236264533	5.18123976705146e-06	0.0008467056499114674	0.002605682487705652	502.90714285714165	0.001544009450581335	0.004113904375038859
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.0003089800208521303	0.0002849681871878303	55.0	0.0002849681871878303	0.0	0.0001787162736654762	0.00014682516423104196	28.337843997248026	0.00012434975440923503	0.0001554371930115438
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.00028835200968406087	0.00045076785973347704	87.0	0.00045076785973347704	0.0	0.0016241942155650578	0.0012694754883875528	245.01384716075125	0.0016890841640587759	0.00019688711114795548
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.00028553183358326605	0.00017616215207974964	34.0	0.00017616215207974964	0.0	0.0003730671447318357	0.00023036787987937093	44.46192228823811	0.00022279330998321278	0.0002176120702161613
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	0.00027449722394668125	0.00010880603510808066	21.0	0.00010880603510808066	0.0	2.7832008225210898e-05	8.735811753264737e-06	1.6860466116271071	0.0	9.326231580692628e-05
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.00027172221733147786	0.00010880603510808066	21.0	0.00010880603510808066	0.0	0.0003522667778960127	0.00017032798610762664	32.87398263071637	5.18123976705146e-06	0.0010880603510808066
ti|178339|org|Actinomyces_hongkongensis|accession|NZ_CP017298.1	0.000270933242322736	0.00019170587138090403	37.0	0.00019170587138090403	0.0	0.00025810554026095095	0.00020174500720545493	38.937593370681626	0.00016579967254564673	0.0001295309941762865
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.00025670791757322964	0.00010880603510808066	21.0	0.00010880603510808066	0.0	0.00024594919128126136	0.00011010134504984351	21.249999999999996	9.844355557397774e-05	3.108743860230876e-05
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0002496874391320386	0.00013471223394333795	26.0	0.00013471223394333795	0.0	7.053012941546956e-05	3.811229880378707e-05	7.355826118326119	1.554371930115438e-05	0.00010880603510808066
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	0.000247618255167058	0.00024869950881847006	48.0	0.0002331557895173157	1.554371930115438e-05	8.973822571517307e-05	7.012317972070688e-05	13.534054178815312	0.0	0.0005595738948415577
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	0.0002465381366693772	0.00027460570765372737	53.0	0.0002642432281196245	1.036247953410292e-05	0.00010083518569343512	8.706005560916828e-05	16.802938972791914	2.59061988352573e-05	0.0003160556257901391
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.000242289766794169	0.00011398727487513213	22.0	0.00011398727487513213	0.0	4.2428268321038444e-05	2.0305266569592703e-05	3.9189976689976698	0.0	0.00010880603510808066
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000015.1	0.00024182380205835672	0.00013471223394333795	26.0	0.00013471223394333795	0.0	8.934053484745458e-05	5.045508998794941e-05	9.738034188034188	4.144991813641168e-05	8.808107603987482e-05
ti|1555194|org|Formosa_haliotis|accession|NZ_BDEL01000001.1	0.0002367157407777666	0.0001450747134774409	28.0	0.0001450747134774409	0.0	3.4898067964805574e-05	1.2608621472291857e-05	2.4335143786382174	0.0	0.0001295309941762865
ti|1122988|org|Prevotella_nanceiensis_DSM_19126_=_JCM_15639|accession|NZ_KB904330.1	0.00022795419638281132	0.0001295309941762865	25.0	0.0001295309941762865	0.0	0.0002267473709993594	0.00013676314135112916	26.395833333333332	0.00012434975440923503	2.072495906820584e-05
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000011.1	0.00021402926548649693	0.0002953306667219332	57.0	0.0002953306667219332	0.0	0.00016831196477929243	0.00019258241831653897	37.169177064765286	0.00017098091231269817	0.0003005119064889847
ti|435830|org|Actinomyces_graevenitzii_C83|accession|NZ_JH470342.1	0.00021307039463343418	0.00018134339184680112	35.0	0.00018134339184680112	0.0	0.00019491164775602002	0.00017659392206033724	34.08333333333333	0.00016061843277859525	5.6993637437566064e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	0.00021228702754384315	0.00013989347371038942	27.0	0.00013989347371038942	0.0	5.47263550283535e-05	3.3933195292545355e-05	6.549242424242424	0.0	0.0001450747134774409
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000067.1	0.00021022729483428828	0.00019688711114795548	38.0	0.00019688711114795548	0.0	0.00020639871103785714	0.00028023062181371875	54.085630932534976	0.00016579967254564673	0.0002953306667219332
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.00020662095038659708	0.00011398727487513213	22.0	0.00011398727487513213	0.0	0.0001771989761670499	9.70248827806184e-05	18.726190476190474	9.326231580692628e-05	2.072495906820584e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	0.00019625811016408864	0.0001450747134774409	28.0	0.00013989347371038942	5.18123976705146e-06	0.0001175229449223114	5.370918299630599e-05	10.366087155019041	2.072495906820584e-05	0.0003782305029947566
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00019606329700281517	8.808107603987482e-05	17.0	8.808107603987482e-05	0.0	0.00013518217346222895	5.605402371790632e-05	10.818650793650791	4.663115790346314e-05	5.6993637437566064e-05
ti|526225|org|Geodermatophilus_obscurus_DSM_43160|accession|NC_013757.1	0.00019575581376353823	0.00021243083044910987	41.0	0.00021243083044910987	0.0	1.7594314519963518e-05	9.793620295556987e-06	1.8902078915236808	0.0	7.77185965057719e-05
