Total Number of Aligned Reads:	1010770	Total Number of Mapped Genomes:	10787
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	0.009826297358089105	0.007628837420976088	7711.0	0.007625869386705185	2.9680342709023813e-06	0.002352638438125405	0.0019900929115816064	2011.5262122393403	0.00045213055393412944	0.006083480910592914
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.00947221860455883	0.0077861432373339135	7870.0	0.0077861432373339135	0.0	0.0019059703938133293	0.001562178190523851	1579.002849635793	5.045658260534048e-05	0.007319172512045272
ti|1161202|org|Porphyrobacter_colymbi|accession|NZ_MUYK01000052.1	0.007566894549694601	0.00882000850836491	8915.0	0.00882000850836491	0.0	0.007566956649144611	0.008823507857412701	8918.537037037036	0.00882000850836491	5.9360685418047625e-06
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	0.0070016833713380435	0.007416128298228084	7496.0	0.007411181574443247	4.9467237848373025e-06	0.0054595784526993065	0.005901725255988623	5965.28683699562	0.004916054097371311	0.004115674188984636
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622297.1	0.005853956869377637	0.009851895089881971	9958.0	0.009832108194742622	1.978689513934921e-05	0.002874134363697319	0.0064508169689581835	6520.292267713863	0.006617727079355343	0.0010843218536363366
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959784.1	0.0053947540926496135	0.00561749953006124	5678.0	0.00561749953006124	0.0	0.002979130424730263	0.0034259219298492763	3462.819109033753	0.0039009863767226964	0.0013178072162806573
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0047449324783788455	0.0048764803070926125	4929.0	0.0048735122728217105	2.9680342709023813e-06	0.007927744814781541	0.005902300623785834	5965.868401504007	0.0024961168218289027	0.020588264392492853
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000090.1	0.004155659012771892	0.006983784639433303	7059.0	0.006983784639433303	0.0	0.0033943180151909513	0.005841728605562077	5904.644022643981	0.006023130880417899	0.0002542616025406373
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000013.1	0.0041178038199481196	0.004933862302996726	4987.0	0.004933862302996726	0.0	0.0026612276317371703	0.0032709090010423687	3306.136690983595	0.004259129178744917	0.0001325721974336397
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960422.1	0.003408373166923666	0.002682113636138785	2711.0	0.002681124291381818	9.893447569674604e-07	0.0032081239901399373	0.0023021796354681196	2326.9741101421114	0.0023061626284911502	0.0003660575600779604
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959773.1	0.003262211414276449	0.004159205358291204	4204.0	0.004156237324020301	2.9680342709023813e-06	0.003534059831913421	0.00510306782425871	5158.0278647259765	0.005018945952095927	0.0008033479426575779
ti|1401079|org|Mogibacterium_timidum_ATCC_33093|accession|NZ_JALU01000029.1	0.0032604085101519287	0.007354788923296101	7434.0	0.007354788923296101	0.0	0.00232132069238877	0.006091927464280085	6157.537523070382	0.0056224462538460775	0.0011357677809986446
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000035.1	0.003246727086528166	0.0033588254499045283	3395.0	0.0033588254499045283	0.0	0.0016902236806726194	0.0018551285983293211	1875.108333333328	0.003100606468336021	0.00024634684448489764
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	0.0032395798295734705	0.010877845602857228	10995.0	0.010875866913343293	1.978689513934921e-06	0.0016258399555839048	0.005734268122793469	5796.0261904759545	0.0049120967183434415	0.004438200579756028
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000146.1	0.003230870068001891	0.0022982478704354106	2323.0	0.0022982478704354106	0.0	0.002984034832835803	0.002155173699887136	2178.3849206349205	0.0021864519128980877	0.00010783857850945318
ti|887901|org|Porphyromonas_catoniae_ATCC_51270|accession|NZ_JDFF01000019.1	0.0029049932748220755	0.0038713060340136727	3913.0	0.0038713060340136727	0.0	0.002890256515324648	0.003950236720559942	3992.7807700403728	0.003806998624810788	0.0007311257753989533
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.00273944529576779	0.0020845494029304392	2107.0	0.0020845494029304392	0.0	0.0019236573349861112	0.001667882128834276	1685.8452193618211	0.001474123687881516	0.0005728306142841596
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.002557628559922678	0.003906922445264502	3949.0	0.003906922445264502	0.0	0.0023360540635353013	0.003564279377768139	3602.6666666667015	0.0037436805603648705	0.0002522829130267024
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0025476718877653023	0.0033687188974742027	3405.0	0.0033420065890360814	2.6712308438121433e-05	0.006207743428721797	0.0051767427321067535	5232.496251331543	0.00018698615906685	0.02875827339553014
ti|649764|org|Slackia_exigua_ATCC_700122|accession|NZ_GG700630.1	0.0023629989705092167	0.0019895723062615628	2011.0	0.0019895723062615628	0.0	0.0017741938256642523	0.0014318387687329173	1447.2596722721707	0.001727395945665186	0.00013850826597544446
ti|1000562|org|Streptococcus_phocae_subsp._salmonis|accession|NZ_JSAP01000001.1	0.002187900831491294	0.002051901025950513	2074.0	0.0020439862678947734	7.914758055739683e-06	0.0034487409823169865	0.0031713301797682354	3205.4854058043393	0.0010813538193654342	0.008011713841922495
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0016121348826361591	0.001740257427505763	1759.0	0.001740257427505763	0.0	0.0013170548350947932	0.0015169472121005355	1533.2847335748584	0.0014414753109015899	0.00027701653195088893
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.0015879732809977406	0.004592538361842952	4642.0	0.004579676880002374	1.2861481840576986e-05	0.0014485394200045507	0.004618897332867771	4668.642857142757	0.004181960287701456	0.003945506890786233
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0014228035019501	0.0010991620249908485	1111.0	0.0010882792326642064	1.0882792326642064e-05	0.003184419455603425	0.0016599194844389787	1677.7968172863864	7.815823580042937e-05	0.012552806276403138
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0014130030967559838	0.0014335605528458502	1449.0	0.0014305925185749478	2.9680342709023813e-06	0.007932134690085317	0.004753865825142311	4805.064960079093	0.00015928450587176114	0.017958586028473344
ti|568703|org|Lactobacillus_rhamnosus_GG|accession|NC_013198.1	0.0014026961833153112	0.000874580765159235	884.0	0.000874580765159235	0.0	0.0007937380673398519	0.0005495677746518322	555.4866195848324	0.0003878231447312445	0.0007083708459887017
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.00123897457148869	0.00118424567409005	1197.0	0.00118424567409005	0.0	0.0007009140950826692	0.0007536163664036841	761.7328146698518	0.0006480208158136866	0.00041354610841239846
ti|887325|org|Lachnoanaerobaculum_saburreum_DSM_3986|accession|NZ_GL622312.1	0.0012216065305675813	0.0020954321952570813	2118.0	0.0020954321952570813	0.0	0.0029815337006604036	0.003402475816462989	3439.1204810062954	0.0037456592498788053	0.00174916153031847
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.0011602410435456263	0.001415752347220436	1431.0	0.001415752347220436	0.0	0.0014140419847320244	0.0017564167252028876	1775.3333333333226	0.0017194811876094463	0.00026910177389514924
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.0009970576199312407	0.0009270160372785105	937.0	0.0009270160372785105	0.0	0.0004839060089880865	0.0005174967447547553	523.0701846957639	0.00039672724754395163	0.00045608793296199925
ti|1321814|org|Eubacterium_brachy_ATCC_33089|accession|NZ_KI535275.1	0.0009788504128840783	0.0006104257150489231	617.0	0.0006104257150489231	0.0	0.0009755417241221623	0.0006121163306483291	618.7088235294117	0.0006044896465071183	1.978689513934921e-05
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	0.0009716609638330853	0.0016175786776417979	1635.0	0.0016175786776417979	0.0	0.0007375102914053293	0.0012498099702881757	1263.2704236681793	0.0011466505733252867	0.00032846245931319687
ti|888832|org|Prevotella_salivae_DSM_15606|accession|NZ_GL629649.1	0.0008808315081913941	0.0012218407748548136	1235.0	0.0012218407748548136	0.0	0.002132740672496946	0.0019086537931746145	1929.209994527105	0.001465219585068809	0.0021023576085558533
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0008653271204321997	0.0007291470858850184	737.0	0.0007192536383153437	9.893447569674605e-06	0.0013943873202640056	0.0006146594158504843	621.279297759194	3.957379027869842e-06	0.005315749379186165
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000166.1	0.0008006359500566212	0.000601521612236216	608.0	0.000601521612236216	0.0	0.0008004327420883653	0.0005878356764314994	594.1666666666667	0.0005807453723398993	1.4840171354511906e-05
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0007740701669703803	0.0013039563896831128	1318.0	0.0013039563896831128	0.0	0.0010742243458112752	0.001804564836708648	1824.0	0.0019450517921980272	0.0
ti|862971|org|Streptococcus_anginosus_C238|accession|NC_022239.1	0.0007716768410272455	0.0006658290214391009	673.0	0.0006579142633833612	7.914758055739683e-06	0.002648861813390163	0.001839333314907987	1859.142934709546	0.00036407887056402543	0.013159274612424192
ti|706434|org|Megasphaera_micronuciformis_F0359|accession|NZ_GL538178.1	0.0007462545790774343	0.000625265886403435	632.0	0.000625265886403435	0.0	0.0006701880585771071	0.0005757471936226747	581.9479908979908	0.0005649158562284199	5.1445927362307944e-05
ti|1321814|org|Eubacterium_brachy_ATCC_33089|accession|NZ_KI535272.1	0.0007357890233806936	0.00039870593705788654	403.0	0.00039870593705788654	0.0	0.0007374445513163862	0.0003983291202118346	402.61912483651605	0.00039178052375911436	2.275492941025159e-05
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.0007304698300866005	0.0005649158562284199	571.0	0.0005649158562284199	0.0	0.00022843191915904257	0.00023527687697577222	237.81080894080128	0.00015829516111479368	0.00032846245931319687
ti|888832|org|Prevotella_salivae_DSM_15606|accession|NZ_GL629665.1	0.000724750785995348	0.0009141545554379334	924.0	0.0009141545554379334	0.0	0.0011865142194367496	0.0012518473615555287	1265.3297576394818	0.0008577619042907883	0.002031124786054196
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	0.0006526564653062063	0.0007400298782116604	748.0	0.0007350831544268231	4.9467237848373025e-06	0.0016795190969297084	0.0014529442521030121	1468.5924616981615	0.0007608061181079771	0.004346191517358054
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.0006260147386608387	0.006647407422064367	6719.0	0.006647407422064367	0.0	0.011350530339960821	0.010909062019392292	11026.552617341147	0.0017729058044856892	0.033108422291916066
ti|521095|org|Atopobium_parvulum_DSM_20469|accession|NC_013203.1	0.0006245792018558023	0.0005263314107066889	532.0	0.0005263314107066889	0.0	0.0005121107273932387	0.00045947553276124564	464.4240842490843	0.00043827972733658497	7.321151201559208e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0005575491001607514	0.0013207752505515597	1335.0	0.0013207752505515597	0.0	0.0005227169010790824	0.0012125409341393197	1225.6000000000001	0.0011466505733252867	0.00016324188489963098
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0005308680902327037	0.0003274731145562294	331.0	0.0003274731145562294	0.0	0.0003907019270608219	0.0002662798039616026	269.1476374502691	0.00024238946545702782	7.321151201559208e-05
ti|706434|org|Megasphaera_micronuciformis_F0359|accession|NZ_GL538193.1	0.0005150245115432684	0.0003621001810500905	366.0	0.0003621001810500905	0.0	0.00043152420339287787	0.0003246006241494828	328.09657287157273	0.00029779277184720557	7.123282250165715e-05
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959793.1	0.0004961683554109591	0.0009665898275572089	977.0	0.0009665898275572089	0.0	0.001173351722307633	0.0016969671421400202	1715.2434782608682	0.00181544762903529	3.1659032222958734e-05
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0004908539133969014	0.0003680362495918953	372.0	0.0003680362495918953	0.0	0.0003189235686982551	0.00028374362049843316	286.7995392912013	0.00024140012070006034	0.0001474123687881516
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.0004678838434544419	0.0003205477012574572	324.0	0.0003205477012574572	0.0	8.925156104326935e-05	6.491142276657983e-05	65.6105187897759	1.879755038238175e-05	0.00024238946545702782
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000009.1	0.00046069919996047983	0.0005085232050812746	514.0	0.0005085232050812746	0.0	0.00047435199115318657	0.0005175686428592628	523.1428571428571	0.0005154486183800469	3.957379027869842e-06
ti|467210|org|Lachnoanaerobaculum_saburreum|accession|NZ_KQ959792.1	0.00040285829566166423	0.0008429217329362763	852.0	0.0008429217329362763	0.0	0.0015584509537184086	0.0020776634154430302	2100.0398504273517	0.0022309724269616235	0.00039870593705788654
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000003.1	0.0004012397020050351	0.00033143049358409923	335.0	0.00033143049358409923	0.0	0.00039625279593530723	0.000330997655252926	334.5625	0.0003334091830980342	1.978689513934921e-06
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.000383754790618756	0.002053879715464448	2076.0	0.002047943646922643	5.9360685418047625e-06	0.006046686942095106	0.006828770390877474	6902.316247987224	0.0021280805722370074	0.02412220386438062
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000001.1	0.00036304318508802603	0.0003818870761894397	386.0	0.0003818870761894397	0.0	0.0003623847611373579	0.0003828764209464072	387.0	0.0003828764209464072	0.0
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.00035746156921310433	0.001390029383539282	1405.0	0.001390029383539282	0.0	0.0004707120888107803	0.0016782255112438962	1696.299999999993	0.001738278737991828	0.0002245812598316135
ti|888062|org|Dialister_micraerophilus_DSM_19965|accession|NZ_GL878520.1	0.00032558563098589703	0.00019687960663652463	199.0	0.00019687960663652463	0.0	0.0003121058574998784	0.00018748742707704684	189.50666666666663	0.0001830287800389802	1.2861481840576986e-05
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	0.00032294828956643413	0.00023843208642915798	241.0	0.00023843208642915798	0.0	0.00027799727033952815	0.000197505056618247	199.63218607802554	0.00014840171354511906	0.0003927698685160818
ti|1661|org|Trueperella_pyogenes|accession|NZ_JVLH01000010.1	0.0003227074257405465	0.00032351573552835954	327.0	0.00032351573552835954	0.0	0.00037591056972420886	0.0004074608679606883	411.8492215086249	0.00034033459639680637	0.00029977146136114053
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590862.1	0.0002816090135631048	0.00033835590688287146	342.0	0.000337366562125904	9.893447569674604e-07	0.0024687220003671265	0.0020997293641973856	2122.3434494497915	0.0007469552915104326	0.0053939076149865945
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000006.1	0.00021772506787255523	0.00021171977799103653	214.0	0.00021171977799103653	0.0	0.00021851123724186204	0.0002112251056125528	213.5	0.00021171977799103653	0.0
ti|875093|org|Streptococcus_pseudoporcinus_LQ_940-04|accession|NZ_AEUY02000005.1	0.00021716280790904874	0.00017313533246930557	175.0	0.00017214598771233812	9.893447569674604e-07	0.0012077497554745943	0.0007490568083995228	757.1241502259857	1.978689513934921e-06	0.007338959407184622
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.00021584921757492292	0.00014939105830208654	151.0	0.00014939105830208654	0.0	5.980338802405433e-05	5.012986736396827e-05	50.669766035478204	3.2648376979926194e-05	9.49770966688762e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.00021445514383624972	0.0003571534572652532	361.0	0.0003571534572652532	0.0	0.0004861054773671819	0.0008095070987426204	818.2254901960785	0.0010526628214133779	3.957379027869842e-06
ti|888062|org|Dialister_micraerophilus_DSM_19965|accession|NZ_GL878521.1	0.00020459348778149362	0.00011971071559306272	121.0	0.00011971071559306272	0.0	0.0001994672560865397	0.00012119473272851391	122.5	0.00011674268132216034	6.925413298772223e-06
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.00020324567880121306	0.0001474123687881516	149.0	0.0001474123687881516	0.0	0.0001929304270190122	0.00014188146048015258	143.40952380952382	0.00013455088694757462	1.780820562541429e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	0.0002025205883808104	0.00022359191507464606	226.0	0.00022062388080374367	2.9680342709023813e-06	0.0015522371087680147	0.001274253740381485	1287.9774531653936	0.00023843208642915798	0.0040810471224907744
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000005.1	0.00019959299742248828	0.0002661337396242469	269.0	0.0002661337396242469	0.0	0.0001992275499000629	0.0002651443948672794	268.0	0.0002651443948672794	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.00019211723533750776	0.00021567715701890637	218.0	0.00021567715701890637	0.0	0.00028513109428422354	0.0003799844901183484	384.07692307692304	0.00039870593705788654	2.374427416721905e-05
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.00018867618928992963	0.0001929222276086548	195.0	0.0001929222276086548	0.0	0.0011235156265150157	0.0005455910086710444	551.4670238344315	0.00022952798361645084	0.0022319617717185907
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000026.1	0.00018788263396726557	0.0001850074695529151	187.0	0.0001850074695529151	0.0	0.00018846467099862938	0.00020062770119657445	202.78846153846155	0.00019589026187955718	1.0882792326642064e-05
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.00018482385265936903	0.00012366809462093254	125.0	0.00012366809462093254	0.0	0.0001387803916845125	9.226527305956592e-05	93.25897005041745	8.112627007133176e-05	5.045658260534048e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.00018044317603331997	0.0011901817426318549	1203.0	0.001186224363603985	3.957379027869842e-06	0.0005529110522801514	0.0021011963062578295	2123.826190476226	0.0015265589600007914	0.0029957359240974702
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000002.1	0.0001763824487622868	0.0002799845662217913	283.0	0.0002799845662217913	0.0	0.00017653810590452496	0.0002814685833572425	284.5	0.00028097391097875874	9.893447569674604e-07
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000023.1	0.00017545817553174094	0.00013356154219060717	135.0	0.00013356154219060717	0.0	0.00017545817553174094	0.00013356154219060717	135.0	0.00013356154219060717	0.0
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00017395476223998254	0.00014840171354511906	150.0	0.00014840171354511906	0.0	0.0005395096448359542	0.00038129300321488826	385.3995288595126	0.0001573058163578262	0.0006490101605706541
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.00017129962270822467	0.00020281567517832939	205.0	0.00020182633042136193	9.893447569674604e-07	0.0028854899267065997	0.0029615459517723787	2993.4418016729674	0.00022655994934554845	0.018273197661188994
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0001688885222427086	0.00014048695548937937	142.0	0.00013949761073241192	9.893447569674604e-07	6.405263499405737e-05	6.326029761524228e-05	63.94161102055844	4.550985882050318e-05	5.837134066108017e-05
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	0.00016166956140199913	0.00015631647160085875	158.0	0.00015631647160085875	0.0	9.828287567642482e-05	0.00010709198684266029	108.24536754095574	8.607299385616906e-05	6.133937493198255e-05
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00015979818167019387	9.200906239797382e-05	93.0	9.200906239797382e-05	0.0	9.979299285043848e-05	6.43568477114194e-05	65.04997096127138	1.6818860868446828e-05	0.0002275492941025159
ti|869213|org|Saccharicrinis_fermentans_DSM_9555_=_JCM_21142|accession|NZ_KI912107.1	0.00015565281491318952	0.00031856901174352227	322.0	0.00031856901174352227	0.0	1.6926177200345573e-05	2.6591694221353424e-05	26.878086768117402	0.0	0.00037298297337673257
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00015470359113140176	0.0007667421866497818	775.0	0.0007667421866497818	0.0	0.000360222037212922	0.0013378084694506817	1352.2166666666656	0.0014780810669093858	0.0002374427416721905
ti|679192|org|Bulleidia_extructa_W1219|accession|NZ_ADFR01000011.1	0.00014888487409783595	0.0008815061784580073	891.0	0.0008815061784580073	0.0	0.0003380528106034235	0.0008386301519168216	847.6621986529658	0.0007024347774468969	0.00041354610841239846
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	0.0001451690570190757	0.00010882792326642065	110.0	0.00010882792326642065	0.0	8.898977116608948e-05	7.171537298808092e-05	72.48774755516256	5.738199590411271e-05	0.0001454336792742167
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590863.1	0.00014509479842688414	0.00017016729819840318	172.0	0.00017016729819840318	0.0	0.00126281786140878	0.0009349977510630693	945.0676768420185	0.000212709122748004	0.002620774261206803
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000013.1	0.00013834793050961436	0.00014444433451724922	146.0	0.00014444433451724922	0.0	0.00016153590781296535	0.00018451279717443138	186.5	0.00018203943528201271	1.0882792326642064e-05
ti|546271|org|Selenomonas_sputigena_ATCC_35185|accession|NC_015437.1	0.00012434510273990506	0.00011872137083609525	120.0	0.00011872137083609525	0.0	0.00011497913875883163	0.0001066480991068187	107.79669913419913	0.00010190250996764842	1.5829516111479367e-05
ti|1236517|org|Prevotella_fusca_JCM_17724|accession|NZ_CP012074.1	0.00012203334494728989	0.00014444433451724922	146.0	0.00014444433451724922	0.0	0.003902446338665916	0.001434424705055514	1449.873459128962	3.066968746599127e-05	0.00834116564599266
ti|645127|org|Corynebacterium_kroppenstedtii_DSM_44385|accession|NC_012704.1	0.0001144331398067712	9.101971764100636e-05	92.0	9.101971764100636e-05	0.0	9.66468714834285e-05	8.366401789237845e-05	84.56507936507936	7.617954628649445e-05	1.3850826597544447e-05
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.00011330626072494607	0.0003195583565004897	323.0	0.0003195583565004897	0.0	0.00011330626072494607	0.0003195583565004897	323.0	0.0003195583565004897	0.0
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.00011322030648894832	0.0001276254736488024	129.0	0.0001276254736488024	0.0	0.00031123757878591797	0.00028111156117005694	284.13913268385846	0.00020380501993529684	0.0003027394956320429
ti|58134|org|[Desulfotomaculum]_guttoideum|accession|NZ_FOIP01000001.1	0.0001102099838400704	0.00014048695548937937	142.0	0.00013949761073241192	9.893447569674604e-07	0.0002618882087337889	0.000285205646193522	288.2773110030262	1.5829516111479367e-05	0.0011634694341937336
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000001.1	0.00010666246814192742	0.0002681124291381818	271.0	0.0002681124291381818	0.0	0.0015137803030045686	0.001280702677634794	1294.4958454729208	2.077623989631667e-05	0.006324881031292974
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000008.1	0.00010428483794181285	0.0001474123687881516	149.0	0.0001474123687881516	0.0	0.00010425991851967527	0.00014345498976028176	145.0	0.00014444433451724922	0.0
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000066.1	0.00010170994882960252	9.398775191190875e-05	95.0	9.299840715494128e-05	9.893447569674604e-07	0.0002816421868870099	0.00025416765395238977	256.905039585457	0.0001949009171225897	0.0006628609871681985
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000007.1	0.00010023373787260118	0.0001602738506287286	162.0	0.0001602738506287286	0.0	0.00010085497325401391	0.00015681114397934247	158.5	0.00015829516111479368	0.0
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	9.835925304477604e-05	6.133937493198255e-05	62.0	6.133937493198255e-05	0.0	0.00010948455335532702	6.115839522606693e-05	61.81707114265167	5.639265114714525e-05	1.978689513934921e-05
