Total Number of Aligned Reads:	159160	Total Number of Mapped Genomes:	5934
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.003316887074075271	0.0017215380748931892	274.0	0.0017152550892183965	6.282985674792661e-06	0.0013102763297228334	0.0007543350823633761	120.05997170895493	0.0005529027393817543	0.001262880120633325
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0029586175947911297	0.0013696908771048003	218.0	0.0013696908771048003	0.0	0.00216899994212137	0.001108782417214184	176.4738095238095	0.0010241266649912038	0.0003078662980648404
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0021993075903095597	0.001206333249560191	192.0	0.001206333249560191	0.0	0.0007365157528784324	0.00042113249829583033	67.02744842876436	0.00028901734104046245	0.0007099773812515708
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.001693652080995808	0.0015518974616737873	247.0	0.0015518974616737873	0.0	0.00266418436728486	0.002658750104716428	423.1666666666667	0.0027896456396079416	0.0001319426991706459
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.0016393574656543414	0.004837898969590349	770.0	0.004837898969590349	0.0	0.0021525509656257847	0.005664530451537251	901.5666666666689	0.005943704448353858	0.0007539582809751194
ti|582675|org|Methylobacterium_gossipiicola|accession|NZ_FOPM01000066.1	0.0013357715012409302	0.00087333500879618	139.0	0.00087333500879618	0.0	0.0008517181896769217	0.0006583297430558049	104.7797619047619	0.0005403367680321689	0.0003204322694144257
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0012345576574525423	0.0018283488313646644	291.0	0.0018283488313646644	0.0	0.0035213144471686613	0.004778559660439529	760.5555555555555	0.006509173159085197	1.8848957024377985e-05
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0011158187268363155	0.00044609198291027896	71.0	0.00044609198291027896	0.0	0.0017448985886478773	0.0009733256837568116	154.91451582673415	0.0004209600402111083	0.002287006785624529
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0009585452649151576	0.0050138225684845435	798.0	0.005001256597134959	1.2565971349585322e-05	0.0030186447433904963	0.008669016802498977	1379.760714285737	0.006251570746418698	0.012484292535813018
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0008380004490479014	0.00043980899723548633	70.0	0.00042724302588590096	1.2565971349585322e-05	0.00021696387337342594	0.00017403999788443428	27.70020606328656	0.00011937672782106057	0.00025131942699170643
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.0008370164393450267	0.0030472480522744406	485.0	0.0030472480522744406	0.0	0.0017855613346954172	0.00505246293038453	804.1500000000018	0.00545363156572003	0.000986428750942448
ti|582675|org|Methylobacterium_gossipiicola|accession|NZ_FOPM01000060.1	0.0008126120338325939	0.0010555415933651672	168.0	0.0010555415933651672	0.0	0.00043600457348328504	0.0007175009846064132	114.19745670995673	0.0005717516964061322	0.00043352601156069364
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.0007683582844831172	0.0015267655189746168	243.0	0.0015267655189746168	0.0	0.0007683582844831172	0.0015267655189746168	243.0	0.0015267655189746168	0.0
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0007596703555449611	0.0003958280975119377	63.0	0.0003958280975119377	0.0	0.00038895213728699636	0.00023307740348763395	37.09659953909182	0.00011309374214626791	0.0010681075647147524
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0007532225965991241	0.0007413923096255341	118.0	0.0007413923096255341	0.0	0.0007532225965991241	0.0007413923096255341	118.0	0.0007413923096255341	0.0
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.0007393094380081903	0.001149786378487057	183.0	0.001149786378487057	0.0	0.004441712800100994	0.0034779414913370388	553.5491677612031	0.004624277456647399	0.0005403367680321689
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0006974800300881884	0.00034556421211359635	55.0	0.00034556421211359635	0.0	0.00016815995388259485	9.873554013838298e-05	15.714748568425035	5.026388539834129e-05	0.0002764513696908771
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.0006366639314288968	0.0027393817542096005	436.0	0.0026828348831364666	5.6546871073133956e-05	0.0019034859474050083	0.005460819600521831	869.1440476190545	0.0035310379492334756	0.007929127921588338
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0005345675948728417	0.00027016838401608444	43.0	0.00027016838401608444	0.0	0.0007541357466412295	0.0004296268489144101	68.3794092732175	0.0001319426991706459	0.0015644634330233727
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0005141044200509726	0.0003078662980648404	49.0	0.0003078662980648404	0.0	0.0003895551671271517	0.0002478743445103601	39.451680672268914	0.00022618748429253582	5.6546871073133956e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.0005107759701750172	0.00046494093993465697	74.0	0.00046494093993465697	0.0	0.00947330961845398	0.008604307209154533	1369.4615354090354	0.014645639607941694	0.0006534305101784368
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	0.0004491018671052531	0.00025131942699170643	40.0	0.00025131942699170643	0.0	0.00011441619017948952	6.388291672338062e-05	10.167605025693259	6.282985674792661e-06	0.00027016838401608444
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0004405443501740115	0.00020733852726815782	33.0	0.00020733852726815782	0.0	0.0003121253444921425	0.00016244135880036858	25.854166666666664	0.00014450867052023122	8.16788137723046e-05
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00043924702538310163	0.0002764513696908771	44.0	0.0002764513696908771	0.0	0.0003645464712575904	0.00031289268660467475	49.80000000000003	0.00012565971349585322	0.0008859009801457652
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.0004231676200177666	0.00023875345564212114	38.0	0.00023875345564212114	0.0	0.0003067856438956785	0.00017189201641953586	27.358333333333327	0.00015079165619502388	5.6546871073133956e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0004215510111626335	0.00022618748429253582	36.0	0.00020733852726815782	1.8848957024377985e-05	0.00027433479207620854	0.00011837500442099894	18.84056570364619	4.398089972354863e-05	0.0007099773812515708
ti|1124983|org|Pseudomonas_protegens_CHA0|accession|NC_021237.1	0.00041339202535679154	0.00027016838401608444	43.0	0.0002450364413169138	2.5131942699170645e-05	0.00012342834583022922	6.216524106572046e-05	9.894219768020069	2.5131942699170645e-05	0.0004712239256094496
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0003718917382798072	0.00017592359889419452	28.0	0.00017592359889419452	0.0	0.00036948350259425304	0.00018452889541268968	29.369618993883687	3.769791404875597e-05	0.0009927117366172406
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.00034576292069585766	0.00017592359889419452	28.0	0.00017592359889419452	0.0	0.00018837981532734627	8.874717265644635e-05	14.125	6.911284242271928e-05	7.539582809751194e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00031476962223369703	0.001300578034682081	207.0	0.001300578034682081	0.0	0.0015705968742258086	0.004596385488098286	731.5607142857233	0.0019602915305353104	0.009776325709977381
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.0003146492120719505	0.00020733852726815782	33.0	0.00020733852726815782	0.0	7.396509938016569e-05	4.374154788831844e-05	6.961904761904763	0.0	0.00020105554159336516
ti|199592|org|Microbacterium_paraoxydans|accession|NZ_LT629770.1	0.0003143798444967696	0.0001319426991706459	21.0	0.0001319426991706459	0.0	8.606324258101365e-05	4.758137304455358e-05	7.573051333771147	3.769791404875597e-05	8.796179944709726e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0002969556143801766	0.00011937672782106057	19.0	0.00011937672782106057	0.0	0.0002601917770250447	0.00011444009621943774	18.21428571428571	0.00011309374214626791	1.2565971349585322e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0002941452370454812	0.0002638853983412918	42.0	0.0002638853983412918	0.0	5.09082192495042e-05	9.052793857762591e-05	14.40842670401494	6.911284242271928e-05	8.796179944709726e-05
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.0002769824208386608	0.00012565971349585322	20.0	0.00012565971349585322	0.0	0.00022950727488250112	0.00010282155921763862	16.365079365079364	0.00010052777079668258	1.8848957024377985e-05
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000007.1	0.00025315705235316743	8.796179944709726e-05	14.0	8.796179944709726e-05	0.0	0.00018475095835915773	7.303970846946468e-05	11.625	6.282985674792661e-05	2.5131942699170645e-05
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.00025293876422930497	0.0002638853983412918	42.0	0.0002638853983412918	0.0	0.000251585308728113	0.00028206059999523735	44.89276509524198	0.00013822568484543856	0.0009738627795928625
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0002310006527241843	0.0001319426991706459	21.0	0.0001319426991706459	0.0	0.0001061260332055154	6.086667294682165e-05	9.687539666216134	3.769791404875597e-05	0.0001633576275446092
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.00023036445395400003	0.0001319426991706459	21.0	0.0001319426991706459	0.0	0.0001689766006913143	0.00010576359219234315	16.833333333333336	0.00010681075647147524	1.2565971349585322e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1	0.00021393663269965045	0.00015079165619502388	24.0	0.00015079165619502388	0.0	0.00020307373140357685	9.679578039653607e-05	15.406016407912682	0.0	0.0007288263382759487
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	0.0002063312150490752	0.0009047499371701433	144.0	0.0009047499371701433	0.0	0.00023856486050217275	0.001057007623355952	168.23333333333332	0.0010492586076903745	3.769791404875597e-05
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.0002028011093650221	0.00010052777079668258	16.0	0.00010052777079668258	0.0	0.00016579917911646735	9.453086586242893e-05	15.04553261066419	3.1414928373963304e-05	0.00034556421211359635
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	0.0001987030324891513	0.00017592359889419452	28.0	0.00017592359889419452	0.0	1.9226956636082055e-05	1.4589242331765581e-05	2.32202380952381	6.282985674792661e-06	4.398089972354863e-05
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.00019814990638553615	0.0001633576275446092	26.0	0.0001633576275446092	0.0	4.432658380474736e-05	3.629247980469408e-05	5.776311085715109	1.8848957024377985e-05	0.00012565971349585322
ti|425011|org|Aspergillus_niger_CBS_513.88|accession|NT_166520.1	0.00019594379969027273	0.00018848957024377984	30.0	0.00018848957024377984	0.0	1.3002857568927354e-05	1.0609712188169198e-05	1.6886417918690095	0.0	0.00018220658456898718
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00019374691304756275	6.911284242271928e-05	11.0	6.911284242271928e-05	0.0	0.0010607623376626058	0.0005259267457583789	83.70650085490358	0.0002638853983412918	0.001520482533299824
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.00019357791542270824	0.0001633576275446092	26.0	0.0001633576275446092	0.0	6.923389395530813e-05	4.8043507401683855e-05	7.646604638052002	1.2565971349585322e-05	0.0002953003267152551
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00019229416797455107	0.00014450867052023122	23.0	0.00014450867052023122	0.0	0.00017087573683857347	0.0001303719527519477	20.749999999999996	0.00012565971349585322	1.8848957024377985e-05
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00019150202493978434	0.00011937672782106057	19.0	0.00011937672782106057	0.0	3.492255111206617e-05	2.792687402513992e-05	4.44484126984127	6.282985674792661e-06	0.00010681075647147524
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385861.1	0.00017772333661059467	0.0013382759487308368	213.0	0.0013382759487308368	0.0	0.0006114659303066213	0.0024565426824160125	390.98333333333255	0.002205327971852224	0.0009487308368936919
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000740.1	0.0001755415125901347	0.00011309374214626791	18.0	0.00011309374214626791	0.0	0.0001755415125901347	0.00011309374214626791	18.0	0.00011309374214626791	0.0
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.00017513458672100486	0.00011937672782106057	19.0	0.00011937672782106057	0.0	5.123909270947269e-05	4.8482026181122904e-05	7.716399286987522	3.769791404875597e-05	0.00011309374214626791
ti|1392255|org|Aspergillus_novofumigatus_IBT_16806|accession|NW_020194278.1	0.00017367347779173576	0.00013822568484543856	22.0	0.00013822568484543856	0.0	1.1880660391050453e-05	7.603310109569754e-06	1.210142837039122	0.0	0.00011937672782106057
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000697.1	0.00017165295720321673	0.00016964061321940186	27.0	0.00016964061321940186	0.0	0.00017165295720321673	0.00016964061321940186	27.0	0.00016964061321940186	0.0
ti|1122984|org|Prevotella_intermedia_ATCC_25611_=_DSM_20706|accession|NZ_CP019300.1	0.0001685010256563463	7.539582809751194e-05	12.0	7.539582809751194e-05	0.0	6.318563777253286e-05	2.8988079228816783e-05	4.613742690058479	0.0	7.539582809751194e-05
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	0.00016575686127460605	0.00012565971349585322	20.0	0.00012565971349585322	0.0	0.00016575686127460605	0.00012565971349585322	20.0	0.00012565971349585322	0.0
ti|1392248|org|Aspergillus_campestris_IBT_28561|accession|NW_020194357.1	0.00016255097089229602	0.00010052777079668258	16.0	0.00010052777079668258	0.0	3.1078148496098315e-05	1.553052383680596e-05	2.4718381738660367	0.0	0.00014450867052023122
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00015508997710719812	9.424478512188992e-05	15.0	9.424478512188992e-05	0.0	3.5433707810237604e-05	2.4623523119302434e-05	3.9190799396681757	1.2565971349585322e-05	6.911284242271928e-05
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00014447960082751988	6.911284242271928e-05	11.0	6.911284242271928e-05	0.0	9.574176638243294e-05	5.482212990750458e-05	8.725490196078429	4.398089972354863e-05	5.026388539834129e-05
ti|441620|org|Methylorubrum_populi_BJ001|accession|NC_010725.1	0.00013915469026696365	0.00017592359889419452	28.0	0.00017592359889419452	0.0	0.00032248416918992476	0.00030615887630841153	48.72824675324678	0.00020733852726815782	0.0003769791404875597
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636063.1	0.00013433727827151477	6.911284242271928e-05	11.0	6.911284242271928e-05	0.0	0.000134910205994914	6.948242981535414e-05	11.058823529411764	6.282985674792661e-05	1.2565971349585322e-05
ti|1177154|org|Alcanivorax_nanhaiticus|accession|NZ_ARXV01000034.1	0.00012856810842679607	0.0005529027393817543	88.0	0.0005529027393817543	0.0	0.0009685860334821414	0.0027226944434471335	433.3440476190458	0.001225182206584569	0.006100779090223675
ti|50340|org|Pseudomonas_fuscovaginae|accession|NZ_LT629972.1	0.00012827901390741482	5.6546871073133956e-05	9.0	5.6546871073133956e-05	0.0	0.0001448865923844365	7.09009924374917e-05	11.284601956351178	1.8848957024377985e-05	0.0004712239256094496
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.0001195771733513864	2.5131942699170645e-05	4.0	2.5131942699170645e-05	0.0	3.172035877546407e-05	1.178102427954593e-05	1.87506782433253	0.0	0.00012565971349585322
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	0.0001178412132247479	0.0006157325961296808	98.0	0.0006157325961296808	0.0	0.00011877065045210844	0.0006534305101784368	104.0	0.0006597134958532295	0.0
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000031.1	0.00011265454302009128	0.0005214878110077909	83.0	0.0005214878110077909	0.0	0.0001558922786046281	0.0006639021529697578	105.66666666666666	0.0007036943955767781	3.769791404875597e-05
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000856.1	0.00010841215679639255	0.00035813018346318173	57.0	0.00035813018346318173	0.0	0.00010841215679639255	0.00035813018346318173	57.0	0.00035813018346318173	0.0
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000011.1	0.00010220364609850386	6.282985674792661e-05	10.0	6.282985674792661e-05	0.0	0.00010220357717209554	5.6546871073133956e-05	9.0	5.6546871073133956e-05	0.0
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	0.0001013945009611115	4.398089972354863e-05	7.0	4.398089972354863e-05	0.0	0.00010026059063046564	4.398089972354863e-05	7.0	4.398089972354863e-05	0.0
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	0.00010061383512191912	4.398089972354863e-05	7.0	4.398089972354863e-05	0.0	1.8398049904304975e-05	1.6231046326547708e-05	2.583333333333333	6.282985674792661e-06	3.1414928373963304e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.0001000939825376605	3.1414928373963304e-05	5.0	3.1414928373963304e-05	0.0	9.307020167135819e-05	2.3945156516154257e-05	3.8111111111111113	1.8848957024377985e-05	1.8848957024377985e-05
ti|510516|org|Aspergillus_oryzae_RIB40|accession|NC_036441.1	9.256994538420278e-05	6.911284242271928e-05	11.0	6.911284242271928e-05	0.0	1.7313091362613006e-05	1.7390301518876688e-05	2.7678403897444137	6.282985674792661e-06	8.16788137723046e-05
ti|1122174|org|Leptotrichia_wadei_DSM_19758|accession|NZ_KB891092.1	8.870024707931777e-05	5.026388539834129e-05	8.0	5.026388539834129e-05	0.0	7.760198345212616e-05	5.026388539834129e-05	8.0	4.398089972354863e-05	6.282985674792661e-06
ti|420404|org|Chryseobacterium_hominis|accession|NZ_FNWX01000039.1	8.606563835686204e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	8.606563835686204e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0
ti|420662|org|Methylibium_petroleiphilum_PM1|accession|NC_008825.1	8.559492949410527e-05	3.1414928373963304e-05	5.0	3.1414928373963304e-05	0.0	1.965779953136321e-05	1.1805757282007596e-05	1.879004329004329	6.282985674792661e-06	3.769791404875597e-05
ti|237610|org|Pseudomonas_psychrotolerans|accession|NZ_CP018758.1	8.54338417923852e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	0.00012843920549248836	7.097219308561827e-05	11.295934251507003	0.0	0.0004712239256094496
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	8.292861465455977e-05	0.00010681075647147524	17.0	0.00010681075647147524	0.0	3.9094326833978605e-05	4.7787069887472e-05	7.605790043290043	3.769791404875597e-05	5.026388539834129e-05
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	8.257056552525003e-05	5.026388539834129e-05	8.0	5.026388539834129e-05	0.0	4.5604134561072665e-05	3.392812264388037e-05	5.3999999999999995	2.5131942699170645e-05	1.8848957024377985e-05
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010505.1	7.989280805769428e-05	0.0001633576275446092	26.0	0.0001633576275446092	0.0	0.00014881919816662874	0.0001242340287954763	19.773088023088008	7.539582809751194e-05	0.0004021110831867303
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385895.1	7.859390745302245e-05	0.0004021110831867303	64.0	0.0004021110831867303	0.0	0.0003396875072539972	0.0008730208595124386	138.94999999999973	0.000760241266649912	0.0007036943955767781
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	7.328940766123824e-05	6.282985674792661e-05	10.0	6.282985674792661e-05	0.0	5.461308350510441e-05	3.769791404875597e-05	6.0	3.769791404875597e-05	1.8848957024377985e-05
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	7.096782262872026e-05	2.5131942699170645e-05	4.0	2.5131942699170645e-05	0.0	5.5347448528467674e-05	1.3089553489151379e-05	2.0833333333333335	1.2565971349585322e-05	6.282985674792661e-06
ti|1265504|org|Curvibacter_lanceolatus_ATCC_14669|accession|NZ_KB906317.1	6.971660614944567e-05	5.6546871073133956e-05	9.0	5.6546871073133956e-05	0.0	5.178252829942148e-05	1.9325666646799963e-05	3.0758731035046822	6.282985674792661e-06	8.16788137723046e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	6.931006001088518e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	6.623585453214164e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0
ti|1235834|org|Kosakonia_sacchari_SP1|accession|NZ_CP007215.2	6.898371703009299e-05	3.1414928373963304e-05	5.0	3.1414928373963304e-05	0.0	0.00020086764375084186	9.691685216397187e-05	15.425286190417761	0.0	0.0007036943955767781
ti|210007|org|Streptococcus_mutans_UA159|accession|NC_004350.2	6.832701673607272e-05	3.769791404875597e-05	6.0	3.769791404875597e-05	0.0	5.4133106846989906e-05	2.349066983336916e-05	3.738775010679036	1.2565971349585322e-05	0.00010052777079668258
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	6.624722841068578e-05	2.5131942699170645e-05	4.0	2.5131942699170645e-05	0.0	6.21479815462125e-05	2.041970344307615e-05	3.25	1.8848957024377985e-05	6.282985674792661e-06
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	6.550244466562318e-05	5.026388539834129e-05	8.0	5.026388539834129e-05	0.0	1.1862149684407272e-05	8.201868288044397e-06	1.3054093567251461	0.0	4.398089972354863e-05
ti|1217656|org|Acinetobacter_guillouiae_NIPH_991|accession|NZ_KB849457.1	6.522302121361003e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	4.1283874186460095e-05	1.6030435733878813e-05	2.5514041514041517	0.0	0.00011937672782106057
ti|991|org|Flavobacterium_hydatis|accession|NZ_JPRM01000023.1	6.40302307567548e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	9.769671684015156e-06	2.0943285582642205e-06	0.3333333333333333	0.0	1.2565971349585322e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	6.253701708689436e-05	6.911284242271928e-05	11.0	6.911284242271928e-05	0.0	1.697822059976461e-05	2.3891879737040515e-05	3.8026315789473686	3.1414928373963304e-05	2.5131942699170645e-05
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	6.171181116998487e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	2.9481751889474e-05	6.73177036584928e-06	1.0714285714285714	6.282985674792661e-06	6.282985674792661e-06
ti|1049583|org|Kocuria_indica|accession|NZ_FXAC01000036.1	5.972556124879533e-05	2.5131942699170645e-05	4.0	2.5131942699170645e-05	0.0	6.0660079209455366e-05	2.2439234552830934e-05	3.5714285714285716	2.5131942699170645e-05	6.282985674792661e-06
ti|1888913|org|Colwellia_mytili|accession|NZ_NBOF01000017.1	5.856320141890624e-05	1.8848957024377985e-05	3.0	1.8848957024377985e-05	0.0	2.1845793638384562e-05	1.1770126497444919e-05	1.8733333333333333	6.282985674792661e-06	1.8848957024377985e-05
