Total Number of Aligned Reads:	536360	Total Number of Mapped Genomes:	10636
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1096930|org|Novosphingobium_lindaniclasticum_LE124|accession|NZ_ATHL01000022.1	0.01688623951209634	0.010737191438586023	5759.0	0.010675665597732866	6.152584085315833e-05	0.019240821395157703	0.02529841034443583	13569.055372341601	0.014548064732642255	0.02945782683272429
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.012279827589567428	0.009872100827802223	5295.0	0.00987023640838243	1.8644194197926766e-06	0.002533347855589795	0.0020413794499098948	1094.914281753671	2.0508613617719442e-05	0.009694980982921918
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.012243462241657581	0.009963457379372063	5344.0	0.009963457379372063	0.0	0.0033434026479680417	0.0031602426576934368	1695.0277518804517	0.0014001789842643	0.006918860466850623
ti|50340|org|Pseudomonas_fuscovaginae|accession|NZ_LT629972.1	0.011573742622529965	0.006059363114326199	3250.0	0.006055634275486613	3.7288388395853533e-06	0.008272215189384289	0.006357737086638689	3410.035863789527	5.966142143336565e-05	0.055576478484599894
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	0.011281813862654966	0.008583787008725483	4604.0	0.00858192258930569	1.8644194197926766e-06	0.007487330623903491	0.006240297922015904	3347.0461934524506	0.0053974942202997984	0.00269595048102021
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	0.010357811891738504	0.01254567827578492	6729.0	0.0124748303378328	7.084793795212171e-05	0.002454745550446047	0.002851018869680694	1529.172480941937	0.0003971213364158401	0.009624133044969797
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.008771516167260015	0.011824147960325155	6342.0	0.011742113505854277	8.203445447087777e-05	0.0038797830483641403	0.0062650544991900295	3360.324631185564	0.004523081512417033	0.0065291968081139535
ti|1161202|org|Porphyrobacter_colymbi|accession|NZ_MUYK01000052.1	0.007680840146137566	0.009901931538518906	5311.0	0.009901931538518906	0.0	0.007680840146137566	0.009903795957938697	5312.0	0.009901931538518906	1.8644194197926766e-06
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.0070316573285160765	0.013407040047729137	7191.0	0.013310090237899919	9.694980982921918e-05	0.005028981352571914	0.010112775413332253	5424.088220694887	0.00612275337459915	0.019652845104034602
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	0.00660577743317777	0.009355656648519652	5018.0	0.009240062644492505	0.00011559400402714594	0.0019518730514593433	0.002133075672859409	1144.0964678948726	0.00035423968976060856	0.02035946006413603
ti|1096930|org|Novosphingobium_lindaniclasticum_LE124|accession|NZ_ATHL01000084.1	0.005754407708873588	0.006488179580878515	3480.0	0.006478857483779551	9.322097098963383e-06	0.004855829817380355	0.00613567020850585	3290.9280730341975	0.0038351107465135355	0.012528898501006787
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.004575785942867817	0.005660377358490566	3036.0	0.005647326422552017	1.3050935938548736e-05	0.0050865104292330985	0.0029750066533020853	1595.6745685651065	0.00044932508017003504	0.019458945484376166
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.00398343062230341	0.002755611902453576	1478.0	0.0027518830636139905	3.7288388395853533e-06	0.008465205414997352	0.006240316202905084	3347.055998590171	0.0012733984637183981	0.03409090909090909
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000013.1	0.0033440683840371584	0.0045529122231337165	2442.0	0.0045529122231337165	0.0	0.002135656153915709	0.0030223540221047786	1621.069803296119	0.003946975911701097	0.00011372958460735327
ti|505252|org|Marivita_cryptomonadis|accession|NZ_JFKD01000066.1	0.0033156340817534825	0.0020545902006115294	1102.0	0.0020527257811917368	1.8644194197926766e-06	0.0025680881858355497	0.0017471763232675558	937.1154927477862	3.7288388395853533e-06	0.008162428219852339
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	0.003265894935395392	0.011894995898277276	6380.0	0.011893131478857484	1.8644194197926766e-06	0.001555932776708128	0.005784842891590203	3102.7583333333214	0.004867999105078679	0.004804608844805727
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000090.1	0.003261369244658113	0.005977328659855321	3206.0	0.005977328659855321	0.0	0.0026256280014027027	0.0049423773970278684	2650.8935406698674	0.005101051532552763	0.0002684763964501454
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.002593367342529969	0.0017618763517040794	945.0	0.0017618763517040794	0.0	0.0018967066216924744	0.0014231940923901554	763.3443833943837	0.0012808561413975687	0.0004194943694533522
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000035.1	0.002566700985106567	0.0029718845551495263	1594.0	0.0029718845551495263	0.0	0.0013493096912269877	0.001664305068734932	892.6666666666681	0.0027052725781191735	0.00024423894399284063
ti|1123270|org|Novosphingopyxis_baekryungensis_DSM_16222|accession|NZ_ATUR01000003.1	0.0023598142478943596	0.0033130733089715863	1777.0	0.0032888358565142813	2.4237452457304796e-05	0.0018811799436112794	0.002109808808264297	1131.6170524006384	0.0017730628682228354	0.002237303303751212
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.002331692651345398	0.001821537773137445	977.0	0.001821537773137445	0.0	0.0016909915463430621	0.0014404035763891589	772.5748622320892	0.0013349243045715565	0.000490342307405474
ti|1293890|org|Thalassospira_alkalitolerans|accession|NZ_JFKB01000043.1	0.0022678017313755607	0.0018383175479155791	986.0	0.0014449250503393244	0.0003933924975762548	0.010132334146199448	0.007237377350341167	3881.8397156289884	1.8644194197926766e-06	0.04589268401819673
ti|871203|org|Caballeronia_zhejiangensis|accession|NZ_JFHD01000106.1	0.002251787217010921	0.0010440748750838989	560.0	0.0010440748750838989	0.0	0.0034422205824447983	0.002379374465624356	1276.2012883822795	0.0002796629129689015	0.010433291073159818
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000014.1	0.002043842982614918	0.0034920575732716834	1873.0	0.0034920575732716834	0.0	0.0018921884803540922	0.0032148805528624882	1724.3333333333242	0.003326124244910135	0.0002498322022522187
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0019987052289001544	0.0015120441494518608	811.0	0.0015120441494518608	0.0	0.0017556372913458734	0.0013924924522712467	746.8772517002059	0.0013218733686330077	0.00014915355358341412
ti|517011|org|Stenotrophomonas_chelatiphaga|accession|NZ_LDJK01000058.1	0.0019228052971274378	0.0012603475277798493	676.0	0.0012603475277798493	0.0	0.002191257037641148	0.0020749828716447186	1112.9378130353612	0.0007476321873368633	0.005369527929002908
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.0017844377653672683	0.0014505183085987024	778.0	0.0014505183085987024	0.0	0.0021655535159182527	0.0017805098663905257	954.9942719372224	0.0003094936236855843	0.017195540308747856
ti|243924|org|Pseudomonas_lutea|accession|NZ_JRMB01000003.1	0.001615857518967159	0.001025430680885972	550.0	0.0010235662614661795	1.8644194197926766e-06	0.004524236314625197	0.0032670844369227917	1752.3334085879085	7.457677679170707e-06	0.03174174062197032
ti|1141883|org|Massilia_putida|accession|NZ_CP019038.1	0.001554784127428482	0.002580356476993064	1384.0	0.002580356476993064	0.0	0.002311906142490915	0.003320999972167622	1781.2515450718256	0.00163696025057797	0.00881870385561936
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.001390751563846877	0.001008650906107838	541.0	0.001008650906107838	0.0	0.00024445051013411925	0.0001916169548443616	102.77566990032179	3.542396897606086e-05	0.0008893280632411067
ti|1219033|org|Novosphingobium_lentum_NBRC_107847|accession|NZ_BCTW01000008.1	0.0013851145682276828	0.0058300395256917	3127.0	0.005818853009172943	1.118651651875606e-05	0.0024076339959858903	0.00202079847318173	1083.8754690757528	0.00015288239242299947	0.015070102170184205
ti|1177179|org|Alcanivorax_hongdengensis_A-11-3|accession|NZ_AMRJ01000061.1	0.0013419491342437154	0.0041296890148407785	2215.0	0.0041296890148407785	0.0	0.0013523606365952866	0.004802418151987444	2575.8249999999853	0.004230367663509583	0.004394436572451339
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010510.1	0.0012978699352102472	0.001141024684913118	612.0	0.001141024684913118	0.0	0.0003376119929686026	0.0003134225888941083	168.10733977924392	8.949213215004848e-05	0.0008035647699306436
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0012465773210535817	0.0010123797449474233	543.0	0.0010011932284286673	1.118651651875606e-05	0.010225151010413984	0.005637649949590002	3023.8099269620934	0.0002945782683272429	0.034963457379372065
ti|370959|org|Sphingomonas_mucosissima|accession|NZ_NBBJ01000012.1	0.0011997395618126392	0.0034379894100976956	1844.0	0.003419345215899769	1.8644194197926765e-05	0.0031001575016512883	0.005923898632856671	3177.342270719004	0.0026884928033410397	0.018711313297039303
ti|747|org|Pasteurella_multocida|accession|NZ_CP008918.1	0.001074324655663954	0.0033484972779476473	1796.0	0.0033056156312924155	4.288164665523156e-05	0.0010374611608942126	0.0017859114667310174	957.8914742958485	0.0003971213364158401	0.006702587814154672
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	0.0010471054414277147	0.0008613617719442166	462.0	0.0008594973525244239	1.8644194197926766e-06	0.00881142167211607	0.005799188630590517	3110.4528139035297	0.00014728913416362145	0.03823364904168842
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	0.001027669370362571	0.0031844283690058914	1708.0	0.0031545976582892086	2.9830710716682826e-05	0.0009714609204179457	0.0027853610023326125	1493.95622721112	0.0023435752106793946	0.001763740771123872
ti|233412|org|[Haemophilus]_ducreyi_35000HP|accession|NC_002940.2	0.0010199824880801748	0.0036729062569915726	1970.0	0.00367104183757178	1.8644194197926766e-06	0.001057769848993496	0.003111117575586464	1668.6790228415557	0.0020825564919084195	0.003786635841598926
ti|538381|org|Stappia_indica|accession|NZ_MBQE01000017.1	0.0009173742010062086	0.0012584831083600567	675.0	0.0012584831083600567	0.0	0.001142975696822938	0.0015979628110473116	857.0833333333361	0.0015605190543664703	0.00028152733238869415
ti|128780|org|Stenotrophomonas_acidaminiphila|accession|NZ_CP012900.1	0.0008938480772575707	0.0007588187038556194	407.0	0.0007588187038556194	0.0	0.0007046830550959855	0.0005681257852537318	304.7199461786916	0.000126780520545902	0.0026903572227608323
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	0.0008816297473709844	0.0006152584085315833	330.0	0.0006152584085315833	0.0	0.0018397573277351624	0.0009445346036916658	506.6105800360619	1.118651651875606e-05	0.008005816988589752
ti|505252|org|Marivita_cryptomonadis|accession|NZ_JFKD01000077.1	0.0008524422556951039	0.000691699604743083	371.0	0.0006898351853232903	1.8644194197926766e-06	0.011838724530225756	0.009716301660175813	5211.435558451899	0.0027183235140577225	0.023217615034678202
ti|1088721|org|Novosphingobium_pentaromativorans_US6-1|accession|NZ_CP009291.1	0.0008499965513528968	0.0016798418972332016	901.0	0.0016183160563800433	6.152584085315833e-05	0.006435870927022776	0.007673758316529059	4115.897010653526	0.0010328883585651429	0.03709821761503468
ti|546364|org|Amycolatopsis_australiensis|accession|NZ_FPJG01000004.1	0.0008338103842550281	0.001077634424640167	578.0	0.001077634424640167	0.0	0.002361776565903358	0.002556254793705896	1371.0728211520945	0.0012640763666194347	0.006314788574837795
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173677.1	0.0007943444383304166	0.0006506823775076442	349.0	0.0006506823775076442	0.0	0.00040904927827838496	0.0003446985973647173	184.88253968253977	0.00020322171675740173	0.00041576553061376686
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0006964243312304544	0.000755089865016034	405.0	0.000755089865016034	0.0	0.0005956519464176321	0.0006676546475375613	358.10324675324637	0.0006469535386680588	9.508539040942651e-05
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0006647536295312869	0.0026213737042285034	1406.0	0.002606458348870162	1.4915355358341413e-05	0.0019240633865426281	0.002174703304542401	1166.4238644243621	0.000617122827951376	0.013705347154895966
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0006425711109136515	0.001141024684913118	612.0	0.001141024684913118	0.0	0.0007464378740252498	0.0010878145025085349	583.4601865654778	0.0008594973525244239	0.0008594973525244239
ti|398843|org|Rhodococcus_kyotonensis|accession|NZ_LVHI01000036.1	0.0005816544460290176	0.0010962786188380938	588.0	0.0010962786188380938	0.0	0.0008250586410683088	0.0015390782310388544	825.5	0.0016705198001342382	0.0
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000141.1	0.0005505750148739989	0.0014113655007830562	757.0	0.0014113655007830562	0.0	0.0005115461263676533	0.0012557752611075089	673.5476190476235	0.0011727198150495936	0.00023305242747408456
ti|1245471|org|Pseudomonas_resinovorans_NBRC_106553|accession|NC_021499.1	0.0005045351769091791	0.00040830785293459617	219.0	0.00040644343351480347	1.8644194197926766e-06	0.0017112475993224566	0.0011066122633840339	593.5425535886604	1.8644194197926766e-06	0.013694160638377209
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.00044470605814273055	0.00034491759266164516	185.0	0.00034491759266164516	0.0	0.0002661446056998423	0.00021996819833161092	117.98214285714283	0.00022745916921470654	8.389887389067044e-05
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.0004084469198336192	0.0005686479230367663	305.0	0.0005686479230367663	0.0	5.472419431953205e-05	0.00010733135772487752	57.56824702931531	5.0339324334402265e-05	0.000518308598702364
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	0.0003999232262717332	0.0007811917368931315	419.0	0.0007755984786337535	5.59325825937803e-06	0.0021040926614109743	0.0025466757861421756	1365.9350246552174	0.0008408531583264971	0.006633604295622343
ti|714|org|Aggregatibacter_actinomycetemcomitans|accession|NZ_CP012959.1	0.00038976223916000624	0.001008650906107838	541.0	0.00100305764784846	5.59325825937803e-06	0.0007215305361191565	0.0011132252077872874	597.0894724487895	0.0003094936236855843	0.003792229099858304
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.0003535802577821269	0.0002945782683272429	158.0	0.0002945782683272429	0.0	0.00011030354294238703	0.00010721595422169683	57.506349206349306	2.9830710716682826e-05	0.0002386456857334626
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	0.0003272355183268925	0.00037101946453874264	199.0	0.00037101946453874264	0.0	0.00025575579506598476	0.000303322072562881	162.68982683982685	0.00029084942948765755	5.406816317398762e-05
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	0.00030694700276219825	0.0005313595346409128	285.0	0.0005239018569617421	7.457677679170707e-06	0.0013208949573833364	0.0008999061639973525	482.67367012162	7.457677679170707e-06	0.012549407114624506
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0002978921621574726	0.0002311880080542919	124.0	0.0002311880080542919	0.0	7.30903850758326e-05	6.379516094008517e-05	34.21717252182408	1.8644194197926766e-06	0.000617122827951376
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0002822506645837174	0.00019576403907823104	105.0	0.00019576403907823104	0.0	0.006311389291626184	0.0036033858194973356	1932.712018145591	8.389887389067044e-05	0.025225594749794914
ti|595537|org|Variovorax_paradoxus_EPS|accession|NC_014931.1	0.00027920196387572617	0.0005294951152211201	284.0	0.0005276306958013274	1.8644194197926766e-06	4.45015447422256e-05	6.27491334179459e-05	33.65612520004946	5.59325825937803e-06	0.0005630546647773883
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.00026460683741244296	0.0013274666268923857	712.0	0.0013274666268923857	0.0	0.00037458523152410043	0.0016124742088646966	864.8666666666687	0.0016854351554925796	0.00020508613617719443
ti|272568|org|Gluconacetobacter_diazotrophicus_PA1_5|accession|NC_011365.1	0.00024096665712609302	0.00041576553061376686	223.0	0.00041576553061376686	0.0	0.00011074845874091413	0.0002299274731620695	123.32389950520759	0.00017339100604071893	0.000247967782832426
ti|411466|org|Schaalia_odontolytica_ATCC_17982|accession|NZ_DS264586.1	0.00023087183043690105	0.00029830710716682824	160.0	0.00029830710716682824	0.0	0.0001242540369764857	0.00020197775805262528	108.33279030910609	0.00017152658662092623	8.949213215004848e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.00023036004192147344	0.00033559549556268177	180.0	0.00033559549556268177	0.0	0.00042501948031480345	0.0007243269445894548	388.5	0.0009079722574390335	3.7288388395853533e-06
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00022051058741912424	0.0003094936236855843	166.0	0.0003094936236855843	0.0	7.974471870215896e-05	0.00015539742054911882	83.34896048572537	6.711909911253635e-05	0.0007681408009545828
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	0.00020430555347618841	0.00021813707211574315	117.0	0.00021627265269595047	1.8644194197926766e-06	0.00046272591869871035	0.0005868220629663981	314.7478816926573	0.00018644194197926764	0.002392050115594004
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.00020149970836337187	0.0013666194347080318	733.0	0.0013666194347080318	0.0	0.0005525056654903474	0.0023188871901956786	1243.7583333333541	0.0016406890894175555	0.0033745991498247445
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.00019591364008269117	0.00022186591095532852	119.0	0.00021813707211574315	3.7288388395853533e-06	0.000977249603083095	0.0007093143838111895	380.4478629009696	4.288164665523156e-05	0.008997688119919457
ti|1121123|org|Brevundimonas_aveniformis_DSM_17977|accession|NZ_AUAO01000001.1	0.0001941566372608069	0.00022559474979491387	121.0	0.00022559474979491387	0.0	0.0005428781045520654	0.00031356534429096246	168.18390806390062	3.728838839585353e-05	0.0009583115817734357
ti|76775|org|Malassezia_restricta|accession|NC_040196.1	0.00017183247128975694	0.000126780520545902	68.0	0.000126780520545902	0.0	0.0001258704487791312	0.00011148273052591053	59.79487734487737	7.644119621149973e-05	0.00016406890894175554
ti|1123312|org|Streptococcus_ovis_DSM_16829|accession|NZ_KB904578.1	0.0001683147901003413	0.0018364531284957863	985.0	0.0018308598702364083	5.59325825937803e-06	0.003965043944659352	0.007732144343544393	4147.212940103471	0.004036468043851145	0.018923857110895666
ti|553178|org|Capnocytophaga_gingivalis_ATCC_33624|accession|NZ_ACLQ01000008.1	0.00016530112739902863	0.00022000149153553582	118.0	0.00022000149153553582	0.0	5.2601807726371655e-05	6.234929276356676e-05	33.44166666666667	6.152584085315833e-05	7.457677679170706e-05
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00015519420297837065	0.00015847565068237752	85.0	0.00015847565068237752	0.0	0.00023158422170953646	0.00021961728227109684	117.7939255189255	0.0001920352002386457	8.389887389067044e-05
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.0001528625713423261	0.00011559400402714594	62.0	0.00011372958460735327	1.8644194197926766e-06	0.00021838236709679473	0.00017898040320900592	95.99792906518242	3.728838839585353e-05	0.0007979715116712655
ti|1164594|org|Massilia_yuzhufengensis|accession|NZ_FOLD01000064.1	0.0001526014696804403	0.0005145797598627787	276.0	0.000512715340442986	1.8644194197926766e-06	0.0025472448447274093	0.0023404692583637444	1255.334091415978	0.0019501827131031396	0.0013722126929674098
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00015156219135730416	0.00016779774778134088	90.0	0.0001659333283615482	1.8644194197926766e-06	0.00269812851092016	0.0024556289565309543	1317.1011471249426	0.00031695130136475503	0.017299947796256245
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000122.1	0.00015069249657290103	0.00021813707211574315	117.0	0.00021813707211574315	0.0	0.0002264921379037249	0.0003497340094961096	187.58333333333334	0.00036356178685957195	1.8644194197926765e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0001480516758673396	0.00012864493996569469	69.0	0.000126780520545902	1.8644194197926766e-06	2.516897949376597e-05	2.6692739113605166e-05	14.316917550973267	7.457677679170707e-06	0.00013983145648445075
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.00014741831097354167	0.00046051159668879113	247.0	0.00046051159668879113	0.0	0.00014741831097354167	0.00046051159668879113	247.0	0.00046051159668879113	0.0
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	0.0001463013518768603	0.0001752554254605116	94.0	0.0001752554254605116	0.0	7.688849820694797e-05	0.00012230904741641611	65.60168067226894	0.00010067864866880453	7.084793795212171e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000009.1	0.000142081540217009	0.00011372958460735327	61.0	0.00011372958460735327	0.0	0.00193727990626518	0.0016028681018215266	859.714335092994	0.00010440748750838989	0.007668357073607279
ti|1420591|org|Novosphingobium_barchaimii|accession|NZ_LDRW01000020.1	0.00013448734404854505	0.0009657692594526064	518.0	0.0009639048400328137	1.8644194197926766e-06	0.003542072302384448	0.004884783497851422	2620.0024769075885	0.0023584905660377358	0.01977030352748154
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00013196609996916366	0.00012864493996569469	69.0	0.00012864493996569469	0.0	3.7031101801028685e-05	3.234051338561628e-05	17.346157759509147	1.4915355358341413e-05	9.508539040942651e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	0.00013162371562509167	0.0007755984786337535	416.0	0.0007755984786337535	0.0	0.0002967539481972967	0.0013067715713326882	700.9000000000007	0.001383399209486166	0.00028339175180848686
ti|621456|org|Sphingomonas_melonis_TY|accession|NZ_CP017578.1	0.00012358375357882404	0.0007252591542993512	389.0	0.0007233947348795585	1.8644194197926766e-06	0.004502366691088526	0.004780302782135358	2563.963200226121	0.0007644119621149974	0.03185360578715788
ti|1609977|org|Sphingomonas_hengshuiensis|accession|NZ_CP010836.1	0.00012220902668104482	0.0015698411514654337	842.0	0.0015698411514654337	0.0	0.0024379552572860665	0.004615656130404159	2475.6533221035747	0.0015828920874039823	0.017794018942501304
ti|1888195|org|Streptococcus_himalayensis|accession|NZ_CP016953.1	0.00012186664550236344	0.00016406890894175554	88.0	0.0001603400701021702	3.7288388395853533e-06	0.0035147799194725463	0.0019868015315331355	1065.6408694531126	3.16951301364755e-05	0.017596390484003282
ti|199|org|Campylobacter_concisus|accession|NZ_CP012541.1	0.00012133767070098769	0.00016966216720113356	91.0	0.00016966216720113356	0.0	5.717527766581787e-05	7.718373200757383e-05	41.3982664995823	6.898351853232903e-05	8.576329331046312e-05
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	0.00011912486525920771	0.0011000074576776792	590.0	0.001088820941158923	1.118651651875606e-05	0.0004913192461721544	0.0038631520221561848	2072.0402186036913	0.0011578044596912522	0.006398687448728466
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.00011690957243210908	0.00014915355358341412	80.0	0.00014915355358341412	0.0	0.00011690957243210908	0.00014915355358341412	80.0	0.00014915355358341412	0.0
ti|204773|org|Herminiimonas_arsenicoxydans|accession|NC_009138.1	0.00011593407247840742	0.0003020359460064136	162.0	0.00030017152658662094	1.8644194197926766e-06	0.0005503670362218629	0.0005673254242424193	304.29066454666406	3.728838839585353e-05	0.004071892012827206
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00011468611134884386	0.00010067864866880453	54.0	0.00010067864866880453	0.0	2.7062208388616045e-05	3.530546789622936e-05	18.93644076082158	1.4915355358341413e-05	0.00021627265269595047
ti|1348853|org|Novosphingobium_malaysiense|accession|NZ_JTDI01000002.1	0.0001133601747835902	0.0010608546498620329	569.0	0.0010608546498620329	0.0	0.0023679270337990934	0.003464791677839596	1858.3756643260458	0.0014430606309195316	0.016567230964277722
