Total Number of Aligned Reads:	314248	Total Number of Mapped Genomes:	9859
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|762948|org|Rothia_dentocariosa_ATCC_17931|accession|NC_014643.1	0.00036106640831309156	0.00020047860288689189	63.0	0.00020047860288689189	0.0	0.0004065494844597822	0.0002397665927827825	75.34617224880384	0.0001813854026119498	0.00016229220233700771
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	0.0003606361925903575	0.00024184720348259972	76.0	0.00024184720348259972	0.0	0.00026478697952307076	0.00019995194507045023	62.834498834498845	0.0001813854026119498	4.4550800641531526e-05
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.0003368768440958901	0.0022402688322598714	704.0	0.0020588834296479215	0.0001813854026119498	0.0014509156120981973	0.0041729931834245315	1311.3547619047922	0.0028321580407830757	0.006342124691326595
ti|1392877|org|Pseudomonas_oryzae|accession|NZ_LT629751.1	0.000330554231745084	0.0002768514039866602	87.0	0.0002768514039866602	0.0	0.00034878026344061587	0.0003448007635206555	108.35295033483895	0.0001782032025661261	0.0012569690181003538
ti|991|org|Flavobacterium_hydatis|accession|NZ_JPRM01000023.1	0.0003037655738785981	0.00017183880247447874	54.0	0.00017183880247447874	0.0	0.00031302252484832256	0.00018396468229222495	57.8105334809671	5.727960082482625e-05	0.0006109824087981467
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	0.00030263882160665807	0.00023548280339095236	74.0	0.00023548280339095236	0.0	6.578362360888655e-05	5.833403041368801e-05	18.331352389440628	2.5457600366589444e-05	0.00010819480155800514
ti|1037409|org|Bradyrhizobium_japonicum_USDA_6|accession|NC_017249.1	0.0002928248344515237	0.0002132074030701866	67.0	0.0002132074030701866	0.0	2.4407418231693122e-05	1.7468417146368642e-05	5.489415151412053	3.1822000458236805e-06	0.00016547440238283138
ti|33033|org|Parvimonas_micra|accession|NZ_CP009761.1	0.00027893026970422384	0.00017183880247447874	54.0	0.00017183880247447874	0.0	0.0002455685329971117	0.00015735979226598105	49.45000000000001	0.00015274560219953669	1.5911000229118405e-05
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	0.00027425220877241657	0.0010596726152592856	333.0	0.0010501260151218146	9.546600137471043e-06	0.0008203930724703772	0.002162107937801025	679.4380952380965	0.00137471041979583	0.003274483847152567
ti|1182571|org|Deinococcus_swuensis|accession|NZ_CP010028.1	0.00026972594504279593	0.000229118403299305	72.0	0.000229118403299305	0.0	0.00013492634091544133	9.566264148632213e-05	30.06179376179376	7.955500114559201e-05	0.00011137700160382882
ti|862967|org|Streptococcus_intermedius_B196|accession|NC_022246.1	0.0002658052244208143	0.00014638120210788932	46.0	0.00014638120210788932	0.0	0.0003486901438410645	0.00020811640065143472	65.40016267191206	0.0001145592016496525	0.0006969018100353861
ti|1678131|org|Pseudorhodobacter_psychrotolerans|accession|NZ_LGIC01000093.1	0.00026570162495917016	0.00021957180316183397	69.0	0.00021957180316183397	0.0	7.65569631365015e-05	6.9890163174461e-05	21.962843997248022	2.5457600366589444e-05	0.00015911000229118402
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	0.000264052307723742	0.0001813854026119498	57.0	0.0001813854026119498	0.0	8.764503031707806e-05	6.56483970477639e-05	20.629877475465708	4.773300068735521e-05	0.00013683460197041827
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	0.00025350401703269756	0.00013683460197041827	43.0	0.00013683460197041827	0.0	7.363356955796959e-05	3.5540949757491507e-05	11.168672379392191	9.546600137471043e-06	0.00014638120210788932
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	0.00024753456239377515	0.000149563402153713	47.0	0.000149563402153713	0.0	9.647216881795386e-05	5.439087707520291e-05	17.092224339128364	3.182200045823681e-05	0.00010819480155800514
ti|367775|org|Cryptococcus_gattii_WM276|accession|NC_014939.1	0.00024018159309350246	0.003229933046511036	1015.0	0.003229933046511036	0.0	2.3394508154686688e-05	0.00021533683923734008	67.66917105665564	0.0	0.0028671622412871365
ti|553184|org|Atopobium_rimae_ATCC_49626|accession|NZ_ACFE01000007.1	0.0002303054703389163	0.00011137700160382882	35.0	0.00011137700160382882	0.0	0.00017444870900759735	9.493563470040647e-05	29.833333333333332	8.591940123723937e-05	2.5457600366589444e-05
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	0.00022255096919814835	0.00014001680201624196	44.0	0.00014001680201624196	0.0	0.0002042096067925939	0.00010593235146387015	33.289029582818266	3.1822000458236805e-06	0.0007828212112726254
ti|342451|org|Staphylococcus_saprophyticus_subsp._saprophyticus_ATCC_15305_=_NCTC_7292|accession|NC_007350.1	0.00022158319313510957	9.228380132888673e-05	29.0	9.228380132888673e-05	0.0	0.00017509708661714313	7.304025790911642e-05	22.952754967424017	3.1822000458236805e-06	0.0007637280109976833
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.00021445825411149817	0.00014638120210788932	46.0	0.00014319900206206563	3.1822000458236805e-06	5.7542756980191365e-05	3.279038291800194e-05	10.304312251216274	1.2728800183294722e-05	9.546600137471041e-05
ti|1120941|org|Actinomyces_dentalis_DSM_19115|accession|NZ_AUBL01000091.1	0.0002133270641728468	0.000149563402153713	47.0	0.000149563402153713	0.0	0.00021300566618725323	0.00014797230213080116	46.5	0.000149563402153713	3.1822000458236805e-06
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.000212009961563861	0.000149563402153713	47.0	0.000149563402153713	0.0	0.0001421397941013817	8.617825255941449e-05	27.081343510290885	7.000840100812098e-05	8.910160128306305e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	0.00020741209470549383	7.637280109976834e-05	24.0	7.637280109976834e-05	0.0	3.876458671163709e-05	2.189954631630125e-05	6.881888630805036	0.0	0.00015274560219953669
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.00020253048061344412	0.0002450294035284234	77.0	0.0002450294035284234	0.0	0.00018283924246132152	0.00021164405604025206	66.50872132253713	0.00019093200274942083	3.818640054988417e-05
ti|100226|org|Streptomyces_coelicolor_A3(2)|accession|NC_003888.3	0.00020091089235915347	0.000149563402153713	47.0	0.000149563402153713	0.0	4.314564166335768e-05	2.628303563622105e-05	8.259391382611193	6.364400091647361e-06	0.00012092360174129986
ti|45610|org|Psychrobacter_urativorans|accession|NZ_CP012678.1	0.0001986999920794372	0.00020366080293271555	64.0	0.00020366080293271555	0.0	7.806395277999702e-05	9.15063934857347e-05	28.75570114010516	5.409740077900257e-05	0.00012728800183294724
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.00019454165093620411	8.910160128306305e-05	28.0	8.910160128306305e-05	0.0	0.0001274534951623176	6.610136650741523e-05	20.772222222222222	5.727960082482625e-05	2.8639800412413125e-05
ti|1122991|org|Prevotella_shahii_DSM_15611_=_JCM_12083|accession|NZ_BAIZ01000100.1	0.00018415414684951086	0.00023548280339095236	74.0	0.00023548280339095236	0.0	0.0001431776891172079	0.00016775667897552527	52.71720085470086	0.00015592780224536035	6.046180087064993e-05
ti|1120944|org|Actinomyces_israelii_DSM_43320|accession|NZ_JONS01000094.1	0.00018304163012461915	6.364400091647362e-05	20.0	6.364400091647362e-05	0.0	0.0001797958280071224	6.205290089356179e-05	19.500000000000004	6.046180087064993e-05	9.546600137471043e-06
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.00018231111999862263	8.273720119141569e-05	26.0	7.319060105394466e-05	9.546600137471043e-06	0.0001316165557762571	4.8534977431008e-05	15.252019587739401	3.818640054988417e-05	7.000840100812098e-05
ti|82380|org|Microbacterium_oxydans|accession|NZ_FMIR01000021.1	0.00017962967074097158	0.00014001680201624196	44.0	0.0001336524019245946	6.364400091647361e-06	2.124318491283998e-05	2.2536414815288153e-05	7.082023282874672	1.2728800183294722e-05	9.228380132888673e-05
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0001789557951121511	0.00021002520302436292	66.0	0.00021002520302436292	0.0	0.0001789557951121511	0.00021002520302436292	66.0	0.00021002520302436292	0.0
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	0.00017856204574792902	0.00012728800183294724	40.0	0.00012728800183294724	0.0	2.808927809743925e-05	2.6106949106668394e-05	8.20405654287233	3.1822000458236805e-06	0.00010819480155800514
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	0.00017745579581194228	0.000827372011914157	260.0	0.0008082788116392149	1.9093200274942086e-05	0.0008440731048867025	0.0024708343789133923	776.4547619047756	0.0011328632163132304	0.005330185076754665
ti|1450525|org|Flavobacterium_succinicans_LMG_10402|accession|NZ_JATV01000001.1	0.00017344905368409637	0.00010819480155800514	34.0	0.00010819480155800514	0.0	0.00015884512593580843	7.752330646987095e-05	24.361544011544005	3.818640054988417e-05	0.00015592780224536035
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000014.1	0.0001690019391074053	7.319060105394466e-05	23.0	7.319060105394466e-05	0.0	0.00016294182898285778	7.385673823220627e-05	23.209332275994356	4.4550800641531526e-05	0.00027366920394083653
ti|391953|org|Aquincola_tertiaricarbonis|accession|NZ_JZUE01000061.1	0.0001668434402594054	0.00014319900206206563	45.0	0.00014001680201624196	3.1822000458236805e-06	5.984347189269587e-05	4.7193607949993835e-05	14.830496911069663	1.5911000229118405e-05	0.00020366080293271555
ti|824|org|Campylobacter_gracilis|accession|NZ_CP012196.1	0.00016325781559865487	8.910160128306305e-05	28.0	8.910160128306305e-05	0.0	0.00014052509535784173	8.298198581032521e-05	26.076923076923077	7.955500114559201e-05	6.364400091647361e-06
ti|546271|org|Selenomonas_sputigena_ATCC_35185|accession|NC_015437.1	0.0001605179647093266	0.00016547440238283138	52.0	0.00016547440238283138	0.0	0.00012785707772655863	0.00010837112521551497	34.05540935672515	0.00010183040146635778	4.1368600595707845e-05
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.00015816071668315948	0.00016229220233700771	51.0	0.00014319900206206563	1.9093200274942086e-05	0.00019493914426116382	0.00012656334537098233	39.77227815614046	9.546600137471043e-06	0.000897380412922278
ti|1293045|org|Limnohabitans_planktonicus_II-D5|accession|NZ_LFYT02000071.1	0.00015665764036459253	0.0001972964028410682	62.0	0.0001972964028410682	0.0	0.0001502151982466049	0.00013118769497676678	41.22547077105901	8.273720119141569e-05	0.00030230900435324965
ti|1401063|org|Pseudoglutamicibacter_albus_DNF00011|accession|NZ_JRNH01000015.1	0.0001538343482472559	0.00014319900206206563	45.0	0.00014319900206206563	0.0	6.772408240208525e-05	6.776046225780193e-05	21.29358974358974	7.319060105394466e-05	8.910160128306305e-05
ti|28091|org|Neisseria_weaveri|accession|NZ_LT571436.1	0.0001514719197093461	0.00012728800183294724	40.0	0.00012728800183294724	0.0	2.4564917968317565e-05	3.376483363624811e-05	10.610531440523696	2.2275400320765763e-05	8.910160128306305e-05
ti|28066|org|Rhodoferax_fermentans|accession|NZ_MTJN01000002.1	0.00015117048205600073	0.00017502100252030244	55.0	0.00017183880247447874	3.1822000458236805e-06	0.00021644664304259917	0.00019449896530350996	61.1209108486974	1.2728800183294722e-05	0.00097693541406787
ti|1478|org|Bacillus_simplex|accession|NZ_CP011008.1	0.00014748667963423995	9.228380132888673e-05	29.0	9.228380132888673e-05	0.0	2.8341456096944624e-05	2.183145444995958e-05	6.860490897990897	3.1822000458236805e-06	7.319060105394466e-05
ti|1120941|org|Actinomyces_dentalis_DSM_19115|accession|NZ_AUBL01000007.1	0.0001444818465391065	5.091520073317889e-05	16.0	5.091520073317889e-05	0.0	0.00014455561960978358	5.7279600824826264e-05	18.000000000000004	6.046180087064993e-05	9.546600137471043e-06
ti|1194165|org|Microbacterium_yannicii_PS01|accession|NZ_CAJF01000059.1	0.0001442646256883089	4.1368600595707845e-05	13.0	4.1368600595707845e-05	0.0	2.7010247249998982e-05	1.1130388589731702e-05	3.497702353546008	0.0	9.228380132888673e-05
