Total Number of Aligned Reads:	711319	Total Number of Mapped Genomes:	9068
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1033837|org|Lactobacillus_kefiranofaciens_ZW3|accession|NC_015602.1	0.00029844881886647385	0.005093354739575352	3623.0	0.005086325544516595	7.029195058757042e-06	0.036523824252956714	0.04475406785847916	31834.418795025536	0.015997042114719275	0.1236308885324306
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	0.0002958110579545732	0.00019541162263344574	139.0	0.00019541162263344574	0.0	0.00010353456304436585	6.927598028941982e-05	49.27732102348982	5.06102044230507e-05	0.00010965544291660985
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385825.1	0.00029195411149582053	0.0009686230790967203	689.0	0.0009686230790967203	0.0	0.0003828637208003885	0.001145149597672307	814.5666666666679	0.0011893398039416914	0.00014058390117514084
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000115.1	0.0002837821023218662	0.0004273750595724281	304.0	0.0004273750595724281	0.0	0.0008828275515705843	0.0012097244696120868	860.5	0.0016856009750899385	2.8116780235028167e-06
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.00026009672556235745	0.00018275907152768309	130.0	0.00018275907152768309	0.0	0.00018248942346398903	0.00013927654706316818	99.07005418042571	0.0001180904769871183	0.00014480141821039506
ti|1193713|org|Bacillus_mesonae|accession|NZ_KV440949.1	0.00022708168234176107	0.000168700681410169	120.0	0.00016729484239841758	1.4058390117514083e-06	4.5449212254698374e-05	2.34973979057796e-05	16.71414558094124	0.0	0.00022352840286847392
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.00020870417382187875	8.013282366983027e-05	57.0	8.013282366983027e-05	0.0	0.00020324436554154917	0.00011874654132824712	84.46667103106742	3.795765331728802e-05	0.000406287474396157
ti|1423746|org|Lactobacillus_frumenti_DSM_13145|accession|NZ_AZER01000001.1	0.000198605458276158	0.0010923369121308443	777.0	0.0010923369121308443	0.0	0.003471538499233225	0.0024988594010463164	1777.4861702928647	0.0006087282920883598	0.009338988555064605
ti|321967|org|Lactobacillus_paracasei_ATCC_334|accession|NC_008526.1	0.0001940862903806237	0.0001560481303044063	111.0	0.00015183061326915208	4.217517035254225e-06	0.005567499043952441	0.0023741505409762913	1688.7783886567147	1.68700681410169e-05	0.010615490377734883
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693412.1	0.0001803002049405467	0.0003823882111963831	272.0	0.0003823882111963831	0.0	0.00016651611776806946	0.00037219587836118524	264.74999999999994	0.0003739531771258746	1.2652551105762674e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	0.00017713261564205113	0.00010543792588135562	75.0	0.00010543792588135562	0.0	4.71899093261049e-05	3.346916732222032e-05	23.80725463047444	1.68700681410169e-05	8.43503407050845e-05
ti|1510458|org|Pseudoruegeria_sabulilitoris|accession|NZ_LOAS01000096.1	0.00017114580588698083	0.00014339557919864366	102.0	0.00014339557919864366	0.0	0.0022623837780499216	0.002138305439567084	1521.0172869674186	0.003660804786600667	0.00016729484239841758
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0001690271552877659	9.559705279909577e-05	68.0	9.419121378734436e-05	1.4058390117514083e-06	0.00010441249609424097	5.801832625745418e-05	41.26953781512605	4.7798526399547885e-05	3.655181430553662e-05
ti|1197720|org|Microbacterium_barkeri_2011-R4|accession|NZ_AKVP01000114.1	0.000167366182326358	0.0003008495485148014	214.0	0.0003008495485148014	0.0	0.001044323917113523	0.0009201497470957502	654.5199979544019	0.0012019923550474541	0.00013777222315163802
ti|166122|org|Human_endogenous_retrovirus_K113|accession|NC_022518.1	0.00015063670233789628	0.0003219371336910725	229.0	0.0003219371336910725	0.0	0.00015063670233789628	0.0003219371336910725	229.0	0.0003219371336910725	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00015009281971618477	0.00011106128192836126	79.0	0.00010965544291660985	1.4058390117514083e-06	0.00013602177383822712	9.72349668223109e-05	69.16507936507936	9.278537477559295e-05	1.68700681410169e-05
ti|1449342|org|Carnobacterium_mobile_DSM_4848|accession|NZ_JQMR01000001.1	0.00014932444916183286	9.840873082259857e-05	70.0	9.559705279909577e-05	2.8116780235028167e-06	3.302003118879859e-05	1.880799332255415e-05	13.378483002205895	0.0	0.00019541162263344574
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	0.0001411713572426471	8.013282366983027e-05	57.0	8.013282366983027e-05	0.0	6.588036935017886e-05	3.7458268364296734e-05	26.64477799462319	0.0	0.00022915175891547956
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020186208.1	0.0001337219804429032	0.00016729484239841758	119.0	0.00016729484239841758	0.0	0.0001337219804429032	0.00016729484239841758	119.0	0.00016729484239841758	0.0
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167660.1	0.00012168421630571639	0.0008153866268158168	580.0	0.0008097632707688111	5.623356047005633e-06	0.00043253764261858403	0.0013569861060930737	965.2500000000191	0.0009292595867676809	0.0021537453660031573
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	0.00011745576547849632	0.0001194963159988697	85.0	0.00010684376489310703	1.2652551105762674e-05	0.00032635032784692874	0.00032340874175328105	230.0467827752021	3.936349232903943e-05	0.003490698266178747
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	0.0001110549081493949	7.169778959932183e-05	51.0	7.169778959932183e-05	0.0	8.875263421428688e-05	6.281366806672612e-05	44.68055555555556	6.185691651706196e-05	9.840873082259857e-06
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693454.1	0.00011012901060107735	0.000605916614064857	431.0	0.000605916614064857	0.0	0.00012864193905903252	0.0010186347369102277	724.5742424242462	0.0009376946208381893	0.00029382035345604436
ti|364197|org|Pseudomonas_pohangensis|accession|NZ_LT629785.1	0.00010797551136437657	6.607443355231619e-05	47.0	6.607443355231619e-05	0.0	6.750279560283268e-05	3.777568170865267e-05	26.87056013731711	1.2652551105762674e-05	0.00012933718908112956
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0001073636756111213	7.450946762282465e-05	53.0	7.450946762282465e-05	0.0	2.4031121194913952e-05	1.726925921789406e-05	12.283952197613186	7.029195058757042e-06	6.607443355231619e-05
ti|1071400|org|Lactobacillus_buchneri_CD034|accession|NC_018610.1	0.00010557981744601707	0.00012230799402237252	87.0	0.00011246712094011267	9.840873082259857e-06	0.0003118344589305488	0.000199364148728901	141.81150690969312	6.326275552881337e-05	0.0009784639521789801
ti|1291742|org|Lactobacillus_hokkaidonensis_JCM_18461|accession|NZ_AP014680.1	0.00010094404663928629	0.00038098237218463167	271.0	0.0003697356600906204	1.1246712094011267e-05	0.00039287228680307006	0.00029017888763718797	206.40975617519692	4.217517035254225e-06	0.002337910276542592
ti|559292|org|Saccharomyces_cerevisiae_S288C|accession|NC_001144.5	9.554586664883708e-05	4.358100936429366e-05	31.0	4.358100936429366e-05	0.0	5.2591004904958775e-05	2.4849878150577275e-05	17.676190476190477	1.68700681410169e-05	2.530510221152535e-05
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	9.383234607380886e-05	0.0001335547061163838	95.0	0.00013214886710463238	1.4058390117514083e-06	0.0003107870501779644	0.0003329945170734537	236.865326890172	0.0002038466567039542	0.0005257837903950267
ti|1449338|org|Carnobacterium_gallinarum_DSM_4847|accession|NZ_JQLU01000005.1	9.117588327048653e-05	9.137953576384154e-05	65.0	9.137953576384154e-05	0.0	3.128333666539412e-05	2.2491284291949057e-05	15.998477851264912	0.0	0.0002839794803737845
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	8.50034300892946e-05	5.623356047005633e-05	40.0	5.623356047005633e-05	0.0	0.0001052302030214045	6.748368013757733e-05	48.00242387178137	1.9681746164519715e-05	0.0003050670655500556
ti|1051616|org|Verticillium_nonalfalfae|accession|NW_021167692.1	8.348438652032948e-05	0.0005300013074302809	377.0	0.0005300013074302809	0.0	0.00024255278996865802	0.0008864752195100464	630.5666666666667	0.0009714347571202231	0.0001715123594336718
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	8.203846127029085e-05	5.763939948180774e-05	41.0	5.763939948180774e-05	0.0	2.156972220218563e-05	2.3226018999146387e-05	16.521108608453808	1.2652551105762674e-05	6.466859454056478e-05
ti|237561|org|Candida_albicans_SC5314|accession|NC_032096.1	7.784126704371477e-05	2.9522619246779576e-05	21.0	2.9522619246779576e-05	0.0	3.269163907315641e-05	1.4105251417905796e-05	10.033333333333333	4.217517035254225e-06	2.530510221152535e-05
ti|1601|org|Lactobacillus_agilis|accession|NZ_CP016766.1	7.617707540442026e-05	8.43503407050845e-05	60.0	8.153866268158168e-05	2.8116780235028167e-06	4.691756816470894e-05	5.316515691975402e-05	37.81738625500251	0.0	0.0006537151404644049
ti|1226298|org|Lactobacillus_paracasei_subsp._paracasei_JCM_8130|accession|NZ_AP012541.1	7.56240708795833e-05	5.4827721458304924e-05	39.0	5.4827721458304924e-05	0.0	0.005572454162213546	0.0023823994256250217	1694.6459770361648	4.217517035254225e-05	0.010580344402441098
ti|1423733|org|Lactobacillus_collinoides_DSM_20515_=_JCM_1123|accession|NZ_AYYR01000120.1	7.379191606756547e-05	6.326275552881337e-05	45.0	6.326275552881337e-05	0.0	1.4833990217701882e-05	1.787981758993359e-05	12.718253968253972	0.0	5.4827721458304924e-05
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	7.320136587855893e-05	8.013282366983027e-05	57.0	7.450946762282465e-05	5.623356047005633e-06	3.787520665610629e-05	2.1530672038236277e-05	15.31517610356619	4.217517035254225e-06	0.0001560481303044063
ti|1121871|org|Eremococcus_coleocola_DSM_15696|accession|NZ_AUAT01000045.1	7.302892311689997e-05	4.358100936429366e-05	31.0	4.358100936429366e-05	0.0	7.694775596103287e-05	4.259054214507616e-05	30.295461848093428	4.076933134079084e-05	3.092845825853098e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	6.92862134583773e-05	3.795765331728802e-05	27.0	3.795765331728802e-05	0.0	5.811943781982702e-05	3.7033463966169537e-05	26.34260655495175	1.827590715276831e-05	0.000168700681410169
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	6.8467662220163e-05	4.7798526399547885e-05	34.0	4.7798526399547885e-05	0.0	4.152736699639203e-05	1.7397281944622203e-05	12.375017195566722	1.4058390117514083e-06	0.00018275907152768309
ti|1570016|org|Thioflexothrix_psekupsii|accession|NZ_MSLT01000005.1	6.762560841500074e-05	0.00036411230404361476	259.0	0.00036130062602011194	2.8116780235028167e-06	0.0002427276864088806	0.0008183857500408859	582.1333333333329	0.0004906378151012415	0.0012793135006937816
ti|1146883|org|Blastococcus_saxobsidens_DD2|accession|NC_016943.1	6.502997605909191e-05	6.185691651706196e-05	44.0	6.185691651706196e-05	0.0	2.381681370197667e-05	1.5448938347806505e-05	10.989123376623375	9.840873082259857e-06	2.9522619246779576e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	6.454992573772101e-05	3.795765331728802e-05	27.0	3.795765331728802e-05	0.0	3.559814060054379e-05	2.7354937449715032e-05	19.458086751793847	2.2493424188022533e-05	2.3899263199773943e-05
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	6.0782683218034267e-05	3.233429727028239e-05	23.0	3.233429727028239e-05	0.0	4.357757870673079e-05	2.530510221152535e-05	18.0	2.3899263199773943e-05	2.8116780235028167e-06
ti|28038|org|Lactobacillus_curvatus|accession|NZ_CP022474.1	6.0319667625356017e-05	9.840873082259857e-05	70.0	9.840873082259857e-05	0.0	0.0001077404180637626	8.914523568967877e-05	63.410699905546615	0.0	0.0011246712094011267
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	6.003758170984707e-05	6.0451077505310554e-05	43.0	5.763939948180774e-05	2.8116780235028167e-06	2.977584392551855e-05	3.104565694709953e-05	22.08336565395389	2.3899263199773943e-05	4.076933134079084e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	5.9142110699654586e-05	3.514597529378521e-05	25.0	3.514597529378521e-05	0.0	4.432362334775044e-05	2.3749083889470968e-05	16.8931746031746	1.827590715276831e-05	1.827590715276831e-05
ti|643561|org|Acidovorax_avenae_subsp._avenae_ATCC_19860|accession|NC_015138.1	5.855886060867216e-05	3.37401362820338e-05	24.0	2.8116780235028167e-05	5.623356047005633e-06	8.857433949229002e-06	4.404568643668486e-06	3.1330533630456237	0.0	3.233429727028239e-05
ti|1401064|org|Corynebacterium_tuscaniense_DNF00037|accession|NZ_JRNG01000065.1	5.799679596753951e-05	5.4827721458304924e-05	39.0	5.06102044230507e-05	4.217517035254225e-06	4.843509887550581e-05	2.7995857699290042e-05	19.913985502801292	1.827590715276831e-05	7.872698465807886e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	5.4882486356010154e-05	3.233429727028239e-05	23.0	3.233429727028239e-05	0.0	2.6570411729640245e-05	1.199253678634666e-05	8.53051927432732	2.8116780235028167e-06	7.310362861107324e-05
ti|161896|org|Corynebacterium_camporealensis|accession|NZ_CP011311.1	5.426189530508025e-05	2.8116780235028167e-05	20.0	2.530510221152535e-05	2.8116780235028167e-06	6.652600438232546e-05	3.4685449117889035e-05	24.67241898108771	0.0	0.00019119410559819154
ti|1121871|org|Eremococcus_coleocola_DSM_15696|accession|NZ_AUAT01000051.1	5.376139870083161e-05	3.795765331728802e-05	27.0	3.795765331728802e-05	0.0	5.571944640977277e-05	4.008603080039014e-05	28.513955342902715	3.795765331728802e-05	1.827590715276831e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	5.328131817348089e-05	3.37401362820338e-05	24.0	3.37401362820338e-05	0.0	2.67222255648792e-05	1.7427063995594422e-05	12.39620173428223	1.4058390117514083e-05	3.092845825853098e-05
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	4.895430732015695e-05	4.498684837604507e-05	32.0	4.358100936429366e-05	1.4058390117514083e-06	2.9318476379734118e-05	2.029777990496271e-05	14.438196504218169	4.217517035254225e-06	0.00012090215501062111
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	4.760672979365599e-05	4.498684837604507e-05	32.0	4.498684837604507e-05	0.0	2.6164597843911704e-05	3.309350324810903e-05	23.540037636941666	2.2493424188022533e-05	4.217517035254225e-05
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_006530.1	4.7201044913552116e-05	6.0451077505310554e-05	43.0	6.0451077505310554e-05	0.0	3.3510714585050586e-05	4.7780674475589136e-05	33.98730158730159	3.655181430553662e-05	2.1087585176271124e-05
ti|1235834|org|Kosakonia_sacchari_SP1|accession|NZ_CP007215.2	4.542334853442033e-05	1.546422912926549e-05	11.0	1.546422912926549e-05	0.0	4.3319711582245455e-05	2.2898208738424535e-05	16.287930941607403	0.0	0.000168700681410169
ti|999386|org|Acidovorax_radicis_N35|accession|NZ_AFBG01000030.1	4.372026316802845e-05	1.546422912926549e-05	11.0	1.546422912926549e-05	0.0	1.0224739426364409e-05	5.53029903081323e-06	3.933806776299036	2.8116780235028167e-06	2.530510221152535e-05
ti|58627|org|Debaryomyces_fabryi|accession|NW_015385850.1	4.3407930277111766e-05	0.00023196343693898238	165.0	0.00023055759792723097	1.4058390117514083e-06	0.0002493393480457337	0.0008230953107302493	585.4833333333302	0.00034864807491434926	0.0018304023933003336
ti|486041|org|Laccaria_bicolor_S238N-H82|accession|NW_001890524.1	4.1705313320274234e-05	3.655181430553662e-05	26.0	3.655181430553662e-05	0.0	4.1705313320274234e-05	3.655181430553662e-05	26.0	3.655181430553662e-05	0.0
ti|402734|org|Flavobacterium_terrigena|accession|NZ_FNYA01000017.1	4.127852705416085e-05	2.530510221152535e-05	18.0	2.530510221152535e-05	0.0	2.3973360519838056e-05	1.7247321298792208e-05	12.268347338935575	1.2652551105762674e-05	1.1246712094011267e-05
ti|1130798|org|Lactobacillus_mucosae_LM1|accession|NZ_CP011013.1	4.035031817782971e-05	4.217517035254225e-05	30.0	3.514597529378521e-05	7.029195058757042e-06	0.0013580503583008935	0.0006237988386477983	443.7199661081132	2.3899263199773943e-05	0.004649109611861907
ti|220668|org|Lactobacillus_plantarum_WCFS1|accession|NC_004567.2	3.994227180770739e-05	3.233429727028239e-05	23.0	3.233429727028239e-05	0.0	6.287222943437494e-05	3.1359230929904264e-05	22.30641678582857	0.0	0.00043018673759593094
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000756.1	3.952602271070598e-05	0.00016729484239841758	119.0	0.00016729484239841758	0.0	5.236426980551926e-05	0.0001924593607087678	136.9	0.00019119410559819154	5.623356047005633e-06
ti|1045854|org|Weissella_koreensis_KACC_15510|accession|NC_015759.1	3.847930403451596e-05	3.936349232903943e-05	28.0	3.936349232903943e-05	0.0	4.7084789802605056e-05	2.7384054944830177e-05	19.478798579301657	0.0	0.00023196343693898238
ti|348151|org|Lactobacillus_siliginis|accession|NZ_JQCB01000015.1	3.8281335370854285e-05	3.936349232903943e-05	28.0	3.936349232903943e-05	0.0	1.057469280582559e-05	8.342985087596156e-06	5.93452380952381	0.0	3.514597529378521e-05
ti|1423814|org|Lactobacillus_vaginalis_DSM_5837_=_ATCC_49540|accession|NZ_GG693415.1	3.825226464775304e-05	0.00024602182705649644	175.0	0.00024602182705649644	0.0	4.0933221819255403e-05	0.0002449674477976829	174.25	0.00024180431002124222	8.43503407050845e-06
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	3.501314197432458e-05	3.233429727028239e-05	23.0	3.092845825853098e-05	1.4058390117514083e-06	0.00022333124223367277	0.00015194983220932212	108.08480269730279	4.358100936429366e-05	0.0003964466013138971
ti|390333|org|Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_11842_=_JCM_1002|accession|NC_008054.1	3.445096126040642e-05	7.169778959932183e-05	51.0	6.326275552881337e-05	8.43503407050845e-06	0.007436652259011472	0.004298863457972512	3057.8632560615497	1.68700681410169e-05	0.03586857654582543
